location,review,name,user_profile,userloc,rating
kinnaur,"I stayed here in October 2017. This is the Monk hotel and not the Camps which I believe would be more luxurious. This property is located on the main road connecting Kalpa with Roghi. It is an Ok property which provides basic facilities. Don't expect any form of luxury in this property, not even a room heater, even in near freezing conditions. There is nothing much to write about the food as well. The fact that there was only 1 staff member at hotel. He was the waiter, receptionist, bell boy, basically he did everything except cook. Thankfully there was a cook who could just about cook. Don't get me wrong even though Kalpa is a small place, it has good hotels. It was our bad luck that we got stuck with this one.",Pankaj Toppo,/Profile/Toppopankaj,"Gurugram (Gurgaon), India",20
kinnaur,Excellent Location and very friendly staff.  The Huts are clean and well furnished and ambiance of the area is also very good.   The food served is well prepared and tasty and we loved on request dishes like mutton curry.,Seemant P,/Profile/seemantp2019,,40
kinnaur,Nice hospitality and tasty foods with natural surroundings. Beautiful landscape view of Kailash mountains. Staff members are very helpful and cooperative. Beautiful apple and other fruits orchards everywhere.,rdravide,/Profile/rdravide,,50
kinnaur,"Beautifully maintained property in an amazing location,  lots of flowers blooming all around Cosmos,  daisy,  lily,  roses,  sunflower etc.  An unforgettable experience,  food was exceptionally great chef Rawat ji is very caring and he shares interesting anecdotes.  Host Sushil ji is very gracious and he has designed the entire place very impressive.  Would recommend this place to fellow traveller I would say best place in Kalpa to experience Nature,  mountains,  tranquility,  and above all overwhelming Hospitality. ",roadster101,/Profile/roadster101,,50
kinnaur,"Great place, great host, food of quality and choice. Must ask Mr. Rawat to make Pakoda's for you. Over all lovely relaxing atmosphere and very safe. Best place to stay in Kalpa and Peo. Great atmosphere and 24/7 help and support from the staff.",Abhibak4,/Profile/Abhibak4,Delhi,50
kinnaur,"Beautiful place to stay and relax, and the view is so amazing of kailash range that you don’t feel like leaving the place. The hospitality is good, food is great you’ll feel like home. The nature is at its best.",Palash Dubey,/Profile/Palashdubey,,50
kinnaur,The other name for hospitality was Mr.Rawat at The Monk. He was so courteous to take care of all our needs till we stayed there. His cooking especially the chicken and desserts was mouth watering. The kahwa was something that refreshed our day. The place was well maintained and amidst those snow capped mountains gave us an atmosphere to cherish for. Would recommend this place anytime.,Seema,/Profile/Seema_Aithal,,50
kinnaur,"We visited Kinnaur Kalpa in first week of June, 2019. We stayed in the Cottage situated at the apple orchards. The position is great. View is amazing from the lawn. The Staff Rawat is all in all and the most responsible and extremely courteous. There are tents too, but cottages are better furnished. There is buffer t dinner at bonfire every night. Food is homely. Mr. Mukesh is in management and met us to get our feedback. The place is extremely well decorated in the lap of nature with environment friendly and recycled items. We would like to visit the place again.",arindam n,/Profile/443arindamn,"Howrah, West Bengal, India",50
kinnaur,"Excellent stay in Kalpa with mountain view! excellent staff and food..both veg nad. non veg food available, especially on full moon nights nd sunset the mountain view from the comfort of your room....",Nomad19715286241,/Profile/Nomad19715286241,,50
kinnaur,We started our trip from CHitkul to Sangla to ROghi for getting a view of Suicide POint. The only thing I found disappointing was that if one need to capture good pictures of that point they need to visit either during sunset or sunrise as the contrast of cliff is not visible.,Sightsee09249200496,/Profile/Sightsee09249200496,,50
kinnaur,It is a well made property in Kalpa. The cottages are small and cozy. Bathrooms have hot running water. The grounds are at many levels with well grown plants and quirky things thrown in. The outside seating area is nice but it was to windy to sit there! The staff was very helpful and polite. We were treated to a delicious dinner and the highlight was the apple kheer. We had our 18 month old baby with us and special food was made for her on request. Breakfast was also good. Special mention to Mr Suresh who made our stay comfortable and memorable.He went out of the way to help us when our car got stuck by another car at the property. Will definitely recommend staying here in Kalpa.,Shubhda7,/Profile/Shubhda7,"Hoshiarpur, India",50
kinnaur,We stayed at the Monk Camps for one night in October. The Tent was very comfortable. They provide hot water in buckets on demand. We were traveling with our 2 dogs who also loved their stay as they had plenty of open space / gardens to roam around and play.  Highlight: Very delicious north Indian food cooked by their caretaker.,Ambuj,/Profile/2humans2dogs,"New Delhi, India",50
kinnaur,"I stayed at the Monk resort in the Premium hut for 01 night. The booking process is quite difficult since you dont know if your booking is confirmed or not. In my case the booking was confirmed. The location of the resort is a stunner. built on the way to Roghi Village, amidst apple orchards, this tent cum hut resort has a nice ambience. The common areas and the gardens are very well maintained and aesthetically pleasing. The food quality is also good. But inspite of all this I had a terrible night. My cottage was close to the kitchen and the recreation areas. A group of girls staying in the resort decided to have some fun which was promptly arranged by the owner of the resort. As a result huge speakers, ciggerates, liquor etc were placed in the common area for these girls and",Vinay S,/Profile/vinayMumbai,"New Delhi, India",30
kinnaur,"It was the best experience of my life. Very good service,tasty food and polite staff. Rawat ji helped a lot to make our stay comfortable. Excellent views, comfortable stay and very warm hospitality.Want to visit again and again.   Anchal Vashist.",Companion820621,/Profile/Companion820621,,50
kinnaur,First of all roads to reach Kalpa are very good. Climb thru the Recong-Peo market is beautiful. I really liked the over all feel of the place. We stayed in Swiss tents. Tents have all basic facility. Since its was season of apple. All trees in property were loaded with apples. Staff is very helpful. And food is good. Owner of this place is an extremely helpful person. I would love to go there again. ,ipilot320,/Profile/ipilot320,"Gurugram (Gurgaon), India",40
kinnaur,The views are amazing. The hopitality was also good . Must place to visit when you are in Kalpa. You can have a tent stay or cottage here. Also there is apple trees and lot of flowers here. You can have a camp fire also here.,BoardingPass819254,/Profile/BoardingPass819254,,50
kinnaur,We visited this place in the beginning of June with 3 senior citizens!!!!!And I can't even start describing how well we were looked after by Rawatji & Mukeshji. They take hospitality & warmth to a different level. I am an avid traveller & by far the only other place that looks after you so well is Udayvillas - which is a Oberoi property & in a very different price range. Now that I am done with admiration.  The property is built on a ledge facing the mountains. So everyday when you wake up in the morning you wake up to the view of the mountains. The property has a few stone cottages & the rest are tents. The beds & quilts are clean. There is decent water supply in the bathrooms. The tents are large & comfortable with in built toilets & a seating area on the outside. We had opted,Purs,/Profile/Purs,"Mumbai, India",50
kinnaur,"A well maintained spot, nic accommodation arrangement, staff is very cooperative and Mr. Rawat is too good. His knowledge about the local herbs is terrific.  Herbal tea, scented plants and many more new things learned.  Very beautiful place to visit with family.  ",The First A,/Profile/thefirsta,,50
kinnaur,The view from this place was mesmerizing. The staff were very friendly and courteous. The food is budget friendly and very tasty. Mr.Rawat made us feel homely and showed us the Shivling with his binoculars.,Vikas K P,/Profile/Vikas_Kp,,50
kinnaur,Highly recommend this place in kalpa. Mr. Rawat is a very helpful person and cooked us delicious meals. The view from the place is excellent. Place is very well decorated and has good exteriors. It's environmental friendly and we'll maintained.,deshant s,/Profile/deshants3,,50
kinnaur,A very beautiful place high up in the mountains.  It's a little away from the road which makes it a very quiet place.  Mr Rawat who is the caretaker there is very welcoming and makes very delicious homely meals.  Loved every aspect of my little visit here. Highly recommended this place to anyone who visits kalpa.,jay s,/Profile/jaysM2568JQ,,50
kinnaur,It’s a beautiful camp for those who love nature rather than sitting in a closed hotel room .  View of Kinnaur Kailash is superb here and other sight seeing places of Kalpa are also nearby from the camp .  They have neat and clean cottages and tents food is homemade and awesome .Mr Rawat who is a chef and caretaker take extra effort to take care of his guests .  Recommended for all . ,nilima r,/Profile/nilimar12,"Faridabad, India",50
kinnaur,it was a pleasure for us to stay there. view of kinnaur kailash was amazing. if anybody visit kalpa do stay in the monks resort.Everything was above and beyond. Thank you  for making our stay immensely pleasurable. And a special mention to the staff for showering us with their impeccable service. Keep up the good work guys.,Vaibhav V,/Profile/VaibhavV176,,40
kinnaur,Very good hotel with very good hospitality and excellent weather and a great place to stay. Very good views from hotel very neat and clean hotel very big and dinning Hall with very tasty foods available in the hotel,Suman V,/Profile/SumanV78,,50
kinnaur,"The Monk, Kalpa, was the right choice to stay during our Kalpa visit. One can have a very clear view of the beautiful  snow covered mountain range. The service boy Jay and the owner Mukeshji were cordial and helpful. Our overall experience was very good.",Srabani M,/Profile/srabanim2018,,50
kinnaur,"Everything is awesome here. Location, people, Rawat bhaiya, everything. If you visit Kalpa, please stay in the monk resorts.. both the cottages and tents are good. My cottage was just in the centre. Mount Kinnaur was just visible from our bed.. spectacular vision..",Sudeshna D,/Profile/743sudeshnad,,50
kinnaur,"This is a beautiful resort facing kinner Kailash ranges, you wake up facing one and it fills you with so much serenity inside.Hospitality extended by Mr.Mukesh and his superchef Rawat ji just cannot be expressed in words. Definitely coming back soon to fill in more of that place and to eat sumptuous food cooked by Rawat ji.😊😊",Inderjeet41,/Profile/Inderjeet41,"New Delhi, India",50
kinnaur,Very nice hotel with spacious rooms and comfortable beds. Our room had a beautiful view of the mountains out of the window. Great panoramic view from the roof top. Food was fresh and tasty. Owner and staff are very nice.,Philip P,/Profile/555philipp,,50
kinnaur,"We hired a cab from the taxi stand at Reckong Peo to Chitkul. I asked him to drop us at The Monk, he dropped us at the camp site instead of the hotel. So, please be clear of where you're staying & get down accordingly. Anyway, the hotel's location was amazing as we had a great view of the mighty Kinner Kailash range. The rooms were quite spacious & had all basic amenities available. The rooms & the attached washrooms were moderately clean. We almost had all our meals at the restaurant, as the food was very well cooked. The staff was quite hospitable.",adityajohar1,/Profile/adityajohar1,"New Delhi, India",40
kinnaur,At kalpa the most highly rated resort is the Monk Kalpa.Generally a stop over when doing the chitkul circuit Kalpa is best known for its view of the Kinner kailash mountain.Booking for the monk is through Crazy travelers run by Neha.,vijayols,/Profile/vijayols,"Bangalore District, India",40
kinnaur,"We visited The Monk on June 13th, 2018. The quirkily decorated and eco friendly camp site (with recycled car seats, old bottles and tires) is set in an apple orchard, and you can see the Shivling and Parvati peaks from anywhere on the site. You can just sit outside your tent and spend the day drinking in the sight of the Kinnaur Kailash mountains. And if that wasn't enough, the manager Rawatji took such wonderful care of us that we felt right at home from the start. He and his assistants helped my mother down the path from the carpark to the campsite, brought our food to the room and was there to help us even at 6am! We were only sad that we couldn't taste his famous apple sabzi and paratha as it wasn't the apple season. But the food we got was downright delicious so we had no",Saheli S,/Profile/SaheliS28,,50
kinnaur,Hats of to the cook- Rawat Ji. You can have home made food with some heavy dose of laughter (also made by None other then Rawat Ji himself 😝). It’s home away from home. Absolutely loved being here 😍,ayushbagra,/Profile/ayushbagra,"Jaipur, India",50
kinnaur,"Aside from the usual clean rooms, good accommodation, good food, what sets The Monk apart from the others is the hospitality of the hosts. The owner of the property met us and spoke with us for close to half an hour, making sure we were comfortable and cheerful. The apple cider he had us taste that was home brewed was simply amazing. We simply loved the time spent at The Monk!",Hrushikesh Kotasthane,/Profile/slickshifter,"Nagpur, India",50
kinnaur,"Stay at The Monk   I have stayed at the Monk in April for two Days , And I have had a good time there . In fact I have reached two days before my friend so I had to stay there alone for the first two days but I never felt I am alone all thanks to the care taker Mr Rawat. The place is an ok place with a spectacular view of Kinner Kailash mountain range. The early morning view from the room is spectacular ( Do Not Miss ). They also provide Enfield on chargeable basis for a couple of days which was really helpful for my solo trip. And trust me you don’t have to go anywhere else for food . Their food just tastes WOW …. Apple curry , Kheer , Parathas , Herbal Tea … All good. All together had a really good time there .   Cheers, Ashad",Ashadamin,/Profile/Ashadamin,"Kochi (Cochin), India",50
kinnaur,"This review is specific to their rooms and not cottages. We had booked a room for a night at this property. The room was strictly ok with basic amenities. There were only a couple of people at the property doubling up as staff, quite polite and courteous and arranged dinner for us as well. The view from the balcony is amazing indeed, but the rooms and the property could do with some upkeep. ",enginear_yetsofar,/Profile/enginear_yetsofar,"Mumbai, India",30
kinnaur,"The Monk is running two properties in Kalpa that should not be confused. The first is a hotel which my wife and I had a look at first. Decent price, superb view and very good standard as compared to the other hotels in the area. (It is definitely not easy to find a nice place in Kalpa!). After we almost checked into theMonk Hotel, Mukesh ji suggested to have a look at his camp where there are pretty cottages and tents. it is 1 km further along the road and a really, really nicely maintained and cute place with bonfire and pine trees and all. We stayed in one of the new cottages, but the tents are also of very good quality and cosy. It is a place to rest and spend some time! and not to forget Rawat ji's tasty food. also very friendly and dedicated staff. in short: i would",Hans D,/Profile/hansd933,Belgium,50
kinnaur,"This is the best place to stay in Kalpa! We looked at many hotels and guest houses in kalpa and luckily came across The Monk. At the hotel we got to know about their cottages and luxury tents and decided to have look and boy did we fall in love with it! the cottages and luxury tents are in the middle of nature with breathtaking views of the Himalayas! The food is absolutely delicious, Rawat ji's apple curry, apple kheer and apple paranthe is a delicacy found only at the monk! Mr .Rawat and Mr. Mukesh (the owner) are very sweet and generous hosts. They help you to plan your entire trip around or till spiti! They have Clean rooms with high standard,  geyser, wifi and tv with excellent dedicated staff. Make sure you try the apple curry, apple kheer and apple parantha! Cant wait to",Shivna D,/Profile/shivnad,,50
kinnaur,This place is great. I travelled solo to kalpa and really liked the hospitality of the people here. The owner is a very generous person and the cook makes delicious food.  The views of Kinner Kailash Range from the terrace of the hotel is heavenly.,Shashank Y,/Profile/ShashankY45,,50
kinnaur,"This place is awesome in terms of location and hospitality. We stayed in the tents and the support staff and Mr.Rawat and Mr.Mukesh ensured that everything was taken care of. I would highly recommend the food cooked by Mr.Rawat, especially the apple kheer, apple curry and apple paranthas. They were something new, unique to that locale and were really tasty.  This is a place that will cater to the adventurer in you as well as the person who likes a nice, clean and hygienic place to spend sometime in  the mountains. I would highly recommend it to anyone who wants to have a first hand view of what it is like to be in the midst of snowcapped mountains as a view from your tent.",Gokul R,/Profile/gokulr947,,50
kinnaur,"This property is situated in seclusion, with wonderful views and serene tranquility. Property has 4 cottages and few tents. Cottages are nicely designed, with basic furniture and excellent views.  They have plenty of space for kids to play.  The restaurant is in open, beneath the sky, surrounded by nature. Excellent concept. Can be difficult at night due to cold temperature. They light bonfire but it becomes really cold at night. Food is lip smacking. Rawatji, the chef cum manager is a great cook and a very helpful person. We will always remember his Apple Sabji and Apple parathas.  Highly recommended for stay.",MrBonVoyage,/Profile/MrBonVoyage,India,50
kinnaur,"Beautiful place to stay and star gazing. Good organic food and good hospitality. Bonfire, good food well lit. They provide wifi which has very decent speed. So, you can do your work from mountains.  I loved my stay here. The food was wonderful and everyone here was very friendly. It's a very beautiful place. Way more enjoyable to camp here rather than stay in a hotel.",Vaibhav R,/Profile/VaibhavR173,,50
kinnaur,Visited the hotel The monk kalpa along with family and friends. Great experience after visiting the monk. Nc view of kinner kailash from hotel. Hotel surrounded with Apple orchards and kids enjoyed a lot. Natural beauty around the hotel and feel like home away from home... Also Nc interaction with owner of the camp site Mr Mukesh is also awesome....Nc place to stay with family.... Unforgettable family visit...Nc experience..Nc food preparation...speciality of apple Prantha of hotel and local dishes...,kalyan c,/Profile/kalyanc158,,50
kinnaur,One of the best hotels to stay in kalpa.. A clear view of the front peaks covered in snow in may... N d whole valley is beneath u..u cant get better than dis... N mr. Rawat is one of d best host i have ever seen.. Full of life and a jolly person... U wont find a better place to spend your holidays,bazinganbazinga,/Profile/bazinganbazinga,"Kolkata, India",50
kinnaur,"Absolutely loved The Monk. It took us completely by surprise in a nice way... quaint tents with all amenities and an absolutely spectacular view. We were lucky enough to see a double rainbow! Good homecooked meals, whatever we wanted. Tasted an apple subzi for the first time ever n it was delicious. We were well looked after and loved our stay. Hopefully will be able to visit again!",Buie S,/Profile/buies2018,"New Delhi, India",50
