location,review,name,user_profile,userloc,rating
kinnaur,"I visited kalpa on my way from SPITI valley.  It happend to stay at this hotel one of the beautiful place and host Mr.Sanjay (Show man I could say)As soon we entire we had warm welcome by sanjay, While we there he gave us lot guidelines to visit kalpa. Decent hotel beautifully designed rooms for family and frnds. Most of all such vividly view  from the hotel where u would c kinnar Kailash.",Nandini Mahadev,/Profile/Nandini232,,50
kinnaur,"All staff of hotel provided you very good service, even i can cook by myself. Room and bed are comfortable, I had a good sleep here. Cleanliness can consider as good too. If you guys plan to visit Kalpa, I would recommend here!!  it's worth for money for sure :)",cadeaugift,/Profile/cadeaugift,"Bangkok, Thailand",50
kinnaur,"An entire apple orchard perched at the back and glorious snow capped Kinnaur Kailash range in front. Big, clean rooms  with all amenities and eager staff. Homely and tasty food served in abundance. Ample parking place too. But all these were secondary to the personal attention given to us by Sanjay ji. Stay here in Kalpa for the treat that he is. ",mithun b,/Profile/mithunb80,"Kolkata, India",50
kinnaur,"An excellent property at Kalpa. What stands out is the deep personal involvement of Sanjay Thakur, who runs the show. He goes to great lengths trying to make sure his guests are comfortable and gets what they want more often than not. Catering to the whims of guests at mountain locations are always a challenge, but Sanjay mostly makes it happen - with a smile. Wonderful personality, matching a lovely property, great location and ample parking. He took us to Roghi cliff proactively, helped book us a different hotel on our way back from Kaza (as his was fully booked) and spent lots of time giving us an insight into the local culture, history and current affairs. Hope to visit again someday and stay with the family in the 4 bed family room, with a balcony facing Kinner Kailash :))",Shuvojoy C,/Profile/shuvojoyc,"Kolkata, India",50
kinnaur,I had been  stayed here more than 5 times ...within months.... I enjoyed the service of staff so much...best services in SARAHAN... Got good of my own choice on Order... Rooms were nicely decorated... Overall great,Shael,/Profile/Shaelnk,,50
kinnaur,"I stayed at Kalpa on my way back from Spiti Valley. The hotel is 30 minutes drive from the main Rekong Peo market and situated atop a hill. Sorrounded by apple orchards, the hotel is a great location with nice clean and spacious rooms. We got the room with a balcony and the view of the hills which is why it was more expensive. The hotel staff is courteous and helpful. We had a slight problem with moths entering the room at night but they were happy to change it. Great place for a night or two.",Ankush Rawat,/Profile/rawankush,,40
kinnaur,"Stayed there during our vist to kalpa in December, 2018 from 9-11dec. The hotel is situated at a beautiful location in kalpa. The hotel staff are really good and above all they serve the fresh and delicious food. Couldn't expect such a delicious food in  hill station. we received snowfall on 10th dec. believe me during snowfall it looks heaven. Though the temperature was in minus but we really enjoyed a lot. You can see Kinner Kailash from hotel roof. Sharing some pics captured from hotel roof.",@KanchiKashyap,/Profile/KanchiKashyap,"New Delhi, India",50
kinnaur,"I reached the property late night but the staffs were hospitable enough to cook us a dinner, the rooms were average though but the view it offers is something amazing, for the kind of place it is a good place to stay.",Prameet P,/Profile/paulprameet,"New Delhi, India",40
kinnaur,"Stayed with family in Oct end. The location  was awesome with lovely views and apple orchards in the backyard of hotel. We stayed a large, spacious  4 bedded room which was clean, well maintained and accompanied with a big balcony. The bathroom was provided with 24 hour hot water. Food was tasty and service was prompt. Above all was Sanjay Thakur who will keep no stones unturned to make your stay comfortable and successful. I definitely recommend Tab Exotic Kalpa and wish Sanjay Thakur & Team all the best.",Tanusree Aich D,/Profile/tanusreeaichd,,50
kinnaur,Travel on October 2018 with family and stayed for one night. This hotel situated in a beautiful location views and surrounded by Apple garden.  Host Sanjay Thakur is also a nice person. We had a pleasant stay in that hotel. Seating in balcony or roof of the hotel will give you lots of pleasure.  The only drawback we found is the food price. Each and every food item in that hotel is overpriced like one glass milk cost Rs 70.00. We travel through the highest point in Himachal Pradesh but never find milk with such a high price.,cjit71,/Profile/cjit71,"Bengaluru, India",40
kinnaur,I have stayed at tab exotica for 2 nights. Mr sanjay the owner is great in his hospitality.all the people serving and he Next time I will visit with my family . You will not get a great gesture at a very economical price,Nikhil S,/Profile/693nikhils,,50
kinnaur,"Hotel Tab exotica is the Best Hotel in kalpa.The view from rooms is absolutely magical.One can see the beauty of kalpa from this hotel.The owner of Tab exotica Mr. Sanjay Thakur is the best host.He made us feel like family only,also he didnt mind when i asked him to use his kitchen.The food is delicious and so fresh.We often dont trust food in hills but he makes sure that the food is fresh.Loved the vibe of this place.Thankyou Mr. Sanjay for being such a pure and kind hearted soul.",Jaitakalra20,/Profile/Jaitakalra20,"New Delhi, India",50
kinnaur,"One of the bestest hotels in kalpa. Sanjay ji has been a very good host throughout our stay .  Thanks for making our stay so memorable. The location and hospitality you will get here is amazing. Superb food, view from the rooms are awesome specially the valley facing rooms.looking  forward to stay again here in winters.",Vardha V,/Profile/vardhav,,50
kinnaur,Great place to stay at. Had an amazing view of kinnaur kailash and apple orchards from the balcony. More importantly the staff were very helpful and not to mention that the food they cooked was really good.,Vamsi R,/Profile/439vamsir,,40
kinnaur,"A convenient location, new construction, very well maintained (except perhaps the mosquitoes) . The food choices need to be expanded, but its adequate for a 1-2 days stay. The manager Mr. negi is very efficient and a true hotelier in every respect.",pjsharma,/Profile/pjsharma,"Gurugram (Gurgaon), India",40
kinnaur,"It was a really nice stay at Tab Exotic @Kalpa. Rooms are very good and Clean. Foods were delicious. Awesome view of Kinnar Kailash from hotel rooms and also from the roof. Staffs are very well behaved. But most of all,I will remeber this hotel for its host Mr. Sanjay Thakur. I have never seen any hotel owner waiting outside to welcome his guests. He sat with us in our adda and told us stories and mythological incidents of Kinnaur Kailash.   Many thanks for your kind gesture and wish you Best of Luck for your future endeavor.  Kalpa is very beautiful.",Priyanka M,/Profile/priyankam320,,50
kinnaur,Our stay at Tab Exotic was amazing.Thanks to Sanjay Ji who was an outstanding host and more than anything he was like an elder brother.The food was amazing too with amazing hospitality.Tab Exotic Rocks,Vikramaditya G,/Profile/vikramadityag2018,,50
kinnaur,"Hello travelers. Its amrut here today we stayed at this palce, first thing the staff and manager MR Sanjay is very warm welcoming. The location of this place is very pleasant.. u get to hear the waterfalls at night , you get to see the apple farm at the backyard...  the food quality is delicious and the serivice is good... in short when u come to kalpa feel free to stay at this place.",Amrut M,/Profile/AmrutM19,,50
kinnaur,Very Good Hotel. You will best the best Possible rooms in kalpa for very reasonable rate. Very friendly Hotel Staff. And the Manager here Mr. Sanjay Thankur very helpful and polite guy. N the service is also very good. And food is very delicious. Neat n clean kitchen.  Would highly recomend this hotel.,Apiha S,/Profile/ApihaS,,50
kinnaur,"We stayed for 2 nights in 1st week of June 2018, comfortable stay. Mr. Sanjay is so cooperative he made u feel like family. He will do anything to make your stay pleasant. Rooms are newly constructed, although there are little problems in room, it still was comfortable. Best rooms are the ones with balcony. The view of Kinner Kailash from the roof is amazing. The sunrise and sunsets are mesmerizing. And the food is so delicious.  They take some time in delivery of food, that's coz they make everything fresh. Kalpa is a beautiful clean place to spent vacations. Really enjoyed a lot",akii17,/Profile/akii17,"New Delhi, India",50
kinnaur,"We stayed here 6,7th jun,just awsum hotel,in fact we felt like home here,nobody was behaving like we were in a hotel,they all r so familiar,services is awsum,rooms r comfortable, view is amazing, everything is A1.",Moni K,/Profile/monik926,"Manali, India",50
kinnaur,"Home away  from home. Reaching here after a long tiring journey ,is, immediately soul lifting  and refreshing. The ambience,the serenity and the scenic view  of Mount Kinnour Kailash, along with the gentle winds of the pines. and the apple trees in the ochard adjacent to the hotel provide imediate relief to the tired mind and body. What more can one ask further,  but be pleasantly surprised  by the service of the management, which is polite and courteous and always  responding to  please you. Lead by the energetic young proprietor Mr. Sanjay Thakur, a charmer, personally  supervises the comfort of each guest. I wish him all the success.                                I was personally impessed with the modern structure and amenities  of the hotel. Full marks.",ksschauhan,/Profile/ksschauhan,"Mumbai, India",50
kinnaur,"Had the pleasure of staying here with my friend. I would absolutely recommend staying here - it has a rare blend of quality, taste, and homely feeling all in one.   We were completely overwhelmed by the hospitality of each and every staff . The food was tasty and at the same time have the charm of a home cooked meal. The rooms have been done up with splendid taste and are well maintained. Their attention to detail and the guests needs are totally on point- kudos!   It was pleasure to stay in this hotel and the beautiful location staff n hospitality is amazing and we would love to visit again.   Thank you 😊 ",Abhishek118,/Profile/Abhishek118,India,40
