location,review,name,user_profile,userloc,rating
kinnaur,"Located on outskirts of sangla, this camp is maintained beautifully but is over-priced and management charges for everything (even a cup of tea..:P). Offers beautiful view of  mountains but not of valley. Better camps around river are there few kms further at Rakcham. Staff was friendly and cooperative. Management is otherwise. Pet friendly (if you clean poop and control barking)",Puneet Dhamija,/Profile/drpuneetdhamija,"Rishikesh, India",30
kinnaur,"We stayes in this camp in June 2018 and the experience was great. We were not expecting much at this altitude and the stay being in camp, but to our surprise, it was super experience. The chicken they made in the dinner was so so good, that whatever I write about it will be less. They also provided with hot water in the morning. Needless to say, the view from here is magistic.",1HungryGhost,/Profile/1HungryGhost,"Noida, India",40
kinnaur,Staff was great and views were awesome but food could have been better. The rooms were also nice. Totally worth staying for a day. It was a peaceful stay but do not expect TVs or wifi here. One addition can be of geysers. ,Ayush L,/Profile/429ayushl,,40
kinnaur,"We booked this place with high hopes only to be terribly disappointed. The camp site is too small and is cramped with tents all around you.   I've been to many camps, this would rank lowest on my experience.   Tents are new but not the luxury Swiss tents I know and the attached bathroom was ultra basic.  Understaffed, owner seems to be running the show remotely from Delhi and has no passion for customer care.  Lastly, pick this place only if you have no other option (I wish I had gone for Banjara camps Sangla even though it's twice as expensive). ",Arunesh_Shukla,/Profile/Arunesh_Shukla,"Noida, India",10
kinnaur,"Without a pre booking we just drove over the weekend and decided to look for a places bases the location  and everyone’s preference. While driving through we saw the camp and liked the location and the feel of the camp , the manager was helpful to show us around and we were excited to stay for a night in the tents..  The linen was dirty and on -request they were changed. Dinner and Breakfast were part of the deal .. Post the walk and enjoying the chai and snacks in the local market we headed back to the camp to enjoy the place ..  It was cold hence we requested for bonfire we told there is no wood ( though we saw a whole bundle of it) . No heater , no hot water bottles in the room no hot water ni the room for shower as water shortage. So we decided to eat dinner and get into",Parul S,/Profile/parulminhas,"New Delhi, India",20
kinnaur,"Igloo Nature Camp located at Sangla Himachal Pradesh is one of the most ideal destination for Travellers who love Nature . The advantage of location is beneath Nature guarded by parts of Kinnaur Kailash Range , Sangla Kandla Range , and some other peaks around . Take some fresh air staying at Igloo Camp is main attraction with excellent service from camp admin. I strongly suggest to stay at Igloo Camp at sangla instead of Hotels since you will get double benefit Luxury as well as Hotel , Real feel of Nature with Birds Singing , Sounds of Rivers flowing . I always recomend my connections to stay at Igloo Camp who goes to Sangla",tapeshm59,/Profile/tapeshm59,"Kolkata, India",50
kinnaur,"Its a beautiful place, great views of mountains and rivers. Far from pollution. Camps provide great service and are comfortable.  The camps have been recently renovated. Everything very clean. Nice place for spending time with nature in peace.",jayatiwari0757,/Profile/jayatiwari0757,"New Delhi, India",50
kinnaur,With low on hope i started my trip as it was almost end of season to visit this place and it was my first solo trip. I had only a thing in mind that was to take a break from delhi pollution. And hell yes it helped. A place this peaceful is bliss. I have travelled almost everywhere in Himachal this being my latest and i can say sangla or Golden valley was majestic. And i would give Igloo Nature camp alot of credit for the same. Camp management helped discover explore this lonely planet in even more beautiful way. Tapan Dada the owner asked me to accompany him to Kanda and i thank him for that one of the best experience possible. Management of the camp was good evening with bonfire and trout fish was awesome. The camp is surrounded by apple Orchards which help beautify the camp.,DayTrip64154,/Profile/DayTrip64154,,50
kinnaur,Really enjoyed my stay in igloo camp resort...nice clean tents with very caring resort staff...good food for breakfast & dinner...fantastic experience of bon fire in night...super views of snow clad mountains...apple orchards....pictureesque locations...memories to cherish for life....,anirban2109,/Profile/anirban2109,"Kolkata, India",40
kinnaur,"Despite the high star rating ,we found the camp barely sufficient. Positively,the camp bed , toilet facilities were just adequate. Now the negatives. Actually too many. The camp is being run by Mr tapan,who wasn't available during our stay.the stand in caretaker ,one Mr Deepak,a local,stands for everything that a camp manager shouldn't be.constantly smoking a dark gooey substance mixed in a beedi, he had to be literally coaxed to get anything done.everything took long time if ever they were done.not enough hot water for bath. Poorly run kitchen.dirty plastic crockery.it took ages to call a contact to get your work done.managed to get some reasonable good food from cook bunty,who probably wasn't given a free hand to cook good food.deepak charged us for campfire which Mr taan had",vivek k,/Profile/vivekk1494,,10
kinnaur,"We had a booking on 29 Sept 2017 in this property. The property is so much different from what they projected and what they normally charged. All the tents were shaby, you can not close the tent as the chains provided are out of order, there is gap in the bathroom. The service of the staffs are also so bad that there are almost no basic amenities to stay with family. There are no proper resturant, a makeshift one is there which only provides dal, roti and rice that too upon repeated requests as they even does not have money to go to market to provide the fooding. Almost all the travelers who booked there were extremely unhappy.  It is extremely cold there and they could not provide extra blanket. In the morning they have given half bucket of water for three of us. There are even",souravdel,/Profile/souravdel,"New Delhi, India",10
kinnaur,We visited here in May 2017.. We stayed for one night.. The Location of the camp is awesome.. its out of the world.. U have opportunity to get connect with Natural beauty.. The view of the mountain and the clouds is still in my mind.. will remain forever.. Though there are some problems with staff.. The service is not very prompt.. Food is average.. but eatable.. The place can be explored for Tent Experience.. Tents are ok..Hot water is a issue.. but can b selected for one night stay.. In the lap of Nature.. God,Shital S,/Profile/shitalshahsnshah,"Mumbai, India",30
kinnaur,Pretty nice place. Offers great view . Very well maintained rooms and bathrooms . Polite staff and delicious food.Great rooms. Great ambience. Cooperative hotel staff.  Really good looking sight seeing place and well maintained hotel.,Neeraj Dhiman,/Profile/ND0777,"Shimla, India",50
kinnaur,"Caveat: Sangla isn't completely in the boonies. There are a handful of hotels and homestays here. So you don't have to stay in a camp unless you want the experience.   Pros: 1) The camp has everything you can expect in a tented accommodation - attached flush toilets, power outlets, carpeted floors, bottled water etc. 2) The bed is quite comfortable so are the warm blankets that they supply. 3) Food was delicious and was available per our timings. Just make sure you pre-order the meals in advance. 4) The staff was very courteous and helpful. 5) The view from the camp was quite good. 6) Tariff was quite reasonable 7) Tents and the toilets were reasonably clean.  Cons: 1) Given that it is a campsite, it does get quite cold at nights. 2) It is away from town and you need a vehicle",rmanoj,/Profile/rmanoj,"Pune, India",40
kinnaur,"The camp is just outside Sangla so one can get the best of both worlds i.e. be a bit away from the hustle bustle, over looking the Baspa Valley but still have easy access to shops in town if anything is urgently needed. The staff is very helpful and the food was simple but delicious.  The only problem I had was that it rained all night and in a tent the noise of the rain was so loud that I couldn't get much sleep. But that's part of such an experience.",anjanak,/Profile/anjanak,"Bengaluru, India",40
kinnaur,"The camps are located at the end of the small town of Sangla and they are beautiful. You will be in nature's arm while being at this place. With river flowing in the close vicinity and large snow capped mountains in the view, you would be awestruck with the place. The arrangement in the camps are also very good.",89ashishk,/Profile/89ashishk,,50
kinnaur,This is 4/5 star category tent resort build at your dream valley and truly within the nature.   Tents are double insulated to give us maximum comfort.  View is the best I ever seen. Service quality is one of the best. It is best suited for family with kids. It is completely safe. Food quality is very good in such a remote place. Bonfire is just awesome. Staffs are very friendly. Overall this is completely value for money.  Wish you a Happy journey ahead.,Pappu_tourist,/Profile/Pappu_tourist,"Kolkata, India",50
kinnaur,We reached Sangla on 31st may nd stayed their for 2nights 3days......the camps were wonderful nd the accommodations were also very nice. The scenic beauty was heart melting nd the sight seeing their was marvellous....The hospitality that we received from the managing committee of 'Igloo Nature Camp ' was very nice ....,subhasis d,/Profile/87subhasisd,,40
kinnaur,"I can understand the last two reviews. The visitors probably expected well manicured gardens, five star room service and well dressed waiters. Sorry, camping amongst nature in the wild is so different from luxury resorts and spas ... a place for nature camping  should be as natural as it could be, use local people even if they can only smile and offer basic amenities which, we got at this place. The surroundings never made us miss the TV sets, the smiling faces of the locals living in this harsh terrain, the crisp water from the waterfalls, the hot soups and food and the wild apricot flowers all made up for a great memory. We will go again and again. For those who intend to go .. please do not expect 3,4 or 5 star luxury as you are going for camping experience ... expect",Nikita M,/Profile/NikitaM669,,40
kinnaur,"We stayed in Igloo Camp for 2 nights, there is nothing good in the camp except the location. This place is actually under staffed and will takes hours to serve you anything you order out of their very limited options available.",Aarav19,/Profile/Aarav19,Delhi,30
kinnaur,Be there for location because camp is located from where u get the magnificent view of some peaks of himalaya but site needs maintenance v badly. Another drawback is camp is short of staff to offer u basic services like food and hot water on time.,rajatahuja837,/Profile/rajatahuja837,"New Delhi, India",20
kinnaur,"Igloo  nature is near to main market but nothing for activity. Only tents there. Very small area and charged they want much... we saw kitchen...its unhygienic and dirty.  Also its very far from river satluj shores. Out of 20 member,we2 people went to igloo camp.",prem l,/Profile/preml2013,"New Delhi, India",10
kinnaur,"The camp is understaffed but they try to make our stay pleasant with in the limited comfort available. Every tent has a decent space for the bedroom, a dressing area and a toilet cum bath. The hygiene of the bed, linens etc. could be better compared to what they charge. Food was hygienic but quality can be improved. Staffs were innocent, hardworking and helpful. Igloo management could maintain the camp and garden better. The camp area is limited, within that they have a place for bonfire.  Though the booking was done for 3 days, there was nothing much to do after the second day so we headed towards Shimla. Place is not recommended if you are looking for a very comfortable, effortless vacation or have kids who wants their play or activity space. ",Soumya874,/Profile/Soumya874,"Gurugram (Gurgaon), India",30
kinnaur,"I am Traveler , I love Travelling all over India . I like to stay in Offbit places with nature in every Touring spot . I had Stay experence in Camps . I have stayed in Camps on the way to my Amarnath Yatra , there it is Stay by Default not by Choice , but when you Stay by Choice you expect Something Different ..Igloo Nature Camp , Sangla is real different than my previous experince to stay at camp at Orcha , MP under MP Tourism or in Sam Deserts at Jaisalmir ...Igloo Nature Camp at Sangla gave me more satisfaction than I expected . Its position , Its Service , Its Comfort all are just awsum",tapeshm59,/Profile/tapeshm59,"Kolkata, India",50
kinnaur,"Visited this place during May 2015 and booked 2 tents. The staff was courteous, location was good, tents were clean, kitchen looked hygienic but there were only 2 people to serve. Highly under staffed, it was difficult to get things from them. We had to reach out to them again and again to get water and other things. Poor chaps could not help as there were too many guests to take care of. The property does not have enough to offer. It just has tents with practically nothing else. there is only one small little place where you can sit which we could not utilize as there were other guests sitting there. Not a place to go with kids or if you plan to spend time with family and friends there. We went for trekking and just spent 2 nights there. Food looked hygienic but the taste was",therachit,/Profile/therachit,"New Delhi, India",30
kinnaur,"We had a very nice stay here. Lovely people, very friendly with great though simple food. River crossing exercise was very enjoyable. Camps were clean and staff took pains to provide us hot water. Overall very nice",Kirti_Mu,/Profile/Kirti_Mu,"National Capital Territory of Delhi, India",50
kinnaur,"We stayed here for one night only. The camps are located little outside of Sangla, but on route to Chitkul, which is the last village this side. The inside of tent was clean and food was served at right time. The quality and quantity of food was great. The only thing that was amiss, was the camp area. With grasses growing everywhere, no one has taken care of the place. The view from the camp is breathtaking, and if you can forget about the grass, it provides you solace, if thats what you are looking for.",PradWestside,/Profile/PradWestside,"Dehradun, India",40
kinnaur,An excellent place to enjoy summer and autumn holidays. Surrounded by snow peaks the location of Igloo is simply the best in Sangla valley. River Baspa flows just the apple orchard adjoining to the resort. Snow views at sunset and moonlit night is breathtaking. The tented accommodation is superb. Only the attached bath should be better. Food is delicious and slightly overpriced. The people are friendly and helpful enough. Overall this was a dream come true experience amidst the tantalizing beauty of the Himalayas.,travelarunava,/Profile/travelarunava,"Kolkata, India",40
kinnaur,"Stayed there in June'14 for 2 nights. Staff is very friendly and helpful. Food was very good as it was always fresh cooked. Rooms were neat and clean. Rooms have a proper well built in bathroom which is not expected from a camp. For what they charge, it is an amazing camp site to stay in sangla.",4x4tourer,/Profile/4x4tourer,"Gurugram (Gurgaon), India",50
kinnaur,"Location:  1 km from Sangla market - can walk up to this place, located on the highway - easy to catch a bus going to chitkul/Rakcham, overlooking some hills.  Not as scenic as Banjara  Rooms/ Tents: Very well maintained Swiss tents, good western toilet, with nice changing area.  However the external garden, is very shabbily maintained.  You don't get an awesome feeling when you step into the gates.    Service:  Very good the manager is very helpful in catering to your needs.  Hot water is easily available.  You may have to push him for a bon fire.  Laundry option is not available.  We came in after an 8 day trek and were craving for food and laundry - not very satisfied on this front.  Food:  Although menu is elaborate the options are terribly limited.  There are a few",Abhineet_Sawa,/Profile/Abhineet_Sawa,Gurgaon,30
kinnaur,We stayed here for 2 days in the tent. Excellent location surrounded by mountains and Baspa river valley - devine location. The staff there are excellent and more than willing to help you on any request. Food is great (we are bengali and they had a bengali cook there) with wide choices (though availability might be an issue as the location is remote).  I strongly recommend this place for homely service and most importantly excellent location. Suggestion for improvement - Landscaping within the property could be better and running hot water from tap would be preferred (now it is a guy running with bucket of hot water to your tent on request). And we were 3 family there with another tent occupied (they have total of 10 tents) - in full occupancy it might feel crowded.,ShantanuChatterjee,/Profile/ShantanuChatterjee,"Greater London, United Kingdom",50
kinnaur,Its an excellent place wit a gr8 location. We visited in july 2012 and had a fantastic experience. This place is really awesome and rooms as wellas food was gr8 . The staff was very cooperative and helpful and made really nice jain food. All in all it was a gr8 value for money. ,SaumyaSheth,/Profile/SaumyaSheth,,50
kinnaur,We were in Igloo for 3 days in May 2012. Firstly the location is brilliant not too far away from Sangla but not too near either. Facilities minimal but sufficient. Food was also good and more than what we expect in a remote campsite. Mr. Debashis was a very warm host and he personally cooked up a nice vegetarian dinner out last night in Igloo. He also arranged a nice trek for us.,Raghu S,/Profile/RaghuS442,"Bengaluru, India",40
kinnaur,"It was a new experiance to all of us being so close to nature. Excellent view and location. Good Food. Had a Great Time, will be looking forward to visit again.Kids just enjoyed River crossing and Picnic by riverside. Drive to Chitkul is awesome we stopped thrice to enjoy the View,Streams. Overall we had comfortable stay the tents were neat and toilets clean.",Naveen C,/Profile/NaveenC325,"Chandigarh,India",40
kinnaur,"If a patch of forest by a gurgling stream, flanked by snow capped mountains and the mighty Baspa a short trek away are your idea of a vacation, this is one camp not to be missed out.  The approach roads are bad, the worst 30 kms in a 300 kms radius.  The hydro-electrical projects in the area have added to the government's obvious apathy to nature conservation or development.  One has to be determined to travel these miles or know what lies at the other end.      The scene changes the moment you approach the Sangla Village.  The dust settles down and the greenery simply leaps out at you from all sides.  ""Igloo"" is the first of the 4-5 camps in the area, ideally located in a clearing with the ""Kinnar Kailash"" towering over it on the left and the sprawling Baspa Valley on the",Skanda,/Profile/Skanda-Delhi,"New Delhi, India",40
kinnaur,"When my children decided on a camping experience - we were a bit skeptical as camping for us meant inconvenience. We were scared of dirty linens, outdoor toilets, insects, improper food but staying in this camping resort not only redefined our perception but also provided a peaceful and rejuvenating experience.  An ideal location surrounded by peaks with a safe view of the river at a distance made us long to stay further. Evening was fun with camp fire and bar-b-que and dim lights all across the place. The boys went out of their way to make us happy, even guiding us to the river on day trips. Ask for river crossing, rappelling and treks if you are the adventurous type. Highly recommended place.",Niki S,/Profile/NikiS472,"Kolka, Latvia",50
kinnaur,"If you love nature then you will love this nature camp. This is located quite a distance away from the banks of river Baspa, in the Sangla village. They have 12 Swiss-made fully furnished tents with attached bath and toilet. You get hot water round the clock. The rooms and bathrooms are very clean. They organize events like river crossing and rappelling for an additional charge. A ride (or walk) to Chitkul is highly recommended. They best part of this camp is the service. I doubt if you can get better service than this anywhere along river Baspa.",IndianHeritage,/Profile/IndianHeritage,"Chandigarh, Punjab, India",50
kinnaur,"We landed at Sangla late in the evening around 8 PM and after crossing the Sangla village we figured that going further on that road at night was not advisable. Fortunately, Igloo was the last place in Sangla village and right on the road to Chitkul.  We booked a tent for one night. It was nice, clean and hygienic. The toilet was freshly painted so we had to be careful not to touch the walls etc. but it was good. The tent itself was pretty basic but the bed was comfortable.  We had dinner in another tent where they had a TV running. Dinner was also pretty basic but anything at that hour and place seemed reasonable. In the morning, the view from the camp is very nice. We had breakfast in open air as it was a clear sky.  In all, a nice place to crash for the night. You must see",Ajit,/Profile/Ajit1972,"Gurugram (Gurgaon), India",40
kinnaur,"The first thing that strikes you about this place is that  - any side you look, all around you - the Mountains are visible in all their glory. The Camp itself is very well kept. It's clean, green and they take special care of the environment - they even grow some of their own vegetables! the tents are confortable - even luxurious given that they are in such a remote location (windows, attached toilet, carpets, beds and even deck chairs!). The owner keeps a great kitchen - The food is very tasty and versatile - from homely meals to barbecues. Its right next to an apple orchard and you can even go picking when its season (I didn't get to :( next time!). They have experienced guides for treks and hikes as well - but I just spent the whole week chilling next to the apple trees under",Tania D,/Profile/Pookiepdia,"Mumbai, India",50
