location,review,name,user_profile,userloc,rating
Udham-Singh-Nagar-District,Came here for a night stay with family over the weekend. Hotel rooms were good and clean. Shall be my first preference if I'm on a budget. Also the hotel is centrally located and markets are nearby. Could not try their food options as we had short of time,Sahil,/Profile/Sahil2701,"Noida, India",40
Udham-Singh-Nagar-District,I visited this property with my family and I had a great time. The hotel is comfortable and located close to the local market. The food served is very good  and the staff is extremely polite. The rooms are pretty and well ventilated and I shall certainly visit again ,Vrindaa Malik,/Profile/vrindaamalik,,50
Udham-Singh-Nagar-District,"Stopped for break journey on our way to Nainital. Had a strong recommendation from a close friend already and Amber did not disappoint.  Courteous staff, modern & plush luxurious rooms which looked so fresh as if renovated yesterday.  The restaurant was cosy and food out of the world.   A must recommend for a break journey night stay if you are going from Delhi to Nainital. Start at 1600 hours, break journey at Rudrapur and leave all rejuvenated after a sumptuous breakfast the next morning to reach Nainital. Cheers",ALM,/Profile/thesaint2019,"New Delhi, India",50
Udham-Singh-Nagar-District,Excellent stay on our way to Nainital. This hotel is more than 20 years old. Don’t go on the looks at the outside. Once you go inside it is all newly renovated. Great food. Comfortable stay. Hospitable staff. They also have a Tanishq jewellery showroom on the ground floor and is at the prime location of Rudrapur. ,Beenu Malik,/Profile/beenumalik,,50
Udham-Singh-Nagar-District,"I had visited Rudrapur last month for some official purpose and stayed at hotel amber and I must say that my stay was extremely comfortable. The hotel is centrally loacated and has an amazing restaurant which services a variety of cuisine. Their butter chicken is simply delicious, the perfect blend of sweet and spice. The staff is extremely helpful and courteous. The rooms are well built and bathrooms are very neat and clean. I believe it’s totally a value for money experience and I shall definitely make my booking for this place every time I visit Rudrapur.",Deepanshee,/Profile/DeepansheeBhugra,"Noida, India",50
Udham-Singh-Nagar-District,"Located in the centre of main market, the place is all pleasant and clean. The staff was generous as well as helpful not only during our stay but also in assisting us with our way ahead to Nainital. Must try - Butter Chicken",Anurag N,/Profile/AnuragN56,,50
Udham-Singh-Nagar-District,The hotel was good. Rooms were neat and clean. Stayed in executive room with complementary breakfast. Breakfast was also good. Got an online deal with flash sale. Highly recommended if you stay in Rudrapur.,Sushma Arora,/Profile/sushma_arora,"Rudrapur, India",50
Udham-Singh-Nagar-District,"After a long journey, we checked in this hotel.. the room was superb. The bed was super comfortable and the staff was prompt whenever we needed any help at any hour. The food was beyond the expectation. Whatever we ordered was delicious. Thanks to the staff for making our stay so pleasant. Looking forward to stay again at Amber!",Nitika_84,/Profile/Nitika_84,,50
Udham-Singh-Nagar-District,This was probably tge first hotel i stayed at when i first went to rudrapur a good decade back. Th hotel continues to be as good even today. Bang on the main road the rooms face the road and therefore the hustle and bustle of the city ensures you do not have a single dull moment when you stay here. Room and food quality are good.,Sureka S,/Profile/SurekaS11,,40
Udham-Singh-Nagar-District,"This is the best hotel. I just love this hotel. The facilities, and the service, all are good here. I would recommend this Hotel to everyone visiting here. This is the best hotel i had ever visited. I would like to visit again",Anurag Das,/Profile/ANURAGD198,,50
