location,review,name,user_profile,userloc,rating
Udham-Singh-Nagar-District,A very nice place to stay here with the family. Staff is very cooperative. Cleanness of this hotel is outstanding and this hotel is located on the road and anyone found this hotel easily. This hotel has sufficient parking ground to park your vehicle ... This is a very nice hotel in kashipur .....,Tiger,/Profile/Rocking-Star-Yash,,50
Udham-Singh-Nagar-District,"I usually visit kashipur for my business tour, I have experienced many hotel service but i didn't get this much of comfort or with good facilities.They have all rooms luxurious and hygienic. good behaviour of staff members and thanks for their support to make my trip so grateful. food services are better than to another hotels in  kashipur. Beautiful room with better seen sides. They have a big garden ton walk after dinner as well.",Faisal khan,/Profile/FAISAL1786,,50
Udham-Singh-Nagar-District,i visited with my family and friends. The rooms were too good w.r.t price. Food was awesome. Safe for family. Very cooperative staff. Nice landscape. Swimming pool in under construction will be ready for this summer.,Hemant ojha,/Profile/hemantkrojha,,50
Udham-Singh-Nagar-District,"This hotel is located near a railway crossing, therefore its quite noisy with all trains blaring their horns at the crossing.  Rooms are small and not very clean. Smelly bathroom, dirty air-conditioner ,  On the positive side staff is friendly, food is quite good. ",Arun K,/Profile/AK-journeys,,30
Udham-Singh-Nagar-District,"I visit kashipur for a business meetings, I was surprise to this of hotel in Kashipur. It is a very huge property spreads around 8 acres. They have got excellent rooms, multi cuisine restaurant which serve a mount watering food. Service is also very food.  Had an excellent stay .. Must visit...",Simmu@123,/Profile/Simmu12321,,50
Udham-Singh-Nagar-District,A decent place to stay in when in Kashipur. As a town Kashipur does not offer much so Ananya Regency offers a decent stay option in Kashipur. The place has spacious rooms though there is still some more maintenance required here but all in all value for money,Swatiib,/Profile/Swatiib,"Dehradun, India",40
Udham-Singh-Nagar-District,Excellent Ambience; Good Food. Lot of varieties. Party hall is large and convenient. One of the best in Kashipur Town. A little away from the City centre. Must have a try here. Look to visit again. Good.,203aruns,/Profile/203aruns,"Kashipur, India",50
Udham-Singh-Nagar-District,It is on main Rampur Road just after crossing railway line barrier a bit at the end of Kashipur . Property is huge and well maintained. Rooms  spacious and clean with attached bath. Mini Fridge in room is an advantage.  We had late lunch in the restaurant which was served within 15 minutes and taste was very good.  They provide dormitory at 3rd floor for drivers and have good parking within resort.,sharad140850,/Profile/sharad140850,"New Delhi, India",40
Udham-Singh-Nagar-District,"In Kashipur for few vendor audits, and ditched Manor over Hotel Ananya regency, i think the name hotel does not suit to this properly and there is no feel about it. Hotel was not aligned when we booked the room by cleartrip and asked for the physical verification and mai copies.  room allotted to us was not that great, window handle was broken and window was open, which may be a security concern, then they offered us to change the room,  second room was not that bad but had many broken points in the washroom, on the sink and seats, when you aware you are allocating a room to three person then all the amenities should be as per three only,  shower accessories not changed it seems like specially shower gel.  Food was good and starters were equally good, but when it comes to",Anirudh V,/Profile/AnirudhV53,"Gurugram (Gurgaon), India",30
Udham-Singh-Nagar-District,"We went for lunch with family really it’s a amazing place, food was delicious,Hotel staff is extremely polite and decent. Thanks to chef for making a delicious dish for my family they loved it so much and PURAN from restaurant very decent person always ready to full fill our needs without saying. Definitely will go again.....",ArunJuyal,/Profile/ArunJuyal,"Kashipur, India",50
Udham-Singh-Nagar-District,I have been to this hotel multiple times and has been amazed each time. Food quality is good and room charges are decent. I would recommend this hotel to folks who are visiting Corbett national tiger reserve ,PYIND,/Profile/PYIND,"Gurugram (Gurgaon), India",50
Udham-Singh-Nagar-District,"Home away from home, delicious food, prompt service, spacious rooms, a real winner in the area.  Team is excellent and very quick to respond.  Food quality is very good with most of choices. Even chef makes home style food on demand.  Cleanliness is another plus.  A must stay",atulbahl05,/Profile/atulbahl05,,50
Udham-Singh-Nagar-District,"Excellent place to stay with beautiful surroundings, excellent staff to serve you in a homely manner under the well management of Mr Wajid Ali, the Manager Most cooperative n understanding to serve u best. Excellent variety of food, you have to think from some many delicious items excellent, excellent n excellent.",Ajay S,/Profile/ajaysC5676FN,,50
Udham-Singh-Nagar-District,It’s very good property.  I stay here whenever visit officially. Service is excellent. Food quality is also at par. Its slightly outside main town towards Ramnagar.   Overall very good option to stay in Kashipur.,Sachin Shah,/Profile/sachin_shah_a,"Vadodara, India",40
Udham-Singh-Nagar-District,"I use to stay in this hotel on regular basis for excellent service and quality of the food. Since last four years I am visiting this hotel, staff behavior is excellent, it is a well maintained property in city. If someone planing to visit at Kashipur, must visit this property once. I am from a corporate group and always recommend this hotel to all my friends. Mr. Wajid Ali, looks after Sales and marketing, he is an excellent guy, very caring, dedicating, highly professional.",Pradeep Kumar G,/Profile/PradeepKumarG17,,50
Udham-Singh-Nagar-District,"Stayed in this resort on my way to Jim Corbett. This is an excellent property in the midst of City Kashipur. The Rooms are good not very spacious but still equipped with all modern amenities. The biggest + factor is the food, you will enjoy delicious food and multiple options.  The resort offers a big garden which soothe the eyes Highly recommend this place, if you want to visit jim corbett. (The national park is around 30-40 Kms (1 hr drive).",HK_review,/Profile/HK_review,"Jaipur, India",40
Udham-Singh-Nagar-District,"Very poor ,good to break the journey short enroute.But good food at the restaurant. The feel of the not very good. The rooms are also okay types. The Ac was not cooling in our room. We called the resort guy to help us.",Aneesha J,/Profile/aneeshaj2017,"Mumbai, India",20
Udham-Singh-Nagar-District,"Service is not good, Also Charges of Packed Products is More than MRP, which was not legal as the Law of India, Staff behavior is very Rude and less educated as compare to the level of Hotel, Overall not good Restaurant",Mukul A,/Profile/MukulA87,,10
Udham-Singh-Nagar-District,"I had travelled last year and stayed in the same hotel. We liked the property and it was well offered services and rooms were maintained. We visited this week again for my buisness visit and as we liked the place last time booked the same again.  It was a surprise that none of the rooms are maintained well. The paint have come out of walls in almost all the rooms (I checked 3 rooms). Every where in the room had mosquitoes. Toilets taps were ill maintained. In one of the bathrooms the hot water was not there in bath tap. It was cold temperature of 15 Degree in morning.  Even after calling for hand napkins they could not provide. No response from reception when called in early morning.  The food in restaurant was Ok, but the people whom they have recruited to take orders were not",Anil1304,/Profile/Anil1304,"Mumbai, India",20
Udham-Singh-Nagar-District,Ananya is one of the fine hotel in Kashipur area.Its also having huge parking and banquet hall and other basic facilities like wife .Restaurant and bar both are great and  food is also good.Its suited for family and business both.,878sachins,/Profile/878sachins,,40
Udham-Singh-Nagar-District,"Stayed here for a night enroute to Jim Corbett. The staff was cooperative as they served us dinner at 1am( we had informed we will be late).  Sadly rooms are in pathetic condition, full of dampness. Bathrooms are dirty for a 4 star hotel. Linens had a particular smell.   Giving it two stars just because of the service of the staff ",GButail,/Profile/GButail,"Palampur, India",20
Udham-Singh-Nagar-District,"Though the hotel is located a little away from Kashipur Railway station, it offers  good and spacious rooms. The reception was very courteous and the service was excellent. Though they say welcome drinks on arrival, nothing was provided. The food was also of good quality and the service at restaurant was also excellent. I was very happy when they served me Tea early morning at 04 45 Hrs.",tsk0101,/Profile/tsk0101,"Mumbai, India",50
Udham-Singh-Nagar-District,It's a very good property with big size premium rooms. Good speed complementary WiFi and amazingly quick room service. They also gave driver stay and food on the house. The hotel has got a restaurant where they serve breakfast.  All in all a decent stay,Vikash535,/Profile/Vikash535,,50
