location,review,name,user_profile,userloc,rating
Udham-Singh-Nagar-District,Frequent visit in Hotel rudra...Best hotel in rudrapur..Excellent facility provided by hotel.  Fooding/Service/Parking/Location/Response also very good. Regards Krishan Dhiman Hydac India Pvt Ltd........,krishan,/Profile/kushi-dhiman,,50
Udham-Singh-Nagar-District,"This hotel is in centre of city. The food is so delicious, cleaniness was perfect and the staff service was excellent. I recommend you to vist Rudra Continental💓💓💓 Staff was so polite and calm. Thankyou",Purvi Singh,/Profile/Purviiisingh,,50
Udham-Singh-Nagar-District,"Having good and general staff  Quality and delicious food with variety of beverages,  timely room services,   infrastructure is wonderful.specious parking,  Located in city view. Good hotel for family and business visit both.",swatikhanna2014,/Profile/swatikhanna2014,"New Delhi, Delhi, India",50
Udham-Singh-Nagar-District,"We had a marvelous stay @Hotel Rudra Continental with family in June this year. The interior is wonderful, good staff, timely room service. Restaurant and bar are having very good and gentle staff. Delicious food with variety of beverages. Got excellent service at reasonable price. Would love to stay again whenever comes to Rudrapur. Thanks to all staff of Rudra Continental for their great hospitality. #Dr. Manoj Sharma, Delhi#",Dr. Manoj Sharma,/Profile/Mannvani,,50
Udham-Singh-Nagar-District,"Hotel is very spacious and good looking , I feel very proud when I stayed with n the hotel . My room was on second floor very spacious room with city view . Food is very good and also staff is very helpful. Specialy from front office and team.",Ravi reddy,/Profile/RReddy112,,50
Udham-Singh-Nagar-District,"I stayd two days back my room was on secound floor , that was very faboilious stay . The food was very good and ambience was very good. The team front office and the house keeping was very coprative. Room service qyite slow may be the busy operation. Hema front desk very coprative.",Rajesh Sharma,/Profile/Freedom340775,,50
Udham-Singh-Nagar-District,"Luxury  property with good and talented young staff, spacious room with the best amenities. Food and beverage  team is very good pampering . Attention with the live music. Front office staff Daber Ahmed is very helpful to fulfil my need. Keep it up with the well work.",Kuldeep123345,/Profile/Rana678,,50
Udham-Singh-Nagar-District,"Best hotel in rudrapur the rooms are good, quality of food is good and the staff is very good.  Very neat and clean hotel with best services and staff.  In center of the city you can go to the market very easily.",RajeshMohanty,/Profile/RajeshMohanty,"Delhi, Louisiana",50
Udham-Singh-Nagar-District,"I recently stayed here while on a group outing.  The property is seemingly tucked away from the main road so it does not appear inviting from the road yet that feeling changes once you enter.  The lobby is spacious and welcoming.  The staff is helpful and accommodating.  The rooms were comfortable with the amenities we needed.  We did use the dining services on multiple occasions, and the restaurant staff also were eager to help us enjoy our meals.  I especially liked the breakfast buffet where the chai tea was excellent and the options suited everyone.  I would recommend the freshly prepared omelettes.  Overall this place suited our needs.",Fleishum,/Profile/Fleishum,"Gaithersburg, Maryland",50
Udham-Singh-Nagar-District,"The hotel has big rooms ,but not well managed The restaurant table covers remain dirty and service is slow Over all a budget hotel ,but dont expect even 3 star chain hotes like services The food for our drivers we take eitth us is not good",Saurabh S,/Profile/SaurabhS2540,"Gurugram (Gurgaon), India",30
Udham-Singh-Nagar-District,"Decent hotel in rudrapur city, its located on busy street, ATM is just walk away.  Provides you with Bar and dining facility with conference room.  Rooms are spacious & bathrooms are with bath tubs and lighting in the room is a bit dull.  The WiFi service is pathetic, i couldn't connect my laptop during my stay in hotel.   They provide you a complementary water bottle and fruit dish.  A mango and 2 banana depending upon the season.",safar-Hindustan-Ki,/Profile/safar-Hindustan-Ki,"Pune, India",40
Udham-Singh-Nagar-District,"This property is pretty decent against the general standards available in the city.Loved the stay overall,staffs and service is good and the rooms too are good.  Overall a good experience for me.The only downside probably would be the breakfast buffet, not much of choices but the aervice again is pretty good.",indranilmukherjee_19,/Profile/indranilmukherjee_19,"Kolkata, India",40
Udham-Singh-Nagar-District,"In a city like Rudrapur where you have limited hotels Rudra Continental is strategically located close to station in the center of the city. It has a conference hall good for corporate meetings etc max 100, however lighting system in the room is not up to mark. The dine in hall with delight-able cuisine option excite and a well equipped bar in place. It also has a 24 hour coffee shop.",someshnath,/Profile/someshnath,"Lucknow, India",40
Udham-Singh-Nagar-District,"The only hotel to have made it mandatory for people to produce Adhar Card as ID proof. My driving license and pan cards were both rejected as valid I'd proofs.  I was harassed to produce my Adhar Card on watsapp which I eventually did. This officially made the most irritating check in ever.  I wasn given a slip or taken for the car I parked in their premises. Basically, in case car is stolen hotel won't be responsible and you will not have any proof of your car being parked at Hotel.  This hotel is an avoid.",Puneet Tayal,/Profile/KarmicChameleon,,10
Udham-Singh-Nagar-District,"Located right in the heart of Rudrapur, Rudra Continental is a Medium quality hotel. While the rooms were large and fairly comfortable, they had very limited options in breakfast buffet. Service was good.",CVKumar,/Profile/CVKumar,"New Delhi, India",30
Udham-Singh-Nagar-District,"In city like Rudrapur, a small Industrial town Rudra Continental is a good option for stay. It is situated middle of town, near market. this is nice hotel with good rooms. Food also ok. Wifi was not up to the mark, speed was very slow. I have stayed here for 3 nights during my official tour. Overall good hotel for business trip as well as Family also.",Dharmendra1973,/Profile/Dharmendra1973,"Ghaziabad, India",30
Udham-Singh-Nagar-District,Very comfortable place to stay with all the amenities and the most important thing for me is the attitude of the staff which really accounts most and no doubt the staff was courteous and prompt.....as far as food is concerned...very delicious breakfast being the bestest ,neeruanand,/Profile/neeruanand,,50
Udham-Singh-Nagar-District,Hotel Rudra is the best hotel in Rudrapur near to Railway station free pickup and drop facility. Good rooms helping staff . Great kitchen and Great food . Good for corporate and family travellers  Must visit hotel.,Akankshu,/Profile/Akankshu,"Dehra Dun, Uttarakhand, India",50
Udham-Singh-Nagar-District,"friend had booked through Make My Trip , got good rates and got tempted to stay here in this out dated hotel , this first look was that may be they had closed and were re-starting the hotel again , lot of civil work was On , every where in the hotel bad Varnish odor was there which created allergic symptoms to the guest , all is that lot of deterioration at every corner",SUNIL WAKHLOO,/Profile/09042014,"Noida, India",30
Udham-Singh-Nagar-District,"Good connectivity with Railway Station and Pantnagar Industrial Estate. Old set-up. The Central AC system does not function well. The facility needs renovation. But still you should be comfortable. The food quality is good. Staff and management are supportive. Although old set-up, you will still be happy staying here.",SA6107,/Profile/SA6107,"Gandhidham, India",30
Udham-Singh-Nagar-District,Hotel was good and well maintained rooms. Hotel staffs were good and responsive. Restaurant  staffs were not up to the mark. Food was good. Wifi has problems due to poor range in the rooms and they could not rectify it during my stay. Krishnakumar D N,krishna_74,/Profile/krishna_74,Chennai,40
Udham-Singh-Nagar-District,"I would say rooms at this place are average, since it has been an old hotel and demands modernization of space. The key USP of the hotel is its Kitchen and Bar. The food they serve is absolute delight. The quality and Quantity is very good. The Service Team at Bar is very courteous and active. To a level that i used to have my diner without alcohol at Bar. Me and my friends favorite Dish -> Khumb Makai Paneer. This is a tempting Vegetarians delight.",SAMEER G,/Profile/930sameerg,"Haridwar, India",30
Udham-Singh-Nagar-District,Stayed for a night on my business tour. Spacious room but single bed size is too small for accommodating even an average size person. Bathroom require serious attention for maintenance. Toiletries are limited.breakfast was good and had a night dinner which was also good.  ,Parvez S,/Profile/ParvezS76,,30
Udham-Singh-Nagar-District,The hotel is at the heart of the town. Rooms are quite spacious and comfortable. Food is quite good. Though I didn't like the breakfast menu much but it was fine. Very peaceful environment. And one can get a good discount on the tariff.,Mohit S,/Profile/109mohits,India,40
Udham-Singh-Nagar-District,"I stayed 2nd time in this hotel. Hotel is conveniently located in Rudrapur. All the shops and market is very near. From station is hardly 2 KM. Hotel staffs are very courteous and polite, always prompt for helping you. Property is little old but nicely maintained. Now a days you will not find such big rooms in hotel. Hotel food is also very good.   Only brake fast menu can be improved.",bikash_singhi,/Profile/bikash_singhi,"Ahmedabad, India",40
Udham-Singh-Nagar-District,"First and foremost the team is quiet accomadating, I have been staying here from the last 2- 3 months consistently and not much to complain.. Breakfast is not very huge spread but a decent one.. tasty.  Bar is also quiet okay with necessary drinks and nibbles  The point of improvement is on the noise levels in certain rooms where you have the A/c Generator or the chiller plant noise coming into the rooms(I had to change my room on account of that)... the rooms were immediately changed on request.  A very good thing is that they do also provide accommodation and food for the drivers who come with the guest a very nice positive gesture",shashi b,/Profile/897shashib,"Chennai, India",40
