location,review,name,user_profile,userloc,rating
mandi,"One of the best experience in terms of hospitality,  food , ambience & location. The rooms are well appointed with hot water and centrally heated 24 x 7. Good value for money. The front office & house keeping staff ensured that all our needs are taken care. The kids also enjoyed the entrainment options like table tennis and pool. ",Mobin B,/Profile/MobinB7,,50
mandi,"We had a very memorable experience from this hotel. The rooms were neat and clean with all facilities. The staff were courteous. Excellent restaurant - good quality and tasty food. We even got south indian breakfast like Upma, Iddly here. We stayed in panoramic chalet and the room had nice balcony and very good view. The swimming pool is not heated - so it might not be that useful.",Arjun Mohan,/Profile/arjunmohan91,,50
mandi,"Excellent hospitality ,scrumptious food , Neat and clean rooms, one can view apple orchard right in front of the hotel, scenic view, one can come with your family and have great time, loved the place ................hagcahbsjdksbxhshdhxb",Nupur,/Profile/NupurD15,,50
mandi,I m here in june month.The hospitality is superb. Best quality food. Hope everyone will love to stay here for spending holiday with family They Have a outdoor swimming pool and games area for kid. Staff is also good and looking at us to help us.,sunil n,/Profile/230suniln,,50
mandi,"One of the best places to stay in Manali in terms of the view from room, cleanliness and the courteous staff to go off their way to ensure a comfortable stay for the guests. Looking forward to my next visit to Alokik.",Shweta Jain,/Profile/Reo2030,,50
mandi,"We stayed here two nights last month. By and large, we had a great stay...the place is modern, newly built, so the rooms and bathrooms are plush, especially that we stayed in the President Suite. The staff are very friendly and customer focused. From Gautam and Krishna in the restaurant to Khobe Ram at the front office and Mr. Patel, the Manager, all took great care of us. The developer of the property, Mr. Manoj, is an awesome person and takes keen interest in the well being of the guests. It was he himself who helped me with my booking at a time when hotels were fully booked in Manali and we had to split our stay between two properties as none was available on all dates. A unique proposition of the hotel is that the restaurant offers only vegetarian food, which was a positive",Tewari_S,/Profile/Tewari_S,"Dubai, United Arab Emirates",40
mandi,Newly built up  beautiful property with great view from balcony. Delicious Food With many option but only pure veg. Swimming pool with awesome view from garden with pool. Staff is very cooperative with the Ready to help behavior.,mohini goyal,/Profile/m0hinig,"New Delhi, India",50
mandi,"We visited Manali between 8 and 15 June. I am not sure I would recommend driving there especially for those with elderly or young children given our own experience, however once we got there the Alokik Pure Veg Resort was a godsend. The staff are super helpful and friendly, especially Gaurav Gautam who is all about customer obsession. The facility gets a 10/10 from me for the price we paid. The food was outstanding and it is a pure vegetarian facility, which meant a lot to us. The Panoramic view from the rooms was breathtaking. I would highly recommend this property and if I ever went there again, would make it a point to book no other than the Alokik!",Zubin Shroff,/Profile/Zubin268,,40
mandi,"An outstanding experience, Delicious food. Staff is very helpful especially Mr Pawan in the Restaurant took care of our group very well. The outdoor pool was amazing with beautiful mountain views. We will definitely be coming back for a return visit.",SK Jain,/Profile/sk1978jainsk,,50
mandi,"Hotel Alokik resort is an excellent hotel residing amidst beautiful mountains & greenery all around, the rooms are spacious & luxurious with fabulous view of the valley,it has a swimming pool and separate place for bonfire,the hotel provides good only vegetarian food,the staff is courteous & helpful specially manager Mr.Mrugank Patel.I am thankful to the whole staff for making my stay pleasant.",Pretakshi0405,/Profile/Pretakshi0405,"Mumbai, India",50
mandi,"I was very satisfied from your service, management.  Such a good staff  Food was very delicious  Extra facilities like swimming pool,gaming room was really mind blowing  Conditions of room was extremely excellent  😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃 Once again thank you to the management for making my manali trip a memorable one  A very thanks to Mr Atul & Mr patel",Ishan Gupta,/Profile/Ishan1233,,50
mandi,"An excellent resort with great services. It has a wide avenue and good facilities , specially the swimming pool and the kids area. The assistants Aman and Gaurav Gautam made our trip a memorable one with there hearty services and selflessness. The rooms have a wide space a comfortable arena and an astounding view outside the window😀😀",Karan,/Profile/Karangarg88,,50
mandi,"Very nyc place to stay,peaceful,NYC And cooperative staff,well maintained,nearer to every sport in manali over all 5 stars and a best for for every type of person if it is a family and for business meeting,solo. Satisfied!",Garrv sipani,/Profile/Garrvjain,,50
mandi,We stayed there in May-19. The property was in excellent condition and location. All the staff are also pretty help helping. I should specially mention name of Mr Pavan here(their restaurant head) who was making sure that all the guest are enjoying their food. He made sure that our kids enjoy their food. We had a pretty good time staying there,neeraj jain,/Profile/neerajbjain,,50
mandi,"I would strongly recommend this place to everyone. There are many reasons such as excellent management, most of the facilities,  perfect infrastructure and location, great hospitality, neat,clean,hygienic and well organised rooms and all the above the food is delicious. It’s the perfect place to have a great stay in Manali.",D the D,/Profile/Dusky001,,50
mandi,We stayed at the resort for 4 days and had amazing time. It’s a beautiful place with really good people like Pawan Jee and Mr Patel. They are very cooperative and helpful. The food at the resort is also very tasty. It’s well maintained and place with beautiful view😊,Vandana M,/Profile/Expedition368122,,50
