location,review,name,user_profile,userloc,rating
mandi,"It's nice to stay with khushboo resort.specially thanks to Chetan thakur for all the arrangements,food was awesome.clean and tidy rooms with the mountain view.you can have music on demand ..once visit khushboo resort if you planning to for  manali..",Kalpesh,/Profile/Riderkalpesh,,50
mandi,Very good experience.Good value for money. Nice and helpfull staff and excelent breakfast and dinner. We enjoyed… Great weekend stay. Everything from entering the hotel until leaving was great.… I would like to recommend this place to my friends. ,Pratima T,/Profile/pratimat2020,"Manali, India",50
mandi,Excellent Rooms with hill side view.It is just along the banks of river Beas. Good Room services and food. Must stay if you are looking for pocket friendly visit. All visiting places are nearby from this hotel. Manager Chetan Thakur is very helpful and friendly.,akash r,/Profile/702akashr,"New Delhi, India",50
mandi,It is my second time here and i love this hotel hospitality.. Warm and loving host..good spacious rooms. It is a beautiful place.one must visit here. Its location is far away from the crowded place of manali.,Aakansha81293,/Profile/Aakansha81293,,50
mandi,"Have been to this place earlier also and recommended to my family and friends but really disappointed this time with the Cab services provided for the tour package booked. The cab driver allocated- Dogra (8091796106) was very unprofessional, rude - not at all interested to take any of the place mentioned in the itenary and has to force him every time to take to that place. He was moreover interested in taking to places, where he can get commission. Novice driver with pathetic car condition.   Ms Savi / Mr. Ashok: Please don't hire such drivers, as they disgruntled the tourist and bring bad reputation to Khusbhoo Resorts.  Other than this, overall average budgeted property with nice location and good quality food.",vsinghal2007,/Profile/vsinghal2007,,30
mandi,"Khushboo resor is nice hotel Good service by Mr Chetan thakur manager and all staff also with nice food Room service, housekeeping neat and clean with Mountain View. Khushboo resorts first time stay......",Parmar p,/Profile/parmarp2020,"Ahmedabad, India",50
mandi,"Hotel very nice staff behaviour good food also very nice not far or near to mall raid but it’s manageable they r also arranging car for your tour,smothyly  check in,definitely requment to others,love to stay nd value for money. ",DGK,/Profile/divyeshk30,"Surat, India",40
mandi,"In Manali, I have stayed three nights in December 2019.  Overall my experience was good, Hotel Provided Delicious Food First Day I had candlelight Dinner it was so tasty. Break Fast Room Facilities and Service Really Appreiciatible.   Hotel Servies was awesome. 24/7 hot water for Drinking and Bath, If we are late to a room they will take food for us separately.  Note: It doesn't have a LIFT.",Karthik,/Profile/karthikkolluri88,,40
mandi,Best hotel in Manali!  Khusboo Resorts is very well Me.Chetan Thakur manager is very helpful person and over all hotel staff is good service is very good. Resorts is located at a very beautiful location.,Trilok P,/Profile/trilokp2020,"New Delhi, India",50
mandi,"I have been to khushboo resort, they do provide excellent customer service food quality is just amazing  Everybody should visit atleast once Amazing place to be in Manali Kudos to team  Thankyouu for making my new year memorable ☺️ Chetan thakur thanks for being an amazing host ",Priya Gambhir,/Profile/Priyagqmbhir,"Jaipur, India",50
mandi,"khushboo resort, a great place to stay in manali (aloe region) is near mall road. hotel has good and experienced staff. excellent hospitality,should visit at least one time if ur stay budget in not so expensive",tushar,/Profile/bhandari201,"Manali, India",50
mandi,Nice place and amazing food with excellent services.  People here are very supportive and providing excellent customer experience.  If you come to manali then try this place once and i am sure their will be repeat. ,Aman Nischal,/Profile/amannischal,"Manali, India",50
mandi,NICE FAMILY HOTEL..  Hotel Was Very Good..Food Was Nice..Staff And Service Very Good..We Will Get Everything What We Want... Special Thanks To Chetab Thakur Manager OF KHUSHBOO RESORTS FOR MEMORABLE TRIP,DonVarun,/Profile/DonVarun,NELLORE,50
mandi,"EXCELLENT HOTEL...EXCELLENT FOOD...EXCELLENT STAFF...  Nice , Excellent ... this is small words.. they taking care very well their guests ..food was finger licking & very tasty...eagerly waiting to vist again",VARUNDON,/Profile/VARUNDON,,50
mandi,We came for our Honeymoon trip. We had a wonderful experience in this hotel. The food was extremely Tasty. All the staff were very friendly. Rooms were very comfortable. Manager Mr. Chetan Thakur was very good in servicing the guest. Overall a memorable experience.,Sai Sowndarya,/Profile/SaiSowndarya,,50
mandi,We stayed for 5 days. It was an excellent experience. The Rooms were very clean and comfortable. The staff were very polite and friendly. The Manager Mr. Chetan Thakur was very quick in clearing any doubts we had regarding our Trip in Manali. The Food provided in Hotel was extremely delightful. Overall five star rating.,Saicharan,/Profile/Saicharannlr,,50
mandi,"The hotel is very nice , service is very good the best manager is chetan thakur who supports us and gives us best service it was a good experience for us in the hotel khushboo best location is been seen here i was very excited in this hotel",Divesh M,/Profile/291diveshm,,50
mandi,"Nice , Excellent .... This hotel is really nice n fantastic  Well furnished n  with all the best facilities given here ...♥️♥️ I enjoy here ....🥰🥰 Very nice food is provided ...♥️♥️ View from here is very good ........♥️♥️♥️ Most important i love the behaviour of the service providers ♥️♥️  Thanku so much for all this ♥️",Ankita,/Profile/ankTA11,,50
mandi,"remember this name as this is best hotel in manali! Prices are excellent, I have stayed with my friends for almost a  week and honestly I am so happy we found this place. I will start from check in- machine in the lobby gave us our room keys!!! all with help of very nice, friendly and professional manager  who have great as at the entrance. We felt special from the beginning to the end. Beautiful lobby with coffee and tea machine surly can make you feel like you home. The room was lovely, super clean with most comfortable bed I have ever slept on! and OMG love they pillows!!!:))) bathroom with shower very clean. Reception was very helpful in directing us to nice places , so we have great night out as well. if we run out of tea, coffee of milk in the room! Its really like they",Priya,/Profile/Freak_a_doodle,,40
mandi,"Hygienic n yummy food n nice service provided by the hotel staffs Quick service for everything Good hotel with good location located at the city center, clean & comfortable . Upon arrival we were warmly welcomed by the friendly reception staff ,they made our trip more interesting with their advices & tips about the city ,supermarket ,shops,restaurants bars are within walking distance. Would definetely recommend this hotel to everybody!.",Richa,/Profile/Richaarya99,,40
mandi,Aweome trip in manali spent here . I stayed at khushboo resort awsome care taker by Mr Chetan Thakur . He guide every most populer around manali. One candal night dinner is specail moment in on of the day . I think service given by Hotel Manger Mr chetan Thakur goes to five star.  ,Ragini K,/Profile/261raginik,"Manali, India",50
mandi,Hotel is very nice and person manger chetan thakur is best person at hotel point 5 star. chetan thakur is very care taker . no waiting  time totally very good . its a awesome  trip and guide  by Chetan thakur.  ,Manu Kumar M,/Profile/manukumarm2019,,50
mandi,"Good Room, Hygienic, hot water for bathing and drinking available 24/7. Received Well and served good food. Near to bus stops both private and Govt. Overall, good hospitality and would sure recommend.",SreeCharan,/Profile/sreekowshick,"Hyderabad District, India",50
mandi,"Clean rooms, awesome food & great staff & all that comes at a very reasonable price. If you are looking for these parameters, this place must be in your watchlist. Had a three days stay here & if i really have to pinpoint anything negative it would be wifi connection that was little bit on the slower side but i guess you have to cope up with this considering hilly area.",vishal,/Profile/bansal27,"Manali, India",50
mandi,"The cost is pretty reasonable for the services provided. View and location are also good. Food is excellent with buffet facility, breakfast and dinner included. They even arrange for special effects like candle light dinners with music on special occasions for customers. The staff is courteous and friendly. Wifi service was a problem but mobile connection is pretty strong here. Overall it is a smart choice",Rahul,/Profile/Rahul395,,50
mandi,"Awesome Food and staff service Trip is incomplete without yummy yummy food, that provided by khushboo staff only,I must say to choose  khushboo only and avail excellent  service and food,if get chance to come again ,will choose khusboo resort  only",Shikha,/Profile/Shikhakatiyar,,50
mandi,Awesome food & services. Staff behave very polite. Very helpful. All are good. Must have to visit & stay again here. Very good in all services. Neat & clean. Excellent....excellent...excellent..excellent,Anshu Jain,/Profile/Anshu_jai,,50
mandi,"It was an amazing experience. We reached a bit early and they easily provided us with early check inn. Staff was very humble and polite. Overall, would like to visit again.  Even, food quality was very nice. ",Saloni L,/Profile/salonil790,"New Delhi, India",50
mandi,The staffs and manager was so helpful and polite. Food was tasty. Don't know when was the last time we had such a good food. Moreover it's a nice place to stay. I did not received warm water anywhere in manali to drink except here so +1 for that.,Kriti,/Profile/Nkx01,,50
mandi,"Very very satisfying services , food excellent, services excellent, everything excellent ✨ visit here if u come.manali Nice n enjoyed too much in this resort and fully enjoyed the destination also nice place",Saksham,/Profile/_Saksham111111111,,50
mandi,Good food and good room. service is fast. All staff is polite and so helpfull. Veg and non veg foods available.clean and hygiene environment. always hot water and heater available. Good view from room. Manager Chetan thakur and staff were very helpful. All most hotel is good for stay and holiday.👌😇😊😊😊😊,Vinita Prakash,/Profile/633vinitap,"Giridih, India",50
mandi,I have visit in this hotel and food is awesome and service also. Hotel also clean and its staff behavior very good. Parking space also there. I have visit first time and its look very awesome. Plz visit.,Shubham sharma,/Profile/shubb2019,"New Delhi, India",50
mandi,Best room service I ever seen and also the for is good specially dinner ♥️ thanku Khushboo resort have great time with you I think this is best place resort for visiting in Manali. Khushboo resort manager Chetan thakur is very helpful person......😄😄😄😄,Naveen K,/Profile/naveenk538,,50
mandi,"Nice view from room.best please to stay, staff are too good and bf too.room 8s clean.easy to exceed.over all nice.manager chetan thakur ji is very kind and ready to help always.happy to saty at Khushboo resorts...........😊😊🤩",vaidehi,/Profile/Dvaidehi,,50
mandi,It's a very good hotal an they have a very good service and they have also facilities of food by the manger Chetan thakur an his a very good manager an he hadle very well an good service....nice to meet them .... great enjoy of Manali ,Sįņğh Ŕ,/Profile/N6096EEs_h_,,50
mandi,"I visited the place in the mid of December with my family. There service was very good and food was very delicious with sufficient menus. There is a view of snow capped mountain through the room window. Overall, totally value for money.",Chanchal,/Profile/chanchalc1990,India,50
mandi,Best room service I ever seen... And also the food is good specially breakfast ❤  Thanku khusboo resort have great time with you & manager Mr. Thakur 😊 I Think this is best resort for visiting all the best places because the distance between all places is less. ,monikasahu,/Profile/monikasahu,"Manali, India",50
mandi,This awesome experience form hare if any doubt's in manali so please come at khushboo resort for food.. foodie like me...daily  service also good .. very cool place view also good adventure trip place walking distance form hare...,Ravi S,/Profile/S1077XIravis,"Manali, India",50
mandi,Hotel is simply awesome.   Please find the below review.  Food is awesome. Rooms are clean. Service is perfect. Most imp thing hotel is not expensive.  Hotel manager is very cooperative.  Five star for everything  ,harish,/Profile/robinbond001,"New Delhi, India",50
mandi,Awesome Manager n staff good quality food nice person mr.chetan thakur his boys. Location is very beautiful property also. Once must visit this hotel really I like very much. Compare others hotels this one is friendly for pocket  ,Madhu C,/Profile/887madhuc,,50
mandi,Really good hotel. Staff and manager are very helpful. Food is amazing. Service is great. Clean and hygienic place. View is really nice. Would recommend for first timers to get good information and help with tourism. ,Jyoti B,/Profile/152jyotib,,50
mandi,"The resort is extremely customer friendly with each and every staff member being extremely polite. The food served over here is quite tasty, hot water is available 24*7 and rooms are extremely clean. The hotel Manager Mr. Chetan Thakur is quite accomodative with customer requests and co-ordinates well to ensure great customer experience.",Shantanu Pajai,/Profile/SDPjourney,,50
mandi,Excellent👍👏😆 experience of 5d/4 nights. Manager  & Staff are very cool and helpful. Food  is delicious. Room service very fast.    Hotel location and view from room amazing 👌👌👌. Thank u for your services 👌  ,Tirath,/Profile/trishiv1212,,50
mandi,Good food and room. Service is fast. Staff is polite and helpful. Veg and non veg food available. Clean and hygienic environment. Hot water and heater available. Good view from room. Manager and staff were very informative and helpful.,Aditya bandekar,/Profile/adityabandekar1,"Mumbai, India",50
mandi,"Great service Great food And great to be here Staff behaviour was satisfactory all the hotel services such as security, telephone services greetings was satisfactory cleanliness was excellent all services got on time  ",Rahul,/Profile/gujjuboyrahul,"New Delhi, India",50
mandi,Services were satisfied as well as staff behaviour also good. Food was good and the Traveller helped in guiding. All services got on time.cleaniness was satisfied.staff was also good they greet us with the full satisfactory,Vipul Makwana,/Profile/vipulm841,India,50
mandi,"I m stay in this hotel for 5d/4night . Mr. Chetan Thakur and  staff are Very friendly. Cleaning & Room service is very Good,Food quality also very Good.   View from room.. awesome. Thank u for your services.",Shivani Patel,/Profile/938shivanip,,50
mandi,V.Good service and the rooms and location is awesome. View from the rooms is so good. Room service is also very active and well behaved. Rooms are very clean and hygiene with well staffed. I have visited with friends in winter holiday and we enjoy a lot.,Er Prashant P,/Profile/ErPrashantP1,,50
mandi,Nice hotel nice staff the room was very clean and good........ Hotel Manager and staff was very good cool response....... Food also testy and good.....the response by the staff and the manager was good.......  To stay the hostel was very nice ,Mamatha K,/Profile/mamathak2019,"Bangalore District, India",50
mandi,"Nice, good service, excellent, rooms are good, staffs are very co - operative, food is also nice and super... Response was cool and friendly... Rooms are clean... 👌👌👌👌👌... Resort is fully surrounded with snow fall... With good scenery... ",Shwetha S,/Profile/161shwethas,"Manali, India",50
mandi,Room service is very good and manager Chetan thakur response is very cool and good food was very nice the staff was very frindely Room cleanes is very good and room boys response is very good totally Hotel was very nice to stay,Kiran Kumar,/Profile/42kiranv,"Manali, India",50
mandi,I am stay In khushboo resorts in manali .it was nice experience. All staff and house keeping service very good and fast. resorts manager Mr chetan was also cooperating with us. Also food very good quality ,Pratik R,/Profile/pratikr455,,50
mandi,Mr. Chetan thakur and all staff is cute friendly excellent  service food quality excellent  recommend to fell travellers very quiet good palace is child good palace  child and families in palace room are clean house... all service are good ,anju k,/Profile/711anjuk,"Manali, India",50
mandi,The hotel is best for stay beautiful location and nice hospitality service is very good staffs behavior is very nice they are very polite and supportive... Food quality is excellent rooms are neet and clean.. We had a pleasant stay for 3 days.. Manager Chetan Takhur is very helpful and polite ,Sightseer635392,/Profile/Sightseer635392,,50
mandi,It's a nice experience. Hotel is very good and it's location is also very very good tha staff of the hotel is also friendly Mr Chetan thakur tha mange is friendly tha of  tha very very good and fresh ... I am so happy so nice place I will come again this resorts,KAPIL Y,/Profile/558kapily,,50
mandi,Pawan kumar Fantastic hospitality by the staff at exceptionally low prices and amazinsg quality! Definitely would stay here on next trips as well! Khushboo resort is very well  hotel chetan thakur manager is very helpful person and over all hotel staff is good service is very good ,Pawan K,/Profile/900pawank,"Manali, India",50
mandi,The resorts is very good.very hygenic place  .ambiance is  perfect .food is very delicious and it is really finger licking good .the hotal staff is very corrective .and friendly more over Mr.chetan thakur is very helpful and caring who is the property the resorts is located at a very beautiful location from where  you can have a glance of the snow coverd mountains and the market of manali👍👍👍👍👍👍👍💐 ,Odyssey22048199071,/Profile/Odyssey22048199071,,50
mandi," Pradeep Kumar  This is the best location one could w ish for, just after coming from Delhi to Manali this place is very Awesome Nice aice point Solong velly, Food was good and staff was polite and helpfull. Value for money-would like to recommend and choose this hotel.  ",PRADEEP K,/Profile/pradeepkW8656ZZ,"Manali, India",50
mandi,Mr. Chetan thakur is cute friendly excellent service food quality excellent recommended to fell travellers very quiet good palace is child good palace child aur families in place room are clean house keeper excellent room service excellent resort food quality very very very good,Sullivan J,/Profile/428sullivanj,"Manali, India",50
mandi,'its a nice experience.hotel is very good and it's location is also very very good tha staff of tha hotal  isalso friendly Mr . Chetan thakur tha mngr is friendly tha of tha very very good end fresh ..I m so happy    so nice place I will come again this resorts  ,Sajid H,/Profile/42sajidh,"Manali, India",50
mandi,"Nice hotel with awesome facility. Food, Quick Room Services, Coperative staff. Best help by Management. If you want visit in Manali than they provide Vhicle with Driver. If we will come again than surely stay in same hotel.",Pankaj V,/Profile/pankajv760,,50
mandi,It was our first visit in manali . We stayed for two night here  room was very nice and they did very nice decorations very good services  by house keeping team. Food and services  was good really  appreciated..,Sonali,/Profile/Verma3333,,40
