location,review,name,user_profile,userloc,rating
mandi,"It was a great staying at Zion Hotel, Shimla. Food was nice. F&B staff was very polite and professional. It was my anniversary occasion. I request to HK to decorate my bed with rose petals and they did it very well. We like it Very much. If we will visit  Shimla again then We'll visit Zion Hotel for sure. Thank You Zion Team for such a warm Hospitality. ",Kartick Datta,/Profile/kartick_datta,"Salmiya, Kuwait",50
mandi,"I went with my wife to Shimla and we stayed in an executive room. We had the full view of the city from our windows covered  with pine and deodar trees. The rooms were spacious and comfortable as temperature was controlled by centralised heating. The room service was excellent and the hotel staff was very warm and polite and very helpful. The food served is delicious and their cafeteria is really beautiful as well. Breakfast has a decent spread.  There are only two issues we had while staying there. The property is six kms away from Mall Road, so it's a pain to go there if you don't have your own vehicle. Second, the rooms are not fully noise proof. We could hear music played in other rooms.   Overall, we had a lovely stay in the property and would recommend it to those who",Himanshu A,/Profile/776himanshua,,40
mandi,"We stayed at this property for 3nights and everything was perfect.. The staff is very nice , cheers to the restaurant team. Very well behaved and quick in service.  Overall a must visit property. The food, service, view from the rooms everything is so perfect.. Value for money hotel. It is just 5kms from the Mall road, hardly takes 15mins to reach Mall road.   Sankat Mochan temple is very nearby at a walking distance of 5-7mins , a very peaceful temple to visit .. Must go.",swati b,/Profile/swatib348,,50
mandi,"The location gives you some of the best views of valleys, rooms are excellent and staffs are very courteous and caring, totally worth everything, the dinner menu should be having more options to choose",Jeethendra kumar,/Profile/Jeeth_in,"Hyderabad, India",50
mandi,"We stayed there for 3 days, location of hotel is its biggest plus point.  Little far from main city and tarffic but not too far. All the sevices were of high quality.   It was 0 degree when we entered the hotel and we were immediately served hot herbal tea as welcome drink.  Breakfast buffet had different options on all 3 days.  Housekeeping staff cleaned rooms thoroughly everyday. Wifi speed was also good.  View from the rooms were breathtaking.  Thanks for your hospitality. ",tarun c,/Profile/149tarunc,,50
mandi,"I stayed around New year in Shimla at the Zion. This hotel is located on the top if the hills and has great views if Shimla and comfortable rooms. But it is a bit far from the mall unless you driving. They do have buffet at all times.I asked for local food..but of wait but was great. Himachali chicken,dhal makhani, himachali roti.what a great combination of spiced to make this beautiful dish. There is not much around to do..if you don't have a car. Service was quiet good..feel sorry for staff putting up with people who do not want to leave their seats for buffet..but ordering through waiters. Could be noisy with kids and drunks!",Vikash S,/Profile/vikashs829,"Sydney, Australia",40
mandi,"I loved this hotel even before we entered. The view is simply amazing! The staff were so polite and friendly, especially Mr Chitarajan. We felt very comfortable and welcomed at this hotel. Ms Dolly was also great with my kids. Hotel is well maintained,clean and good selection of foods available for breakfast and dinner. It snowed while we were there and it was great to see the staff having a good time enjoying the snow aswell.  Our driver was not able to bring his vehicle to the hotel due to the snowfall, and Mr Chitarajan and one other member took our bags down to the car for us. You should be proud of your staff, they really go above and beyond. I highly recommend this hotel and will definatly stay there when I return to Shimla",AnjaliSharma28,/Profile/AnjaliSharma28,"Darwin, Australia",50
mandi,"It was a great stay with family in hotel zion , staff was very helpful and cooperative, rooms are nice clean with a great view in executive rooms , u can see full view of shimla from room overall it was a nice stay at the zion ,thanks to team zion hotel",Sahil,/Profile/Snsahil,,50
mandi,"Just wanted to thank everyone at zion shimla for making our visit to shimla a memorable one . Wonderful hotel with soft spoken, courteous, helpful staff.  Specially mr chitranjan, mr abhishek, ms dolly, the managers , the receptionist, the restaurant staff, the guards everyone was helpful. They deserve an applause.😊  You ask for anything, the answer was always a yes. Infact they would come up to us to solve our problems even without asking. For rain snow , they gave us umbrellas  For making the snowman they helped us with the stuff. Helped my child warm up at the heater kept at the main reception . They helped us plan our excursions keeping in mind the weather, traffic, etc The lady at the kids play area ( ms dolly) was very sweet . Always smiling. Took care of the kids very",Dr Monika,/Profile/Drmonika14,,50
mandi,"Excellent hotel, very courteous and helpful staff, rooms and amenities are great. Vegetarian food is excellent. They even prepared specific food for our 2 year old kid on request. The play area is good to spend time if there is snowfall outside. Area of improvement can be WiFi as it wasn’t very good.",Nitin,/Profile/Nittravel3,,50
mandi,I stayed with my family... had a wonder time there.. just 5 km from Shimla....peaceful and calm location.... staff is courteous... food is amazing... nice place to stay in Shimla... would recommend the families to stay there.... ,Mr Rana,/Profile/rajmariner2005,,50
