location,review,name,user_profile,userloc,rating
mandi,We went to this hotel which we want we are not found here. There service is good but not so better and location is not much for our enjoyment. we stopped in room but there views and location is not wondering us ,sandeep k,/Profile/sandeepk543,"Varanasi, India",40
mandi,"First of all, this is not a resort as name suggests. It's an ordinary hotel with cramped rooms priced thrice the worth!  Most of the positive reviews are written in May June 2015 by reviewers who have only single review to their credit. That says it all  Unprofessional staff. The hotel exit doors were locked and staff missing at 6:30 am.   Did not provide tea kit in spite of several requests though they have a kettle in room  Poor air conditioning in winters.   Unclean washrooms  Average breakfast  Avoid this hotel if you have a choic4",Ananth S,/Profile/ananths2017,"Mysuru (Mysore), India",10
mandi,"Set a little out of the town of Mandi, this pleasant hotel has beautiful views over the Beas river valley (and some of the 81 temples in the town) hotel is a little run down but has all facilities and staff are friendly",Margaret Carey,/Profile/Margaretlaurieton,,40
mandi,"I found this place great, its clean and ample parking available. Room quality and amenities were great and value for Money. Staff and owner are good, reasoanable priced and location is also good. Only negative is food quality.",Makar,/Profile/Makar2005,"Ghaziabad, India",40
mandi,"Receptionist seemed puzzled when we arrived as if we were not expected. Rooms were filthy had to be cleaned, no towels or toilet paper in room until requested. This is not a place for Europeans to stay. Not many hotels in Mandi I admit but hopefully there is something better than Munish. The best thing was the breakfast . But even then when we went into the dining room in the morning the floors hadn't been swept from the night before and food and napkins littered the floor Not a good experience and we are seasoned travels especially in Indian so our expectations are basic but this was well below anything we have stayed in before",foxylady23,/Profile/foxylady23,"London, United Kingdom",10
mandi," This is more like a comfortable inn for those traveling higher up in the hills to Kasol or Manali.  Small comfortable rooms. Clean bathrooms with hot water. Good enough for a night cap or two.   The food is just average. Safer to stick to Indian food.  The best part about the room is the balcony. One can have a great view of Mandi town or just sit and stargaze.  It’s a peaceful hotel, with untrained but helpful staff.   When in the mountains, you want to wake up to a view and this hotel gives you just that.  Decent parking space and accommodation for Driver available.",Ms. Itchy Feet,/Profile/itchyfeetindia,"Mumbai, India",40
mandi,Munish resorts is good value for money. The rooms are simply furnished and comfortable providing all basic needs. They have a good restaurant with both good veg and non veg dishes. The staff here are very helpful and friendly.,Ian S,/Profile/iandv2016,"Henfield, United Kingdom",40
mandi,"Unprofessional staff, need to call multiple times still they will ignore your requests. Stayed in executive suite but it was a horrible experience.  Petty things,  like no refill of tea bags, had to call multiple times but they will not give water.  Staff will reject your calls at their discretion. I rexommend anyone on official or family trip should never visit this hotel.",Suraj D,/Profile/SurajFgh,,10
mandi,"This is a the one hotel that I have stayed in the most. I visit my son studying in IIT Mandi every once in a while and I choose this hotel everytime. This is probably my 9th or 10th visit here. The rooms are clean and well organised and all offer a lovely view.     The food served is very homely and includes some organic veggies they grow in the garden here. Service never disappoints.    One must mention that the hotel owners live on the same property and make it a point to ask the guests about their stay. Gracious people.    I would continue to visit this hotel for as long as I visit this town. For the view from the room, you can look at the pic I am providing.",Atul_traveler,/Profile/Atul_traveler,"New Delhi, India",40
mandi,"Hotel is located right above the River with Beautiful views, Food was good, Rooms are Basic but value for the money. they charge to extra for the room heaters. Overall a nice place for a Halt on your way to Manali.",hinaparg,/Profile/hinaparg,"Chandigarh, India",40
mandi,"Food, Service, location everything is perfect.It is located well outside the mandi distt approx 2-3 km, So that enjoy the peace and envirornment. Rooms and Restaurant are also good. Food Service is quite fast as well as they provide good quality food",705onams,/Profile/705onams,,50
mandi,"This hotel was our overnight stay option enroute to manali. This is situated at the highest point in Mandi n the view is one of a kind. The rooms were clean,though, very basic and food option is very limited. And venturing out to the local market in the evening was quiet a task in itself,given the fact that one needs to travel to the foothill from the peak and vice versa. We had to take an auto rikshaw on our way back..so my suggestion is get your evening snacks and bottle of water before you go to the hotel..go to Munich resorts..just for the view..If I can put it that way..",jayanta2013,/Profile/jayanta2013,kolkata,30
mandi,"Good and neat hotel. Away from the crowded city...ROOMS are average, value for money...we stayed for one night on our way from Delhi to Manali.  Wi-Fi facility is available...I think this is the only good hotel in Mandi..we went many hotels in town by couldn't get a good one,most of them were over rated.",Mamtha H,/Profile/mamthah,"Shimla, India",40
