location,review,name,user_profile,userloc,rating
mandi,"There aren’t a lot of hotels in Rewalsar, so we booked here at the suggestion of a friend. Maybe it’s changed ownership since I see a lot of good reviews here?  If there was a restaurant it was never open. The rooms were filthy, sheets stained, etc.  Plus we had a mouse in our room!  The bed was comfortable at least.  Definitely will pass on this one in the future.",K Bender,/Profile/584kbender,,10
mandi,"i had a room facing the Padmasambhava, Great view compensated everything. Spacy room, little run down and dirty but not too bad. Location good, close to everything. They have a restaurant but I did not have a change to try out. No wifi.",Navigate47755,/Profile/Navigate47755,,40
mandi,"Disgusting. We phoned ahead and were told they were “clean rooms,  very nice rooms” They had black mouldy ceilings, filthy upholstered chairs, filthy walls, crumbling smelly everything...For a premium price. We immediately went out to find another hotel, came straight back to get our things and were told we had to pay for the rooms or they would call the police.",Rowena C,/Profile/216rowenac,Australia,10
mandi,Beautiful location nice place for the stay freshly cooked food served in the restaurant parking facility with in the premises facing lake main bus stand just behind lomash Rishi temple and Gurdwara and Tibetan temple at a walkable distance,baggarakesh1958,/Profile/baggarakesh1958,"New Delhi, India",40
mandi,"Economy rooms are value for money (Rs.700), rest are very costly keeping in mind the various accomodation options available in gompas starting from Rs 200/pp. Prebook in season. Otherwise its closest to bus stand and has much better views.",HOMPRS,/Profile/HOMPRS,"New Delhi, India",40
mandi,"We did not have prior booking done for Rewalsar. We reached this small town in the evening and some of the members  were down with road  travel sickness. We needed 2 rooms desperately and it a indeed a respite to hear that they had rooms to offer. It belongs to HPTDC and overlooks the Rewalsar lake. It's not the posh kind but it gives you the needed comfort and rest.  The caretakers are nice elderly people. A kitchen is also maintained by them that gave us decent dinner and breakfast. Apart from the lake, there is a Buddhist monastry nearby. The rooms are old but clean and spacious. So is the bathroom- spacious ones with hot water available. There is no AC. They provide room heater and razaai for the chilled winter nights.  It was a beautiful experience of 1 night stay in route",DalyAjith,/Profile/DalyAjith,,40
mandi,"This is a standard government-run tourist hotel. It's a bit run down, the rooms are a bit dirty, the furniture is old and the place could use some refurbishment. The food's limited, but not bad. The location's good, though. It's near the lake and next to the shops. It has great views of the statue of Guru Rinpoche. The staff was hard to find, but helpful when I found them. There aren't many options in Rewalsar, and I didn't see any hotels that looked any better. There weren't any rats in my room, which is a plus. But it was very noisy all night. Lots of Indians yelling, dogs barking, traffic outside. Bring ear plugs.",John P,/Profile/Avidyadeva,"Canberra, Australia",30
mandi,"A nice place to stay in Rewalsar with prompt service, clean rooms, basic amenities, good food albeit with a limited menu, helpful staff and reasonable tariff. The famed lake is close by and from the balcony you can see the mountains and the huge statue of PadmaSambhava. It is a bargain.",Lalit Surjan,/Profile/lalitsurjan,"Raipur, India",40
mandi,"Hotel Tourist inn managed and run by HPTDC is one of the best option to stay in Rewalsar. No much option are available to stay. being small town. Awesome location beautiful, neat and clean.Cooperative staff. Delicious food at reasonable rates. Just Opp to lake and nearest to Budha n Sikh temple. ",DrRakeshGandhi,/Profile/DrRakeshGandhi,"Ludhiana, India",50
mandi,Make sure you get a view room to see the Gorgeous statue of Guru Rinpoche! (otherwise the view is of an Indian alleyway with the charms that presents)  rooms were decent but only decent.  Wifi available in the lobby.,Celeste B,/Profile/209celesteb,"Vancouver, Canada",30
