location,review,name,user_profile,userloc,rating
mandi,"It was my first visit to Manali with my family. We stayed for two days and two nights. Awesome place, familiar approach, courteous & friendly reception, excellent food amidst the bounty nature of Manali. The dazzling snow caped mountain, lush green foliage and the cool calm nature all can be seen from room itself. We enjoyed  very much. Though vegetarian, food was very much tasty and a variety of items were served. Candle light dinner and the buffet breakfast and dinner also add extra grandeur. Central heating and cleanliness round the clock is praiseworthy. The garden outside and the indoor activities was joyful to us. This is a perfect location to spend holidays. ",Daydream39530230973,/Profile/Daydream39530230973,,50
mandi,"Well.. just saying that the resort is the best won't be justice to the resort and to readers. So here I have pointed out why you should opt for this resort  1. Amazingly helpful with pick up and checkin:  Lemme simply share my own experiences with you. I reached resort late at night. Around 2 am. It was snowing all around. Roads had been blocked. Many people were stranded on the road. We kept on calling the resort and they kept on assuring us to come as near as possible via taxi and they would come and pick us up. They responded all through the night on phone. Once we reached market, it was all too snowy for the car to go any further. But like promised, the resort then sent thr jeep along with heater to pick us up. I mean.. Mind blowing.. So grateful.. Then once we reached the",puneet_rider,/Profile/puneet_rider,"Pune, India",50
mandi,"We stayed there for 4 night, booked 2 suite for 2 families ... we had amazing experience there , especially MR.NEGI  and MR.SHARAD were very co-operative.Food was too good .Service was amazing .Over all satisfactory stay",mitesh,/Profile/miteshjain1234,,50
mandi,"Best hotel experience-location near to mall road, good environment, best scenic beauty, good staff behavior,cleanliness, good quality with nominal food price, indoor games available, bar and disco, spa all over best experience in Manali",Oindrilla,/Profile/Oindrilla9,,50
mandi," Stayed here with my family from 9-12th March 2020.   I had booked this hotel after reading its reviews on MMT and trip advisor. Many had written that it’s like a small 5 star hotel. I can now say, I TOTALLY AGREE WITH THIS LINE.   The room (312) was as promised with beautiful view of mountains. It was spacious with decent place after an extra mattress.  Centrally AC / heating worked well and kept us warm all the time. We were lucky to experience snow (bit more on that later)  Staff was very courteous.  Overall aesthetics were excellent.   Small small things that they take care of were really commendable and speak volumes about them and our overall experience. For eg - 1) Extra mattress as good as a bed. 2) the breads (rotis) are never kept ready on the table when they serve",KapilBavad,/Profile/Kapilbavad,"Mumbai, India",50
mandi,"Had a great stay at Apple Country Resort. We reached the place early in the morning by around 7, the staff was courteous enough to provide us early check-in, the rooms were well maintained and neatly organised. Post check-in, we refreshed and headed towards breakfast and I must say, being at this height the breakfast served was so fab, with a good spread of north Indian and south Indian delicacy with some boiled vegies, fresh juices and variety  of hot beverages.  the  dinner served was again yummy and delicious with a huge spread of various delicacies.  The staff was polite, courteous and always happy to help with all the needs throughout our stay at the place.  The place also has indoor sports to enjoy your time here.  All in all, it was one of the best time spent here.  Thank",Prashant,/Profile/Prashantkothari0011,,50
mandi,This place have a great view. Everyone there are very nice and humble. A very good and pleasent environment. This place is situated between the Old Manali and New Manali. I liked their shuttle service the most.,Ali Abbas,/Profile/aliabbas367,"Allahabad, India",50
mandi,We stayed during January 2020 for 4 nights 5 days in honeymoon suite. Excellent view from the room. Room was with balcony. Food was good and delicious. Very courteous staff. We got heavy snowfall too. Hotel is at the top of Manali and around the hotel itself is too good to enjoy with snow. We built snowman too :) Shuttle service is very useful and they helped very much when there was heavy snowfall while returning. Thank you and keep up the good service :),Shamanth C,/Profile/shamanthc2015,,50
mandi,Best stay with my wife in apple country resort...one of the best stay with beautiful location. The food quality is also very good and one on last the hotel staff members were very polite and helpful. The ambience of our room was very good and each and every day hotel staff had clean the room and my room was honey moon suit and it was very good,sanjay b,/Profile/255sanjayb,"Manali, India",50
mandi,"This Resort Is Very Best All Service Is Best All Staff Is Very Best And Fast Service, This Resort Is First Time Visit But Very Best Moment This Resort, This Resort Is Very Best Viewing Room To Mount Views My 1st Trip Is Very Best Amzaing Resort Next Trip And Visit This Resort is Best...",Faizuu S,/Profile/faizuus,"Manali, India",50
mandi,"All Services Is Best ,Room Are So Clean And So Fast Room Services,Best View Outdoor,Breakfast And Dinner Best Quality and All staff Is Best Person ,Fast Services,Very Enjoy This Resort...Full Enjoy This Journy..",Akbar C,/Profile/105akbarc,"Manali, India",50
mandi,"Awsome service by hotel staff and  room was very well maintained. Best hotel for couples. Very hygenic room and hotel garden also neet and clean, hill side view from the room was very awsome in every morning.",Rahul Raj,/Profile/Rajrahul1,,50
mandi,"The best hotel experience I have ever had.. Such good staff they have.. The hotel is too good for the cost they charge. Centralized heaters is a big plus point. The ambience of restaurant is good too along with such tasty veg food. For our early check out of 5 a.m. they served us tea on time and gave us few sandwiches for the journey, which was such heart warming gesture.",kifayat,/Profile/kifayat7,"Kufri, India",50
mandi,The hotel staffs are really very corporative and gentle in every aspect and their hospitality is awesome. If ever someone visit Manali for holidays stay in Apple Country for best Experience and Quality,Rahul Bhardwaj Sam,/Profile/RahulBhardwajSam,,50
mandi,It's very nice come here.resort was awesome and the meal was excellent all time. service was also very nice if u plan for manali so book apple country.the view from the hotel is nice and it is  top of the hill so it was nice to stay here overall very nice to stay here.,Rishabh T,/Profile/91rishabht,,50
mandi,Behaviour Of the Staff is Awesome Special  Mr Sanjeev Is To Good .... Best Honeymoon Spot To Stay Hotel All Areas Are covered With Camera  Rooms are clean Nd As per our Need They clean It again Also....  ,Khushi P,/Profile/427khuship,"Manali, India",40
mandi,"Stay was fantastic, we were here for nearly six days. The view was beautiful from the Hotel itself the interior was classy enough to please anyone's eyes. They also have certain games to keep us entertained like carrom, fuss-ball. Highly recommended to have stay in Manali. ",Purva Desai,/Profile/Purva_Desai,"Pune, India",50
mandi,This was quite surprised mountain view from our allotted stay. Hospitality of resort's staff is also pretty good and satisfied during our stay. Regarding food : it amazed us along with versatile options available  to enjoy it along with mesmerized views.,Ronak Mistry,/Profile/ronak17dtm04,,50
mandi,Hotel location are very nice stay was very comfortable n romantic....... Suite room❤️❤️balcony ❤️❤️ Food ❤️❤️ Discodiqe ❤️❤️  Manali is good place for honeymoon specially Solag velly. Overall amazing experience...,Amit A,/Profile/amita246,"Manali, India",50
mandi,Room is very nice As per booked Awesome facility Superb food  All jain food available by demand Co-Operative Staff Pure veg hotel Hospitality is awesome Sanjeev sharma guide us very well Mountain View from the hotel is very good We will definitely plan our other trip as soon as possible,Pooja Doshi,/Profile/pooja104,"Manali, India",50
mandi,"Wonderful hotel in a great Location, pleasant stay and clean rooms, the best thing that makes this place worth staying are the staff. The staff is really approachable and helpful. Would totally recommend this hotel for stay.  ",Misha,/Profile/Misha1989,,50
mandi,"Reached hotel at 9pm on 23rd feb.. the hotel is fully booked , we checked in and issues started   Booking was done through Make My Trip and the issues we are facing are as follows .   1. Heater doesn't work and was in maintenance when we arrived or we so we were told.  2. Bed is in pathetic condition , its uneven and springs hurt your back . ( Yes 20 yr old cot is yet not replaced )  3. R.O water is provided in a jug . No mineral water   We were given an option to change the room but that room was in an even worse condition . Heater was making noise and bed was in an even worse condition.   Further we spoke to hotel staff for water and were told that they will provide mineral water bit were not provided .   I asked hotel staff to initiate our check-out and provide our refund ,",jatin a,/Profile/jatina845,"Mumbai, India",10
mandi,"I went to Manali with my hubby in last week of February.  Location- On the top of hillside of Log huts, Manali. Surrounded by snowy hills. Pick and drop service available.  Hospitality- Top-notch. Staff is very cooperative.   Cleanliness- Very impressive.   Food- Very good.  I would surely recommend this hotel to couples and families visiting Manali. ",yamini84,/Profile/yamini84,"Sri Ganganagar, India",50
mandi,Great hospitality.. friendly staffs.. Great food 😋.. clean and maintain good rooms.. 27/7 room service.. park to chill out.. very good place to stay.. front desk people are very helpful and taking responsibility. Bike rental  and cab service available to go town based on timings.,logi,/Profile/logipk,,50
mandi,"Hotel located at highest point. Food was amazing. Veg buffet. Complimentary dinner and breakfast was good. Clean room with all electronic are properly Working conditions. Heater, hot water room clean are good. Waiters at dinning Hall are so helpful. Frontdesk people are too good. House keeping staff was also good.",Praveen S,/Profile/PraveenK1038,,50
mandi,One of the best hotels in Manali with great Service👌👌👌. Staff is pleasant and the feel is also good. Location of the hotel is extremely Good because when u have snowfall u literally can just play around just outside the hotel..,Syed Waseem,/Profile/Syed007waseem,,40
mandi,"Wonderful 4-star property with all facilities including few indoor games, open lawns , Night party  room and restaurant. Best part of the stay was complimentary pick up and drop to mall road and even on check out. Breakfast was good with many varieties from North Indian to South Indian dishes. Resort is located at hill area (2.5 km from mall road up the hill) so environment is really wonderful with scattered snow at few places in the resort  even in February.  Hospitality  by Sanjeev was best.  Finally, it was wonderful stay , would like to visit again.",Nikunj P,/Profile/NikunjP196,"Hyderabad, India",50
mandi," Best hotel to stay in manali... Nice view of mountains. Good food and service.  If coming in winter, one of the recommended hotel to stay, loved because of centralized heater at hotel. Liked the weather, food stay.",rakeshg,/Profile/rakeshgorkal,,50
mandi,"Amazing location and big rooms, stay was awesome and staff was very helpful..dinner could be better but breakfast wasawesome and will recommend to people looking for family/couples. Indoor games and town shuttle service makes it excellent",Sanket M,/Profile/335sanketm,"Manali, India",50
mandi,Stayed here from 14th to 16th Feb. Simply saying they have raised the bar of hospitality. I should specially thank Mr Sanjeev for his personalized assistance.  It was a great experience staying here  Location was at the peak so gives you a chance to experience snow even before going to snow points. Rooms are centrally heated so you enjoy the snow view without getting troubled in chilled weather ,Sai Baratam,/Profile/sai_baratam,"Bengaluru (Bangalore), India",50
mandi,I should say that in my staying experience we have a great staff response and they guide us very well and all the basic amenities were given by them they have a shuttle to pick up and drop to bus depots .i got a wonderful mountain view room and also I would like to thanks kavita Verma to give me a discount price if we approach directly . It was a very pleasant stay . ,Yuvaraj,/Profile/yuvrajsukumar,"Chennai, India",50
mandi,Best hotel fir couples best service in room best food will visit once again near rest to mall road  best service from hotel to mall road at free by hotel only pick n drop facility from hotel only best time,Rajesh ghanchi,/Profile/rajeshpZ2230GE,,50
mandi,"everything was good in here , please to visit this place . room service was quick and helpfull restaurant services were also upto the mark. would like to prefer this hotel for a decent stay  ovsrall a good experience ",Mayank Jain,/Profile/mayankj906,,50
mandi,"2 days stay in apple county resorts was excellent. Just 2 kms away from mall road but very quiet n pice full place. No disturbances at all, very good views from room. Food was very good. Very good nature of staff was helpful. Mr sanjay was attending us, arranged pick up n drop from the bus station. Overall am excellent experience with the apple country team. Thanks to all. ",Vikas,/Profile/vikasts,"New Delhi, India",50
mandi,"It's good experience 1st time visited here, staying is best i never seen before thank you apple country, i will suggest to my friends to stay here, excellent staff and hygiene. Overall excellent experience in apple country",nandan j,/Profile/452nandanj,"Durg, India",50
mandi,"Everything is excellent. Staff behaviour is so helpful n kind, room service, room cleanness, food at dining everything here is superb and excellent. View from hotel balcony is so beautiful and scenic. Must visit hotel for your honeymoon or family trip. Garden area is so clean and beautiful. Hotel is located in nature's beauty and area peaceful.  ",Suraj Singh,/Profile/surajksin,"Manali, India",50
mandi,The stay at the resort was fantastic with a mesmerizing and amazing view from the balcony. The staff was very courteous and supportive at all point of time. It's a perfect stay for couples. A lifetime cherishing experience!!,Aartika Gosrani,/Profile/aartikagosrani,"Mumbai, India",50
mandi,Wonderful Experience Very nice hospitality by Apple country resort Staff is very co-operative for house keeping and restaurant Food quality and menu is very good Our stay was for 3 night and it was excellent Nice location of hotel Hotel services and facilities are very good,Ghanshyam Parmar,/Profile/455ghanshyamp,"Surat, India",50
mandi,"Stayed here for 3 nights 4 days great hospitality, staff and services. Our room was honeymoon suite with huge balcony....  Food was great and the hotel staff helped us a lot for making our trip memorable.  Our room had a breathtaking view of snowy mountains.  Would recommend everyone to stay in this hotel.  Best Wishes to the Apple Country people for upcoming years.  ",Culture34734272333,/Profile/Culture34734272333,,50
mandi,We stayed for three days and was pleasantly surprised by the location and the overall ambience of the place. Came without knowing much about this place but was glad we selected this place . The staff was courteous for all the stay and the ambience and the view was perfect for this weather. Would highly recommend for everyone visiting Manali in any season.,sricharan B,/Profile/sricharanb2016,,50
mandi,This hotel is situated 2 km from the mall road. Location is perfect. They have a amazing lawn in front of hotel which was covered in snow. Food is amazing. I will recommend going with breakfast and dinner package. They even allow early check-in and late check-out. They provide complimentary pick and drop from bus stand which is really good. They also provide shuttle service at fixed time intervals. Staff is really really courteous. A perfect stay. Will definitely chose this property again.,nikhil garg,/Profile/nikhilgarg789,,50
mandi,"We stayed here for 2 nights together with my wife and daughter. We are late 50's and my daughter is 20's. It was a leisure trip, our 1st trip to India. Solang Valley was among our point of interest. Unfortunately, we cant' make it to Rohtang Pass due to thick snow. Actually our booking was at a very last minute. We previously stayed at different hotel and we were so dissapointed with that hotel and finally we landed at this wonderful place.  Located at the quiet Log Hut are, away from the busy Mall Road, and yet it is just few minutes to Mall Road. There is ample parking for our car. The best part is they provide sleeping space for our driver.   We booked for Mountain View room for 3 persons. The view was awsome, snow capped Himalayan range mountain, with villages on terrains,",Abd Latib K,/Profile/abdlatibk,"Kuala Lumpur, Malaysia",50
mandi,Good ambiance with mountain view from the room. Spacious and cozy rooms. Stayed there for 2 nights. Staff is so helpful and attentive all the time. Good food and room service. Also they provided me the cake as on 10/02 was my birthday. But that's chargeable. Overall i found it a very nice place to stay.,Saditya Kumar,/Profile/saditraveller123,"New Delhi, India",50
mandi,This hotel is located on the manali hill top. The view from the hotel is beautiful. Staff is very soft spoken and polite. Food in the hotel is amazing. It is not too far from the mall road. You should consider this hotel to stay if planning a trip. This hotel is good for couple as well as family.,Divya Rai,/Profile/drai20792,"Pune District, India",50
mandi,We had a great time in apple country. Staff/service/food/recreational facilities all were up to the mark. We specially love the food and service over here. I personally recommends it to everyone. We stayed for 2N3D and it was a fab experience. Thanks alot apple country.!! ,Aakash M,/Profile/311aakashm,,50
mandi,"We loved the stay in apple country for our honeymoon and we loved the dealing, the environment. The food was healthy, hygienic, the service was too good.. the disco gave a good vibe of love.. we surely will recommend the stay in Apple Country 😇",Jaspreet Singh,/Profile/Harjass3087,,50
mandi,Very best hotel to stay in manali with good ambiance & good food & breakfast too very nice atmosphere all staff r very responsible the room view is just awesome. If you looking for a best hotel I suggest this hotel to visit.,Amu,/Profile/aamir_khan7,"Navi Mumbai, India",50
mandi,"Enjoyed my stay at Manali, very good hospitality and appropriate rooms, couple friendly. Restaurant is also very good with very delicious food. Enjoyed discotheque too. Hotel staff takecare of other outsourcing activity like Manali Visit, return booking, taxi service, pickup and drop facility, etc.",Bharat S,/Profile/895bharats,,50
mandi,Excellent sercice excellent management. Very good staff behaviour. Good food. Everything more than expected. Best thing is their pick up and drop services also daily shuttle services by their car to town and back. The resort is on hilly arear very cosy atmosphere for leisure. I would recommend this resort to all who wist to visit manali.,Zulfikar Dawoodani,/Profile/Zulfisd,,50
mandi,"Excellent stay,calm and pleasant surroundings,beautiful view from the room .Very good food and room service.little far from mall road but shuttle is provided which makes it easier to travel from there.",Ravi Chaurasia,/Profile/RaviC648,,50
mandi,Best hotel in Manali with clean rooms with great service and amazing Jain food made with all personal details. Helpfully staff . Always available on call whenever need . View from hotel is very nice ..,Rushil Shah,/Profile/RushilShah,"Mumbai, Maharashtra, India",50
mandi,The staff were very approachable and helpful. The breakfast was good. They arranged car for pick up and drop. The room was very good with comfortable furniture and the bed was comfortable too. We would definitely stay here again.,Mohit Verma,/Profile/Mohitvermaji,,50
mandi,"Great ambience, friendly staff, awesome food quality. Total value of money. Manager was totally supportive regarding stay. Even they call us everyday for breakfast and dinner. I will definitely come again",AnujGulati,/Profile/Gulatianuj1,,50
mandi,Nice place to visit manali. Delight for vegetarians. Shuttle service to the mall road is just a cherry on icing. Hospitality is also better than most of the 5 star hotels out there. Do stay here and make your trip to manali more memorable.,Pragya,/Profile/Pragya_Jainendra,,50
mandi,Wonderful Stay at Hotel Apple Country Resort. Staffs are very discipline and cooperative. The pick up and drop fascility won our heart. Rooms are very clean and organised. Manali's best resort...♥️♥️♥️,Shibanee Dash,/Profile/shibaneedash,"Manali, India",50
mandi,We had a Gr8 experienced in this hotel Location is Situated at high point    They have a garden outside beautifully covered with snow  They have a disco club and bar  nice Dj program held every day in the evening  All over it was quite good experienced   If u are planning to visit Manali must visit in winters to enjoy the snowfall ,Vaibhav G,/Profile/81vaibhavg,,50
mandi,"A wonderful location, helping staff, a great hospitality..  !!!! Food and beverage are also good .!!!  No one can get bored in hotel itself ... Thanks for making our trip such pleasent and memorable !!!  ",SATYAM M,/Profile/311satyamm,"Manali, India",50
mandi,"I was  at the hotel from 27th Jan 2020 to 30th Jan 2020 and experience awesome hospitality. The staff was humble, polite and helpful. The food was delicious. I booked this hotel seeing previous 5 stars reviews and not surprised when reach there. A deserving 5 star rating hotel.",Abhijeet Chatuphale,/Profile/AbhijeetChatuphale,"Mumbai, India",50
mandi,"clean n good hotel ,location is good service also very good pickup n drop service also available wifi service also available for children play area indoor game also available I think good place at manali for family n friends ",BARKHA D,/Profile/barkhad2020,,50
mandi,Very nice to look snow & mountain from resort.  Delicious breakfast food.  Free service shuttle car service to market.  FOC pick up & drop off bus terminal.   Start from 7 PM listen music at bar counter.  Good service & helpful staffs.  ,kyaw z,/Profile/262kyawz,"Manali Tehsil, India",50
mandi,Breakfast is very good. Staff are very helpful. Quite far from Mall road but hotel provide free shuttle service and free pick up/ drop off service from bus station. Room are big and nice view. Thanks 😍,Zinnge88,/Profile/Zinnge88,"Singapore, Singapore",50
mandi,Amazing location and place to stay. Gorgeous views and good facilities.  Nestled between mountains and perched atop the hill. Views are too good.  Staff is very helpful and inhouse restaurant has good quality food. Location ,Harsh M,/Profile/304harshm,,50
mandi,I simply loved the food. We took rooms with breakfast and dinner. There were wide variety of items in the buffet. The staff were very polite and helpful. They picked us from bus stand and also dropped us to the bus stand which was complimentary.,Payal Dey,/Profile/PDey7,,50
mandi,"I will definitely recommend this resort in every season,Very good hospitality, good food,service, staffs are very polite and friendly..n obviously Budget friendly.pick up n drops are there,complementary breakfast n dinner",Tanmay J,/Profile/tanmayj2020,"Kolkata, India",50
mandi,"They don't deserve 3 Star. They actually deserve 4 Star or above..😁 The food quality and taste is great. I loved the service and staff behavior. I would suggest taking breakfast and dinner with room. Also, the surrounding was fully covered with snow when we went there.",Tanay R,/Profile/687tanayr,,50
mandi,Location is superb and the view is to die for. The service is spot on. The food is absolutely delicious. The hotel staff is very amicable. Overall experience is very pleasant and comfortable. A home away from home.,Tanushree Roy,/Profile/tanushreeroy2694,,50
mandi,"Great staff, comfortable rooms with great view , good food , centrally heated , great hotel service,  nice location, pick up and drop services,  clean rooms , tasty vegetarian food options,  complimentary drinks. ",Debasis Biswas,/Profile/DebasiSusmita,"Howrah, India",50
mandi,"It was best stay for our first trip to Manali, HP. The members are very cooperative and nice room service. The food quality is good and many options for north and south Indian food. We really enjoyed it. ",Chetankumar V,/Profile/chetankumarv2020,"Manali, India",50
mandi,Thanks a lot Mr.Sharad for your warm hospitality. We really enjoyed the stay. Nice hotel with central heating and 24 hours hot water facility . One can visit during snowfall also. Pick and drop facility was also provided to us. Pure veg restaurant with an optional buffet as well.,Mohit V,/Profile/MohitV309,,50
mandi,Best experience. wonderful service given by all staff members.Beautiful view most supportive staff. good food taste. We can enjoy all under one roof as its having dance floor also. Thank u Mr. Sharad sr. Manager who guide us while traveling here. Its best hotel in Manali.,Ishan B,/Profile/143ishanb,,50
mandi,Perfect hotel for a family stay. Very supportive staff.. good food.. no issues with electricity cuts .. running hot water at all times..shuttle service provided by hotel multiple times in a day to reach market place...stay in apple country resort will make your trip worthwhile..!!,Sadhna Talreja,/Profile/sadhnatalreja,"New Delhi, India",50
mandi,"It is best resort in Manali,best staff,room is also very decent. Perfect place for vacation and honeymoon also.. restaurant is very very good , pure veg restaurant and best for Jain food also. Definitely visit again. Highly recommend 👍🏻",Ankita Doshi,/Profile/ankitafdoshi,"Ahmedabad, India",50
mandi,Very nice hotel excellent staff and service best view from room Food is very good staff is well behaving and very friendly and there is also no issue of hot water room service is also very nice and service is very quick and good quality of food is also very good and hygienic...Will sure visit next time also when I come to manali...😘😘😘✌🏻✌🏻👍🏻👍🏻👍🏻👍🏻,Ashutosh,/Profile/799ashutosh,"Pune District, India",50
mandi,"This is my first time to be here & i decided to stay at this hotel. I travelled there for enjoying short winter holiday.  When i arrived in Manali, it was just finished for heavy snow fall!! Which means lucky for me 😬 to get in this city/village.   I am extremely satisfied for their warm welcome to me, their first service will be remembered in my mind is i was arrived in Manali (mall road) where i dunno where to go (to hotel), many cars had stuck as the car does not all wheel drive, the road was slippery only all wheel drive/jeep/suv can access the road.   I called to hotel & they are gladly to pick me up at the mall road as complimentary! Thanks for that teams, EXTRA MILES!  I got fast checked in process, very good hot masala chai ☕️ & surprised me the room was nice, neat &",Andrew Grahitandaru Mongkol,/Profile/andrewgmongkol,"Bangkok, Thailand",50
mandi,I had an excellent stay at this resort with my family. The rooms was very spacious and clean washroom. Staffs were very nice and always helpful. They provide pick and drop facility. Room was centrally heated which made the stay very pleasant.,Avinash k,/Profile/702avinashk,"Manali, India",50
mandi,Experienced staff. Well maintained rooms. Good views of valley/mountaians. Centrally heated. Far from buzz of the town. Good veg restaurant offering breakfast/dinner buffets. Definitely would visit again.,Pradeep,/Profile/pendyala7pradeep,"Hyderabad, India",50
mandi,Excellent atmmophere very very polite staff.. Family felling... quik responce If uh have heavy snow fall out there no need to go out u will have gret view from room only....yummy food.. 😇 😃😄😐😉😆😑😀😀😀😀😀😀😀😀  ,Gufran Sonde,/Profile/Gufran_2020,"Navi Mumbai, India",50
mandi,"Had an excellent stay at the resort. Courteous staffs, excellent food and wonderful location. The manager was exceptionally helpful. The hotel had all the modern facilities. Will definitely recommend a visit to all those who want a luxury stay.",Sabyasachi Mishra,/Profile/Sabyasachi234,"Manali, India",50
mandi,Amazing place to stay in Manali. Incredible views from this resort. Great rooms and great food.Hotel staff & hospitality is great. Sharad and team are Amazing. A must visit to Hamta here. I would highly recommend this place. Kudos guys.,Jatin,/Profile/Jjatinlamba,,50
mandi,"We stayed there for Three days and Two nights. It was our first time visit to manali. We booked Deluxe Suite. It is pure vegetarian resort, Good Food, Good Ambience, Good Rooms, Value for money. Polite and Supportive Staff. Everything about resort and staff is Very Good.  It was worth staying there..",monika,/Profile/monikarani7659,"New Delhi, India",40
mandi,"If you are in manali than this is the place to be. amazing location, ambience, staff is courteous and awesome location.one thing that i missed was non veg food but its wort it to stay at this hotel.i enjoyed every bit of it.",Kundan S,/Profile/kundans695,,50
mandi,Excellent Hotels with superb service provided by the staff. Cooperative and helpful in nature. Special thanks to Mr Prakash and Mr Sharad for helping us in snow.   They have a pure veg restaurant which serves excellent food. ,Sunny S,/Profile/977sunnys,"Ahmedabad, India",50
mandi,Awesome hotel so the staff. Amazing view from hotel and so the food.   Trip to heaven and to prove it will share the pics.   Pics from room and from the garden own by hotel.   Very close to Hadimba temple.   Hotel is at the top of the hill and top of everything. ,Sandeep Sunny,/Profile/Sandeemeenu,,50
mandi,"Me and my husband stayed at honeymoon suite Apple Country for 3 nights as part of our honeymoon and to relax after wedding  Pros: delicious and variety food, pure vegetarian, great value for money, very safe for women and families, very courteous staff, great views from hotel(esp from balcony of our suite), 24x7 warm water, good cleanliness, car service provided by hotel  Cons: a bit far from mall road compared to some other hotels. So it can be problematic in bad weather conditions. But in good weather conditions, this won't be a problem",Meghana J,/Profile/IndiaHotelReviewer70,"Chennai, India",40
