location,review,name,user_profile,userloc,rating
mandi,I will not recomend this hotel spcly if u r going with ladies .. such a mannerless staff boys including managers ac dnt wrk and if u say something they will fight with you .. I checked out at 4 am becoz there was no electricity and staff started fighting ... ,Arjun Sood,/Profile/arjunsood007,"Hoshiarpur, India",10
mandi,"I loved my stay. Luxurious rooms, delicious food, hospitality is excellent, and the the view of lake is cherry on the cake. Parking is good and they have terrace space too.I would love to visit again.",Malvika,/Profile/Malvika12345,,50
mandi,"Check-in was fast. Rooms were big and had both airconditioning and a ceiling fan. I got laundry done and it came back wet. There was a storm and power cuts and there didn't appear to be any standby power, we lost the internet and the lift after the storm. Got a slight electrical shock of the taps in the shower. The food was tasty and came out quickly but the dining room hadn't been cleaned from the night before when I had breakfast. There are no room safe. They tried to charge me for meals I paid for when I ate them and for my prepaid room when I checked out. This place is not close to much to see as a tourist.",bozobrain,/Profile/bozobrain,"Darwin, Australia",30
mandi,"We stayed in this hotel on our way to Manali. Since we got very late and had been driving for a long time we decided to stop and stay at Sundar Nagar. This property is visible from the highway on the right hand side. It has good rooms, good food and courteous staff. We stayed overnight and really liked our stay there.",shalini2910,/Profile/shalini2910,"Gurugram (Gurgaon), India",40
mandi,We had booked 3 deluxe rooms in the hotel for one night during our journey back from Manali online and made necessary payment for our stay.  On our reaching the hotel at about 5 pm we found one person at the reception. It took sone time for him to allot us our rooms inspite of the fact that we had made a couple of phone calls informing the hotel staff of our arrival time. There was no bell boy to help us with our bags and its only after a long delay one person came to take our bags from the reception area. Also inspite of the fact we had made online advance payment there was a bit of problem as the person at the reception was unaware of the same till ee showed him our emails and bank confirmation of the transfer of funds. The rooms were spacious but lacked the neat and clean,Prominparalkar,/Profile/Prominparalkar,"Noida, India",20
mandi,"Stayed here with my family enroute to Manali. We had booked 2 regular AC rooms for a night.   Rooms - big rooms along with huge bathrooms, but both are in dire need of maintenance.   Service - Slow and disappointing service, and here’s why - when we checked in we noticed our rooms had a lot mosquitos so we asked for All -Outs for each room. My mother called room service twice but did not get it, then she asked for an extra pillow, which after calling thrice and being reassured the service attendent was on his way, still was not given. Eventually they came around giving the pillow, which happened to have a cockroach in the pillow case. The next morning we came down for breakfast at 9 pm in their restaurant, it was deserted, with a lady moping the floor. We had to call the front",Neha Z,/Profile/NehaZ9,,20
mandi,This is undoubtedly the best hotel in Sundernagar on the main highway  We took the Super Deluxe room on the 3rd Floor which was really spacious and lake facing.. the food was good.. we tried fish trout which was freshly prepared.. the breakfast was not that great.. neither the omelette nor the crispy toast or coffee  But the room and the lovely terrace made up for all the inadequacies,Vipul556,/Profile/Vipul556,"Mussoorie, India",40
mandi,sepuwadi ( a himachai dish)  is what i loved here.. nice food.. good sorrounding .. the hotel staff was nice and co-opeartive. all in all a superb place to visit . the hotel is at the centre of the city adjacent to the popular lake,637deee,/Profile/637deee,,40
mandi,"We stayed here for 3 nights when my husband and daughter went for a trek nearby. Beautiful view overlooking the lake, clean rooms and good food. Service was good as well. Recommend if visiting for lunch when going to Manali or for a transit stay. ",Rashmidh,/Profile/Rashmidh,"Gurugram (Gurgaon), India",40
mandi,"I have been to this place while i was on the way to Kulu from Shimla during my trip in May 2017. I must say again the first thing that is good is the food, you must try trout fish as that is the best you get here. We tried a lot of dishes and were over all happy. The hotel is good for staying if you wish to visit SunderNagar during your travel from Shimla to Kulu.The staff is friendly and will help if you need anything. I must say i recommend this hotel.",SudiptaChatt,/Profile/SudiptaChatt,"Kolkata, India",50
mandi,"The room was clean, the staff was courteous. The food they served was fresh, the room packages do not include breakfast. Their room service is only available till 10:30 PM, which is inconvenient if you check in late at night while traveling further up. Parking is available for cars which is good.",Nimish Pande,/Profile/pandenimish,,40
mandi,"The hotel is conveniently located. The rooms are decent, with the basic amenities. However, the staff and the service is terrible!! They made us feel as if we will run away without settling the food bills, even when our stay was all paid in advance by the company and our luggage was also with them. We were rushing for our morning meeting, but they did not let us go until we paid the meagre food bills, that too all in cash as the debit/credit POS machines don't work. And by the way, the food wasn't any good either. No wi-fi as well!!",Sunpreet,/Profile/Sunpreet_Traveller,"New Delhi, India",20
mandi,"I did break of journey when travelling from Chandigarh to Manali. Stayed in standard room which is very spacious. Room heater provided without additional cost, also slippers provided. Excellent food and service. Hotel is right on the highway.",Prashant,/Profile/Prashantna,"Bangalore District, India",50
mandi,"We'd stopped by enroute from Manali to New Delhi and googled out this hotel... was'nt very full... like their rooms. Rooms were spacious, neat and clean. Food was just about okay and wifi was inconsistent.",AshuBhatnaggar,/Profile/AshuBhatnaggar,"New Delhi, India",40
mandi,"This hotel ambiance is just awesome, view from hotel is just awesome!!!! Food is good, service is slow, but one can adjust if ordered early!!!! Rooms are beautiful, but please look for top floor rooms.. Third floor!!! which r best in hotel. They have to work on service !!!!!   ",puri_chahat,/Profile/puri_chahat,"Jammu, India",40
mandi,The hotel gives free wi-fi but is not available in all rooms due to weak signals. The service is slow. Takes a lot of time to serve food. Rooms are clean. Location is good. It is near Bus stand as well as close to national Highway,Sunilkoul,/Profile/Sunilkoul,"New Delhi, Delhi, India",30
