location,review,name,user_profile,userloc,rating
mandi,"It is a well maintained 3* hotel. Room is clean and spacious and their room services is also very good. Best part is the food, which is good in quality and taste. Food is reasonably prices. Overall, a very nice experience nothing to complain about.",Sahil Chopra,/Profile/nothinglord,"Wanhua, Taipei",40
mandi,"Very good hotel. It's has great view (as displayed in the attached pictures). Property is well maintained, clean. Service is really fast. Also, the staff is very well trained and helpful. Overall, great stay.",Eicha,/Profile/rchshrm40,,50
mandi,"My third visit to this hotel, everytime its excellent in every terms, staff is very hostile, cleanliness and hygiene is superb, parking is enough, not much far away from mall road, food is excellent, overall superb",aman,/Profile/Amanwalia12,,50
mandi,"We stayed for 2 nights. Had booked Super deluxe room with balcony, however we were upgraded to Luxury room with balcony as per the policy. The room is good, spacious, well decorated, the view from the balcony is just ok though. The bathtub was not in working condition, however they fixed it in 20mins but it was quite disappointing at that time. The heater is charged 300/- per night. The food spread has a lot of variety but the taste is just average. The staff is good and helpful. It has a lot of amenities like disco nights (free), spa (paid), pool table (paid), gym (free).",Zainab B,/Profile/138zainabb,,30
mandi,"We keep on travelling atleast thrice a year to some new place and trust me, this resort is one of my best experiences until now of 4 yrs of travelling.  Few views frm the resort rooms.   I would definitely refer this hotel to my other colleagues ",Pritam Nath,/Profile/84pritamn,,50
mandi,"We travelled to Manali in Mar 2020 and had chosen Sunpark resort for our stay there. Situated on the left bank of the river across the bridge, this place was a nice surprise.  PROS- A well established place in Manali with well set rooms. The bathrooms were great too and the carpeted rooms help with the weather. Great breakfast service daily and their restaurant serving a la Carte for lunch and dinner served good food. We enjoyed eating there some of our meals. They also have a free to use fitness centre which was so useful. There are other paid games too to keep you entertained. The housekeeping staff were always there when we needed.  CONS- Rooms do not have in built heating and I didn’t like the 300 per night charge for a heater.  Additional feedback from me- We were",Sandeep R,/Profile/gratedsandy,"Pune, India",50
mandi,"I visited this hotel in the end of Feb 2020. We like the service provided, ambiance, location and the view from the window. Food quality was very good. I would recommend this hotel to everyone based on the experience we had.",Vinod SP,/Profile/prajapativinod89,,40
mandi,"Everything from food,staff,hotel service,room interior,cleaniness was up to the mark,we loved the stay.. Mr. Dilip (hotel staff) coordinated with us in every small situation.hospitality of staff is marvelous and if you are planning to visit Manali it is the best hotel we will advice.",shubhraseth21,/Profile/Abhishubhra,,50
mandi,Everything is all goofgd and best hotel useful staff and dilip was good person and helpful fully enjoy i give 5 star. Buffet  spread was so go in the  sanagm  resturent.  Everything  was Up to mark for  Me.  Thank  to sun  park  🏨,Karan,/Profile/karan1564,,50
mandi,The stay at hotel sun park is osm   Tasty food is being served by Mr dalip. The rooms are of great atmosphere . The service is great  and Mr dalip. And his boys took care of the guest in a comfertable way .lots of thanks to him. Great ambiance. Thanks to all of you guys.,Kiran M,/Profile/kiranm911,,50
