location,review,name,user_profile,userloc,rating
mandi,"Guys if you are confused about which location you should choose to stay or amenities or food at Manali, then I must assure this could be the end of your search. I stayed at this hotel for 5 days.   1) The hotel is situated at the top of the hill. I must say, the view is super awesome. You will never regret about the views.   2) Breakfast and dinner were both included in my package. The food was very delicious and quality was best. They offer a wide variety of items(north Indian, south Indian,juices, bread, egg etc.) in both breakfast and dinner (both buffet). I still remember the taste of ""Sevaiya kheer"". You will never have to move out for food.  3) The rooms are very spacious and luxurious from every corner. The ambience and wooden work gives it a 5 star look. They have 24",Vibhor,/Profile/vibhor-mahajan,,50
mandi,"Hi my Name is Rohan. Me and my Spouse  booked this hotel for our honey moon room number 5002 at 4th floor and we did not regret it. The staff and the food of the hotel was gr8 trust me. Me and my spouse are really greatful to the hospitality offered by the staff of this hotel. We would like to thank Mr Ravinder Thakur Sales Manager,Front office Staff MS Indu and the F&B staff Mr Vinod. All these people were very helpful to make our stay comfy.  The property provides the private balcony almost in every room and trust me they are not lying if they say that their room provides you the best scenery which you can experience it from your balcony or you have to just remove the curtains of that room while sitting on your bed in cozy balnket you can enjoy that experience ( 4 mountains",Vishnu R,/Profile/997vishnur,,50
mandi,"15 Jan 2020 The hotel stay was very pleasant and comfortable. The staff was very polite and helpful, the location was very convenient for getting around and many activities. If we were to travel to Manali again, we would definitely stay there again! One most important thing that i like is the very polite friendly and helpful behaviour Of manager Ravinder Thakur He is so Amazing and Gentle Personality...❤❤❤",Martin_143,/Profile/Traveltrace143,,50
mandi,"My room was upgraded without any charge and I enjoyed my stay in Manali and this Hotel had a major role in this. This hotel provides a Very Beautiful Scenic View of the Mountains. This is a luxury hotel and it serves its guests to such an extent that they have a very very good experience. The Holiday Villa, Resort and Spa will be my Number 1 Priority to stay in Manali.",Akash Saraswat,/Profile/akashsaraswat24,,50
mandi,"We arrived at the hotel on 17th Feb and were in hotel for 3 nights. Firstly, my room was upgraded without any charge. The hotel is at an height so you have an amazing view of the city and hills. Food quality and quantity was very good. Overall had an amazing stay in this hotel. Heaters are centralized and is controlled from reception. Would switch on and off as per guests request.  Pros: 1. Amazingly spacious rooms. 2. Awesome views (better to take Balkon or above room). 3. Food is great. 4. Nice and friendly staff (someone would be available at any given time). 5. Nice parking space. 6. Indoor activities (as of now 4 of them).  Cons: Far from mall road (around 3-4kms). No nearby restaurants to have street food.  Recommendation: Adding few slides for small kids would be great.",MadhurB_85,/Profile/MadhurB_85,"Hyderabad, India",40
mandi,"The Hotel holiday villa resort and spa was Awesome. The Room with balcony where we stayed was having amazing mountain view and the other facilities were of high standard. I had the best stay and the manager mr Ravinder Thakur is very polite,welcoming in nature. Overall stay and comfort 5 star experience.",Mani,/Profile/manitejareddy,,50
mandi,I visit on february ..from malaysia  Sttaf very helpful... Food was nice.. I meet nice person in this hotel he is name mrs ravinder...nice person.. Very helpful.. Once u come manali i recomend this hotel...dnt miss... holiday villa manali,Santiah,/Profile/Nahgul,,50
mandi,Awesome place. Must visit. I went with my friends for a weekend getaway. It became a really awesome experience. View is really great. Even staff is really helpfull. Overall got a really good pakage and really satisfied and enjoy my stay.,Div,/Profile/Divyanshgauniyal,,50
mandi,Perfect place to stay at Manali. The view is outstanding with all the luxury. This was my solo trip and I felt very comfortable and safe here. The spa session was really very nice and relaxing. The assistance from the staff members was also very good. Overall I loved it. I will come back with friends next time for sure.,Pranati Akhil,/Profile/pranatiakhil,,50
mandi,Everything is good and pleasant in the Resort. Foods are really good. Service of the representatives are very good and polite. We had a wonderful stay at the resorts. Will recommend this resort everyone who is going to Manali.,Anand Balasubramani,/Profile/_anandprvn,"Chennai, India",50
mandi,I had a very nice experience at this place. I came here with my friends. They did a timely pickup and drop from the bus stand. Welcome drink was served when we entered the place . Very helping staff with timely service. The infrastructure and view from the place is very nice,Ritesh kumar,/Profile/ritesh-kumar803,,50
mandi,"I had a great stay at Holiday Villa Resort and Spa. The rooms were centrally heated which kept us pretty warm even in chilling cold outside. Although they didnt provide buffet dinner or breakfast( perhaps because of lack of tourists), they served whatever we ordered and the food was very tasty, especially the likes of honey chilli Cauliflower and Dal Makhni. We opted for Balken room and the room view was just superb, sunlight falling at us right  from the 8am in the morning.  Only downside is that room is little away from mall road but that was also compensated by the hotel management by providing us free cab drop to mall road couple of times.  A great thumbs up for the hotel.",Gaurav G,/Profile/876gauravg,"Bengaluru, India",50
mandi,"This resort was recommended by one of my friends. I went there for a family trip. The staff members are very helpful. The resort has all the basic and luxurious amnities. It has spa, bonfire, games room, disc. I really liked the services. The view is also very nice.",Akhilesh Dubey,/Profile/akhileshkumardubey,,50
mandi,Hello travellers. This place has a very nice view from it's rooms. The rooms are hi-tech with very friendly staff members guiding and helping throughout the trip. I have been to Manali many times. I always chose this resort for my stay whether I came with my family or my friends or solo because of the comfort and extraordinary infrastructure provided in the resort as well as by the staff members. I will totally recommend this place for a nice and cozy and comfortable stay.,Aditi,/Profile/aditipulastya,,50
mandi,"TL;DR: Brilliant boutique hotel on top of a hill with exceptional views of the mountains, well-designed rooms and excellent service. Could not have expected a more pleasant stay!  Just came back from a 3-night stay at The Holiday Villa Resorts & Spa, Manali and am in love with the hotel. Everything was absolutely perfect. This is a brand new hotel built on top of a hill. I chose to stay in a Balkon category room which is spacious and has plush interiors (looks exactly like the pics on the official website). The most amazing part of the room is the balcony which gives you un-obstructed views of snow clad mountains. Watching the sun rise out of the mountains while sipping hot coffee was the highlight of my trip.  The room has state of the art Samsung heating unit which keeps you",Apoorv Chopra,/Profile/apoorvreview,"New Delhi, India",50
mandi,"The staffs were superb, the view from the balcony was superb, overall it was a good stay. We were welcomed by warm greetings and a welcome drink. The reception was a good place of information and in case of any emergencies, they are very supportive too. I recommend this resort very highly.",Deepu Stanly,/Profile/deny9588,,50
mandi,"We had fantastic time @ The Holiday Villa and SPA - Manila, the service, food quality, and location was amazing, we had spend 4 days but we felt like 1-2 days, overall we enjoyed lot , from me it's 5 star rating",Sachin Gholap,/Profile/sachingholap84,,50
mandi,"Beautiful location and view from room. Beautiful interiors n designing. Amazing service n hospitality, centrally heated so kids can feel like home throughout. Tasty food with world-class presentation by chef for individual order. Vast spread of option throughout breakfast n dinner buffet. I mean in total it's a beautiful experience I visited with my young kids n aged in laws n each one of us are being catered accordingly. Kids loved the game room too. Kudos to the whole well knitted team. Really happy with the property n warm hospitality, given a chance will definitely revisit them n highly recommended for a splendid, homely luxurious experience.",Shobhna,/Profile/Sho_grover,,50
mandi,We stayed here for 4 nights and we received amazing service. Its located quite high on mountain so views were spectacular. Breakfast and dinner were amazing as well.  The place is quite luxurious and staff was really helpful,NPP,/Profile/NPPPPPPPPP,,50
mandi,A perfect place to stay in Manali. We were at the hotel for 3 night and couldn’t have asked for a better stay. The staff were friendly and the food was good. The room was beautiful and well-equipped.Highly Recommended!,Ketan Shimpi,/Profile/ketanshimpi,,50
mandi,"A perfect place to stay in Manali, courteous staff with superb infrastructure. Rooms are well groomed, heated, view from balcony of Hampta Pass Mountain range was just spectacular and amazing.  We stayed at the 2nd floor which also has a sports corner comprising of FoosBall, Carom, Table tennis, snooker table... Lavish buffet breakfast and dinner was scrumptious. We had booked the rooms directly over the phone and got free pickup and drop facility till the Volvo bus stand. Overall summarising the experience of Manali with Holiday Villa is fantastic, 💯 recommended and certified by the undersign, unmatched hospitality with true customer delight.",ABHINAV P,/Profile/755abhinavp,"Noida, India",50
mandi,"We were at the hotel for 2 night and couldn’t have asked for a better stay. The hospitality was great, room was great and the food was heavenly. The view from the room quite magnificent as well. Highly Recommended!",Amit J,/Profile/AmitJ1098,"Vancouver, Canada",50
mandi,This resort and the quality of service and the amenities caused us to choose Comfort Suites hotels for the rest of our trip. The staff were friendly and the food was good. The room was beautiful and well-equipped,Shivakumar,/Profile/Shivakumar1990,,50
mandi,"Absolutely wonderful hotel:):) As we have stayed at many hotels from the past few years,often luxury ones but this Holiday Villa resort is a real gem! The view from the Balcony is Awesome.The FOOD (starters,main course) was excellent as compared to other hotels and moreover the front desk Staff members specially (Nima) were  professional,polite, helpful and pleasant. Room we had was very spacious and well equipped with all essentials.Thank you Holiday Villa for making our stay so special and memorable:)",kamalpreet kaur,/Profile/princesskamal7890,,50
mandi,"It's amazing resort. New property. Very nice rooms with balcony and upstairs extra room and bathroom. Staff and food is good. It's located on height of manali. Excellent and close snow mountain view from balcony. Not expanded property but if u want to stay in Manali, then this is the place.",Deven,/Profile/Devzkd,,40
mandi,Best food - Soups starters main course👍  Best rooms- Very good view clean and good  Best service- Room cleaning is accurate all other services were perfect Very friendly and helpful staff.  All over it was a good experience,MOHAK KHANNA,/Profile/Coolbuddy217,,50
mandi,"Just go once and u will be fan of this hotel, Book at least jardon room which has balcony and enjoy the view. if any one searching between 3 to 4 star hotel, its highly recommended. Great Location Great View Excellent Rooms and staff",Narendra R,/Profile/narendram22,,50
mandi,"The best hotel to stay in Manali with the modern amenities and the view is mind-blowing the staff is excellent, food was delicious Highly recommended this place if you visit Manali. Best place to stay in manali",Jaya,/Profile/jaya98kumar,,50
mandi,Thanks to Mr. Ravinder and his team for their excellent hospitality and valuable trip related suggestions. The view of Manali from balcony is fantastic and I would definetly recommend anyone planning their Manali trip with these guys.,Siva,/Profile/globetraveller7789,,50
mandi,beautiful hotel with great rooms and mesmerizing view... staff is so professional and food is also best one can have in whole manali.. if anyone is going to manali I would suggest to must book this hotel .,Saurabh Thakur,/Profile/Saurabhthakur1996,,50
mandi,"Excellent would be an understatement for this property. This place is a 10/10. The staff is so so Courteous, helpful, understanding. Food was amazing, scrumptious. You can't beat the view of the rooms that this hotel offers , you will be spelll- bound or flabbergasted.  Hotel staff understands the need of the customers and will make sure to fulfill them. This Hotel is not in the city of Manali where it is crowded that is a plus point . We will make sure that when we visit Manali we stay in this hotel only. As this hotel is combination of all views+delicious food+latest amenities. We will highly recommend this hotel to each and every friend of ours. Thank you for the service.  From: Visitors who came as only guest but left as part of the family. Aaditya Sharma & Family",Aaditya Sharma,/Profile/aadigaroo,"New Delhi, India",50
mandi,"When you see the headline & you feel it is exaggerated, then you need to visit this place. Located almost 4kms before Manali, ""The Holiday Villa Resort & Spa"" is the perfect getaway from the hustle & bustle of city life. You are blown away by the look of the hotel and the way it has been built. Then, you are greeted by perhaps the most courteous staff ever.   The staff, from people at the reception to room service, is pretty amazing & whenever you talk to them, they'll always reply with a smile on their faces.   Now, we come to the rooms. You would wonder, how well-made and well-furnished rooms with modern fittings can make their way in a place like Simsa, but the hotel has made it possible by sheer hard-work. And their hard work pays off as soon as you enter the room.   One",Aayush Sharma,/Profile/AayuJourno,,50
mandi,"First time traveled to manali with familly it was an amazing experience.this is the best property in manali and location was superb is on top of the hill and you easily getting taxi from hotel.the front office,restaurant,room service,housekeeping staffs all are superb and specialy thanks to indu harnot,neema from front office and ravinder,vinod from room service and i will really recommended to my friends and i will visit again with my friends this time........you guys are the superb keep it up and always smile...........",suraj k,/Profile/soulsuraj,"Goa, India",50
mandi,"I stayed with my aged parents for 2 nights at holiday villas n resorts manali. We were very well looked after by staff.special mention of Neema who did my bookings. She made sure my parents got a lobby level room as we reached at 8pm after 12 hour drive. The rooms are very comfortable and tasteful. The staff very  are well trained and very nice. They make you comfortable and provide you all assistance. Mr Ravinder also looked after us very well. The food is also very nice..fresh and tasty.  The views from the rooms are heavenly. I would like to stay here again and again. My complements to the owner for beautiful property and excellent staff. Puja jindal, delhi",Puja Jindal,/Profile/Poojjin,,50
mandi,This is the best property in manali. And as the location is on the top of the hill so this is the best view from the rooms in manali with very clear view of the valley and mountains. the staff is very co operative specially Mr Ravindra Thakur.  in one words i can say its the home away from home.,Mandira,/Profile/mandirabanerjee12,,50
mandi,"This place is really too good, I really like it. One of the best resort at Manali that has direct access to the beautiful mountain views. The resort is well designed in an expensive way. From there, the building is expand into several double storey wings. Main positive points in staying there should be the big and comfortable rooms with the amazing views. I highly recommend everyone....",Umakanta,/Profile/Umaka1234,,50
mandi,"This is a great place to stay as the hotel room is clean and beds are very comfortable as its well maintained. My daughters loved the view from the rooms window. Staffs are friendly and attended to my request fast.  There are so many good restaurants, shops and spa nearby. A very convenient hotel to stay with kids.",Saurav,/Profile/sauravkumar58,,50
mandi,"I think this is the best resort and very beautifully surrounded by nature. Serivce staffs were very good and nice behaviour, all works were done properly by them. I really liked the room provided to me, it was very neat and clean at best price. I visited this Resort one week ago and totally impressed with their best services. And trust me if you are planning to visit Manali this resort is best.",Khushi saw,/Profile/Khushi189,,50
