location,review,name,user_profile,userloc,rating
pauri-garhwal,"Nice property, good food and courteous staff. All that we needed to be away from daily madness and the hospitality we experienced was worth a compliment. I referred to feedback in tripadvisor and found it to be true 5 star experience.",Traveler_79,/Profile/79jasleenk,"Bhimtal, India",50
pauri-garhwal,"Planned and booked this resort on someone's recommendation. Once you are used to staying at big Brands only, any new name only invites apprehension. However, right from the very first interaction with Nishi, everything changed. She explained the packages and personally assured of great service. I must say that its one of the best resort in a hill station that I've ever stayed at. Please Opt for cottage, if you are planning a stay at this resort. ",Gunjan1980,/Profile/GJ1980,"New Delhi, India",50
pauri-garhwal,I stayed in Rio resort for 3 nights. It's was such an amazing place. I just loved it alot. Cottages as so beautiful and specious room view al also pleasant. Amazing food quality friendly and helpful staff. At the end just want to add the special arrangements for my anniversary it was truly amazing and enjoyed a lot thank you so much Rio for your great hospitality.,Sourav Gautam,/Profile/Sam0926,,50
pauri-garhwal,I stayed in Rio resort for 3 nights. It's was such an amazing place. I just loved it alot. Cottages as so beautiful and specious room view al also pleasant. Amazing food quality friendly and helpful staff. At the end just want to add the special arrangements for my anniversary it was truly amazing and enjoyed a lot thank you so much Rio for your great hospitality.,Sourav Gautam,/Profile/Sam0926,,50
pauri-garhwal,"We stayed as couple, spent 2 lovely days in this property.  Had a great river side candlelight dinner. They arranged for every thing. Staff helped us by providing a cellphone as there were no signals in our cell phones. Location is around 15km before Lansdowne cantt.   Pros: 1. Helpful and Friendly staff & manager 2. Riveside is great. It's safe and you can enjoy.  3. Cottages are great.  4. Tasty food. 5. They organize small events for you if you request them before. Had a great evening & candle light dinner.   Cons: 1. Cellphone signals are difficult to get. No network for jio. You will get one bar for airtel.",Abhishek R,/Profile/AbhishekR1028,,50
pauri-garhwal,Beautiful property with clean and spacious rooms.food was average but service was quick and staff was polite as well.will definitely recommend to travellers. Only dissapointment was interconnected rooms which kind of disturbed as you could hear everything happening in the other room.,Aditya Prakash,/Profile/prakashaditya208,"New Delhi, India",50
pauri-garhwal,Went there for a weekend in October... we stayed at the cottage by the river side... cottages are adequately equipped and was clean when we checked in... Food was above average and pocket friendly.. Room service was  prompt and quick even on a busy weekend.. The best part was the river.. you can sit in your cottage's balcony or even step down in the river itself to enjoy.. The resort is around 20kms before lansdowne but you can always take a day's taxi to lansdowne and come back.. Overall must visit resort,RahulMPT,/Profile/RahulMPT,"Faridabad, India",50
pauri-garhwal,Rio Resort is definitely a great place to relax and have some free time from the hustle and bustle of city life. The staff was extremely courteous and proffessional. Certainly a place I would love to visit again with friends and family.,Diya D,/Profile/263diyad,,50
pauri-garhwal,"Wonderful location , pleasant weather, staff is so cooperative.. even the owner Nishi  was also there and was of very helping nature, had a DJ night , it was a total fun.me and my friends enjoyed a lot. The river beside the resort adds star to it. Will visit there again very soon.",Pankaj S,/Profile/654pankajs,,50
pauri-garhwal,"Stay at Rio was wonderful. We (3 adults) booked premium room (without balcony) in the multi-level building. We were amazed to see the cottages built so beautifully that wanted to upgrade but those were already booked.  We thought our room wouldn't be that great compared to the cottages. But to my surprise even those rooms were impressively well designed. They have indoor and outdoor games as well. As it is on the highway itself, local buses and taxis are easily available. Approx 20 kms from the main town, Lansdowne. The staff is commendable. They are very spontaneous and very helpful.  The breakfast was sumptuous and tasty. No complaints with food quality or quantity.  The buffet was also great with variety of spread each day. The owner also met the guests and personally took",Anjali B,/Profile/AnjaliB228,,40
