location,review,name,user_profile,userloc,rating
pauri-garhwal,Camp Advait has been one of the finest experience. You will feel like home out there. Best place to be at if you want to enjoy while doing nothing. Cheers to the caretakers!♥️ Nice place to visit with family and friends,Simran dhawan,/Profile/Simrantrips,,50
pauri-garhwal,Amazing place to stay with great hospitality. Thanks to the staff (especially raju ji)for making our stay more fun. Camp area is so big with great views and space for fun activities. Enjoyed our stay.,Shinchan,/Profile/Shinchan_1234,,50
pauri-garhwal,"Awsome place,..food was good...we played alot of games...housekeeping services were also good...zip lining was fun too...washrooms are there..no arrangement for bath but that is told u in advance so u r prepared abt that already!",SUKRITI BHATIA,/Profile/Casukriti,,50
pauri-garhwal,"This place was just what we wanted over the weekend. Calm, silent and beautiful. We had fun and the hospitality we received was great. The best part about the place is that it is not too far away from Delhi.",Smiriti,/Profile/Smiritibhan,,40
pauri-garhwal,Beauty of nature with all the evens. Trust me this place has no odds we enjoyed the place thoroughly. Our host was so so good.  Food was above average most importantly it was as home made style. Kudos for the place.,Road829839,/Profile/Road829839,,50
pauri-garhwal,"Thanx a lot to Mannu and his team , we had Lansedowne on our mind since many years and finally this deewali we went in with our family of 10 persons with Kids as young as 2years to 10 . Initially we were apprehensive with a certain negative review by a family on YouTube,  and we bluntly asked Mannu over the phone .To which he did not shy away but accepted that certain people's expectation with a nature's camp may be different based on individuals. SINCE we have been to Rishikesh Nainital etc and always stay in camps only not in resorts or hotels.  We want our kids to connect with nature and all and unplug from screens for sometime .  SO I would write this review for what to /not to expect from a camp setting and holds true for Camp Adwait too.....  Don't EXPECT.  VALET PARKING,",M dot Rehman,/Profile/Mdotrehman,,40
pauri-garhwal,Nice camp located on riverside with great staff and good food. Although the river was not brimming with water but still it was enjoyable. The tents are basic but clean. The camp ensures that it does proper disposal of its waste and leaves very little negative imprint on the environment.   Loved the cliff jumping and trek. Thanks to Mannu for taking good care about safety also to Sahil for making me experience cliff jumping.,ritukarla,/Profile/ritukarla,"New Delhi, India",50
pauri-garhwal,"It's one of the amazing places to relax and unwind yourself from the busy schedule and tense work pressure. One of the perfect places to party and relax at the same time. Natural surroundings, clean water stream, good food and perfect hospitality to add to. You can switch off your mobile phones and enjoy nature at its best. I would like to thank the entire team of camp advait for the amazing experience. Kudos..😎😎",SShah2012,/Profile/SShah2012,,50
pauri-garhwal,"Just visit this place once and I am sure you would want to visit it again. The best thing I found was the behaviour of the staff. They would never say no to any of your request. Even if you ask for a pink elephant they won't say no. They will at least try, that's for sure.",deepak t,/Profile/818deepakt,,50
pauri-garhwal,"Superb place,for people who want to enjoy nature and peace with a bit of Adventure and fun.....best and cheap riverside camping near Delhi .......enjoyed zipline, trekking, bonfire and music with amazing hospitality from the owner and staff......cheers to  team Advait.....",marut a,/Profile/maruta9,,50
pauri-garhwal,Staff very friendly full marks on that. Cleanliness full marks. Rooms please fix the rooms. Wallpapers coming out. Bathrooms good but sometimes stink. Pool area very good.8 out of 10. Reduce room prices. Location is good but room prices r high according to rooms.,akhilvasandani,/Profile/akhilvasandani,,40
