location,review,name,user_profile,userloc,rating
pauri-garhwal,We decided to book this hotel after going through the reviews which were available online. We booked 3 rooms on the top floor for 8 members. The rooms were nice and spacious. The verandah outside the rooms on the 4th floor had an amazing view of the valley. The location was also very good with main market in the vicinity. The only drawback that we faced here was that the network connectivity was very poor. ,Gunjan Ajmani,/Profile/GunjanAjmani,"New Delhi, India",40
pauri-garhwal,"I booked this hotel only on last time once I reach Lansdowne. I booked a child friendly room means having a double story bed for child specific which was the best part, because I feel when ur child's are comfortable & enjoying up & down, u will feel the same.  Location is good, u can enjoy morning walk near to hotel which I did & found refreshing & feel good.  Even v tried limited food items, but found them good & hygienic. Staff at reception is very polite & customer centric. I requested for a cab for local sightseeing and they arrange it very quick.  The only thing I want to mention about network connectivity as only bsnl works there. Even they hv WiFi at reception but sometimes not worked due to bad weather. Last one TV channels may be added particularly for child's.  ",Deepak Aggarwal,/Profile/deepaknarnaul,"New Delhi, India",40
pauri-garhwal,"The hotel is nicely located, with good, efficient and cordial staff..  All the tourist hot-spots and must visit locations are near to this hotel, we found our stay good and comfortable  here, as rooms were spacious and clean..  But they seriously need to upgrade their food quality and taste. The in house restaurant provides no good food, we went to the market 5 kms above the hotel for good food..  The hotel is good to stay in except the food part.  Thumbs up !!",Utsav7777,/Profile/Utsav7777,"New Delhi, India",40
pauri-garhwal,This hotel was great to stay with family or friends but there is restricted option for food. and This hotel doesn't provide hygienic food. You cannot expect taste from them. I don't recommend this for any food lover. However hotel quality is average with accomodation,alonebrother,/Profile/alonebrother,,20
pauri-garhwal,If you have no other option left in landsdowbe than only you must stay here. Food is average Staff didn't have courtesy to acknowledge your request ....like I had asked for some tea bags n sugar which I never got. Day 1 bfast was just served with Poha n paratha which they mentioned as buffet bday  Day 2 Breakfast service starts by 9am. Before that you have to bear with your hunger. Like I suffered with my family on the day of departure in morning without having the bfast. They served the Dinner food which was kept in table under cold temperatures upon asking they replied we have called you 5minutes before from the room.  Location is only the plus point rest is below average.  I will not recommend any of my friends n trip advisor people to go there. Very un professional looks,ajayrana,/Profile/ajayrana,"New Delhi, Delhi, India",20
pauri-garhwal,"Stayed in Green Palms with family during a short trip to Lansdowne. Facility is pricey considering some of the more famous & better accommodation in the area We found the hotel through MAKE MY TRIP and booked for 22nd & 23rd August 2018 getaway. Considering that Lansdowne doesn’t have too many good staying options, one is restricted to the few available in the vicinity. Well maintained property with amazing view from terrace & Balcony, hospitality was rather cold  The service was satisfactory, Food is strictly average & those who relish their fare will be disappointed since the options are extremely restricted. Rooms are modern with good facilities The Hotel had a good parking space for our vehicle.  The location of the hotel is the best you can ask for in Lansdowne. The Wi-Fi",Rathish k,/Profile/Rathishk35,,30
pauri-garhwal,"For two days stay at Hotel Green Palms was amazing living experience for us, nice surrounding of the hotel made me so excited to stay, i had booked this hotel on arrival, great infrastructure of the hotel made us so happy, it was made from attractive painted wall, around the hotel place it was market and temples, great natural resources was also there. Loved good services from the service staff they welcomed us with great warm and gave us welcome drink too. Arranged room as per our requirement, room was contained all major facilities, like sofa, tv, ac, clean toilets and sofa sets too, relaxing bad made my stay very comfortable. They provided us dine in facilities too. Enjoyed valued of money for stay.",tinatrived,/Profile/tinatrived,"Ahmedabad, India",50
pauri-garhwal,"At Hotel Green Palms I had enjoyed satisfied stay with all facilities which i really wished and services too. I had booked this hotel at time of arrival. Hotel management staff helped me for booking as per my need, as well as they provided me welcome drink too. they arranged to get my luggage to the room. Hotel location was really comfortable to me, because all shopping fantasy, visual place and transportation services were nearby the hotel place. Place of hotel surrounding was really nice and interesting and cool enjoyable, front view of hotel really nice room has all facilities and services from the staff were impressive, i found total valued of my money which i spend to book hotel. Nice stay lived.",devansh768,/Profile/devansh768,"Ahmedabad, India",50
pauri-garhwal,"Stayed in Hotel Green Palms in July 2018, booked 3 rooms. It was raining continuously for 2 days, so all the rooms have very bad smell and mosquitoes. Kitchen service is also very poor, the guys wouldn't even bother to listen when it comes to complimentary breakfast. Room service was OK OK. not impressive.  Good things: Valley View, Wifi connection & Egg curry(this one was good).   Conclusion: Not recommended, it doesn't give you a feel good factor. Not a value for money stay.",arvindydv007,/Profile/arvindydv007,"Gurugram (Gurgaon), India",20
pauri-garhwal,"This hotel has a nice view and good ambiance, the only problem we felt was the distance. Since all the spots are near the market road and this hotel is 5-6 km away from there, so each trip will cost you at least 200 bucks. Other than that, had a comfortable stay here. The beautiful morning view out of my balcony was the highlight of our stay here.  Though the absence of network was a little problem, you can simply go down the road 100 m across and you will be able to make calls. One plus point of stay here was free WiFi so that you can make calls/messages in your leisure time.",Saiyad Rasikh,/Profile/SaiyadRasikh,"New Delhi, India",40
