location,review,name,user_profile,userloc,rating
pauri-garhwal,"A place to rejuvenate and reconnect with nature,yourself and family. Service was excellent,the property manager Mr. Singh,Dinesh our guide in the woods, and Henant the chef, all were warm and helpful especially as we were traveling with kids and elderly. Pictures don't do justice to the view from the property and a hike in those woods will heal you. The property has a beautiful library that will definitely inspire you to sit down read & write. Thank you @seclude.in Lansdowne for an experience and memories that will be cherished for a long time to come.",Sheetal,/Profile/Sheetalrao01,,50
pauri-garhwal,"It's a beautiful villa. Very spacious well designed interiors.The staff is very polite, well behaved and sincere.  Reaching the place is a bit tricky. It's best to call the driver a few hundred metres downhill, if you're not used to driving in the hills.  Coming to the food, it's fairly good but quite overpriced. Even vegetarian food will cost as much as a meal in a Khan Market restaurant.",Salik Ahmad,/Profile/salik765,,50
pauri-garhwal,"Great place and excellent service and food too. Must visit places. One of the best seclude.. we were six people, had the best trip. The place is really secluded as the name suggests, at the top of the hill. A great drive experience too ..",Ayush,/Profile/Ayushagrawal98,,50
pauri-garhwal,Secluded is a great place of you are staying with your friends and family. And the food and the staff are really nice. The view is really good and is close to the main market.  Great place overall. Highly recommended.,Akshit,/Profile/Akkiesharma94,,50
pauri-garhwal,"Superb location.  Amazing service by staff. Great food. It was an amazing experience. The location, interiors of bungalow is just too good. Weather was amazing. Comfort of room was good. Special mention to Bhagat singh, Dinesh and Chef Hemant. The service was too good. ",pratik86,/Profile/pratik86,Mumbai,50
pauri-garhwal,This is an amazing experience to stay. Truly secluded from all the noise and pollution of metro cities.....with lot of greenery around. It would be great fun if you come in a group of 4-8 people. The staff is very accommodating. The only thing that you need to confirm before your booking is about the vehicle you are travelling with. Please confirm with the staff as you will have to travel around 1 km on a Kachcha road with areas of incline.,reemaraman,/Profile/reemaraman,"New Delhi, India",50
pauri-garhwal,"Awesome experience in terms of stay, view . Exceptional service by Bharat, dinesh and Hemant. Booked the property through airbnb.  Best place to stay for peace. Kudos to seclude team for maintaining such level of service.",Nikhil,/Profile/Shnikhil,,50
pauri-garhwal,"The property is truly beautiful. Serene and stands true to its name. Off road and away from the hustle bustle. Bhagat Singh, the manager, Hemant Bhaiya the cool and Dinesh the help were all amazing people. Felt like home and got taken care really well. Hoping to visit super soon",Samar Gularia,/Profile/SamarG23-_-_-_yo,,50
pauri-garhwal,"Our 2-night stay at Seclude Lansdowne was nothing less than an experience full of tranquil and beautiful sun landscape sights. The property is situated 20 kms downward of Lansdowne town, with a narrow kuccha road taking you to the property (you can even trek here).  The homestay is well maintained with the best modern facilities, and yet gives you a homely feeling. Mr. Hemant is an excellent cook, you are sure not miss home-cooked food in his presence. Mr. Bhagat Singh will make sure that you are at comfort and all your needs are taken care of. Truly recommend this for an escape from the hustle.",RUSHIN S,/Profile/rushinshah64,,50
pauri-garhwal,"Wonderful hospitality! Good food, very good location and scenic views. Must visit for a real secluded vacation away from civilisation and hustle bustle of cities. Rooms are excellent, clean and tastefully done.",sadhviagarwal91,/Profile/sadhviagarwal91,"Bangalore Rural District, India",50
