location,review,name,user_profile,userloc,rating
pauri-garhwal,It was awesome holiday spent in camp hideaway at rishikesh. Rever side area is too much relaxing and cool.  My friends enjoy very much.  Mr Deepak Badoni the owner of camp very nice person .when my car break down he help me to arrange a new car.  Thanks to Mr Deepak.  If anybody want to plan visit this beautiful place you can give the call Mr Deepak.  9411338307,Sanjay G,/Profile/360sanjayg,,50
pauri-garhwal,The Camp sight is near to River Ganga which is unique quality of this camp. Amazing experience of life of staying in tent without Electricity. The quality of food and service is really appreciable. Will again surely plan to visit this camp for a long stay.,Atul P,/Profile/AtulP434,,50
pauri-garhwal,"Terrible experience at hideaway, the camp owner's behavior is very bad...he is always drunk and no manners How to talk with guests, there are better camps at Rishikesh, in much economical range, pathetic experience ever.",Ashwani S,/Profile/AshwaniS305,,10
pauri-garhwal,The experience was awesome: *Tasty Food *Cooperative Management *Good Sight seeing *Cost effective *Small river near the camp *Good tents  But camp is 21 km from tapovan..so make plan properly if you are not having the personal conveyance,love g,/Profile/loveg186,,50
pauri-garhwal,It was an awesome trip to Hideaways Adventure Rishikesh. Enjoyed a lot like always. Wonderful arrangements at ridge camp. Food was fabulous. Will visit again and refer all my friends to Hideaways Adventure Rishikesh only. Lovely experience,Gautam S,/Profile/GautamS667,,50
pauri-garhwal,"Peaceful place must visit with family or friends. Best Place in rishikesh for camping.. Staff behaviour, services, location, beachfront, activities, food, music, parking all awesome. Must visit place.",Ashish S,/Profile/ashishs211,,50
pauri-garhwal,"Best Place in rishikesh for camping.. Staff behaviour, services, location, beachfront, activities, food, music, parking all OK. Must visit. a lil far but when u reach, its worth. just chill n relax...",D J,/Profile/416dhananjays,,50
pauri-garhwal,If you wish to spend some quality time in the lap of the nature camp hideaway is the place to go. We had an awesome experience in the camp. It lets you connect more with the nature and with yourself also the services provided are up to the mark. It is completely safe and secure and the perfect landscape coupled with the activities organised gives a wholesome package of peace and fun at the same time !! ,urvashi n,/Profile/urvashin45,"Lucknow, India",40
pauri-garhwal,"Given the name its a really hidden place :P , but a place with beautiful people, awesome view.  They have all great facilities specially the unlimited food. The package they provide is worth it.  Without any doubt , do book this place.",Pooja C,/Profile/PoojaC518,,50
pauri-garhwal,"Camp Hideaway is a great place to spend some time close to nature. They have a good amount of open space. River flowing in L shape so, its surrounded by water body from 2 sides. Large (and safe) parking area. The staff was very supportive. We did river rafting. The guide was super cool.  The trip was a complete fun in a reasonable price.",Arun Gautam,/Profile/arun_gautam,"New Delhi, India",50
