location,review,name,user_profile,userloc,rating
rudraprayag,"A small but convenient place in chopta region. Birders who visit chopta find this place convenient to move about the region. A small hotel but adequate facilities. Good food, courteous staff and owner MR Pradeep make this place convenient for birders. The place has no electricity and power through generators is provided between 6-10 pm . No internet but otherwise ",Musafir_shimoga,/Profile/musafir_shimoga,"Shimoga, India",40
rudraprayag,"All though this hotel is bit away from Chopta but it is a charming place run by very nice people. The view from this hotel is awesome. I didn't notice any good hotel near Chopta bus stand, it is quite crowded too.  There is no electricity here, it is a solar powered place. They switch on the lights only after 7 PM and turn off at 10 PM. So charge your phone etc. during this time. They provide candles but I suggest that through out your tour in the mountains keep a thick candle with you.",pagol2005,/Profile/pagol2005,India,40
rudraprayag,"three of our friends stayed there during Oct, 2012.  Though its going to be seven years, my memory gets stuck up the view of valley below the hotel.  Very small Hotel.  with wonderful landscape view.  Even from the entire road, its having  a clear view.  We didnt have our own car, but the hotel manager, helped us.  He dropped us to Tunganath trek, next day to Deoria Tal, and to Ukimath.   Whatever variety they could cook, they served us. Wonderful experience..  Having tea at the terrace was unforgettable exp.",NIRMALA,/Profile/nimmi-mdu,"Madurai, India",50
rudraprayag,"Best hotels to stay at Chopta. Rooms are of reasonable size, clean and with balconies. View from all the rooms are excellent. U can also have your meals in an open space adjacent to reception area to thoroughly njoy nature. From the room, you can hear beautiful chirping of birds and u can also spot some of the best birds of Uttarakhand. Owner of the property Pradeep and support staff are quite humble and will assist you on all the matters. Meals at the hotel were also pretty yummy!",Manish S,/Profile/ManishS2143,,50
rudraprayag,"Most hotels cater to tourists and less to photographers and birders. In Chopta valley, close to Pothibasa there is Snow View Resort. We stayed here for 2 nights, a very clean and nice place with all basic necessity available for a nature traveler.  Being in the forest zone, there is no electricity, they run on generator from 6PM to 11PM and beyond this you are on night lantern. Being in nature, you wont feel necessity of fan or AC as the temperature during our visit was 4C. Coming to food, they prepare decent food in their traditional style in wood fired chulas. They are also willing to try our options if we suggest any. But remember not to put excessive demands as they dont get many items delivered on time being on high altitude. Staff is extremely polite and their owner",MKamath,/Profile/MKamath,"Bengaluru, India",40
rudraprayag,Beautiful and tranquil place. Rooms are clean. Staff is extremely nice. Mr. Pradeep owner of the hotel made sure our stay was comfortable. He also has immense knowledge of local fauna and flora. This place is paradise for nature lovers and bird watchers.  ,Poonam Semwal,/Profile/poonamsemwal,"Dehradun District, India",50
rudraprayag,"Very nice place, has good view of mountains. This hotel is on main road and good parking. Nice dining place and rooms. This place has no electricity for day but they run generator in evening from 6 pm to 10 pm so that you can charge your phones and batteries. Bad connectivity for mobile phones here. Rooms are good with good mountain view and terrace. Food quality is good and both veg and non-veg food is served. Lots of birds available in front and nearby of the hotel.",Sudhir1955,/Profile/Sudhir1955,"Pune, India",40
rudraprayag,"We had a 'jumbo' team, comprising 28 students of my Department plus we the six teachers and staff to stay here during September, 2017. Our journey to Chopta with such voluptuous team couldn't be so planned and comfortable except that person - Mr. Rajib Bajoria, the manager of Hotel Snow View. He (1) provided rooms in his hotel; (2) helped arranging bus that transported us from Haridwar to Chopta at the cost which I couldn't find after perpetual negotiation to different travel agents at Haridwar or Dehradun; (3) made plan for local sight seeing as our visit to Chopta was not only meant for trekking to Tungnath or Deoriatal rather we went with one more project to collect soil and biomass sample from sub-alpine grasslands. This hotel is located at Pothibasa ('Pothi' means 'birds'",Prof_M_Mishra,/Profile/Prof_M_Mishra,"Malda, India",50
rudraprayag,"It was indeed a real adventure to tour alone on Public Transport to Ukhimath from Kotdwar to Pauri to Srinagar to Rudraprayag & Kund, an unusual route will attract an avid tourist. From Kund, one should avail vehicles en route to Ukhimath & Chopta. Ukhimath is the winter abode of Lord Kedarnath. Small Hotels, GMVN TRH & Bharat Sebasram Sangha are palces to stay. Ukhimath was devastated in Aug,2010 flood with number of Sanyasis went missing or dead. BSS runs a school & I had the pleasure to meet Mr Asish Chakraborti, a Physics teacher at BSS School. Next morning I traveled to Chopta & it was 24th Oct,2012 & to Tunganath when it was real real cold but free from landsldes or natural calmities. Returned to Chopta & had night stay Hotelo Snow View. Next morning we reached Gopeshwar",SWAPAN S,/Profile/SWAPANS39,,40
rudraprayag,"while visiting Tungnath, me and my friend reached Chopta and since he was not feeling well, we decided to skip that day and take rest on chopta but after heavy searching could not find any nice place to stay, most of the rooms are small, not clean and not properly ventilated. so we decided to move back and find any good place on the way down towards ukhimath. while driving we saw this hotel and enquired and they showed us the room, we immediately decided to stay there. the rooms and toilet are clean, service very prompt, nice view, its in middle of the jungle so lot of trees around. I thoroughly enjoyed my stay, there will not any mobile signal availability and power. they will give you genset electricity between 1900 to 2230 and solar lamp afterwards. great thing about this",sanjay c,/Profile/145sanjayc,"New Delhi, India",50
