location,review,name,user_profile,userloc,rating
rudraprayag,"This is a very basic hotel and no luxury can be expected here. This hotel is suitable for those travellers who want to enjoy the tranquility of nature and can stay disconnected from the rest of the world. Rooms are very basic and washrooms are okay but definitely not great. Food is tasty but the staffs should be informed well before to get lunch, dinner and breakfast.There will not be much option for food. They provide hot water once in a day, anything extra is chargeable. There is absolutely no mobile network, not even BSNL. Please be prepared for that. This is a forest area and quite remote. Considering the location, I would say this is a noce option to stay in Chopta for Tunganath Chandrashila trek. Please think again for this option if you are travelling with babies. There",priyodob k,/Profile/PK1990,"Bengaluru, India",40
rudraprayag,"In a place with scarcity of electricity, run on solar energy, the care takers do a wonderful job of providing everything you need. They are humble and helpful, and make delicious North Indian meals. The stay is comfortable, has all basic necessities, and is a small meadow-like place, with a tiny Brook running by. Thank you so much guys!",Ava,/Profile/Themountainnomad,,50
rudraprayag,"We stayed at Mayadeep Resort Chopta for two nights in May this year, and greatly enjoyed our stay. It’s a clean and convenient option for all types of travellers. The staff are incredibly helpful and go out of their way to ensure your comfort. The food was healthy, tasty and hearty - just what we needed after long and tiring days of trekking in the Chopta region. I would definitely recommend it, if you’re staying in this region :) ",Veda Singh,/Profile/borrowedream,"Bengaluru, India",40
rudraprayag,"I traveled with my friends from Delhi to Chopta on 19th April, I took around 16 hours in car due to road construction and stayed at Mayadeep hotel. Mayadeep is the only hotel available and there are other staying options as well but in a camp or bamboo cottage which might not be a good idea as it's pretty cold even in April. Staff is good and helping. They have rooms with 2 double beds in it which can accommodate 5 people at once.  One thing to highlight is food which is good and tasty but little bit on higher side comparing to dhabas just above Mayadeep hotel but those dhabas won't serve you any lunch or dinner as they have knots with Mayadeep hotel and they cook for them and serve in hotel at higher prices. You can try moving towards Tungnath tracking and on roadside you get",Shakun S,/Profile/ShakunS14,,30
rudraprayag,I stayed with my friend's. The food was delicious and even the staff was good. The view from mayadeep was very beautiful. Thank you Deepak for the help to book this amazing trip for us. Will meet you again “Mayadeep”.,thats_abhi,/Profile/thats_abhi,"New Delhi, India",50
rudraprayag,"This is not really a resort, just a pocket-friendly hotel. We stayed for just one night (arriving late) and didn't get much of a chance to appreciate the view. The place is relatively isolated and peaceful. We went in winter and it was very cold. Electricity goes out after 9 PM, and there was no arrangement for room heating. The room itself was fine, big in size and with a comfortable bed. The food is also good, particularly because the cook asks exactly how you would the dish to be cooked. But other than that the staffs seemed reluctant to talk or work and the manager was not present that day. The worst part though was the entrance. The main entrance got blocked with snow and the road the staffs took us through (which enters on the first-floor balcony) was extremely slippery",UshashiB,/Profile/UshashiB,"Kolkata, India",30
rudraprayag,"It is a standard pocket friendly hotel. The staff was very cooperative and polite. Loved the hospitality and deliciously made food. While the rooms aren't equipped with luxury but they are good enough and NEATLY managed. At a remote location like Chopta which has scarce resources, this hotel is definitely a great choice. Five stars to the staff :) We were lucky enough to witness the snowfall here!",Sudarshan Mishra,/Profile/sudmishra19,,50
rudraprayag,"I stayed here for three days to do a nearby hike. This resort is like a bed and breakfast. Considering it’s in a very rural location, amenities are simple, however it has everything you need for a clean and comfortable stay. The food is cooked in the kitchen downstairs, and is delicious. Service is attentive and hospitable. Mr Deepak organised a great guide for my hike and transfers to the nearest public transport. I was thrilled with my experience there. I’d highly recommend it.",Erin K T,/Profile/93erinkt,,50
rudraprayag,"Mayadeep resort I must say it’s not a resort it’s a hotel with 3 huts, rooms are ok beddings are also ok but I must say service is good, food is also good, staff is welcoming and yes the owner of this resort Mr Deepak is informative person informed about the location and other important things in advance so it was like a nice experience overall it’s a must to visit place...",Manish Chaudhri,/Profile/manishc361,"Haldwani, India",40
rudraprayag,"I stayed with my family during Durga Puja week. The hotel was full, yet so peaceful. Staff was good, doing their best in such a remote location, where there is no electricity. But this was the best stay I experienced. Lovely Meadows, streams flowing, flying birds and on top that amazing food.",PC S,/Profile/979pcs,,50
rudraprayag,"Did Tungnath-Chandrashila trek with family last week...stayed at Mayadeep Duggalbitta for 3 nights. Location is great with a valley view and a stream running nearby. You can do birding by just sitting in the common area on the first floor. Rooms are basic but with good ambience. As expected, there is no light in this area since it's a part of Kedarnath WLS, I personally like such places since you feel closer to mother nature,had same experience in KMVN Binsar as well. There is always a scope for improvement so food options can certainly be looked at by the management. Folks at the hotel are very prompt in service and are always ready to help you in every possible manner. I would love to come back here whenever that happens. Keep up the good work guys.",Ashish Singh,/Profile/ashishsingh1984,"New Delhi, India",40
rudraprayag,"We were two family visited chopta at the end of may 2018 and stayed in Mayadeep.  One of my friend recommended this hotel, he is a frequent traveler and visited chopta many times.  He always suggest me about this places whenever i discuses my plan to travel. so in last month i visited this places with my family with one of my friend. I just love this place.  its really beautiful.   I highly recommend all of you to visit Chopta and stay in mayadeep hotel.  Their friendly staff, tasty food and clean room in budget category make my trip memorable.",Bhupender S,/Profile/BhupenderS102,,50
rudraprayag,"I heard about Mayadeep herbal resort from a friend who mentioned that it's at an amazing location in Chopta, at a very reasonable price. I went there during mid-june. It was indeed a lovely resort with all basic facilities, neat and clean, good staff and excellent food. The resort offers an incredible panaromic view.Its an eco property very close to the nature. Highly recommended!!!Try it out!",Deepak T,/Profile/DeepakT776,,50
rudraprayag,"I went to Mayadeep herbal resort a few days back and was mesmerized by the location, its so beautiful. It makes you feel like you are in a valley and the entire Himalayan range is watching you. Stunning!!! The rooms are super clean, staff is very cordial and simple (always smiling) and the food is so homely, you don't feel like being outside. Would highly rate this property to environment friendly travelers who love nature over anything else. Serenity is supreme luxury and Mayadeep offers just that!",Ravi K,/Profile/RaviK4084,,50
rudraprayag,"Our plan was to stay at Kanakchouri, Deoriataal and Duggalvita. In all these three locations, we booked through euttaranchal (Ms. Anjali Rawat). We stayed at Mayadeer Herbal Resort at Kanakchouri and Mayadeep resort at Duggalvita, Chopta. In both cases, we found the property very well maintained with very co-operative staffs. Especially, the caretaker Mr. Satya Singh Rawat at Mayadeep, Chopta is an excellent chef and whatever he prepared for us was absolute treat and delicious. We overall liked both properties very well and definitely recommend to people visiting there.",Anupam K,/Profile/AnupamK26,,50
