location,review,name,user_profile,userloc,rating
tehri-gharwal,"Camp Wildex is located in a forest area, very near to Club Mahindra Resort. It gives you a really beautiful view of the valley and the weather there is awesome. Located in a place all surrounded by trees makes it all the more chilled. The staff is helpful and they cook delicious food; you can't just stop licking your fingers. BUT!! monkeys are a big nuisance there. You can't just get out of your rooms whenever you feel like, especially in the morning. Therefore, it reduces your self-activities too. Also their tents are a big no-no. Not at all luxurious; you will feel like you are staying in an army base camp. I and my family were lucky enough to find their rooms to be empty and we chose to stay there which were satisfactory. The camp did not have much sapce to loiter around and",Bhawna_arya,/Profile/Bhawna_arya,"New Delhi, India",30
tehri-gharwal,"The scenery is nice and view from tents is good. They have Swiss tents which have attached washrooms.They offer three meals, the food is simply cooked but tasty.  Apple orchid is at walkable distance.  Beware of monkeys, often they make their way to tents and seal out eatables.",nannuk2017,/Profile/nannuk2017,,30
tehri-gharwal,"I have visited this Camp Carnival on 31st Dec.-2016 for 2 nights, we were 2 families with kids and booked 3 tents, This property is located at very scenic place and you will get amazing view from here (valley view as well as Himalaya view) we have enjoyed 31st night here with bonfire and DJ, there were almost 100 peoples on 31st night, Camp Owner Mr. Sunil is very helpful and caring person, he has arranged separate bonfire for each groups with veg/ non-veg snacks. The food quality also good, like home made food. not much oily and spicy. we loved this place very much, on 1st January night we experienced a snow fall also. in winter season specially during new year there is heavy cold, you must carry heavy woolens cloths. near by attraction is Surkanda devi Temple, which is",Dharmendra1973,/Profile/Dharmendra1973,"Ghaziabad, India",50
tehri-gharwal,"A Must go place for all those who want to explore the unexplored roads. This place is about 38 Kms far from Mussoorie, Uttrakhand near chamba forest. Those who want go for Camping, Bonfire, fun activities etc. Mata Sarkunda Devi Temple is a very popular attraction near Kanatal.",Abhishek A,/Profile/411abhisheka,"New Delhi, India",40
tehri-gharwal,"it is no doubt it is good place close to nature but the service provided is pathetic, food Quality is poor, staff member attitude is not tolerable, They don't have sense how to talk with corporate vigilance overall all things is good but i suggest if you going to Kanatal please select some other resort or place for staying.",manish s,/Profile/manishs3025,,10
tehri-gharwal,Its a quite place ... In the heart of Nature .. Best place to visit if you want to stay in peace ... Amazing/Tasty food ... Must visit once and I am sure you will go again :-) .. Night in camp was lovely ..,mani b,/Profile/921manib,,50
tehri-gharwal,"Camp Kanatal is located just on the downhill side of the main road. Having set up in a remote area the facility is just basic and is ideal for  one-night stay .  We were riding from Dhanolti to Pipalkoti and stayed there for a night. The night in April was very cold. But the camp had provided bonfire & hot water. The sleep quality was good. Dinner was good however, the breakfast was very disappointing. Virtually there was nothing.",Devadas Vasudevan,/Profile/devadasv,"Abu Dhabi, United Arab Emirates",30
tehri-gharwal,"​Never visit the Kanatal camp (kanatalcamp.com). You will book their camps hoping to enjoy far way from workplace however the rude staff (Praveen the coordinator) doesn't care about you.  We selected their ""super Deluxe camps"" and found following 'amenities':  1. Used bedsheets 2. Dirty wash-rooms 3. Inadequate water supply 4. Unhygienic food 5. There are no hangers in the camps nor in wash-rooms. This might sound awkward but this is important for everyone 6. Water clogging in wash-rooms 7. No zips in camp and wash-rooms 8. You can feel the water coming into the camp from the wash-rooms  Overall, the service and food is very poor. Few important things to be declared:  1. Dinner will be served till 9 pm and post that kitchen will be closed 2: Bonfire will be for 30-45 minutes",Ankit G,/Profile/AnkitG1209,,10
tehri-gharwal,Visited in Apr really a very nice and must visit place. After a very hectic schedule really a place where you can relax you can enjoy the nature. Also enjoyed the adventurous activities ... Also food quality is really very awesome.. Really must visit place.,Ishan Purohit,/Profile/Ishan_Purohit,"Palampur, India",50
tehri-gharwal,We checked in camp kanatal dhanaulti on dec 31st for new year party ...the place is already pollution free and camp.was also neat and clean . They offer food wid the package and it was awesome juz like home made. We had drink.party also ...and they arranges snacks in d evening. At it was cold like hell.... water freezed in the pipes. But nxt moring crystal sunlighght made our day.  We had rappling..rock climibing and other adventures. Mst go place,Nitesh S,/Profile/nitesh209sep,"New Delhi, India",40
