location,review,name,user_profile,userloc,rating
tehri-gharwal,"Me and my family visited Rishikesh Grand(Tapovan) last last week. After checking photographs and review I thought this hotel must be great but I was wrong. No doubt hotel is new so rooms and garden and swimming pool look good but the services.. oh my God it was horrible.. No bathroom accessories,no hot water. towels are used and dirty, so unhygienic. & If you call on reception they block your phone. If you go to them and ask anything they ignore you. How dare they. Customers are God for any business but they treat you extremely bad. If you order food they serve you too late and so bad food which you can't eat.. Everyday night they played so loud music and we couldn't sleep.  I am surprised how their reviews are so good but now come to know that they themselves write their",Anu Rao,/Profile/anurao1234,,10
tehri-gharwal,A very short stay because we had to return to the airport but the staff the rooms and the hotel are nice. In a central part of rishikesh close to ganga river. Nice and clean. Sorry had to leave before,Marlene M,/Profile/876marlenem,"Island of Malta, Malta",50
tehri-gharwal,"Yesterday my Guest Mr Naresh Shah & Family Stayed at Hotel Rishikesh Grand for 2 Nights,,,, Nice services & Dealing all are good,,,Thanks All the Staff, The Rishikesh Grand, By Harjass Travels Amritsar",The Students Tours,/Profile/thestudentstours,"Amritsar, India",50
tehri-gharwal,"The hotel is well and nicely run. stayed for 3 days well maintained property , friendly staff ,Delicious food ,swimming pool is good .highly recommended to tourists,friendly environment Overall great value for money,",yogi6808@gmail.com,/Profile/yogi88262,,50
tehri-gharwal,"Good points: The rooms including bathroom are of a decent size and very clean; there's a swimming pool; and a little patch for kids to run around.   The bad points: The location is a bit away from Laxman Jhula c. 700m and the shopping centre c.450m; and the service. I'm unsure how there are so many reviews saying the service is awesome. We stayed two nights with breakfast included. On the first morning it took 55 minutes for our breakfast to be served from us giving our order in the restaurant, this is the longest I have ever had to wait for breakfast in the many hotels across the world I have stayed in. At the evening meal they refused to serve dessert to my daughter because it was past 9pm. We asked for a cold drink and were advised to go and get ourselves from the shop down",Vijay_from_Surrey,/Profile/Vijay_from_Surrey,"London, United Kingdom",20
tehri-gharwal,"The hotel is very well and nicely run. Great value for money from a price standpoint! Highly recommended for everyone but particularly NRIs. Do well and keep up the hard work. Rooms were spacious, very well maintained and clean",Nirman M,/Profile/nirman1,Sydney ,50
tehri-gharwal,Stayed last week with family and liked everything about the resort. Room was clean and had view of swimming pool too. Although we didn't have food at resort but breakfast was nice. Overall good experience.,satish s,/Profile/677satishs,,50
tehri-gharwal,"Location is very good especially for people who has gone for Vacations. Staffs are excellent and helpful. The food is good and perfect priced. Awesome  morning breakfast buffet. Room size is great & comfortable for Two person. Rooms are clean and tidy with descent facilities. The location has good connectivity. Corporate discounts are allowed, Traveldesk is available and provides reasonable rates for hired cars. Breakfast was descent. Housekeeping was good & great, The room rate are reasonable  . Internet facility is available. Reception is helpful and guide you for places to go. Busstop and Auto stand is walking distance from hotel. Airport is around 45 minutes from the hotel",Praveen Sethi,/Profile/PraveenS1390,,50
tehri-gharwal,"Visited Rishikesh for a leisure trip with my friends and we stayed at this property for 3 nights. Its a well maintained property and the rooms are very neat and clean, the staff is courteous and very helpful. It has a small pool which is a added advantage to stay here. Since we were at a leisure trip and men only group the pool was our hangout are most of the times. The breakfast was modest but healthy and fir enough for the price we payed for our rooms. Recommended for families.  Thanks for your hospitality. Highly recommend. ",Montu_Chef,/Profile/Montu_Chef,"Agra, India",50
tehri-gharwal,We stayed there last week and our experience was very good. Staff is very cooperative and well behaved. Swimming pool was nice and food quality is also ok. The location of the hotel is a plus point which is close to main temples and Laxman jhula.,Camper790587,/Profile/Camper790587,,50
tehri-gharwal,"I stayed with my family at hotel rishikesh grand in rishikesh for couple of days.The rooms are clean and the staff was very supportive.I left a belongings there and forgot to pick it when I left the hotel.I informed to the hotel management regarding the same.The owner and the management took extra efforts to find the belongings and made sure it reached me via courrier and I received it in Agra as assured by the management.Appreciate the communication,efforts and the best customer service.",Deepak Pant,/Profile/deepakpant,,50
tehri-gharwal,"We booked Hotel online and were pleasantly surprised to find a nice, Hotel  in the heart of Rishikesh in Tapovan area. It has all resort amenities, nice ambiance, well mannered staff, delicious veg food,  swimming pool, parking space and much more....Happy  to  stay here.",Jitendra s T,/Profile/jitendrast,,50
tehri-gharwal,We went to Rishikesh on Friday with friends and did rafting and other activities as well. It was a great fun there and resort is also good place to stay. They have swimming pool which we didn't know before booking. Overall it was a very good trip.,loveislife,/Profile/wonderfull2014,"Uttarkashi, India",50
tehri-gharwal,It was an excellent trip . The rooms were clean . Food was very tasty . It was fun staying in Rishikesh Grand . The view was amazing . The service was appreciable . They took great care of cleanliness and hygiene . ,Meena D,/Profile/232meenad,"Gurgaon District, India",50
tehri-gharwal,"Great hotel, looks fairly new and contemporary looking. So far the cleanest room. Balcony with a view on the courtyard with the swimming pool is nice. Very comfortable and beautiful place to spend time.",Lakshay Chanana,/Profile/lakshaychanana12,"New Delhi, India",50
tehri-gharwal,excellent customer service and most important is all tourist palace is near by hotel all rooms are clean and swimming pools are awesome costumer service are good  next time i am going to Rishikesh than i stay here,manish Kumar,/Profile/mjtrading,,50
tehri-gharwal,"I travelled with my family to Rishikesh on weekend. Located in Tapovan, this is excellent property for family to stay. Open space in front and pool is adding the value to stay. Children were excited and had good time in pool. Staff is courteous. Rooms are spacious and clean. Overall a memorable stay.",Satyam Tanwar,/Profile/satyamtanwar,New Delhi,50
tehri-gharwal,Me and my friends r travelling first time to rishikesh and we r searching for room but due to weekend almost all hotel are already booked but finally we got the room at rishikesh grand and m glad we have get the room here. The staff of the hotel is well mannered and helpfull rooms r clean and and pool r also clean.  Me and my friends r enjoyed the rishikesh trip and rishikesh grand accommodation. We r visit again here definitely.,Rao vivek,/Profile/raovivek001,,50
tehri-gharwal,"I travelled with my friends to Rishikesh and stayed here.  Must say great location, good services and food. Although it is a new property with swimming pool and having a nice ambience. One can have a great experience here. 🙂  Thumbs up !! 👍 ",Kumar Shanu,/Profile/779kumars,"New Delhi, India",50
tehri-gharwal,"Stay at Rishikesh Grand was pleasent, staff if quite good and we found a good budgetary hotel with swimming pool. Services are fast and enjoyed my evening with a cup of tea in my balcony with beautiful view and peaceful atmosphere.   Great deal !!!",Rajani K,/Profile/375rajanik,"New Delhi, India",50
tehri-gharwal,Stayed at Rishikesh Grand on the way back from UPES Dehradun and had a great experience relaxation at pool was great well maintained property special thanks to Mr Kishan from Travel Friend to organise the booking,Gajender P,/Profile/GajenderP3,,50
tehri-gharwal,Nice and comfortable stay.  Value for money. Special thanks to Vikash at the front desk for making the entire process hassle free  Pool water is also clean. Staff is also very friendly  Would definitely visit again if we get an opportunity.,kapil310,/Profile/kapil310,"New Delhi, India",50
tehri-gharwal,It was a wonderful experience staying in your hotel. The management was really helpful and the staff was cooperative.The rooms were neat and clean and the view was mesmerising from there.  The food was amazing. Swimming pool facility was also available. Please do visit for a wonderful experience. ,Sunil R,/Profile/317sunilr,,50
tehri-gharwal,"It is a very good hotel. Location is good, but approach to hotel is not so good. Very well maintained. Neat and clean premises. Small swimming pool for kids also. Good cafe also. Way to laxman jhula is nearby. ",Ashish Kohli,/Profile/ashish_kohli55,"Faridabad, India",40
tehri-gharwal,Me and my family visited this hotel basically one can call it a resort too. The location of the hotel is very good as  from every balcony there is mountain view and is very lose to highway which make it connectivity very good. The facilities provided by the hotel were beyond our expectations and due to this it made our stay wonderful and supreme. Facilities like swimming pool which was not there in any other hotel in my budget. The idea of restaurants was a bit unique and the food was also good. The lawn area was also good and u can have great chat with your family in the lawn area.,Nikhil Prasad,/Profile/nikhilpT6036HY,"New Delhi, India",50
tehri-gharwal,"Rishikesh Grand hotel rooms are clean, spare, spacious, and well lit.  Let me emphasize clean.  Each room has a nice view and balcony.  The outdoor setting has a pool, and nice hang out cafe.  The management Rajit and Satya are attentive, kind, and energetic.   Nice place to spend time.  The cafe is good as well.",2013sky7,/Profile/2013sky7,"New York City, New York",50
tehri-gharwal,Awesome hotel with amazing crew. Nice ambience. Also the food is best and tasty. Loved it. Also the morning breakfast is best. And has a mountain side rooms which will add up into your memories. Thanks for making my vacation spontanious and marvellous.,Rohanronny007,/Profile/Rohanronny007,,50
tehri-gharwal,"We are very happy and impressed with our decision to stay at the Rishikesh Grand in so many ways:  1. The views were breathtaking and it felt very serene.  2. The yoga room faces the beautiful scenery. The gardening staff does an incredible job with keeping the grounds lush and beautiful.  3. Our room was very spacious and clean.The hotel decor is very unique with beautiful photos and painting.  4. Dining: We had the opportunity to tryout delicious food at Bosco Cafe. Every dish was creative and bursting with flavor. We give thumbs up for the quality of the food and service at the cafe.   5. Most importantly, we enjoyed interacting with the dedicated and always friendly staff at reception, who are very committed to quality service and pay incredible attention to detail for",Deepak,/Profile/Deepak_14April,,50
tehri-gharwal,I was travelling alone last month and these guys really took care of me. The services are top notch and the owner went out of his way to make sure I had a good stay. The staff is quite friendly and courteous. The food is delicious and good value for money. I would definitely be back and recommend it to anyone who is in the area!,Hitesh D,/Profile/292hiteshd,,50
tehri-gharwal,Very comfortable and beautiful place to spend time. Staff was very well behaved and helpful. Restaurant offered very good food at reasonable price. Very affordable place. Will visit again with family.,Hanika Gupta,/Profile/hanikagupta,,50
tehri-gharwal,Overall stay was very comfortable . The staff were very friendly and very helpful.Food was delicious . Highly recommended if you are looking for a relaxing get away . P.S- Dont forget to ask about the walking circuit.,Ibad,/Profile/ibadr2014,"Doha, Qatar",50
tehri-gharwal,We had a beautiful stay at the Rishikesh Grand. Loved the amazing food and service provided by the friendly staff. Would definitely recommend to anyone who is looking for a comfortable stay. Definitely coming back here :),Rashim,/Profile/RashimDhingra,,50
