location,review,name,user_profile,userloc,rating
tehri-gharwal,What makes your stay memorable? 1. Whether the place and ambience is beautiful or not. 2. Whether the people or staff are professional and amiable or not. 3. Whether the services are top notch or not. 4. Whether you get desired amenities or not. 5. Whether you get something out of the box or not. You literally get everything here. It's like AMAZON in which you get everything from A to Z. Let me explain 1. Just a step inside this resort and you start getting the freshness in the ambience. Scenic view and mind boggling greenery will give you an overwhelming experience. This resort is huge and widely spread. 2. I would like to tell everybody the owner  Mr.BHASKAR BHRAMAR and his team will leave no stone unturned to make your stay wonderful. They are amiable and you get positive,nukulchhillar,/Profile/nukulchhillar,,50
tehri-gharwal,"It was a awesome experience in haut monde hills Strom hotel , i was visited there with my sisters and they are like its best ever stay , there is a small fall at down and the voice of water nd wind  is so relaxing. Little electricity and wifi problem too bt may b due to bed weather ..plz dnt use airtel sim cz newrk is too poor for airtel . We recommend it to all our frnds and family .",Swatiyd,/Profile/Travelerstools,,50
tehri-gharwal,"Best ever location for couples ,who are looking for peaceful place and need to give rest to your mind and soul. Better go for weekends , otherwise you may be the only couple in the resort, which is quite horrible 🤪",Jaty,/Profile/Jatyeee,,40
tehri-gharwal,"Nice place, good food, good view, average hospitality, can play indoor games, Asha was nice and is always happy.  Bad electricity, was not fixed after reporting several times.   Overall trip was good, hence rated 4",Abhishek Pandey,/Profile/Abhishekpandeysu,,40
tehri-gharwal,Our stay at Haut Monde Hill Stream Resort was great with a spectacular nature's view. The property is surrounded by hills with a valley down to the freshwater stream. The restaurant has delicious food with a wide range of delicacies. All the fresh produce that they use in the food comes from their organic gardens in the property. Rooms were excellent with a  great view. We received amazing hospitality from the staff there. I'll recommend this place to stay with family and friends.,Koka Pavan,/Profile/theonlykoka,,50
tehri-gharwal,"The stay at Hill stream resort was an amazing experience. It's a full 5/5 experience. Situated at the foot of the hills and far away from the city. It's a must place to be. With varieties of scrumptious delicacies to try. Overall everything was amazing from the resort staffs to the room maintainence, everything was perfect. Looking eagerly for the next visit.",Augustine Hemrom,/Profile/Augusthem,,50
tehri-gharwal,"Our stay at Haut Monde Hill Stream Resort was just amazing, the view from the room towards the valley was just mesmerizing.  The rooms were really well maintained and the food was just fantastic. The sound of water stream passes by the resort is so mediating. All in all we loved it and had a great time in the resort.",Shekhar swain,/Profile/Shekharswain,,50
tehri-gharwal,"Location of the resort is away from the busy city, you will be greeted with welcome drink, staff is courteous , snacks and dinner we found average , though breakfast was better. Ambience of the room was just ok. one can avail complimentary massage. Their stream side area is an idyllic place where one can sit with feet soaked amidst raw nature.",Tarushree,/Profile/Leisure-trip-tales,,30
tehri-gharwal,"Hi Bhaskar,  It was a great trip, right from traveling to your place and entering the property till exiting. Then we came and saw the hospitality, welcome drink, the arrangements and the ambience.  I took advantage of every thing which includes, breakfast which was just mind blowing with the perfection and the variety that I never expected, dinner that has limited but perfected menu, the gravy, spices, oil, butter and the quality of everything was just outstanding.  Fading short of words to describe but it was too good to be there.   I took advantage of spa and they need some serious improvements, right from the infrastructure to therapy patterns. I find spa being overpriced with regards to the quality which was a turn down and similarly the Internet/ WiFi availability was not",Abash_u1,/Profile/Ankmishri,,50
tehri-gharwal,"The resort lies in peace into the dens forest and hills, go if you want a quality time away from the city to relax or adventure. Great staff and hospitality, food is good. Don't expect for five star experience but a good resort.",Prashant K,/Profile/PrashantK1511,,40
