location,review,name,user_profile,userloc,rating
tehri-gharwal,"What was great: 1.) Location for invaluable Ganga view What was good: 1.) Quality & up keep of rooms  2.) Quality of the massage  What was average: 1.) Food  What needs to be thought on : 1.) How people can spend time while visiting here.  2.) Distance from main Rishikesh is significant and the cost of traveling up and down is 2.5 to 3.5 k. Hence if your agenda is ticking the bucket list in main Rishikesh, then this is not the place for you. 3.) Landslides on the route is a common phenomenon which can disrupt your schedule for 1-2 hours. Hence this time needs to be budgeted in the schedule  However given the price, it is a good option for a 2 nights relaxation",Aman-Tekriwal,/Profile/Aman-Tekriwal,"Mumbai, India",40
tehri-gharwal,"On our way back from Auli, a 10.5 hour back breaking journey to Rishikesh, because of ongoing road construction we stayed at The Raga. Our fatigue simply vanished in thin air with warm hospitable staff at the reception, who upgraded us to a cottage with the best views. The Raga in itself is the best property that one can think of staying for a short vacation, or an elongated stay. Situated next to the Ganges, it offers ethereal views of the white sand river bed. The property is well maintained and the owner takes active interest in making his guests comfortable. The restaurant and spa are must visits. Food is amazing. Overall, it calls for a repeat. ",Anindita Moulik,/Profile/animoulik,"Noida, India",50
tehri-gharwal,"Located at a vantage location overseeing the meandering Ganges as it prepares to enter the plains, this is an idyllic but an aesthetically designed property PROs + location, by the road and by the river  + aesthetically designed with walkways + rooms that are large and spacious  + all amenities, TV with dish, fridge, large bathrooms with accessories + nice food options, with a bar in planning CONs - wardrobe could have been bigger and inside the main room - food menu needs to a bit more on options",Biplav,/Profile/Biplav,"New Delhi, India",40
tehri-gharwal,Had a memorable time there. Awesome experience. Exotic location on the banks of River Ganga. Well maintained. Tasty food is served by very courteous staff. Would love to visit again. Value for money..,Sanjeev Sharma,/Profile/sanjuto2000,,50
tehri-gharwal,"At end of October, me and my friends were in hotel “Raga on the Ganges“. This place is even better than I read and imagined: large beautiful reception area, welcome drinks, helpful and very friendly staff, beautiful clean area, lots of flowers and places of relaxation, a beautiful restaurant and sooooo tasty food.....and soooooo amazing views of the Ganges.  Hotel staff made our stay unforgettable !!!  We are very happy!  I will recommends this hotel to all my friends and I am already planing to come again!!!!",Svetlana B,/Profile/SvetlanaB240,,50
tehri-gharwal,"RagaOnTheGanges, Rishīkesh is beautifully located on the banks of the River Ganga. Spacious rooms that overlook the Ganges. The property is relatively new and still being renovated. The spa is still work in progress and the pool needs a dedicated cleaning staff and a shower area nearby. The rooms and cottages are built on different levels of the mountain and there are about 220 stairs that lead you to the Ganga River, where you can sit for hours gazing at the water flowing and soak into the beauty of nature, positivity and seek blessings of the sacred river Ganges. The restaurant overlooks the river and the lush green mountains. Food preparation is nice. The staff is friendly, but the management really needs to put in efforts to train the staff and maintain cleanliness of the",ShvetaSeth,/Profile/ShvetaSeth,,30
tehri-gharwal,"It's almost midway between Rishikesh and Devprayag (a little over an hour either sides).. one of the first big resorts from Devprayag, so Ganges flowing here is probably one of the least polluted.. The resort itslef is spread over a hugh place, on a slope, so there is fair bit of walking.. from my room to the Ganges it was close to 500 steps.. but once you reach there, complete bliss.. it's like having your own private slice of Ganges :) The rooms were clean, comfy bed, and amazing valley views.. the food was freshly cooked, though did not experiment much.. overall really worth the extra 1 hour drive from rishikesh",Nikhil B,/Profile/nikhilb2014,"Mumbai (Bombay), India",50
tehri-gharwal,We stayed in this resort for a day and enjoyed the natural beauty and purity of  the river Ganges.It is much away from the noises of big cities of India. We strongly recommend this resort to people who want to enjoy nature and peace.Good food and very helpful staff.,Tourist545053,/Profile/Tourist545053,,50
tehri-gharwal,"Good food, very picturesque location and friendly staff. Rooms need upgrading and cleanliness needs to be improved. If you are returning from Valley of Flowers after having stayed in Joshimath or Govind Ghat or Gangaria, this place is a welcome change. ",Chandu R,/Profile/ChanduR71,"Bengaluru, India",30
tehri-gharwal,"It’s a little too far away from the hustle bustle of Rishikesh. We had booked three rooms and all three were different. One of them was good, the other two were dated and needed refurbishment. In one of the rooms, the toilet seat was broken.  The views of the river are good but the river area is not at all easily accessible.  The food is good. The pool was not functional. No play area for kids. At this price I would prefer to stay at some other property. ",Pooja Goel,/Profile/poojaagoel,"New Delhi, India",30
tehri-gharwal,Staff is prompt and responsible. Property is huge but poorly maintained ranging from bedding to washroom as well as pool. Need a gross maintenance. If well maintained then gonna be a promising property.lots of greenery and nature. Not recommended for senior citizens.,Snowy,/Profile/Dehraduntraveller,"Dehradun, India",30
tehri-gharwal,"A true hidden paradise. Very beautiful location,  good property, well maintained. Stayed in two cottages with our children. Interior of the cottages is good. Room service, food, bed, cleanliness, very smooth check-in are added features.  Special thanks to Mr. Narender ji, Mr. Amit of Reception and Mr. Negi of Restaurant for their devotion towards the guest’s satisfaction and hospitality.  Our children too enjoyed the pool. The stairs from the property goes to the river Ganga also, very clean water, we enjoyed that too. Dev Prayag is just 1.50 hours drive. A must visit while staying here. Very scenic.  Cool breeze in the evening gave us soothing wind Spa, recharged us again to enter and live in Delhi, till our next vacation.",Rajiv G,/Profile/RajivG97,"Niagara-on-the-Lake, Canada",50
tehri-gharwal,"Stayed with my husband,beautiful property and very helpful staff,the hotel is located away from the busy city of Rishikesh but I would say Thank god because it was soo peaceful and quite with no car honking and noisy roads. For a change I could breath fresh air unlike the polluted air in Delhi.   Will surely visit again.  Thank you for a wonderful stay",Sunil@Mamta,/Profile/sunilmamta19921,,40
tehri-gharwal,"The location of the resort is great and that is the only good thing about this property. Rest everything turns about to be a pathetic experience.   Hospitality is a basic expectation when anyone is on a leisure trip. In this resort, apart from few servers, nobody knows anything about hospitality and being courteous starting from the GM till the room service guys.  There are multiple instances to support: 1. Our two drivers walked to the reception area to ask about arrangements and the hotel staff pushed them out and misbehaved with them. 2. We checked in after almost 8 hours of drive and yet no welcome on arrival. Not even glass of water at the reception. 3. We asked for extra blanket during the night and the hotel staff denied saying they room service guys have left. So if you",Sahil Goyal,/Profile/Sahgoyal,,10
tehri-gharwal,"Raga on the Ganges, Rishikesh, disappointed us. It is not that it was not a good resort, but for the price that we paid, we felt short changed. It is a great resort, scenic as promised. But its housekeeping and upkeep of its rooms leaves a lot to be desired. On the first night, I discovered that the lock on the bathroom was disabled, and the only way the door could be locked was to reach the top most stopper, which was of course out of reach for the children. Even that was not working, but on compliant someone came in and repaired that. Then, I discovered that the WC Hand faucet leaked heavily. They were able to rectify it to some extent but through our stay, it continued to leak intermittently on use, creating a mess in the bathroom. Then on the first night around 11 pm, when",Rahul01,/Profile/Rahul01,"Vadodara, India",20
tehri-gharwal,"It is a beautiful property with great view in a secluded area for a peaceful vacation. Despite being away from the hustle bustle of the city, all activities like river rafting, zip line etc were available nearby. Very cooperative staff. Special mention must be made of Mr. Narender and his courtesy-a very genuine and caring person. The staff makes all efforts to make your stay pleasant. They even arranged a personal bonfire for us when the weather turned pleasant. ",Rajan G,/Profile/747rajang,"New Delhi, India",50
tehri-gharwal,Pathetic Property with construction material lying all around in a hazardous state. Some rooms have good view. They should open up the property only once the work is completed. The food is also average. The staff tried their best to help but overall lot of improvements are needed. ,Geeta U,/Profile/geetau,"Mumbai, India",10
tehri-gharwal,"Visited for a night, excellent Property, located on main highway to devprayag, courteous staff, good food, good view of ganges from the room, veranda outside room is really nice for relaxing, did trekking as well,  Overall good experience, must two night stay at this property!",Sriram V,/Profile/Shriram176,"New Delhi, India",50
tehri-gharwal,Real nice and quaint place to enjoy vacation far away from busy market or roads..Some 30 km away from Rishikesh situated on the bank of Ganges this lush green property leaves enchanted. Down the resort on the bank of Ganges enjoyed the free flow of river water. Food quality is Good. Service and staff both are excellent. Nice experience really.,Dushyant S,/Profile/1951dushyant,Muzaffarnagar,50
tehri-gharwal,"Worth staying at this place. Peaceful location on bank of Ganges away from the city center but still closer to attractions to be visited. Perfect gateway to have spiritual/family/friends holiday. Spacious cottages, good food. Massage facility is good but service was just ok.    ",M P,/Profile/661manishp,"Mumbai, India",40
tehri-gharwal,Lovely stay by the beautiful Ganga.. we got an upgrade to our room .. wonderful wooden cottage..friendly staff.. n good food..they have some really beautiful plants in the property. Parking was easy.. all in al a wonderful stay.,kavzo,/Profile/kavzo,"Mumbai, India",50
tehri-gharwal,It is a nice place to relax with a very big restaurant overlooking Ganges and mountain. Rooms have all the basic amenities and are in the cottage shape. The only downside is parking place inside resort  it can accommodate only 6-7 cars rest of the vehicles are parked on the highway only but they have a guard to protect them,sandeep kumar s,/Profile/807sandeepkumars,"New Delhi, India",40
tehri-gharwal,"The resort's location is very good. You can go for a walk to a bridge near by. Cross it and reach white sand near the river Ganga.   But because of rain, two of our rooms had water leakage from the roofs.",Rahul S,/Profile/RahulS2882,"Noida, India",40
tehri-gharwal,"While it was a long journey from Delhi , it was worth it as we entered this beautiful resort. The location is beautiful with a lovely view of the ganges from the property. The best part was the vicinity to the bridge ( 10 min walk) , once we crossed the bridge and trekked a bit – we reached the serene and breathtaking bank of Ganges. We strolled by the river side on the sands and enjoyed as the cool water grazed our feet. We even spotted deer in the evening.  The location of the pool also had a good view, however the facilities around the pool were not up to the mark.  The food was decent and the location of the restaurant also provided a beautiful view. The rooms were very basic and there wasn’t comfortable chair to sit in the balcony outside the room to enjoy the view. Overall",Traptika C,/Profile/traptikac,,40
tehri-gharwal,"We visited here with friends, and the place was simply not up to the mark. The pool was dirty and we saw a monkey drinking and playing in it. The staff was not interested. We had asked them to remove the used plates and clean the table in the veranda outside our room in the evening and even reminded them at dinner time, but we woke up to a sorry state in the morning to discover that they had done nothing and the stuff was all over the place because of the crows and cats. Also, the veranda outside was concrete and had no shade. It was difficult to even step out during the daytime. One of the rooms had an airconditioning problem as well. The path down to the river has slippery steps and is a long way down.",The Global Tourist,/Profile/TheExpertReview,"New Delhi, India",20
tehri-gharwal,This beautifully done up resort situated slightly away from the hustle and bustle of Rishikesh keeps you in a pleasant meditative state. Staff is well groomed and trained. They provide useful tips and connect you to good service providers if you wish to explore uttarakhand further.,Ritvick,/Profile/Ritvick,,50
tehri-gharwal,Went there for spending weekend with lots of high hopes but it failed to fulfill the same . We paid 9000 for a standard room which is almost a five star price. Dinner was not included in this price which is a negative point. Resort is 35 km away from Rishikesh midst of nothing.  Ganges flow down below which is quite difficult to reach to . First room shown to us was shabby. Second room was most basic and didn't matched the price.  It was terrigic hot in July . Only grace was food was tasty. You will have to take dinner here only as there is  nothing to do near by.  They have a good garden to hang around but the heat did not allowed.  AC was not cooling the room enough at afternoon.  People who want to visit Rishikesh should not stay here as it will be almost 80 km up and down,Nibedita C,/Profile/NibeditaC,"New Delhi, India",20
tehri-gharwal,"We travelled as a group and stayed her for about 4 nights. This hotel is located about an hour's drive from Rishikesh town and overlooks the Ganga. The road leading up to the hotel is full of potholes as its undergoing repair works so be prepared for a bumpy ride. The hotel itself is ok, probably was quite nice in its earlier days but is a bit run down now and could do with some sprucing up. Our bathroom ceiling had mold and was dripping. However the rooms were clean and the hot water in the bathroom was good. The whole area has power issues so don't be alarmed if the power goes off anytime, it usually comes back up in a while. Most of the rooms in this hotel are like the cottage concept with a small courtyard where you can sit and relax outside the rooms, some of which overlook",Prem Bhavani,/Profile/PremBhavani,"Petaling Jaya, Malaysia",30
tehri-gharwal,Hello...It was a pleasure and memorable with raga on the ganges satisfied with the hospitality food was great nd delicious...  Staff was very helpful including GENERAL MANAGER... Quite far frm main city in a very pleasent place goosing sound or river  Will visit soon,Hnnu,/Profile/Hnnu,,50
tehri-gharwal,It was really a memorable stay at RAGA ON THE GANGES..  the very first attraction is the goosing sound of the river & the general manager Mr. Sanjay Shah was very helpful very kind enough. All the staff was very courteous & food was excellent the all staff always be there to make us happy including GM.  A big THANKS to all of you keep it up.  Will visit soon.,vaniarora46,/Profile/vaniarora46,"Bangalore District, India",50
tehri-gharwal,Hello...  we been to the hotel In the month of June group of family Members had a nice stay i would really appreciate the General Manger who helped and assist during the stay he made our stay memorable i will surly recommend to my Business Associate & My friends who travel regularly asked them to contact GM he will take care of the stay.,gshanker,/Profile/gshanker,"Hyderabad, India",50
tehri-gharwal,I visit the property with my family and it was a awesome stay!!  From very first..  1. Food is very delicious..  2. Courteous staff..  3. The General Manager Mr. Sanjay Shah was very helpful there was some issue with the internet we spoke to the GM of the hotel after that he gave his personal dongle to us which was very kind of him. If u want treated like to be a king then u must visit the property.  Special thanks to the staff nd gm of the hotel.  We will visit again very soon,Akash C,/Profile/347akashc,,50
tehri-gharwal,"Hi ,i want to tell to the owner, u have a beautiful property but please maintain because these kind of person who doesn’t know the  meaning of hospitality u give him a responsibility of ur property .first i started with my checkin no one is in the reception when we check in almost 3 pm almost 8 hours drive from delhi i reach this property but no one welcome us .when we enter reception 1 normal boy standing there no smiling face standing there then he ask me my name No welcome drink nothing then we r 4 adults and 4 childs with us he told me for ids i give him 2 ids and other 2 ids in luggage we told him that u give us our cottages and send ur person with us we gave  another ids to him but the person standing there say we didn’t give u cottages  keys first u give ids .i travel",eshan b,/Profile/513eshanb,,10
tehri-gharwal,The hotel is located at 1 hr uphill drive from rishikesh. There is an alternate scenic route from haridwar via cheela dam which is good though the road is a bit worn off with potholes. Still we recommend the chilla dam route for its scenic beauty.  The hotel is well located with hills and river by its side. We stayed for 3 nights in a standard room which was average area size and had big common outside sitting area shared by 3 rooms. (cottages are bigger with their own private outside sitting place). The room was fine and decently maintained. Their food was very good and we really enjoyed each meal which probably made our trip as there is not much to do in the property and around. I usually dont like non veg items in such places but their non veg preparations were also very good,Sumit J,/Profile/291sumitj,,40
