location,review,name,user_profile,userloc,rating
tehri-gharwal,"Along with my friends and family we visited the place on 26th Dec. However we had a terrible experience. Calling it a resort would be too generous as these are just bamboo huts covered with tents which has enough space for rodents to pass through.  The place in general was dirty and dingy with broken sanitary hard wares , dustbins which looked as fir never cleaned. Trash lying all over.  Although there were some huts which were not occupied when we checked in however we were denied those huts on the pretext that they have been allotted to someone else. Food was average. Bonfire was just for name sake which was not enough to accommodate all the guests. Huts were dark, cramped and dingy. I would rather recommend camp carnival (similar rates but better service) just next to this",Ashwin S,/Profile/ashwinsahay,"Gurugram (Gurgaon), India",20
tehri-gharwal,"Please understand, they don't be any parking, they make you park on road or someone else's private property, though Mr. Jitu tries to make things good for you but there is a guy Raqib who tries to be smart. The location is average. No view from property. It's better to book property on the valley side, it's located on hill side covered by trees so no view is clear. Food was good, the cook Mr. Virender cooked good sweet dish. The water pipe was broken, despite reminding them of it for 5 times, it didn't occur to em to mend it unless it was 4.30am in the morning when we had to leave. Good thing about property was food, music. Mr. Jitu was of great help. Thanks to him. ",Puneet Arora,/Profile/drpuneetarora,"New Delhi, India",30
tehri-gharwal,"I had a family trip to Kanatal and Himalayan Roots is nice choice to stay ever, it has good mountains view, activities, etc. You can feel relax in this resort and they provide all the required amenities to you. Food is also very good. I will highly recommend to go at this place and stay at Himalayan Roots. Thanks to Mr. Sachin who managed it in very well manner from all the aspects.",vjain2015,/Profile/vjain2015,"Ghaziabad, India",50
tehri-gharwal,"Must stay at this place if visiting kanatal..nice place,owner,activities,food 10 on 10..very homely and helping even though there was little misscommunication while booking owner made sure there is no disturbance in our stay ample activities to enjoy..family evenings with bonefire is the best attraction..do stay here",shivanjali t,/Profile/shivanjalit,,50
tehri-gharwal,"It was a very amazing experience. To all the travellers looking for a hygienic washroom and rooms, this is the right place for you. Even though it was a tent, the hygiene part was not a problem. The food quality was very good and there wasn't anything to complaint about that. The staff there was amazing. Very cooperative and fun as well. The owner was personally interacting with everyone and provided us with everything we might need later without us asking for it. So all.in all I recommend you to just blindly book the resort if at all travelling to Kanatal.",Ishaaa,/Profile/Ishatheprincess,,50
tehri-gharwal,"Enjoyed staying in Himalayan Roots. Rooms are a bit compact but food was good and evening bonfire was fun. The host Mr. Sachin was helpful too.The activities like zipline, burma bridge etc were good also though the safety measures and the people managing these activities need to be more professional in their approach as their criteria seem to be only getting more customers.",Rishu18,/Profile/rishu18,Mumbai,40
tehri-gharwal,This place is for camping and for adventure in kanatal near by mussori . Best place for enjoying our holidays and making trip memorable . The staff in also friendly and nice place for staying in kanatal . Thank you for hosting us,Sparsh G,/Profile/sparshg2018,,50
tehri-gharwal,"We enjoyed our stay at the property. Property location is good. Our host mr Sachin is a nice person,he take care’s of every requirement of the guest. They have proper arrangement for music , sitting , outdoor games , bonfire, generators (for electricity backup)  One more thing food quality is outstanding. Cottages have good space, they are renovating these right now..  only outdoor lighting of the property is not adequate, they need to improve a bit..  Keep it up  I would surely visit this place again. And suggest my friends to stay there..",Prateek Jindal,/Profile/Prateek1606,"New Delhi, India",50
tehri-gharwal,"Awesome hospitality, Spacious Camping area, Nice and lavish cottages, good food that includes - 3 meals and snacks and tea.  You can also bring your pets here which makes it to be my favourite spot to stay and enjoy the lush green mountains in summer.  You get to see snow mountain views if it’s not cloudy.",Deepanshu_here_2,/Profile/Deepanshu_here_2,"Mexico City, Mexico",50
tehri-gharwal,Excellent Services and the Food was just awesome . The cottages were comfortable and the activities were well organised. Would love to visit again.. We enjoyed ourselves and would highly recommend Himalayan Roots .,Pulkit,/Profile/pulkit1365,,50
