location,review,name,user_profile,userloc,rating
uttarkashi,"Its well located, close to the Gaurikund and other sights. Rooms are spacious (depending upon what you chose). But it gets really cold inside the rooms and they do not offer any heaters. We were here in May when Haridwar was at 40C. And the temperatures in Gangotri itself werent that low. (was 10C in the noon). But the room was chilled. Our room had a geyser, though there were others who complained that they didnt have hot water in their rooms. The rooms were a bit overpriced as a lot of it was vacant. They have a restaurant which is fairly nice, and had an excellent service. (the location is across a bridge on the other side of the river. seemed like a fair distance when we went. But on the return, it didnt feel like much)",Anand K,/Profile/F735JDanandk,,30
uttarkashi,"Very cooperative staff. Could do with some more heaters in this weather. Food has not many options but it is to be expected at that altitude. Some things can improve like electric points,better linen, non leaking taps etc",vinita k,/Profile/732vinitak,,30
uttarkashi,"The PROs......... 1) The rest house of GMVN is serenely located at the opposite bank of river  Bhagirathi very near to Suraj kund,away from the hustle and bustle of the left bank where the main temple and the markets are situated.Porter is compulsory for carrying your luggage to and from the hotel. 2) The main plus must be the very recently installed geysers in bathrooms as hot water is the lifeline in this high altitude,above 9000 ft. Sacred place. 3) The delux rooms(8 no’s.) costing about 2300 bucks each are spacious and the 1st floor ones are preferable. 4) The Hotel attendants are friendly and cooperative and valuable informations regarding Gomukh trek etc. can be obtained from them. 5) We visited in mid-September and found the place less populated being the off-season,and",Soutik H,/Profile/soutikh2015,"Kolkata, India",40
uttarkashi,"From 12th to 14th May, I have been in GMVN, Gangotri with my family comprising my father- 84 years old and other 6 members. It was a fantastic stay in the clean and spacious TRH premises, in vicinity of Gangotri temple while enjoying hospitality of super co operative staff.  We were on a trek to Goumukh while my parents were to move to GMVN, Uttarkashi in between. GMVN Gangotri team has helped them with every means- help them to reach local jeep stand, arranging share jeep, help them to catch it, give special instruction to driver to drop them at Uttarkashi. With out their help it would be a big mess. Salute the great helping spirit of Team GMVN, Gangotri. Incredible India!!!",parthapathfinder,/Profile/parthapathfinder,"Gurugram (Gurgaon), India",50
uttarkashi,We Stayed At GMVN TRH On May 2018.Staff Was So Polite & Helpfull. Located On Other Side Of Ganga River & Very Close To Suryakund..Temple is Very Near From Hotel Hardly 500MT...Must Stay... They Are Not Providing Camp Fire.,Jitendra V Vala M,/Profile/jitendravvalam,"Mumbai, India",40
uttarkashi,"We stayed at GMVN TRH Gangotri for nearly a week in the month of May 2018. My family of 4 and my in-laws. The rooms are spacious and decently clean, and the overall exterior of the buildings is pleasing. The kitchen and dining hall can do with some improvements of lighting, as well as some of the room flooring can do with repairs.  But most importantly we were very well served by all the staff - the manager Mr Suresh Panwar was extremely helpful in getting our bookings changed/arranged for our further travels. The kitchen staff helped my in-laws like a family when the four of us were away on a trek and there was unseasonal snow in Gangotri. Providing food in the room, hot water for drinking and general assistance was very much appreciated.  This part of Gangotri is much more",Amitabh K,/Profile/amitabhk2018,"Pune, India",40
uttarkashi,"As price of TRH is fixed (starts at Rs.800), it is best for season booking. Else in offseason, there are many cheap and better options available at throwaway prices (Rs.100-300). Plan on dates as soon as gangotri temple is open (April) and you will end up paying just 10% of what you pay in peak saeson (may-june). Though location wise it is perfect and near to all the walkable tourist spots. Gangotri is a small place therefore no attraction is far from any place you check in. There is an attached restaurant in TRH where prices are normal as compared to other places. Local places (for stay) in peak season might charge Rs.1000 min for the same hotel that charges Rs.100/per day in offseason.",HOMPRS,/Profile/HOMPRS,"New Delhi, India",30
uttarkashi,Located on other side of River amidst serene hill semi-forest area just next to equally peaceful Suryakund. View around Hotel was just a treat for eyes.  Food was good considering remoteness of place. Overall enjoyed my stay.,Amit S,/Profile/IndianOculus,"Noida, India",40
uttarkashi,"This property is situated across the river, on the way to Surya Kund. It is a quiet spot, far away from the busy street that leads to the temple. If you have elderly people then this may be a slight problem. The staff are friendly as always. They may not be the most efficient, but they make up for it with their warmth. The rooms on the upper floor are much better.",Siddhartha Biswas,/Profile/Siddharthabiswas,"Kolkata, India",40
uttarkashi,"The Garhwal Mandal Vikas Nigam Tourist Rest House at Gangotri is located amidst hilly location with River Ganga (Bhagirathi) flowing nearby. During my visit to Gangotri in Oct 2016,  have stayed at this TRH in Delux Room. The room was quite big, with very high roof, attached with a large sized bathroom. There are no geysers installed in the bathroom, as these are not allowed at Gangotri. As such hot water is a problem for taking bath. One has to request reception to provide hot water in the bucket for use. The TRH is at a picturesque location with thunderous flow of water at the river. The surya kund at Gangotri is just 50 m from the TRH. Even one has to cross the narrow river through iron bridge to reach the tourist rest house.",CsSharma,/Profile/CsSharma,"New Delhi, India",40
