location,review,name,user_profile,userloc,rating
bageshwar,"Wonderful heritage property situated around 2km far from kausani market. It's having mesmerising view , great Hospitality , helpful staff ,delicious food and clean rooms . Arrangement of bonfire at night was awesome .  Will surely recommend this proprty for comfortable stay at Kausani .",Rakesh J,/Profile/rakeshjoshionline,"New Delhi, India",50
bageshwar,Wonderful stay and enjoyed a lot with my family. Must visit whenever you are in Kausani. Great location 👌humble staff and good food. I must recommend this property to my friends and family members. I m visiting their other hotels ad well. ,NijamTraveller123,/Profile/nijam687,"New Delhi, India",50
bageshwar,"I visited here Last week..the stay was pleasant..saff was polite and cooperative..rooms were clean.. the scenic view was beautiful, i can see the Himalyas which was the piece of a cake to eyes..In all it was an excellent stay..I'll surely refer it my friends. Cheers to the Chevron Eco Lodge Team..!!",mansi kaithvaas,/Profile/mansi0218,,50
bageshwar,Revisited Chevron Eco Lodge last month and experience was much better than last visit. Perfect destination with family. Kids were feeling like own home. All staff are so caring about kids. The taste of foods are like home made. Excellent scenic view of Himalaya from lawn. I would like to visit again and again this place.,Raja M,/Profile/RajaM844,"New Delhi, India",50
bageshwar,"i with my family stayed at Chevron Eco Lodge in august, stay was excellent and weather was also very good. it was drizzling and enjoyed the rain a lot.  hotel location is very good with Himalaya view, good food, humble staff. overall we enjoyed a lot good place for family. i stayed with them at nainital as well",Shubham,/Profile/shuradh,,50
bageshwar,"We stayed with our family during last june and stay was memorable. The view of himalaya is excellent, you feel like you are in heaven. Rooms are good and they have sprawling lawn, kids enjoyed playing at lawn. This is one of the best hotel in Kausani, this is place you must visit.",pummy,/Profile/pummysail,,50
bageshwar,"1. Not worth. The amount they are charging and the place they are giving it is worthless. 2. It is a Logde. Please don’t call it a Resort. Shady rooms, towels not clean, pathetic rooms, no amenities. I was there with my Family and Friends, we paid a good amount to stay in a duplex, but it is all worthless. 3. I don’t know it’s been ages when they got renovated. Voice making stairs, floors, doors, windows, bed. Open wires, food was pathetic. We ordered 2 plate Veg Manchurian and they served only 1 plate after some time we ask them about another plate, so waiter replied us they served 2 plate quantity in one plate and charged two plate Manchurian, Also Food Menu is very costly like 5 star resorts,  No staff was in uniforms. They need to be trained as service staff. This Logde",ROHIT,/Profile/ROHITMODI1980,,10
bageshwar,"Kausani is no doubt a wonderfully picturesque place. The view of the Himalayan ranges is truly awesome. However, do be careful to not go there when there are forest fires in the area. It happened to us unfortunately from the 2nd day onwards, the forest fires close by generated so much smoke that the view was completely obscured.  Coming to the Hotel itself. I believe it is one of the better places to stay in Kausani. The class of the Hotel is higher than the ones in the same area offering the same view. The Eco Lodge is made completely of WOOD except the washrooms. So, you end up getting a feel of a Log Cabin in the mountains.   We (three of us) stayed in the Dupleix apartment instead of a room. It has two levels with the lower level having a bed on the floor and the upper level",SanjaySharma_69,/Profile/SanjaySharma_69,"Noida, India",40
bageshwar,Very nice property with excellent view. Well maintained. The manager and all the staffs are extremely cordial and helpful. Overall experience was very good. Only flip side is that they don't serve you packaged drinking water.,Kunal M,/Profile/479kunalm,"Durgapur, India",50
bageshwar,"This is one property where I've stayed more than 5 times. But this time i was shocked with maintenance of the rooms, quality and food which was pathetic and overpriced. Infact too overpriced I ""had to pay(forced to) 4000 for 2 people eating one time meal which was tasteless"". Fifth time and such a treatment waoow! Well there are many other option rather than this. Only good thing location thats all!!!",Brijesh Sharma,/Profile/brijeshs236,"New Delhi, India",20
bageshwar,The property has an excellent & uninterrupted view of Snow Peaked Himalaya's. The Property is in the form of old format homes theme based with all modern amenities. The Manager Mr. Bhandari was helpful and out of the way response. Little problem with supply of electricity; but manageable during day time night/ infact from evening require heater. The Food quality was good and had a wonderful time. Considering the hilly terrain arranging things take time for eg wood for bon fire. The property has a awesome natural scenic beauty and relaxing place.,Arvind Kamalia,/Profile/arvindkamalia,"Mumbai, India",50
bageshwar,"The eco lodge is located at a very good location in kausani and you can see the sunrise sitting in your room balcony. Food served was also good. But apart from location everything else is horrible. Expired body lotion being privided in room, towels are stinking and dirty. Rooms full of dust. Worst quality blankets provided for extra bed guests and the person telling that these are the only available. After paying 6500 for a room night this is not expected. Only one dessert provided at dinner time (rasgulla) and that also short supply. Chevron group selling their name and cheating guests. Intercom dead, have to go to reception everytime you need anything. Writing this review sitting in the gardens of the lodge. Need a good amount of improvement.",DEEPAKRUNGTA,/Profile/DEEPAKRUNGTA,"Kolkata, India",40
bageshwar,The hotel is very good. Service is good and so is food. Rooms and bathrooms were very clean and hotel have a very mesmerizing view of nanda parvat from the hotel window. They have family corttages also which are very beautifula and are ideal for fmilu stays or groups.,Shalini S,/Profile/ShaliniS857,"New Delhi, India",40
bageshwar,"A nice property with friendly and helpful staff,But the property infrastructure is not up to the mark there was no heater, steps that were making lot of noise ready to collapse! Food was excellent though",Anjani  S,/Profile/102anjanis,"Pune, India",30
bageshwar,"The high point of this eco lodge is it's location. It's has undoubtedly one of the best views in this area. The Trishul peaks along with others was clearly visible from our first floor room window on a clear morning. We spent most of our time outdoors because of this.  However, the room maintenance and food left us utterly disappointed. After an 11 hour journey we were given a room with layer of visible dust on the side tables and bathroom. I had to get my room dusted in front of me before I unpacked any of my belongings. The clothes peg fell off while hanging my clothes. The staff Incharge of cleaning the rooms were very unkempt and didn't have the right attitude. This is when we were only the second guests in the property. Apart from breakfast, the lunch and dinner was really",Deepikaverma28,/Profile/Deepikaverma28,"Gurugram (Gurgaon), India",20
bageshwar,"One of the worst hotel ever I stayed... extremely poor customer service.... no support from manager.... manager himself tired and felt helpless... just doing job for time pass....extremely bad unhygienic kitchen and other common utility....I think owner should stop taking bookings and restore all facilities up to pleasant quality mark...here are some realistic pics of kitchen , RO water and other common utility... never book blindly just looking online pictures",Shah J,/Profile/ShahJ7,,10
