location,review,name,user_profile,userloc,rating
bageshwar,"This is a good resort. However for winters, it needs some more facilities. Here is the breakdown : Pros:  1. Great View,  2. located on a quiet road, so you can enjoy walks 3. Staff is quite helpful  Cons:  This is specifically for winters: it gets too cold at night. Lack of blowers in the room is quite a pain. The halogen heaters just don't work. Additionally, the geyser switch is outside the room. So, to turn it on, you havr to leave the room, go to the back and then switch it on, which is just bizarre!  I would really recommend this place for Spring - Autumn but it needs to do a lot more to be good for winters. ",apoorv vij,/Profile/apoorvv964,,30
bageshwar,"It was a beautiful experience to choose Chevron Mountain Villa as a stay in Kausani. Most picturesue location with warm hospitality. Staffs, food, rooms - just awsome.Calm and quiet, clean property. Looking forward for our next visit",amisusmita,/Profile/amisusmita,"Kolkata, India",50
bageshwar,Beautiful location. Courteous host. Smiling staff. Snow capped view from window. Refreshing sunrise. Mesmerizing sunset. Tranquility. Wilderness. Wat else one wants. Its a stay one would cherish as a himalayan vacation. ,Rohan Malik,/Profile/monkhitman,"New Delhi, India",50
bageshwar,Visited this property and I found out that the value of this place is higher because the view of Himalayas from here is of highest quality in Spiritual way. Service was spontaneous and food was very good taking in accordance to its place and solitude. Staff and welcome was courteous. Would like to visit again. ,Zoe Ali Abbas Ali,/Profile/zoebalia,"Ahmedabad, India",50
bageshwar,"We visited Kausani in the 1st week of October and it was made all the more memorable by our stay at Mountain Villa. Our room was in the 1st floor and with the skies being clear, we could enjoy awesome views of the Himalayas - complete with Trishul, Nandadevi and Panchachuli range in all their grandeur from the balcony itself. The hotel itself is very beautiful and the garden at the front complements it. The rooms were pretty spacious with glass windows opening to the balcony.   Well, now here comes what's best here - Hospitality. The staff were very courteous and helpful always. We ordered dinner and then, once inside the restaurant, imagine our surprise on seeing couple of additional items on our table, ones we hadn't even ordered and trust me, they were delicious. The Kumaoni",Shauvik_india,/Profile/Shauvik_india,"Kolkata, India",50
bageshwar,This place is a great location. From garden one can see the Himalaya. Place is very peace and quiet. Those who searching for peace and nature this is the best place in Kausani. Food is very good. Staff is very helpful. Over all good experience.,CZ11,/Profile/CheragZ,"Ahmedabad, India",50
bageshwar,"We decided enough of Himachal this year - let us explore the other areas where the mountains are clearly the main attraction. With the soaring heat, Himachal has become completely inaccessible and boring for the ""in plains"" dwellers.  Finally, after a lot of research and phone calls - we narrowed down to small town Kausani, in Uttaranchal, above Ranikhet.   The drive thru the Ghaziabad is horrendous, but don't make the mistake of following Goggle maps, which takes you thru fields and unpaved road as alternative in the Ghaziabad area. We fell for that trap and the car got a loose tire as a result.  Any how, we halted at Jim Corbett and the hotel there was not that great, ready my earlier feedback about that place. The drive in the morning to Kausani was strenuous, as the roads",TravellerPetals,/Profile/TravellerPetals,"New Delhi, India",40
bageshwar,"Awesome place to stay, really excellent service, personalized attention and even food as per your request. My daughter got unwell and Mr. Harish and his staff took real good care everything. For my daughter specifically khichdi, porrigde, boiled water everything was provided as if I was at my home. Good staff, helpful and guide you in every possible way.   Amenities are good, we stayed in a duplex cottage so we're really happy, as it gave a sense of security with kids being around. Thank you. This was our second visit, though few changes have been made but excellent place to stay.",Neetu G,/Profile/neetugulati1,"New Delhi, India",50
bageshwar,"The location is perfect and ideal if you are looking for some peace and ""me time"". Phone network isn't very good and you hardly have anything to do. But people who have lived all life in metros, for them it's pure paradise. Price is little on the higher side and maintenance can be little better.   Mr Bhandari, deserves special mention for making your stay as comfortable as he can.",Anuj Maitrey,/Profile/Anujmaitrey,,40
bageshwar,"Most wonderful stay and an unforgettable experience,  I was with my family from 18th May 2019 to 20th May 2019,  the Supervisor Mr.Vinod Mehra, had received us with most warm welcome, the Manager Mr.Mukesh, was very quite and decent guy, the Cook Mr.Sunder, was outstandingly very fast, whatever we ordered whether its a full meal or snacks or even tea, he used to bring it within mins, and was very happy to serve us anytime. The bell boy Jeevan was very courteous always ready to do any work, not forgetting the female German  Shepherd Mary, she was wonderful dog very kind hearted...the Chevron staff at Delhi Ms.Radhika was very much helpful while booking the resort..the location of the resort was easy to approach and the rooms where very clean and mountains could be seen right from",Adv.Anant K. Neware,/Profile/anantaneware,"Nagpur, India",50
