location,review,name,user_profile,userloc,rating
bageshwar,"Kausani is all about the view and to a great extent this property nails it. Views from the property are great. On a clear day, you can just sit in the property and let yous eyes feast. Food served at the property is also good. Special word of thanks to Mr Mahesh, the cook at the place. Overall a nice experience.",Pankaj Toppo,/Profile/Toppopankaj,"Gurugram (Gurgaon), India",40
bageshwar,"I have been a frequent to this place off late. Staying and working in Noida can be quite stressful, and whenever I need a calm, peaceful, beautiful and a tasty getaway, this is the place. Ajay is an excellent host and his staff is great at service. The views are breathtaking, one can chill and relax for whole day just sitting in the sprawling lawn. Apt for solos, families and children.",Aman Munjal,/Profile/amenmunjal,,50
bageshwar,"We stayed recently for two nights..the location is bit away from the central koushani busstand or Gandhi ashram.. however it has probably one of the best view in entire koushani..it was very old heritage house..we went in off season and no other tourist were there..we had very pleasant and peaceful stay over there without any noise  except they didn't provide us with WiFi also when we ask for bonfire they said will need to pay extra..other than that food prepared by Kailash ji was very tasty and service was excellent..both Kailash ji and Mahesh ji are very nice people who were managing the guest..we strongly recommend the property if u want great view,good food and prefers to live in heritage house..",asiantern,/Profile/asiantern,India,40
bageshwar,"Location: Not very far from central Kausani. View from Hotel was awesome and breath taking. That is the best part of this property. Only for this thing giving 4 rating, otherwise it should get 3.   Rooms and Amenities: very basic, roof is not cemented but of wood, very loud noise of people staying on first floor. We were at Ground floor. Room flooring was getting pressed at some places. Basic beds and furniture. Lobby outside the room and small garden was great. Parking is available just outside the property. Bathrooms are again very basic but clean and hygienic.   Food: food again was very basic. Don’t dare to try Chinese food, that was horrible. Regular Indian meals were ok. Want to thanks their local staff and cook to arrange for a desi Barbeque that was great in taste.  ",894gurpreets,/Profile/894gurpreets,"New Delhi, India",40
bageshwar,"This small property is one of the best in Kausani, why, because of its tranquil atmosphere and caring staff. You can spend your time relaxing and enjoying the nature. The structure though old has been maintained to the best possible. Infact its age is its attraction.",AnupamYPP,/Profile/AnupamYPP,"Kanpur, India",40
bageshwar,The hotel is located away from the city centre and provides a scenic view of the Himalayas. However the weather played spoil sport and I didn't get a single glimpse of the Himalayas. But it still provided a great view of the valley and the rain added to the charm! A economical yet comfortable and honely stay. The food is excellent served to the room or the verandah outside...on a clear weather enjoy your food while looking at the Himalayas. Great hospitality from the staff!!,dey_sushim,/Profile/dey_sushim,"New Delhi, India",50
bageshwar,"The Place is purely Heaven, the people are so good and so friendly, you just feel like home here, and the view is breathtaking, i wish to thank Mr. Mukesh to make finger-licking good food, the non-veg is highly recommended. Veg is just fine, i love the evening snack chai & pakoras. pics attached.",MansiSagwan,/Profile/MansiSagwan,"New Delhi, India",50
bageshwar,"Let me make one thing clear. There is absolutely nothing special about this place other than the Location. They have the BEST spot of land in the area (along with KMVN that's down the road) which gives you a panoramic view of the mountain ranges from Trishul to Panchachuli. It seems like they bought an old house and converted into a Homestay Hotel with ZERO efforts.   The rooms have ZERO privacy. We heard the people in the adjoining OR room downstairs *breathe, snore, talk*. Yes, I really felt that the personn was snowing just 2 feet away from me. The walls are paper thin, and the roofing/flooring of Wood has had no work done on it, so it was absolutely not built for a Hotel. It seems like you are staying in one big room with a bunch of strangers. There is no effort to make the",folkpoet80,/Profile/folkpoet80,"Mountain View, California",20
bageshwar,"This is one place you dont want to miss if you are taking a trip to Uttarakhand. I am a typical city dweller from Mumbai always looking for a new place, a new adventure. Me and my wife were on our annual trip to and decided to take a road trip to Uttrkahand. Afte r hiring a car from Delhi our first stop was Corbett. After the usual disappointment of not seeing tigers we needed to an experience to keep our trip in high spirits and Aashritas was just the perfect place. As we made our ascend to the hotel it was twilight and we could see the Nanda devi peak giving us the final peak.We got up early to see this breathtaking view of the mountains when the sun kisses the peak of each mountain, some sort of a good morning ritual. This was all sitting in a relaxing chair on the balcony. i",Nikhil_Rao81,/Profile/Nikhil_Rao81,"Mumbai, India",50
bageshwar,"An outstanding location with breathtaking unrestricted views of the ice clad mountain ranges. Quaint, peaceful place. Very warm and hospitable staff who is ever ready to serve with a smile. Ajay who manages the place is always available to assist and advise on things to do. Ample parking available. I chose to stay at the room on the first floor and that was a great decision. The food is amazing too.",sajith n,/Profile/spacemeup,"Noida, India",50
