location,review,name,user_profile,userloc,rating
bageshwar,"we checked in 2/3/20 and stayed there for 2 nights. i was travelling with my family, when they knew that my parents have problem with stairs, they changed our room to our conveniency without asking them. hotel staff was extremely respectful and food is above super level. they charged for heater separately but i didnt have problem with that because my tour operator forget to mention this thing and they have done according to hotel policy. Best location , Best Staff, Best food, Best service. Hotel is 3 kms away from kausani but believe you me, if you are looking for peace it is the only place in Kausani. great wishes to you guys.",Vijay,/Profile/Vijay_optimus,"Ahmedabad, India",50
bageshwar,Our team went to Nature vally resort recently and we have a great  experience there. Services are so good and specially thanks to Manager Mr Sachin who provides us homely services that make us feels like home. In short it was a fantastic stay with excellent services. Thankyou you guys . Mr yogesh is also very decent person.,Chinmay Sharma,/Profile/Chinzo0,,40
bageshwar,location and views from rooms are best. but rooms are not so clean and up to date. food quality needs to be improved. games for children needs to be modified and some adventure activities to be added. my bag was broken by staff while transporting.,Sachin C,/Profile/495sachinc,,30
bageshwar,"A resort with NICEST location.  If you really want to RELAX and get charged with full energy for next 6-7 months, DO VISIT & enjoy stay with tasty food.  An hour before SUNRISE, enjoying the scenery from terrace, really tooo gooood.  Neat & clean rooms with very attentive staff with smile & hospitality, experience le lo bhai.  Girish & his team, 👍👍.  जैसा रीसाॅर्ट का नाम, वैसाही काम.  All photos from hotel terrace/rooms",SHEKHAR,/Profile/sumedhtourism,"Thane, India",40
bageshwar,"The majestic Himalyas can be seen on a clear day. When I visited, it was cloudy still I was able to witness most of it. The service is great and staff are extremely polite and prompt. The lush greenery of pine and buransh trees and the fresh air is everything that a person could ask for. Top it up with the warm hospitality and you have the mantra for relaxation. Do stay for a minimum of 2 days and devote one day to just sit and watch the snow clad peaks play peekaboo with the clouds. Overall it was a wonderful experience. Wish to visit again at the earliest possibility.",Ankita Pandey,/Profile/ankita0504,,50
bageshwar,"The Hotel is located on the baijnath road 2kms from the tea factory ,the rooms are good , their Duplex rooms had Private balcony sit out area and rest all rooms share the common sit out area designed according to the category of room. Despite of the limited menu we could not leave the place because  the Panoramic view of the Himalayan range is really beautiful.",Sonakshi & Samyak,/Profile/shortsnshots,"New Delhi, India",40
bageshwar,It was an awesome experience visiting Nature valley Mr Sachin Joshi provided us best services it's an great experience exploring Himalayas view from resort is awesome people must visit once we all enjoyed alot staff of hotel is good,Kantu140593,/Profile/Kantu1405,,50
bageshwar,"24 June - 26 June 2019, we were at this property with our group of 24 passengers. The location of this property is just perfect, with an amazing view of the Himalayan range. All rooms are very well maintained, neat and clean.All have the mountain view and sunrise view. The hospitality is excellent, the staff very cooperative and always at your service and meals bf or dinner was a good spread and had different varieties each day.  Overall an excellent place to stay. Thank you Mr Yogesh for the warmth you extended.",Mamta Shah,/Profile/Mamtashah08,"Mumbai, India",50
bageshwar,"Excellent Location, awesome view. Each rooms having a common big balcony to enjoy. Beautiful sunrise and Himalaya range view from room/balcony. Recommended. Service is also good. The owner Yogesh ji is a nice person and welcoming.",Joydeep C,/Profile/joydeepc2016,,50
bageshwar,"Located just by the side of the main road, easy to locate.  Valley side rooms with large glass windows were very good. These rooms offer direct mountain veiw right from the room. Room had a nice comfortable bed, wardrobe, tea-table with chairs, study table with a separate chair, wardrobe and a TV with cable channels. Overall sleep quality was good.  Hotel had a number of common facilities like mountain watch floor, indoor games room etc. Restaurant was good. Wide varietis of items (including veg and non-veg) were served for dinner. Breakfast also had wide varieties of items (cornflakes, poha, poori-sabji, tea-coffee etc.).  Overall a good place but few areas need immediate attention - 1. common area cleanliness required to be improved. 2. open un-safe electrical ports need to be",13it,/Profile/13it,"Bengaluru, India",40
