location,review,name,user_profile,userloc,rating
lahul_spiti,"This a pleasant enough hotel in the small town of Keylong. I was given a room right on the street but was moved to a quieter room. Owners are lovely, food is good, great views from the back landing and there is a nice reading/meditation room. But beware the really hard mattresses",Margaret Carey,/Profile/Margaretlaurieton,,40
lahul_spiti,It was a great experience staying @Tashi. The entire staff was very friendly and have great customer focus values. I loved the stay and the ambience is truelu amazing. Also would like to mention that at such high altitude they are serving very good food.,m_vash81,/Profile/m_vash81,"Pune, India",50
lahul_spiti,"I was stuck in the worst snowstorm in Keylong since 1954. The snow blew out the electricity and phones and dropped the temperature to -7 degrees C.  The owner Mr Tashi, his son Mr. Tenzin and the staff made sure we had hot water, good food and safety, tailoring the menu to our likes, going through great risks shoveling snow to keep us safe, giving us internet and phone access to speak to our loved ones and finally arranging our safe passage from Keylong when the weather got better.  All this despite the fact that none of the guests could pay him since ATM's weren't functional and internet was too slow to make a payment. Mr Tashi even offered and also gave some guests money to make it to Manali.  Amazing.",Tourist820611,/Profile/Tourist820611,,50
lahul_spiti,"We decided to make Keylong our pit stop on our road trip from Manali to Leh and chose to spend the night at Hotel Tashi Delek.   We were given a warm welcome when we reached there and were given rooms in the new wing which were clean and spacious. They served us hot breakfast in their ethnically decorated low seating banquet room with a great view on the top floor. We were really happy with the hospitality and personalized service  of Mr. Tashi and his staff.  Food was simple, wholesome and tasty. Would highly recommend this place when in Keylong",Farida M,/Profile/Fairy70,"Mumbai, India",40
lahul_spiti,"We stayed at hotel Tashi Deleg for two days during our Keylong visit.  The hotel is situated in a prime location and our room was facing with a nice balcony from where we enjoyed the panoramic views of Keylong. Our room was in third floor of the hotel premises and the dining hall was in the ground floor. As there is no elevator so it was quite difficult to up and down more than once. The quality of food is awesome. They served us food according to our choice and each & every dishes was really praise worthy. Mr. Tashi, the owner of the hotel is a nice person and his son is also a kind heart-ed person. The staffs of the hotel are amicable and the hospitality is really impressive.",sanaser,/Profile/sanaser,Ludhiana,50
lahul_spiti,"I stayed here about 3 years ago when doing a tour in the region, and was delighted to hear that we would be staying again on this year's tour.  The room I had this time was superior to the one I had before, so that made the experience even better.  Great food.  Excellent friendly service.  Definitely recommended as the place to stay in Keylong.",Ken W,/Profile/KenW309,"Burgess Hill, United Kingdom",40
lahul_spiti,"Had a night stay here when I was on my way from Leh to Manali! The entire route was simply breath taking! We left Tso Moriri around 7.30 a.m. and reached the hotel via Sarchu and Baralach La pass, both of which are amazing, at the same time quite scary! This hotel has amazing hospitality and it's the best hotel to stay in Keylong! Attached herein is the morning view from my room! :-P",sagarmoondra,/Profile/sagarmoondra,,40
lahul_spiti,The Rooms are perfect and the restaurant is very spacious the food is truly awesome. long Region.Everything is easily accessible and located in the main Keylong Market. No need to worry because the Bus stand is approx 10 Minutes. Main Market is just along with the Hotel,Aditya Lal,/Profile/aadi17519,"Manali, India",50
lahul_spiti,A very good hotel at Keylong. Rooms have wooden flooring help to keep room warm in winter. Big and clean room. Restaurant cum Bar is very good. Just near to Keylong bus Stand. Situated on Keylong Mall road,amit8472016,/Profile/amit8472016,"New Delhi, India",40
lahul_spiti,"A reasonable hotel along the narrow street of Keylong centre town. Our delux room was in the new extension and overlooked the valley on one side and a neighbour below, sorting beans on the other side. Room is spacious with 21 m2 and a bathroom of 4.5 m2. A balcony runs along the valley-view side and serves several rooms. This hotel has actual bedsheets, which is not common for most accommodations in the region. Also: WiFi, TV, bedside tables with reading lamps and a ventilator.  In the morning you get woken up early by the sound of a hungry cow of the neighbours. Parking is available for about 8 cars. The restaurant provides Continental, Indian and Chinese food, so we had no problem getting our chili-free and curry-free dishes.  Adequate breakfast.  From here to the next",huys25,/Profile/huys25,"Amsterdam, The Netherlands",30
lahul_spiti,The rooms were clean and basic. Bathroom was clean and had a working heater (yeaaaaaaaa...) Restuarant was good as was the service. Stayed one night was happy with the stay. Wifi signal is weak. There wont be much view from the rooms. But can get  good views from the roof terrance. Travelled with Royal moto touring group (who were awesome). Would stay again and recommend to others.,ARJUN V,/Profile/598arjunv,"Dubai, United Arab Emirates",40
lahul_spiti,"A good place to stay in Keylong, where you will not get five star facilities any where. We had a room on the first floor in the newly built wing at the back. Our room was spacious, though sparsely furnished. The bathroom was also basic and had a drying up problem. There is no shower cubicle or bathtub, and no shampoo or moisturizer is provided. But everything is clean. A room heater was installed on our request. The room overlooks a garbage dump, but if you don't look down, and look straight or up, the view is breathtaking. The small restaurant is lovely and the food excellent. The manager is very knowledgeable about the local area and customs and he took us to the roof to point out the peak which is known as the Lady Of Keylong. The hotel is undergoing extension and renovation",Sumita62,/Profile/Sumita62,New Delhi,50
