location,review,name,user_profile,userloc,rating
lahul_spiti,"The Meaning of Dewachen:  Dewachen is a Buddhist term for “pure land, where body, speech and mind is one with the universe”.  Dewachen also means absolute wisdom of true happiness.   Location:  The hotel is located a few kilometers outside Kaza and on the outskirts of village Rangrik with large open vistas surrounding the hotel till one can reach the river Spiti. As a result, views of mighty Himalayan snow peaks and beautiful blue sky is available from almost all rooms. At present there are 20 rooms on the ground and first level.   The property is being expanded on second level to create few suite rooms and other facilities.  The roof of the hotel is skylight roof which makes the entire property bright all through the day making it more pleasing and lively.  Rooms:  The rooms",Dalal2011,/Profile/Dalal2011,"Mumbai, India",50
lahul_spiti,"Stayed here for 3 nights with MAP plan. Hotel is about 6 km away from Kaza, just before Rangrik village. All rooms offer good view but rooms offering Spiti river view are definitely better.  Mr. Rajinder, owner of the hotel is a very contented person & very accommodating. So is Mr. Mahender, the manager - who travels extra mile to the market to fulfil any demand from the guests.  Most of the guests we met at the property were repeat visitors - that itself speaks of the hospitality & comfort the property offers. There is no disturbance of passing vehicular traffic, so sleep quality is good which is very important for hectic & tough travelling in the region. There is no tea-coffee maker in the room. No wifi as only BSNL 2G voice communication works. Lobby has a dish TV though.  ",Shailesh Dheman,/Profile/SHAILESHDHEMAN,"New Delhi, India",50
lahul_spiti,This hotel is amazing given that Kaza is remote and far off and not very well connected. The hotel is very spacious and gives a homely feel. The room was lovely and large. Our room had a direct view of the key monastery. Staff and service is as good as a five star hotel but way more warm and personal. Mr. Sunil Chettri manages the restaurant and looks after you like a mom 😊. Food is excellent. Highly recommend this hotel for Kaza tourists. ,Shital M,/Profile/ShitalM_12,,50
lahul_spiti,"This hotel is a bit off the beaten path, but it is well-worth the extra drive you will have to make to arrive at it.    When we were here we got some of the best shots of the valley, monastery, and stars of our entire trip.  You will feel like you're on another planet as day turns to night.  The food here was decent, but after a long day riding motorcycles through precarious mountain roads it will be a feast you will eagerly dive into.   The rooms are comfortable and if you're on a higher floor you may have a good opportunity to look out over the landscape and possibly see the monastery, which is only a few kilometers away.",Rezanate,/Profile/rezanate,"Los Angeles, California",40
lahul_spiti,"Grand Dewachen Earth Retreat Kaza.  A simple, cozy, traditionally built beautiful Hotel which has to be at one of the most beautiful location on Planet Earth.  The setting can't be anymore perfect.  The place Rangrik(another 6 kms ahead of Kaza into absolute beautiful wilderness), where the Hotel is located is Serene. The property is the only structure in the vast plains with Mountains in every possible shade on one side and  the Overwhelming Key Monastery to the front. The breeze in the courtyard garden flowing uninterrupted, as if tearing in into your soul to cleanse it, has to be felt to be experienced, if you know what I mean. The silence is so serene, you can have a conversation with it, the place is Magical.  The Hotel rooms are adequately spacious with traditional",Atulya Raj Sharma,/Profile/atulya2019,,40
lahul_spiti,A bit far from the main Kaza market but the view from the room is quite spectacular. You can sit by the window with a cup of green tea admiring the lunar landscape for hours. There are light fluctuations and hence were unable to shower before our early check out at 5 am. But the service and staff friendless is really genuine and warm.,khushal patel,/Profile/khushalpatel84,,40
lahul_spiti,"We were so glad that we stayed away from main Kaza during our family trip in September. Our huge comfortable room had a view of the Iconic Key monastery in the distance from one window and from the other, we saw the huge mountain with intriguing patterns and colours of gravel reflecting from the cerulean blue sky and the the snow capped Parvati Parvat beyond. This is the fist hotel i stayed where there is no obstruction between the view and me. The bed was very comfortable with khadi furnishings and kept us warm in the chilly weather. They also got us a heater since temperatures do drop at night. I wish there was a local touch of curios in the room and bathroom to give a boutique appearance. Bathroom was equipped with toiletries and a hair dryer.  The staff was always there to",BINAMumbai_India,/Profile/BINAMumbai_India,"Mumbai , India",50
lahul_spiti,"Beautiful dewachen. Very comfortable and warm as it’s designed as a greenhouse. Even the cold weather does not affect us inside because of the greenhouse style of hotel.  Comfortable big rooms with basic amenities of hot water n soap n shampoo n towel. Clean n spacious hotel overlooking the mountains n river flowing behind the hotel.  One can walk to the river bed and walk to rangrik village too.  Yum home made style food. Every meal is freshly cooked n served.  Everyone in staff are very courteous n Friendly n helpful. Giving us good guidance  to venture around Kaza.  Very impressed with the owner ,Mr. Bodh, As he was Always informative n helpful n kind.  Infact on arrival at dewachen at rangrik at 3:00 pm on our first day , we had not lunched yet. Hungry as ever. Though lunch",Khushi Raheja,/Profile/shalzart,"Mumbai, India",50
lahul_spiti,"First of all, this place does charge you a bomb and the facilities provided may not be appropriate to the amount being charged.  However, having said that, we loved our stay here since the staff were always on their toes to cater to our needs.  Also, the rooms are neat and clean and the bathroom is also decently spacious.    This property is about 5 kms ahead of the Kaza town and hence makes for a very quiet and quaint stay.  The view from the rooms is magnificent and one cannot ask for more.  The food provided is excellent, however, they did serve us cold and tasteless meal once during our stay of 4 nights.  The fact that they were apologetic about the same and made up for it during the rest of our stay, means that they care for the comfort of their guests.    I would",Vipul Jai,/Profile/vipuljai,"New Delhi, India",40
lahul_spiti,Its like an oasis in the middle of the cold desert with breathtaking views very close to the highest inhabited village in the world & also the Kee Monastery. The staff are courteous & the place is environment friendly with plenty of warmth,Aiyaps,/Profile/Aiyaps,"Bandhavgarh National Park, India",50
lahul_spiti,This was the highlight of our trip and so was this hotel. Its this solitary building amongst snow capped mountains. You can see Key and Kibber in the distance and Rangrik village.  The staff was very friendly and went out of their way to make our stay comfortable. Treated us to good food on both days that we were there.,Pallavi,/Profile/pallavipuri,Mumbai,50
lahul_spiti,"We had the privilege of spending two memorable nights at this property, absolutely pampered by the incredibly attentive staff. The food was delicious, and special attention was paid to evening activities and cultural shows. I highly recommend this property. The rooms are spacious and comfortable. You will leave with a smile on your face and fond memories.",Dan W,/Profile/danw654,"Chicago, Illinois",40
lahul_spiti,Little away from Kaza a beautiful done property. Very well maintained and with a great staff. Mr. Rajinder Bodh the owner and the Manager Mahender and personal involved to ensure that the experience of stay in Kaza is enhanced. The Food was also very good.Highly recommendable.,Koshy7777,/Profile/Koshy7777,"Konni, India",50
lahul_spiti,"This property is an absolute treat in itself!  Instead of staying at Kaza ,we stayed at Rangrik just 5 minutes away.This property has beautiful big mountains as the backdrop.Key monastary is clearly visible.There are fields through which one can amble along.  The rooms felt new,were clean  and are done in the tibetan style....wooden panels throughout and a low seating which doubles as an extra bed.The panels insulate the room and keep you cosy even as you hear the wind howl outside early morning.The staff is warm and courteous and get you your early morning cuppa in the comfort of your room as you get ready for another day. Mr.Rajinder -the host is very inviting and friendly.He is more than willing to talk about the region and makes sure you are comfortable .We even went to his",niloo77,/Profile/niloo77,"Mumbai, India",50
lahul_spiti,"A little ahead of Kaza, near a village called Rangrik, on the banks of Spiti river, in the midst of wild flowers stands this Grand Dewachen retreat that can provide you the best luxury possible in this remote Himalayan valley.   Mud building designed pretty much using local architecture and material is done aesthetically with an intricately carved front door.   Staff is extremely friendly and would guide you for local site seeing and for trekking routes. They will serve you the food that you need at that height to keep you warm. Do try their Thukpa and their roasted wheat snack.   Rooms are luxurious and rooms on one side come with a view of Key Monastery.",IndiTales,/Profile/IndiTales,"Goa, India",40
