location,review,name,user_profile,userloc,rating
shimla,"Although the hotel looks nice, once you freeze in your room, nothing matters.  To reach the hotel from the main drag, you need to go down a very steep slope which is even harder going up to town. I stayed there with Intrepid Travel in March 2020 and would not recommend it to anyone for the above reasons.  The mattress is hard as a rock, but the management added pillows and folded blanket to make it more comfortable.",Elisabeth S,/Profile/elisabeths275,,20
shimla,"We were two and stayed for one night at this hotel from 25-26 January,2020. The location of the hotel is amazing,close to Mall Road. It took us 2-3 minutes to reach Mall Road. The only drawback is, the road runs in a downhill direction for this hotel, which an elderly couple/person may not find comfortable. However, the staff took good care of us. I would like to mention the name of Sunil, who was really helpful, and was very soft spoken. The view from our room was also good.  We recommend this to everyone who wants to stay at Mall Road.  Thanks,  Surabhi",Surabhi R,/Profile/SurabhiR15,,40
shimla,"Hotel is situated on Mall Road , All staff officials are cooperative and friendly. Reception office is very nice and polite speaking. They look after their guests very well and provide very delicious food. We stayed There on Jan Month , Rooms are Clean and spacious rooms, polite staff, delicious food.",H Traveller,/Profile/AkkiTraveller1234,,50
shimla,"Stayed at this hotel for 3 days- 18th to 21st Jan 2020 (room no. 309- Luxury suite). Had a wonderful experience. Smooth check in. Room service was prompt and efficient. Food at its in house 'Amhrosia' restraunt was good.The breakfast buffet was there on first day only. Second and third days they provided on demand service for breakfast but as a whole it was nice. Mr Sunil Darhel guided a lot and arranged taxis for Kufri, Naldehra and Chandigarh during return. The hotel is situated on lower Mall road near to High court and one has to travel a steep slide to reach the hotel..and similarly has to climb a bit to reach back to Mall road but this is manageable and it is everywhere the same in Shimla unless you choose to stay on upper Mall road.Hot and cold water round the clock in",BackPacker813873,/Profile/BackPacker813873,"Gurugram (Gurgaon), India",40
shimla,"Next To Mall Road Of Shimla , Beautiful Location, Welcoming Interiors, Amazing staff with warm hospitality, delicious food, luxurious spread at breakfast n dinner buffet. I mean if you are looking for luxury comfort n a perfect peaceful stay away from city n mall life, this is it. A must visit property over n above 5 star rating.Will definitely visit again n highly recommended.f",Ankush B,/Profile/198ankushb,"Manali, India",50
shimla,My wife and I stayed at this hotel for 4 nights during the 1st week of Jan. There was snow and it was magical. The entire staff was very cooperative and helpful. The location of the hotel is very nice and ideal for family and friends. I loved my stay here.,Gopal,/Profile/Gopalchauhan123,,50
shimla,Great stay.  Had a Fabulous time with all my friends at Silverine.  Comfortable rooms and great hospitality.  The room was big and very very well kept.  It is ideal for friends and family.  Do see the terrace and the view from it is just magical.  100% recommended. ,Prdeep C,/Profile/prdeepc,,50
shimla,Me and my wife stayed at hotel silverine in Shimla. The hotel is near the Himachal Pradesh high court. We had all our meals at the hotel as the food was very nice and tasty. The overall stay was very comfortable. Staff was kind and polite at all times and were very helpful. I loved the view from my room. Would surely visit again.,Kamal kant,/Profile/kk45701,,50
shimla,Location of the hotel really excellent. Problem accessibility to hotel by car. One way road. Service worst. Cleanliness of room worst. Food OK. View from hotel good. Best part is the bed. Not friendly staff. No culture of a Hotel service. ,Adwait,/Profile/705adwaitd,"National Capital Territory of Delhi, India",30
shimla,Pros :: Location Room quality (Room 305). Executive room. Room size Big. Comfy bed View from room. Non-veg Food tastes good.  Cons :: Lack of basic toiletries like toothbrush etc. Only a soap was given. They have lots of hanger in cupboard but not a single rod to hang them. High prices for veg food.  Person(with specs) at reception counter was unfriendly. Other guy(w/o specs) was very friendly. He arranged cabs for daily sightseeing.,amit_sen,/Profile/amit_sen,"New Delhi, India",30
shimla,"I love to travel alone and during my trip to Shimla i stayed at Silverine about 5 days. From the beginning till the end, everything was perfect especially the hospitality of the staff. Silverine is just a few minutes walk from the mall and is drive in. The quality of food was also very nice. You must surely try the Chicken Gaonwala, it was just amazing.. The rooms face the mountains and have an unobstructed view. This is an ideal hotel to stay in shimla.",Dimple T,/Profile/504dimplet,,50
shimla,"A very pleasant property with a comfortable environment for all types of travelers. The rooms were spacious, neat and tidy with hot and cold running water which is a luxury in shimla. They are right below the mall road and have parking also. I recommend this property. Will be here for sure the next time I visit shimla. Thank you to the entire team.",Āj ßtyle g,/Profile/_j_tyleg2019,,50
shimla,Shimla is wonderful unfortunately this hotel is not! Our room was filthy. The lights are dangerous and hanging by wires from the wall. The curtains are mouldy and the toilet does not flush. Beds are rock solid and our room wasn’t serviced once. There are many nicer hotels in Shimla. The room smells awful.,Philippa,/Profile/498philippah,"Milton Keynes, United Kingdom",10
shimla,"Me and my family stayed at Hotel Silverine for 4 nights in the month of Sep, 2019. The overall stay was very nice. The food is very tasty and hospitality of the staff members will make you feel like home. I recommend this hotel to everyone.",Gaurav,/Profile/golus123789,,50
shimla,"I had stayed in this hotel twice - once while going to Spiti and once while returning. So the experience was different both times.  On the way to Spiti, the room  ( # 206) was not clean and bathroom was stinking. However, while returning, I booked the same hotel (as no option was available) and this time the room was nice and clean. The view from room windows is good and near Mall road, exactly in the city center. We enjoyed our stay the second time.",Frenweh - Richa,/Profile/richas727,"Mumbai, India",30
shimla,I would like to thank the entire team of Silverine hotel for their lovely hospitality. They took fantastic care of my entire family. We were so comfortable that it felt like home. If you want to be close to the mall and at an environment that is safe for family - especially children then this is the place to stay. Special thanks to Sangita ma'am for all her help. Keep it up team. Definitely recommended!!,Vikki T,/Profile/978vickyt,,50
shimla,"Overall experience in the Hotel was superb and the staff was super cool and accommodating, attentive. Thanks guys for your wonderful gesture. Rooms are spacious and comfortable. superb experience.....",NIKHIL PAWAR,/Profile/Nikhilpawar,,50
shimla,"Beautiful hotel, absolutely felt like being home. Hospitality was on point. Definitely worth every bit of it. The staff was helpful and courteous.  Would recommend this place to everyone travelling to Shimla.",Harshika Chhabra,/Profile/harshikachhabra,,50
shimla,I have stayed in this hotel twice. Nice place to stay. Excellent service and nice cozy room with valley view. Nice staff with homely  atmosphere  Good service and nice food. Staff is very helpful........,SUNDRAM,/Profile/360MARKETING,,50
shimla,"Stayed at Hotel Silverine and was overjoyed by their hospitality! Came across a staff that’s bright, welcoming and had great soft skills! I’d  like to say ‘Thank You’ for the great holiday experience. Would highly recommend! :)",Pratik Shetty,/Profile/PratikS1993,"Mumbai, India",50
shimla,"Best part of the hotel was.. it's located hardly at any distance from the railway station, it was easy to get there.. the service of the hotel was pretty good too, the staff greeted us with utmost politeness. The food was nice, felt better bcoz of the amazing weather in this place.  A must visit to enjoy with your family and friends.",Abhay Mane,/Profile/Abhaymane123,,50
shimla,"The property is a museum of artefacts, together compiled with love and sharing. The surroundings were just like a paradise, with so much of wildlife abundance. A big thanks to Sidharth , who are the owner. Totally blown with the audacity. I just felt like a I was Home, away from Home. Beautiful pursuit of memories i tasted and came back to Gurgaon to go back again soon. ",Dhruv J,/Profile/Jet687606,,50
shimla,"Stayed here in the month of August for a couple of days, stay was absolutely brilliant with serene mountain view from the window. The room was nicely done with great soft mattress to small details like defusers in the room. Service from the staff was top and food quality at restaurant was absolutely fantastic, was mind blown by the chefs special in-house dishes. Will definitely come back again when I visit to shimla next. Wanted to extend my stay for a few more days but the hotel was completely booked so the owner was sweet enough to shift me to their another property for the rest of my stay.",Mayuresh Dal,/Profile/mayureshdal,"Sion, India",50
shimla, We enjoyed our stay in the Hote Silverine. It is centrally located and easy to get around to all the places one wants to visit and see. We enjoyed our time there very much. Very good Staff and Rooms Are very well maintained. One must misit this hotel in shimla.,Shubham Jindal,/Profile/Shubham370,"New Delhi, India",50
shimla,Fantastic hotel great location wonderful staff so helpful. Fabulous healthy generous breakfast. Beds very comfortable great view from rooms. Would highly recommend as a great hotel with friendly staff,Kostub J,/Profile/kostubj,,50
shimla,The perfect hotel to stay at in shimla. I stayed here for three days and felt like home. The food here is so tasty and yummy. The service is also very good. Everything is a call away. The best place with the best view! ,Gunjan Joshi,/Profile/gunjanjoshi08,,50
shimla,"Stayed here for 2 nights in April ,choosed this property after going through reviews and location. Situated at one end of mall road near high court,have to walk approx 50 m with hard gradient to reach the road,not suggested with senior citizen (if wants to stroll to mall road in evening for dinner),after reaching road another 25-30 stairs and you are at mall road. Rooms were clean but old and shabby,same for bathroom,not as per the price you are going to pay . Better hotels are available on same price.",Rahul2604,/Profile/Rahul2604,"Muzaffarpur, India",30
shimla,"This hotel is very good  . Their rooms are very clean & clear. Their staff's r very helpful & very respectable. Especially their food is awesome. Their foods are very tasty .Whenever we  will  come simla then we stay silverine hotel .I""ll  suggest everyone who come in silma to stay silverine hotel . It's a outstanding hotel & staff's .We loved this hotel. We 'll give this hotel a thumbs up........",Amir Hamja Bagani,/Profile/hamja786,"Bilaspur, India",50
shimla,"We chose hotel silverine for its convenient location at the end of Mall Road next to Shimla High Court. The approach road to the hotel is quite narrow for SUVs and it's a steep downhill.  The reception desk was manned by very efficient and courteous staff. The check-in was fast. The hotel has a heritage look with wooden staircase and banisters. The deluxe room was quote spacious with nice sunset view. Nice comfortable bed with clean linen. The bathroom was very big too with toiletries provided. We did not opt for complimentary breakfast, however we were given a decent price option for 2 adults and 2 kids. The restaurant was big and looked cozy too. Will try next time. Highly recommended to fellow travellers.",arpitam,/Profile/arpitam,"Gurugram (Gurgaon), India",40
shimla,"It was mid night around 12.15 a.m when we reached the hotel. It was a kind gesture by Mr.Sunil who guided us well , over the phone as we were not finding the hotel in the dark ! He was really very helpful throughout our stay and helped us in finalizing our local sightseeing plan.. Breakfast spread was wide and different every day.. Hotel staff was co operative and polite .. We had a wonderful stay at Hotel Silverine though we didn't spend much time here but would love to stay here if we happen to be back in Shimla in future.",surabhi_ms,/Profile/surabhi_ms,"Mumbai, India",50
shimla,Hotel was very much decent and the staff were very helpfull.....when we got some problem with oyo website rooms....their property manager gulab handled the situation with utmost care....i will surely visit this hotel next time,Vijaya,/Profile/Vijaya_ashok,,50
shimla,"We were here in mid of May and the negative about this place is that tempo travellers cant come to this hotel. Also they have limited staff to carry your bags and you have to walk quite a distance to reach the hotel. The mall area is close by. The hotel staff is quite courteous and the buffet was good. In breakfast, the Dalia (similar to oatmeal prep) was really gud and filling. You can request the hote for a car service   As we requested for a drop to the parking area. Rooms were ok. They have kettles and other requirements. However the room I got was quite old and had a bathroom that looked very old and dusty. Hot water is available (they use solar facility). If you are a family / group of four your car can reach here! Else you have to go by foot ! ",sonali mendonsa,/Profile/sonalimel,"Bengaluru, India",30
shimla,"Silverine is definitely not up to the 3-star hotel standards, but is a descent place to spend a couple of nights. We stayed here as part of an organised trip. The rooms are spacious but quite outdated. The bathroom does not have a shower curtain, and the ceiling is dripping water from the above floor. Some people used their laundry service and said they were happy with it.  We dined 2 times in their restaurant and asked them to not westernise our order (ie make it as spicy as they usually would), which they did. The food was absolutely delicious and it was one of the highlights of our entire trip. On the other hand, the breakfast was just bland.  Tip: the roof offers some amazing views of the mountains. A def place to enjoy the sunset :)",andria,/Profile/hduck,"Edinburgh, United Kingdom",30
shimla,Had the Best Experience in Shimla at Silverine. Friendly staff helped us a lot. Mr. Gulab the Hotel Manager was at our Service any time we wanted. Rooms are clean and well maintained. A little improvement here and there will make a difference. Good for Families. Would recommend it.,Shashank S,/Profile/shashanks395,"Mumbai, India",50
shimla,"I have been to Shimla in May19 and stayed for a night in this hotel.  Rooms are good with clean washroom.  Hotel staff is humble,  cooperative and well behaved. Special thanks to Mr. Sunil (AGM) ,  who has helped me in the medical emergency during my stay. Food is awesome with nice service and food quality.  This hotel is in the heart of Shimla i.e very close to the Mall road,  Ridge and Church also you can walk to Jakhoo temple ropeway from here.  According to me, this is one of the best Hotel in Shimla for Family and friends for comfortable stay and reliable Taxi servixe also. The only thing is to climb deep up and down from high court to the hotel for almost 50 mtr,  which we can consider a normal task in a hill station.  Team Silverine, thanks and Keep up the good work.  ",Alok S,/Profile/AlokS66,,50
shimla,I stayed at hotel silverline for 2 nights with my family .Our stay there was very comfortable and pleasant.Staff of the hotel is very helpful and courteous.We reached the hotel around 7am and were given a hassle free early check inn which we loved.Location of the hotel is very good as it is hardly 10mins walk from the mall road.The rooms are very spacious and have a great view.Would def stay here again.,Sahas K,/Profile/sahask2014,"New Delhi, India",50
shimla,"An amazing place to stay in Shimla. We stayed here for 2 nights and really enjoyed the stay with supportive staff, clean rooms and maintained hygiene. The service was very good and the staff was very helpful. Added advantage of being near the Mall Road, this place has so much to offer. ",Shweta,/Profile/shweta1610,"New Delhi, India",50
shimla,It was an excellent trip. Nice and cooperative staff. Everything was just perfect from start till the end at this hotel. Surely recommend hotel in Shimla. And a great value for money. Would definitely come back to Silverine when ever i came to Shimla again.,Sarfaraz A,/Profile/sarfaraza2019,,50
shimla,"My wife & I stayed at hotel silverine for 3 nights in the last week of April. The hotel was spotless clean, with all the basic amenities ready for the guests. The best part was the view from our room (room number 209) It was recently renovated and we absolutely loved it. Would recommend every one to visit when in  shimla. ",Sajeda B,/Profile/sajedab2019,,50
shimla,"When u visiting Shimla this hotel is a perfect choice to stay as it has awesome balcony view, spacious rooms,well designed rooms and washrooms, yummy breakfast and most importantly cooperative staff( Specially Mr.Gulab for any support). Access to mall road from the hotel is also quite near. Me and my family stayed here for 2 nights and just loved it.",ShivamAr0ra,/Profile/ShivamAr0ra,"New Delhi, India",50
shimla,this hotel located further inside near the high court which have restriction for vehicle to enter.so we need to walk to the hotel uphill almost 500m while carrying our baggage which is very inconvenience. limited breakfast,ben8401,/Profile/ben8401,malaysia,20
shimla,"To begin with this hotel is very expensive and they won’t give you 10 % value for your money. They charged almost ₹4k per room per night but I don’t know why they are so expensive ??  The only good thing about this hotel is its just walkable distance from mall road and Mr Akshay and Mr Gulab Dasta. When we checked in it was 2 am in the morning but Akshay took care  of everything .. right from taking our luggage to the rooms, serving warm food and doing the necessary paperworks.. can you believe they have only one person running the hotel after 10 PM in the night?? Don’t know what they(he) will do if someone had any medical emergencies in night. Breakfast is very limited here..  only 4-5 items.. but you can order anything from their menu during lunch and dinner. They give only",Travellapanti,/Profile/Travellapanti,"Mumbai, India",20
shimla,"Only stayed here overnight,  but found staff to be very helpful and rooms nice.  Had a rooftop to see great views of the surrounding area.  Due to location, fairly cold area, but staff quick to give an extra blanket if needed.",Judy R,/Profile/ReturnGuest_2012,"Western Australia, Australia",40
shimla,The hotel is loacted in the main city. Near to the mall road. The hotels is providing perfect amenities at very lower price as compared to other hotels in that area. The staff is also very co-operative.,Kartikay Lakhanpal,/Profile/kartikay95,,50
shimla,Visited hotel silverine few days ago. Five stars for hospitality and cooperative staff people especially woman at the reception .Good and spacious resturant.Food is also very good. Guys you won't be disappointed here.,Shy thakur,/Profile/Thakur_shy,,50
shimla,Visited this hotel in the month of January while it was freezing cold but neither the hotel nor the staff left us disappointed.  The central location of this hotel kept our trip in place and we visited alot of places in less time. The rooms were completely cozy and comfortable. They also serve some delicious Chinese food which I’d  recommend to the ones looking out for hotels with good food. It was totally a steal to get such a nice hotel at a great price and location. Looking forward to visit again,Himangi,/Profile/Vintage_cold,,50
shimla,One of the best hotels of Shimla. The service they provide is excellent. The food was good. It was a pleasant  stay in queen of hills. Thanks for the staff members for such a great stay. Really enjoyed the stay.,Namita,/Profile/Namita410,,50
shimla,"The journey gets better with the stay at this hotel, as it’s structured at a good location that is near to every site worth visiting in Shimla. The hospitality by the staff and the management both are up to the mark, I recommend this hotel for families and solo travelers as well, because it’s safe, priced friendly and comfortable than the other hotels in Shimla.",Karan Shukla,/Profile/Alpacino09,,50
shimla,It was an excellent trip..the staff was really cooperative and nice Had an amazing time much more fun than expected which made mine trip much more special ..thnkew guyz for this ..would love to visit here again soon,sandeep,/Profile/sandeepthakur0007,,50
shimla,"Visited silverine hotel a few days back and the experience was just great .......hospitality,services and the room were upto the requirements...if anyone is going to visit n have a stay in this hotel..I'm sure u guys won't b disappointed",Dhruv,/Profile/dhruvbhardwaj,,40
shimla,Its a very nice hotel with large rooms and great with whole  valley view  . The staff here is quiet helpful and the food served by them is super good. The best thing that they are having their own parking space. It is also quiet nearby to mall road.,Prateek Lamoria,/Profile/ishu1991,"Jaipur, India",50
shimla,"Had a great stay at Hotel Silverine in Shimla. Everything was just perfect from start till the end at this hotel. The service, staff, location, rooms were all up to Mark. Surely recommended when in Shimla. And a great value for money.",Anita S,/Profile/U5188ZWanitas,,50
shimla,"We visited the hotel with a pre-booked Luxury room during Mid- Feb 2019  Pros:  1.) The hotel is situated very close to the mall. A steep downhill walk from the Simla club leads you to this property.  2.) Amongst all these things, on a positive note - ""Bed Linens"" were very clean and upto the mark throughout our stay!  3.) Hotel upgraded our room to the Executive room situated on 1st Floor. The room was very spacious, with two Large windows, a big Bathroom with good Sanitary fittings. This room was way cleaner and better than the Luxury Room.  4.) Co-operative and willing staff - Everytime an issue was raised - the hotel staff received it well without any arguments. They were always willing to address and resolve the issues everytime and tried their level best. Particularly ""Mr.",Himanshu M,/Profile/himanshumh,,30
shimla,We had booked Hotel Siverine for 3 nights. I must say that our stay was very pleasant. Very friendly staff and delicious food(Specially breakfast). It is very near to mall road that you can walk to mall road anytime. We booked Deluxe room which was very specious and clean. 24 hours hot water in bathroom. Very police staff and quick service. I really enjoyed my stay and I would highly recommend this hotel to everyone. I specially want to thank Sunil Darhel(Assistant Manager) who personally assured that our stay was pleasant.  Thanks Silverine to making my stay memorable. ,Amrish Singh,/Profile/amvishu,"Pune, India",50
shimla,"Location was nice though a little away from the mall. We've chosen the so-called 'Executive Room', with two big windows the room was quite spacious, TV was working smoothly, in the washroom running hot water was always there. Room service was prompt. In the restaurant ambience was congenial, buffet breakfast was sumptuous, along with Indian food, continental option was very much available over there. And yet what outscores all these factors is the overall homely warmth we feel when we were there. We feel so welcomed. I think, it's primarily for their staffs. The staffs and their behaviours - be it when they were offering the hot coffee in the early morning to us as the unexpected early guests, or helping us with personal care in the restaurant to get the specific food items or",Sabyasachi,/Profile/8q9,,50
shimla,We took 3 rooms for two nights ..they serve good food only problem with this hotel is it’s location is very steap even Young people can’t walk down the road to reach the hotel or to come out from their ..if it’s old person then no question of walking ...every time we wanted to come out from the hotel we have hired a cab for which we have paid 150 per trip which is so annoying ...otherwise all fine and the hotel manager Mr. Akshay was very helpful and guiding us .,basheer26,/Profile/basheer26,"Chennai, India",40
shimla,"good comfortable hotel. decent rooms for the price you are paying. don't expect luxury but all the basics are in place.   decent cleanliness, very good food and best of all extremely friendly and warm staff.  only challenge with the place is the rather steep approach road to the hotel which is very narrow - just enough for 1 car. so if you are not an expert driver it may be difficult. not recommended for seniors and people with walking issues.",AutoB,/Profile/AutoB,Hyderabad,40
shimla,"From High court Shimla, road is very narrow towards Hotel. But they have parking. And then for reaching Mall you have to come via same road which is very steep and can be difficult for Aged people.   Rest Food is tasty whether Dinner or Breakfast, it's Yum Yum. Rooms are bigger but bit older. Price of 6245 INR is not worth. Very simple room but with a good view of Shimla.    All over a nice stay. Few issues like there service boys are not available post 9:30PM.",Kapil Sharma,/Profile/Kapil8583,"Noida, India",40
shimla,"We stayed in Hotel Silverine Executive room for 4 nights from 26-30 Dec'18. Room was spacious with neat and clean bath room, ample sunlight and big windows for beautiful valley view outside.  Buffet food served at breakfast and dinner was excellent. Good options and tasty food. Must try chicken radda.   Would recommend this hotel to everyone travelling to Shimla for vacation. Personally I would love to come back and stay in this hotel again.   Mr Sunil, AGM took good care of us and also helped us in providing cab for our trip to Kufri at reasonable price.   The only suggestion I can give to hotel is to improve lighting inside the  room, may be 1 big white tube light will help  and also make this hotel centrally heated so that we don't have to take additional heaters at extra",Dilraman,/Profile/dilraman,,50
shimla,"Facilities:We booked this hotel through goibibo for 7900rs for two days for 21st dec-23rd dec. Believe rates were so high because of the year end celebration otherdates the rates of the hotel are nominal. But its not worth for the amount we paid. Average hotel with old rooms. rooms were of ok size. No heater provided and have to pay 300rs. this was kind of disappointing Location: Regarding the distance from mall road, hotel has a steap 60m rise hence it is difficult to climb. Main mall road is bit far. Breakfast: Options for very less, 2 choices+bread+ corn flakes. Spread was not too huge. No juice or fruits were provided. Staff were ok. For the second day, even towels and toiletries were not replaced. Was done only upon request.",Prashanthi D,/Profile/prashanthid,"Chennai, India",30
