location,review,name,user_profile,userloc,rating
shimla,Had an amazing time at suro resort . The staff is amazing and very cooperative. The manager have us a room with an amazing view coz of the young. Wished could have stayed longer  Highly recommended for a peaceful scenic stay,manan s,/Profile/761manans,,50
shimla,"I went here with my wife on our mini honeymoon as we are native to Chandigarh, and stayed at this beautiful resort for a night. I must say that the service, amenities and overall experience was no less than a 5 Star Hotel. The Resort is situated in the interiors of Suro which is 20 kms before shimla. It is absolutely mesmerising and so peaceful that even a drop of water can be heard clearly. The chalets are escalated around 20 feet above the ground level and will give you the perfect feeling of a tree house. Talking about the room interiors and upkeep, it is just magnificent and can't be compared with other hotels. We were initially booking The Oberoi but in the event of searching hotels found this lovely resort and booked it and after staying here we will anytime recommend this",Amandeep Singh,/Profile/aman6490,"Bangalore District, India",50
shimla,Beautiful wooden cottages... In stilts... Very well furnished and good basic amenities.  In the middle of a pine Forest... Pristine... Surroundings. The resort is pet friendly. The food is like home cooked meals. The staff is very helpful and takes good care of the guests. A big shout out to Me Raman and his team.. Who look after your needs with care and concern and kept us super comfortable. Highly recommended... For a super relaxed holiday Facilities and food... Excellent. Staff.... Excellent Parking... Available Location... Fantastic  ,gauri g,/Profile/gaurig2013,"Paris, France",50
shimla,"I'd visited Suro Treehouse on 24 Dec 19 with my family and my husky (btw this being his first ever trip). Really glad that my trip had such a great start. Shoutout to Raman whose hospitality made all of us feel so homely. The houses were amazing, fantastic amenities and hygienic.  My husky got really sick the first day. It was  so kind of Raman who made the arrangement for a veterinary doctor. The staff/helpers were very soft spoken and kind. Location: 4.5/5 ( outstanding view of the valley ) Food: 4.5/5 Hospitality: 5/5  Quality& Hygiene: 5/5 Pet friendliness: A super 7/5",NaitikS,/Profile/Huskit,,50
shimla,"We found this place after lots of searching and I fell in love with it the minute I saw it!  Suro does not only have beautiful wooden chalets but amazing staff, delicious variety of food and SO MUCH TO DO!  I am a nature lover and I have been to many nature resorts and similar places but the amalgamation of luxury and nature like this is unheard of!   Mister Raman, the manager is amazing and his staff is well trained and extremely helpful.   If you are the kind of person that loves nature but sometimes miss the luxury? This is your spot!   Thank you for an amazing new year :) ",Taarini U,/Profile/TaariniU,,50
shimla,"We went as a group of 4 friends and 6 kids . We had two duplex cottages to ourselves. It's a beautiful property with the most beautiful  cottages scattered all over . It is half an hour before Simla....in the midst of the jungle. U wake up in the morning to the sounds of the birds . The cottages are air conditioned, the snack n the dinner  scrumptious , bonfire is provided on request .    We went on an accompanied trek to nearby meadow .   The point is you come here n just not go out.  Would love to come again...",Rachna S,/Profile/656rachnas,"Kasauli, India",50
shimla,A lovely place to stay close to nature. When you are very sick of city life. Great view. Amazing tree house. Good food and great service! To mAke this place happening resort offer some activities also.,sonIa E,/Profile/soniae544,,40
shimla,"Suro treehouse is an ideal place to stay if you're looking for a peaceful getaway - nestled in the mountains about 45 minutes away from Shimla, the resort offers a perfect place to relax, go hiking and eat good food. The staff went out of their way to look after our every needs and go the extra mile - we will certainly be back!",Gemma K,/Profile/730gemmak,,50
shimla,"Lots of small things add up to the best imaginable tree house stay anyone can experience. My friend and I were referred to stay here for two nights and I must say my experience here exceeded my expectations. The staff here is super amazing and helpful. • Raman Prakash (On-Site Manager) was great to give us directions and assist us with all our vacation needs • Anuj and Shobit (On-Site Staff / Gate Keepers) were very polite, professional and helped us with our lagage to our rooms. Make sure to appreciate these two fellows during your stay. • Raj Kumar (On-Site Kitchen Server) catered to our food needs. This man makes sure you are fed well. Let him know exactly what and how well you need your food cooked and he makes it happen for you. Super professional and polite.  I would",Kevin L,/Profile/kevin2seven,,50
shimla,"Best place in shimla hills to stay at. Food is great. Service is great. Staff is very generous. Location is perfect. 45min drive to shimla Rooms are clean have all amenities  and very good views. Highly recommended. Very reasonable priced Chose to stay here then shimla, peacefull Chose local taxi then self driving. They know all routes to avoid traffic.",preetinder s,/Profile/284preetinders,,50
