location,review,name,user_profile,userloc,rating
shimla,We have visited with family we enjoyed a lot . Too humble and honest staff.  Food was too god . We have faced even a single issue  This was very good and relaxing stay. We go to your property  for peace .,Shivnater verma,/Profile/Shivnaterverma,,50
shimla,"we have booked this hotel for a group of approx 150 pax, rooms at new wing are big and modern and they have lift and easily accessible to restaurant and conference hall, but rooms located in the reception block docent have lift and rooms are small which is not good for old and couples with kids, food is very lavish and  good, very early accessble, front office staff is always welcoming and gives you warm welcome, overall good experience. ",Gagan,/Profile/Shamra1780,"New Delhi, India",50
shimla,I would like to suggest Sterling Resort and specially Sterling Kufri to all those who travel in couple and Families .  I would like to have special mention for the Restaurant ( Mr . Gaurav and Mr Hari and their team to including the Chef ) and the entertainment team who made us feel so special . They were more than a family . No boundations and made our vacation a happy memory . Please do visit and feel the pleasure of being Sterlings guest . ,Shital Dhadda,/Profile/Shallu123,,50
shimla,Stayed at Sterling Kufri for 3 days with family. The location and food is excellent. The services provided are great specially in activities area. Access to Shimla is very easy. For adventures near by good places for trekking.,Rajendra P,/Profile/RAJ25P,"Kyiv (Kiev), Ukraine",50
shimla,"Good option to stay with all basic amenities and food options if you are travelling from south side. Because you get parathas, rajma chawals only all the time plus no halal food available in resturants in shimla city. Reaching sterling will be difficult if you are travelling by public transports.   The only problem we faced during our stay is with the concealed room heater, which is just for a name sake one. It never keeps a room warm plus they switch it off every now and then. But they provided us with a portable room heater when complained which made our stay at nights warm. The views of snow from the rooms are awesome.",Nick,/Profile/Ozracer2,"Chennai, India",40
shimla,"Stayed at this property for 3 nights in March. It was snowing in Kufri. The hotel infrastructure is decent. Internal heating system worked well, though the hot water was never available on tap on demand. We had to call every time we needed it.  The bed mattress was so soft, it was almost painful to be sinking into the springs. Probably already too old and need to be changed. Occasional power outages were well handled by the property by generator supply. Food was average, but not bad. The staff was very cooperative and attentive.",tujoe,/Profile/tujoe,,40
shimla,"Very good property. Big rooms, clean and clear, hot and cold water for drink and bath. But somthing is missing there like gym, swimming pool,ala carte food, activity room, smoking area, bar, any other activity and many more.",varun,/Profile/sahibsahiba,,40
shimla,"We visited this place 26.02.2020  till 28.02.2020 with our 4.5 year old twins. Wonderful room. Good food. Extremely warm and helpful staff. The Chef Mr. Rooplal went a mile ahead to make ""khichdi"" for the kids and make them feel at home. Even the other staff at the restaurant, activity room was very polite. Heater was provided in the room. Overall, very good experience.  We don't know however as to why a bonfire is something that is chargeable separately or why all the guests cannot be part of this funtime unlike our experience with Sterling at Ooty a couple of years back. Also, the hot water of the geyser is not a constant and has a capacity to fill only 1 bucket of hot water in 30 mins time. I guess this is the only drawback. Rest all good.",sheetalprashant,/Profile/sheetalprashantkk,,50
shimla,"Superb hotel staf, room, food, clining, hotel views long distance support, and all.  My and my family experience is very good and adventuring place very near from hotel. कुल मिला के सब कुछ बहुत ही अच्छा रहा।",Avinash Srivastava,/Profile/Jyavi,,50
shimla,"Review :- staying in sterling resorts kufri is a wonderful experience immediately when you enter the hotel reception lobby you are greeted with rich indian tradition of aarti & kesar saffron tilak and you feel the beautiful aroma of lhasa lemon grass & in the room floor area you can have the mood relaxing aroma of lhasa jasmine oil... housekeeping staff is so nice , rooms are very neat and clean .. you will find almost everything in your rooms, special pamper treatment from house keeping staff especially from Mr. Hari Ram you will feel like in heaven.... hospitality treatment in such a way you will feel like a king .... & they understand your every requirement..... this valentine 2020 I had a memorable stay with sterling resort kufri ....",vikramrd8,/Profile/vikramrd8,"Amritsar, India",50
shimla,"Being a member with sterling group, this is one of my bestest staying at sterling resorts. The resort is located at such a beautiful place . Room service, restaurant facility was good. I stayed along with my 10 family members, restaurant attendants Mr Ankush and Mr govind gave us a best deal for buffet, food quality was good but needs certain improvement.  Thank you sterling kufri, we love your place.",Luqmaan Ahmed,/Profile/6l3,,50
shimla,The Resort is a beautiful resort with hills covered with snow   The staff is so awesome Mr Geeta Ram Sharma the Manager is so helpful caring and professional he loves his job and likes to serve people  Stayed there and will again visit them   All the very best,sunny s,/Profile/sunnys2809,,50
shimla,"Resort located at nice place and it has beautiful views outside. Staffs are very friendly and cooperative. When you meet Hari, you’ll feel like you met an old friend, he’ll help you up to his best. Nice experience we had at this property!! ",Prakasvm,/Profile/Prakasvm,"Vienna, Austria",50
shimla,"Sterling was a good Resort, with easy accessibility on Road,With good parking space, quick checkin and very good staff their and services offered by them. Their House Keeping HOD Mr. Hari was very helpful and co-operative. Very good resort to visit. The room was marvellous with 24 hrs heater and 24 hrs hot water availability and more over a very GOOD VALLEY VIEW (loved it). Really was a very Good experience .....will definitely visit again.....",AMIT PAHWA,/Profile/pahwaamit,"Panipat, India",50
shimla,Excellent service provided by sterling and we enjoyed a lot the trip.Staff Simran very helpful and very friendly.Room are very clean and room service wonderful.Food also very nice and house keeping service really nice.,Jagan,/Profile/Jaganaws83,,50
shimla,"Superb hotel, view from this hotel is awsm and the facilities provided by this hotel is amazing. Staff members are very friendly and cooperative..... preparation of food is good and this hotel also provides provisions for various indoor activities in order to make tiring guests feel relax....",hardik singhal,/Profile/singhal_hardik,"Kufri, India",50
