location,review,name,user_profile,userloc,rating
Chamoli,Excellent resort. Peaceful atmosphere. Sunrise view point from resort room. Staff most cooperative. Would luv 2 revisit time n again. Rooms very cozy neat n clean. Most important bathrooms were very clean n hygienic. Best services assured. I highly recommend this resort. Though approach road is slightly damaged  its duty of local government officials to look after but u can reach easily.,Raj Kumar mehrotra,/Profile/rajumitamehrotra,,50
Chamoli,A 5 star facility we can say with all amenities with good spacious room and well maintained restaurant in the remote location with delicious food from breakfast to dinner. I would Rate 10/10 overall.!,Jay S,/Profile/Jaysavani,"Mumbai, India",50
Chamoli,"It was a wonderful experience in staying in such a wonderful resort.The behaviour of Mr.Manoj Arora,The Owner is beyond our expectation .He is such a nice man which cannot be forgotten.Only for him we will visit again.The Rooms were excellent,Service was excellent.Mr.Arora took personal interest for our Breakfast,Lunch and dinner.He was always there whenever we were in the dining room. The behaviour of the Staff of the Resort was unforgetable.Their behaviour was excellent.Service was also excellent.We wish Success of this resort. SUPRIYO GHOSH DASTIDAR,KOLKATA",SUPRIYO GHOSH DASTIDAR,/Profile/supriyogd,,50
Chamoli,An extraordinary blend of Himalayan view and hospitality. A very calm ambience and a lot of breathing spaces. Perfect place for a leisure trip. One should spend not less than two to three nights here.,Raj Kumar Mukherjee,/Profile/rkm12345,"Kolkata, India",50
Chamoli,"Beautiful and scenic place... Family enjoyed the property and it's location...ideal place to relax for family.. superb hospitality and weather, with good food... cooperative staff. Small Kids also really enjoyed the property especially low hanging fruits trees..",pradeep,/Profile/ze_sid,,50
Chamoli,Spending 4 nights was an absolute pleasure. Wonderful resort with wonderful staff. Time well spent in the lap of nature. Excellent view from room and also from dining area. Very good food and very good treatment by staff. Thanks Mr. Manoj Arora.,Vachharajani Naishadh,/Profile/Dariyakhedu,,40
Chamoli,It is the most beautiful resort in Kausani. Location was too peaceful as you can experience pin drop silence. Covered with jungle with lots of pear trees.   Pros -  - Rooms were excellent - Location is outstanding - Service is best. Thanks to c,udit s,/Profile/udit204,"New Delhi, India",50
Chamoli,The stay was beyond expectation. The resort is at a very clam location. We booked the luxury suit and it got the most awesome view of the himalayas. The luxury suit is a duplex and have separate kids area. My son enjoyed a lot getting his own room. The sunset the sunrise ..cannot explain the experience.  Manager mr. Manoj Arora is a gentleman. The staff are very courteous . Mr. Dhiraj in the dinning area is a great person. Food are home cook and its taste great. Our stay was so great that we will definitely visit again.,Anamika P,/Profile/anamikamalakar21,"Gurugram (Gurgaon), India",50
Chamoli,"The host (owner) and the staff were extremely welcome and warm, left no chance to complain. We were upgraded for free for the most expensive suite (ideal for four) with as good as view of the Himalayas as from the the view from the Gandhi Asram, Kausani. It is a bit far from Kausani town, around 6km and that's the reason for its charm, quietness and beauty. People who are looking for peace, away from the citylife please go visit. We plan to visit again soon.",Shamu,/Profile/Shamu_1900,,50
Chamoli,"To Himalaya Darshan Resort Kausani   My Review : The Resort is very very good . The ambiance is fantastic , extremely well maintained property . The view of Himalaya is out of this world . The owner Shri Manoj Arora and the Manager Shri Puranmalji are very helpful . The food choice is a bit limited but whatever they make is very delicious and the Restaurant has also a fantastic view of Himalayan Range . Highly recommended .   Best Regards ,  Mahendra Doshi  ( Mumbai )  ",MAHENDRA,/Profile/mahendradoshi,,40
Chamoli,"खाना, जगह, सेवा, सब कुछ बेहद उम्दा है  We went to this place in April 2019. And made a repeat trip. The owner is a nice and humble person as well.   Best place to stay in Kausani. Because we hopped lots of properties there.",PGalive,/Profile/Pgalive2228,,50
