location,review,name,user_profile,userloc,rating
Chamoli,"We decided to stay a night at Govind Ghat before we set out for Ghangaria   Pros : 1) Owner of this hotel is also the host and is a very welcoming and wonderful person 2) The views from the 1st floor balcony was amazing 3) Our room was big enough with a nice clean bathroom with all amenities  the room also had a window with a great view 4) Isolated from the town noise, 2 minutes drive or 10 mins walk to the helipad and only a few meters away from where the Ghangaria trek starts 5) Good organic food, the host does farming of the vegetables that is served to the guests, the food is tasty and healthy, the host also made special Garhwali delicacies for us on request with no extra cost 6) We booked online and though not mentioned in the booking, he still provided free food and",Eenu C,/Profile/EenuC,,50
Chamoli,"We stayed at Ganga resort in July on our way to Ghangharia and it was wonderful. Rooms were spacious and very clean. We got an extra mattress without any additional cost. Home cooked food from their kitchen garden was delicious. The best part was the hospitality. Mr. Arvind is a great host and is very helpful. There was no network and we could not locate our driver on our way back from Ghangharia. He let us make multiple calls from his mobile, served us tea and was willing to lend us money as we had run out of cash. It was a very kind gesture. I would recommend this place to anyone who visits Govindghat.",shreyasi c,/Profile/shreyasic2014,,50
Chamoli,"Excellent ambience.Located just beside the Alakananda river.One can easily hear the sound of the river from room.Clean room,washroom with modern amentities at that location.The hospitality of Mr.Sharma,the owner of the home stay was awesome.",Yosammydeb,/Profile/yosammydeb2019,,50
Chamoli,Ganga Resort is a beautiful hotel run by a couple. The rooms are big and clean. The bathrooms are very clean and hot water is available all the times (this is a really big deal).  The food served is delicious and very home like. All vegetables are organically grown in the hotel property.   I would recommend this place to any tourist travelling to Govindghat.,sudhir,/Profile/sudhirgoel,"Bengaluru, India",40
Chamoli,One of the most awesome hotel I had been to... Clean rooms and Food is to die for..  Absolutely finger licking... And Rooms are absolutely spotless...the service is very good... Couples who run the hotels are adorable... They are super friendly and make sure that we all hav eaten to our heart content.... They hav a small yet beautiful garden on front of the hotel... Garden is filled with all kinds of vegetables and flowers... They get their veggies from their garden.. So basically all food cooked was very fresh... View from the hotel is tooooo gd. Everywhere we look its a picturesque  It was the Most comfortable stay...,Lalitha,/Profile/lalithavmurthy,,50
Chamoli,"In mountains, you'll rarely find a hotel like this. But it was a great stay. The food was delicious! The rooms are great and clean. They are very spacious. The owners are very friendly. They even let us use the dining room for playing.",Sambhav,/Profile/Sambhav21j,,50
Chamoli,"Ganga Resort will surely leave you feeling rejuvenated and at peace. The location is awesome, right in the lap of the Himalayas and a stone's throw away from the Gurudwara. The flower garden that greets you has prettier flowers than what the Valley of Flowers has to offer. The food is homely yet hearty with ingredients from Arvindji's own kitchen garden (the apricot chutney is divine!!!). Rooms are clean, functional and spacious with the ones at the front having lovely views. Worth a trip for a detoxifying holiday even if one does not really want to trek onwards to the Valley.",Rupali,/Profile/RupaliNayak,,50
Chamoli,"The rooms and bathrooms are very clean. They grow almost everything right there and prepare freshly for us. I bet you cannot stop eating as it will be so tasty, Mouth watering. uncle and aunty ji cook themselves and serve it hotnhot with so much love that it adds to the taste.   The resort is right next to Alakananda river. You can see variety of flowers when you enter the resort. I would say it as a mini valley of flowers.",Ashwini prakash,/Profile/Karnatakahikers123,,50
Chamoli,"Ganga Resorts Homely Stay is perfectly located in a very picteresque spot at Govindghat with spacious, brightly lit, neat rooms and clean bathrooms having running hot water at all times.  We were a group of 15 trekkers to the Valley of Flowers who were put up here on the 10Aug19 and on the 14Aug19 before and after our trek. The owners Shri Arvind Sharmaji and his family stay here and have very tastefully cultivated the propeprty with their own vegetable patches and various types of flowering plants. Wholesome home cooked vegetarian meals are provided to the guests with fresh produce grown on the property. This place was indeed a haven for us and would be for all potential trekkers to the Valley of Flowers.....in fact we saw far more varieties of flowers here than in the Valley.",Ash,/Profile/ashbats,,50
Chamoli,We reached this property after an excruciating drive of over 14 hrs because of a serious landslide. The owner Mr. Arvind Sharma called twice to inquire our estimated arrival time and whether we would eat dinner at his place. We were travelling with 3 young girls. Mr. Arvind Sharma personally made sure that we ate a fresh and hot meal at 10:30 in the night. Cannot explain the significance of his personal service in the context of my circumstances. Rooms are very clean. Hot water is thru geyser and shower. Food is served fresh and piping hot. The views are amazing. Nothing is better.,amjadshamsi,/Profile/amjadshamsi,"Mumbai, India",50
