location,review,name,user_profile,userloc,rating
Chamoli,"Me, My Son and My nephew visited this resort on 23rd and 24th Jan 2020. Our purpose was to simply spend some time in this small hamlet called Kausani. High on our priority list was astrophotography. The resort has a fabulous terrace which gives clear views of skies in North, East and South East. The staff and the manager of the front office Mr Shivam was very helpful. They offered all the help they could and even went out of the way in helping us in the cold nights. The rooms were EXCELLENT and very CLEAN. Washrooms too were hygienic and had geysers installed. The rooms has a lovely balcony. Sitting here basking in the sun was probably the most relaxing experience. The Hotel serves fabulous FOOD. We had breakfast and dinner here. Believe me, the food was EXCELLENT and the staff",Pankaj,/Profile/PANKAJ_ASTRO,,50
Chamoli,I stayed here on the 13th of December when Kausani witnessed the season's first snowfall. The room was spacious and clean. Toilets were clean too but there was not enough space on the wash basin slab for the toilet kit. A little more space for toiletries is required. Food was nice and service was good. The view from the hotel is just ultimate. One important thing about Kausani for Alcohol lovers. There is no wine shop in Kausani so do not forget to carry your quota.,The lone traveller,/Profile/TLL_201,"Faridabad, India",50
Chamoli,"Overall stay was really awesome. Liked the hotel food and the services offered by the team. It was a great effort by the entire team and it seems the property deserve all good ratings which has been given by many traveller. it was amazing experience. Room was always cleaned to my satisfaction , services by the room service team was flawless and one best part is all of the staff carrying a very good behaviour which is the best part of this property specially. i would certainly recommend to all my family and friends. Thanks for everything you do to make traveller stay comfortable.",Ashish Patel,/Profile/welcome_89,,50
Chamoli,The hotel is situated at prime location where himalayan view easily visible from the room itslef And must say about food they serve Quite mouth watering it was  I mean i am in love with that I'll look forward to visit again with my cousins,Akash Verma,/Profile/akashv037,,50
Chamoli,"The location of the hotel is very good as it is located on T.R.C view point road. We booke the executive non himalayan facing room, but after entering the room... it looked very dingy and moreover the quilt & bedspreads were not clean. The manager at the reception area was very adamant in changing our room but our concerns were genuine, so he did changed the room after lot of argument. Finally, the room we got had a beautiful view which we could enjoy from the balcony. The room size was good and it was clean as well. Rest of the staff was very friendly and helpful. They also had a huge terrace on which we went to enjoy the sunrise in the morning (which Kausani is famous for).",Crazy Spirits,/Profile/crazyspirits,"New Delhi, India",40
Chamoli,"I visited Uttarakhand in May with my family and a few friends for the celebration of my parents 25th Anniversary. We visited Nainital, Kaunsani, Binsar and Jim Corbett.  When we reached Kaunsani, and checked in Sunita Himalayan Paradise, we were amazed seeing how beautiful this place was. They upgraded our rooms for a day, and we stayed in a room from which we could see the Himalayas. It was a beautiful sight, and we had the best experience here. Must stay here when you visit kausani. ",Dhruvi Thakkar,/Profile/dhruvi7,"Mumbai, India",50
Chamoli,"Cool , calm & serene environment clubbed with the beautiful location...Over looking the mesmerizing Himalayan range. Had booked a family room & was truly impressed by their  warm hospitality, gracious service, delicious food and spacious room with spectacular Himalayas view.. I can with 101% confidence say that there is no place better then ""Sunita Himalayan Paradise"" in Kausani to spend your holiday in Hills.you can see Himalayan range from the hotel.Hotel staff is also courteous & warm. Our stay at Sunita Himalayan Paradise , nestled in the picturesque hill-station of Kausani.... was truly an escape from the madness of city life and a lifetime experience  of a quiet, serene, rejuvenating  and some amazing  views of the mighty Himalayan range.   The room are clean, fresh  and",NEETADAM,/Profile/NEETADAM,"Mumbai, India",50
Chamoli,"We stayed at Sunita Himalayan Paradise in May-2019 for a family vacation. The staff at the hotel is very warm and friendly and try their best to help the guests. We stayed in one of the mountain facing rooms on the 3rd floor. The room has a balcony too. The view the valley from the balcony was amazing. However, we could not get a clear view of the 300 km long Nanda Devi Mountain range due to thick mist and smoke in the area. We came to know from the locals that the summer months are not ideal for viewing the mountain range due to mist and smoke. The smoke is caused by the local people setting fire to the grass so that new grass can grow for cattle.  Best time for viewing the mountain range is October to February. The hotel has a restaurant and small terrace garden where guests",samitchakravarty,/Profile/samitchakravarty,"Kolkata, India",40
Chamoli,"We stayed in this hotel in May, 2019 . The view from hotel is awesome. It is perfect location to stay in Kausani. We were group of 17 people. The hospitality was great. The rooms were clean & spacious. We had mountain view room where we could see Himalayas right from our window. There is nice garden by hotel and terrace where you can see the beauty of a Kausani.The staff was helpful and they served all our demands. Thank you for such a great hospitality. Will recommend this hotel to anyone who is visiting Kausani.",Jinal K,/Profile/Jinil2003,"Bengaluru, India",50
Chamoli,I got an almost perfect view of the Himalayas from my Balcony at about 6.30am during my stay at Hotel Sunita Himalayan Paradise. This hotel itself is a Sightseeing spot due its perfect & peaceful location away from the hustle & bustle. Room was neat & clean & staff is courteous & very co-operative. Food is superb & can be prepared as per our requirement. I would suggest to include Room & food in package. A Must visit if you are planing an holiday in Uttarakhand,Virang,/Profile/virang123,,50
