location,review,name,user_profile,userloc,rating
haridwar,It's awesome and great experienced amd much more Great facilities and wifi and meals are good It should to staff is absolutely and social awareness service is pretty  Only upside is the hotel well maintained,Amit sharma,/Profile/Artholicsharma,,50
haridwar,I visited with my friends.It is as beautiful from outside as it is from inside as well.Room decoration is also very good.I liked the staff here very much.My friends and I found the food here very tasty.,Skp23111195,/Profile/Skploveriya,,50
haridwar,"To start with the staff us absolutely amazing.  Well mannered, polite and friendly and the service is pretty good but the rooms are ok broken walls, dirty toilets , bad bedsheet / towels.  If you are someone who is basically looking for a place to sleep go for it but dont expect anything more than that.  ",Rahul Ahuja,/Profile/EATSINDIA,"New Delhi, India",30
haridwar,"They charged us close to INR 15,000 for 2 sub-standard rooms for 2 nights. It should have been ok if the rooms were good. However, I was absolutely disappointed.   The location is not that great, and you have to pass through stinking streets to enter the hotel. The rooms are ok, and not that good. There were bugs all around. The toilet was in a pathetic state, with flush & shower not working.   Only upside is the hotel looks good, and if maintained well, it can be a good option to stay at.   Avoid if you have other options, till then.",Rahul S,/Profile/L4321ZTrahuls,"Gurugram (Gurgaon), India",20
haridwar,"This hotel from haridwar rail station to only 10 min distance. Good hotel, excellent food,service good .from hotel to harkipuri ghat only 1 min waking distance. manash devi temple only 1 min waking distance.",Debashis M,/Profile/DebashisM58,,40
haridwar,"Booked 4 rooms for 10 adults around 2 months ago... yet one room was not ready till 8 pm. See below points.  Negative -  1. AC was not working.  2. Mattress was rock solid.  3. Balcony was very untidy.  4. Lots of cockroaches in the room.  5. No water  in bathroom. Had to call the reception on 4 different occasions for the same.  6. TV was not working.  7. Wifi credentials was not shared. 8. AC and geyser cannot work at the same time. 9. The receptionist switches off the AC from mains without any reason. Had to always call , to get it ON. 10. The receptionist switched off the AC around 3AM and didnt switched ON until i called him up in the morning. 11. Unprofessional behaviour of the staff/ receptionist. 12. Even the owner didnt co operated when the room was not ready. 13. At",Arpan H,/Profile/arpanh2017,,10
haridwar,Stayed again in this hotel very good hotel staff is very good har ke pauri is just 2 minute away from this location. Staff is very good s.this hotel Isb in main market of Moti bazar . But book this hotel online for best deal .,A Traveller,/Profile/mishra1717,"New Delhi, India",40
haridwar,"Had booked in advance 2 rooms (for three adults each with an extra bed), 15 days back and reached today. Checkin time is 12 pm and we reached at 4 pm however still the hotel rooms were not ready. Room size is small and for a family with kids they gave a corner room which is not advisable for a family. Room is without any cupboard and is with poor cleanliness. When requested to change the room to a bigger one, the hotwl attendant shamelessly denied and refused to cancel the booking and pay the money back. Not advised to anyone with a family to book a room here. Worst experience.",Vishal N,/Profile/VishalN259,,10
haridwar,"Had an average experience at Hotel Sunshine. Location wise it is amazing and it is very close to Har ki Pauri,Vishnu Ghat, Mansi Devi Ropeway point. But the service was very average,especially the person at the reception thinks he does a great favour to you by answering your queries.Certainly the hotel needs to improve on its service and hospitality",Badri_Ravi20,/Profile/Badri_Ravi20,"Bengaluru, India",30
haridwar,"I booked this hotel from makemytrip.t his hotel is in proper market area in haridwar, very near to har ki pauri. Hotel was clean.we booked 4 bedded room on ground floor.it was a great experience.we enjoyed alot. Will stay here again in future.",Renu Pathela,/Profile/RenuP26,"New Delhi, India",50
haridwar,Nice hotel which is located near Har ki Pauri..Just 5 mins walk to the Ganges...You can shop and walk to see spectacular ganga puja in the evening...Located in the heart of the market..Clean room...Good housekeeping...generous staff..Perfect for a stay of day or two..,Shreyas K,/Profile/707shreyask,,40
