location,review,name,user_profile,userloc,rating
haridwar,Rajmandir Hotel Haridwar is recommended if you can walk little bit (approximate 10 minutes) from parking to hotel as personal vehicles are not allowed. Property is well maintained. It's just near Mansa Chandi Devi Ropeway,Mahender Kandpal,/Profile/Bentangg,,50
haridwar,"I was regular visitors at Haridwar and I like to book this hotel because of location.But as of now they are loosing their service maintains for hotel day by day.Now at that price point of view you will get better option than this.Room was dirty,staff was not polite to maintain the expectations.So if you want to save your money please avoid this hotel.Previously I was thinking to put my reviews like pros and cons but unfortunately there is no pros now.Don't go with the room pictures.All room pictures are only attractive for the customers but reality totally different when you will check in.",ALOK K,/Profile/ALOKK722,,10
haridwar,Positives: Spacious rooms Courteous staff Reasonable price  Negatives: Dirty bedsheets - had stains on it Worst view from window (can see garbage )  Note: picture shared was taken while leaving the room,_sakshi,/Profile/_sakshiradhey,"New Delhi, India",20
haridwar,"This hotel is nearby to Railway station, again it not far away from river Ganges. Hotel is neat and clean. People in the hotel are very smart, and helpful. Lift arrangement is there. Its very close is the railway line / route from New Delhi to Dehradun.",soumeng2016,/Profile/soumeng2016,"Kolkata, India",50
haridwar,"Overall a terrible stay, their rooms are not clean and the beds are very old. They really need to work on their rooms. The only plus point is it is next to Mansa Devi Udan Khatola and near Har Ki Paudi. Else, there is no point I will be going back to this hotel.",Varun B,/Profile/229varunb,"Delhi, Delhi, India",10
haridwar,Not worth visiting. 1.Aweful smelling washrooms didnt give deos even after request. 2.Inaccessible by vehicle.the staff told on phone that transport is easily available from Kotwali but no auto /rickshaw prepared to go to hotel.3.Purposely kept the complimentary breakfast time late (start 8.30pm) to spare themselves the botheration-refused to make it earlier even by 15mins. I was badly embarrased in front of my overseas guests.,asheesha317,/Profile/asheesha317,"New Delhi, India",10
haridwar,1. The entrance to the hotel is very bad. The entrance for Mansa Devi is near to the hotel. So morning time the entrance is heavily crowded. 2. The breakfast buffet is bad. The tea was like small dingy station tea. No taste in buffet food 3. The food ordered in room was bit better. 4. No parking at all. One would need to park personal vehicle almost 2-3 km away. 5. No vehicles allowed within 1 km of hotel due to crowded area. One actually needs to carry their luggage halfway. 6. The people at reception are good and allowed us to stay in the room for an extra hour after check out time.,Sushmita Choudhury,/Profile/473sushmitac,"New Delhi, India",20
haridwar,this hotel is clean and quiet. helpful staff and comfortable stay. we walked our way to mansa devi temple. even if you wanna go by ropeway it starts from just outside hotel. there is no disturbance and you will spend good time here. and har ki pauri is at a walking distance.,ragnee,/Profile/ragnee,"New Delhi, India",40
haridwar,Very Poor Service. They Provide Other Room then the booking made. They don't even provide water for drinking in rooms. I would suggest you a Dharamshala then this hotel. They Don't even listen to your needs.  Very Very Bad hotel. Guys never go for this hotel,Shivanshu B,/Profile/ShivanshuB7,,10
haridwar,"Rooms at Very genuine price with Oyo. Thanks to thinker who creat public partnership and provide best stay facilities with competitive price. They care you at all. Room services, fooding, talk about your visit and guide also.",batu g,/Profile/batug22,,40
haridwar,"Location of the hotel is good, 5 steps from Mansa Devi rope way ticket counter, 3 minutes from the market, about 7-10 minutes from Hari ki paudi (all on foot).   Room no 110- average room, nothing fancy. Bed linen, pillow covers- old, stinking. After check in, no bathroom toiletries, towels or drinking water was provided. They sent it after we called them up.  No day light in the room, washroom has a bad sewerage smell, in spite of the 24 hrs running exhaust and the room freshner.  You open the door of the washroom and the whole room fills with the foul smell. Hot water is available 24x7. Our breakfast was complimentary, the restaurant staff was least interested to serve; though we were the only people in the breakfast area.   free wi-fi but no range.   Overall, this is an",Pushpanjali D,/Profile/pushpanjalid2017,"Chandigarh, India",30
haridwar,"I booked this hotel last minute as my train tickets didn't get confirmed. We get to the hotel and the front desk gut tells me the room cannot be locked from outside. It was 9:30pm so we just took the room. The room and bathroom were fine. Only the front desk manager was working, all the other boys were absolutely unwilling to work. We asked for water in the room which we never got😒",BharathiMani,/Profile/BharathiMani,"Bengaluru, India",30
