location,review,name,user_profile,userloc,rating
haridwar,"I stayed at the Urmi for a day and I have to say that this was over of the most memorable hotel experiences for me.  When you travel to smaller cities like Haridwar, hotels are mostly hit and miss but The Urmi was beyond all expectations.  Our room was large, with a lot of fresh air, and equipped with all modern amenities you expect from a good hotel.  The cleanliness across the property was maintained very well.  One of the highlights of our trip was the food at the restaurant. I've never eaten home cooked Indian food better than this hotel. I would go as far to say that it felt as if I'm actually eating at my own home. Freshly prepared food and vegetables, served straight from the kitchen and the taste was authentic.  Overall, our experience at the Urmi was just amazing and I",Sandeep B,/Profile/447sandeepb,,50
haridwar,"We have visited during December 2019 with family. It's an above average Hotel, No Room Service for Food is available. Fixed Breakfast, Lunch, and Dinner Menu is available at affordable cost. You have no choice of ordering the good you like. No round the clock hot water supply.Individual geasers are not available in the rooms. No kettle,No heater will be provided in standard rooms. Staff behaviour is good.",PSPNAIDU,/Profile/PSPNAIDU,"Nellore, India",30
haridwar,"I stayed at urmi for 2 nights with my family, this is one of the best hotels I have stayed. Neat and clean room with all the facilities. Delicious food... Very helpful and cooperative staff, quick service.... Overall a great deal...",Varsha M,/Profile/116varsham,"Rudrapur, India",50
haridwar,"Fantastic stay, excellent food, neat and clean hygienic rooms, humble and supporting staff. All necessary amenities available. Located at very good location, all religious temples and places in close vicinity. Overall recommends this hotel. ",Narendra S,/Profile/64narendras,"Greater Noida, India",50
haridwar,"Near to famous location of Gayatri Tapobhumi with offerings of satvik food (jain food ) and great services are synonymous to this hotel.  Far from noise and pollution of city , this is ideal location for stay .",TechyHead,/Profile/TechyHead,Delhi,50
haridwar,"Stayed there for one night, we had three rooms. All of them had clean linen and washrooms. Electric cattle was not provided though. Their restaurant offered dinner in a simple buffet spread. Food was delicious and complete value  for money. ",SanjayTA,/Profile/SanjayTA,"Gurugram (Gurgaon), India",50
haridwar,"Due to Lack of time, will try to cover in minimum words. Best part: Food and Service Rooms: I think they are giving good rooms according to amount paid but for people who are expecting Luxury, it is not, Bed linens and Bathrooms are average.   But great property and service boys are nice.",Kapil Sharma,/Profile/Kapil8583,"Noida, India",40
haridwar,"Though the hotel is little far from Har Ki Pouri, but it is best place to stay with family in a reasonable price. Rooms are neat and clean, comfortable. All staffs are very polite and service is prompt. We stayed there for 3 days 2nights and opted for breakfast and dinner from Urmi's Restaurant. Foods were yummy, restaurant staffs served hot rotis and Aloo parathaas at tables. All foods were fresh and home made. We enjoyed our stay and looking forward for our next stay and recommend others to stay here. ",Soma S,/Profile/somas260,"Kolkata, India",50
haridwar,"I would rate the hotel as 5 star. What a quick service and rooms too very neat, clean and comfortable. It is a wonderful place to stay. We stayed there for 3 days/2 Nights (11th to 13th Sep 2019).Rate of the rooms are too less as compared to service and cleanliness. All the staff are so polite, helpful and courteous. Right from reception to restaurant to room cleaning. All staff are friendly and service was beyond our expectations.Definitely a must stay if you are in Haridwar and looking for a deluxe category hotel. This was our best hotel of our Char Dham Tour which we did. We loved our stay in this hotel. All credit goes to their staff especially Restaurant staff. Keep it up URMI.Next visit if we do then definitely it would be URMI.from Ritesh (Mumbai).",doshir1,/Profile/doshir1,"Mumbai, India",50
haridwar,"Apart from luxury and comfort, The hotel provided us two combined bedrooms with door in between when we told them we are family of four. So we dint have problem in going out and knocking other room every time we needed.. the food is awesome with variety. The location is very accessible and good parking which is most tedious in haridwar.",Rajeev Gupta,/Profile/Aartonics,,50
