location,review,name,user_profile,userloc,rating
almora,"The place will have an instantly calming effect on ur senses.the warmth of staff and overall feel of the place is bound to satiate those who are looking to get a natural detox from the daily hustles of life.stunning location,wonderful service, beautiful property.great experience!!",Prasun J,/Profile/146prasunj,,50
almora,"It was great experience for 2 nights. #Forest tracking. #Food. #Accomodation & rooms. #Cleaning. #Services. #Responses from Managers, waiters and staff. Above everything is outstanding. Love this place.  ""Heaven of ranikhet""-Tag resort. ",Pradeep D,/Profile/434pradeepd,"Surat, India",50
almora,"We traveled as a couple as stayed there for 3 nights. All the aspects of the property - location, view, Hospitality, food, staff - were impeccable. The only word of caution is the uphill trek of about 15 minutes from the main road, but that is also the reason of a marvellous view of the wide Himalayan range from the property. Once you are in the property, you don't need to go anywhere else. We tried almost all the cuisines and were not disappointed by any single dish.   Mr. Nand Kishore manages the property pretty well and staff is very courteous. Very good property for an off-beat and quiet experience.",raghavs,/Profile/raghav2701,,50
almora,Fabulous place to stay in ranikhet. Staff                             10/10 Location and view      10/10 Food quality                  9/10 Quality of service         9/10 Overall experience       9/10 A must visit place and recommendable. Full value for money And specially the manager Mr.Kishor is a very good host. And everyone over there has taken good care of us. They make our visit memorable.  ,vinay p,/Profile/PuniaV,,50
almora,"Property is really good with big rooms, beautiful view of nature and mountains. Nice trek for morning walk to nearby villages and temple. Best part is that you have to climb to the property from the road. Food is also good and staff is very friendly.  Improvement area - Nothing much activity for KIDS below 12 years old.  Overall , it is good property to stay.",Sandeep Y,/Profile/SandeepY271,,40
almora,"This is one of the finest resort I have stayed till date, I have travelled many places around the world but the hospitality & rooms here made it memory of lifetime  To introduce you this property is in middle of the jungle & you need to trek for 15-20 mins from the road for which adequate arrangements are made by the staff to carry your luggage & accompany you  Once you are at the property it’s pure nature bliss with Himalayan ranges on 1 side sun setting on the other hand the view from all around the property is awesome the staff was very receptive to provide tea coffee at Machan where we were enjoying the sunset & sunrise The food is one of the best I had in a long time it was purely veg & jain food with plenty of options & amazing service Special thanks to Nandkishore who",Shirish J,/Profile/Shirish2905,"Mumbai, India",50
almora,"great experience, good food , nice Himalayan few , accommodation was very comfortable & services excellent. trek  to resort from parking point was  very good experience in between welcome drinks so nice. staff was very very cooperative.",nka,/Profile/71223,,50
almora,"1st  -  it is 10 KM Away from City.  2nd - once u enter into this property u can never think go out for sight-seeing bcoz reaching to tents & cottages is very difficult. Literally one has to walk 1 KM on hill to reach reception and rooms. your vehicles is 1 km downside parked on public road where no food n water or shop is available for driver. this is worst place i have ever seen in my life. i stayed 1 night and i could not even visit a single tourist destination in ranikhet except golf course and that is one the way to kausani we covered. really not recommended.  Thanks, Sohrab",Sohrab,/Profile/sohrabus2019,,10
almora,"Excellent resort, awesome property and location, very tasty food and well behaviour by staffs. Its life time memory and entering resort by tracking a great experience. 5 km from Ranikhet and its for those who love to live in peace.",Amit Agarwal,/Profile/Amitagarwal141,,50
almora,"Excellent location and well managed property. Away from the hustle bustle of the town and surrounded by lush green meadows & forests, the property is nicely spread over a hill and it is an enjoyable experience hiking up to the rooms from the main road. The views of the mountains from the main deck & restaurant is fantastic and provides a relaxed and comforting setting to be enjoyed with friends and family alike. Courteous staff, good quality food, well maintained rooms & facilities and serene surrounding made our stay memorable and enjoyable.",amitsood2,/Profile/amitsood2,"Gurugram (Gurgaon), India",50
almora,"Surprised to see a 5 star and  fully functional resort in the hills when you need to hike for 15-20 minutes from the nearest road. Stayed for 3 nights . Serene and romantic , the resort has a big spread and one should do hikes around it. We hiked to hadiakhan temple & to Khirkhet village .  Food is very good and services is even better. Ask the chef to make kumaoni dishes and you would relish them .Views from Machaan and restaurant area are mesmerizing.  Our group had fun at the ground ( played cricket , volley ball, kho kho, pithuu garam) & enjoyed TT & pool  table. The experience left us with a memory to cherish .",mandymehta,/Profile/mandymehta,"Gurugram (Gurgaon), India",50
almora,"It was an amazing stay in Raniket. The place itself is very beautiful and this resort was like a cherry on the cake. I would strongly recommend people to stay in this property. We had taken the Luxury Villa which was spectacular. You will not feel like going out of the resort. The staff is very polite, humble and co-operative. The food is awesome. We tried various cuisines and all of them were mouth watering. I would like to appreciate Prakash & Balwinder for their great management skills. Keep travelling and enjoy your life to fullest. All the best for your journey...",Rahul Gupta,/Profile/rrahulgupt,"New Delhi, India",50
