location,review,name,user_profile,userloc,rating
champawat,"Stayed for two nights with family. This hotel has all the amenities you would expect from any luxury hotel but what sets it apart is its staff and the food. Never before have I ever seen such helpful and friendly staff. Right from the person who carries the luggage upto your room to the amazing chef. The food served to us couldnt be any tastier. The winter snow, clear view of snow covered peaks like Nanda Devi and absolute calm environment were just some of the add-ons which made the stay an absolute delight.",KAS,/Profile/kaifahmed85,,50
champawat,The Kumaon range has a strange hypnotic effect on you and when you return back to the plains you will never be the same.when I first set foot on Te Aroha in a distant and lesser known Dhanachuli I had no idea that would put a spell on me .Coming back to the  property it is everything a mountain lover can wish for.i went in December for added measure because I truly feel the snow capped peaks are at their( to me they have a living entity) elemental best during winter and the small mountain village of Dhanachuli come alive with the sound and activities  of  everyday chores of mountain people and the different flora and fauna that the place has to order.  First the location...set in the higher altitude the property presents an amazing view of the major peaks in uttarakand and while,Ranjita M,/Profile/ranjitam2016,"Kolkata, India",50
champawat,Loved the place. Beautiful and thoughtfully done interior of each and every room. The personal garden with a swing overlooking the Himalayan white peaks. Serene yet cheerful because of the constant chirping of the birds (what we miss in big cities like Delhi). Staff are absolutely superb. Had a really good experience staying at Te Aroha. Planning another trip soon with a larger group. Best of luck and thanks.,Kishaloy Basu,/Profile/Kishaloy17,,50
champawat,"We stayed for 3 Nights and the experience was simply superb. Good Food, Great Stay & amazing Place, Property is very well maintained & staff is Courteous. Right place for people who wants to just relax and enjoy the nature",Namrata Paladugu,/Profile/NamrataPaladugu,"Hyderabad, India",50
champawat,"Te Aroha has a colonial charm. View is beautiful, it’s not obstructed by any buildings. Staff is polite and courteous, always smiling. If occupancy is not full, they prepare food on what you order. The only minus point is the height of the beds, they’re quite high, you really have to clamber up . Also lots of stairs can be bit tiring for the older people. Overall good. Would definitely recommend ",Nita,/Profile/NM19-FUN,,40
champawat,Fantastic place. Amazing food. Just eat drink relax walk in the clouds. Do nothing. God helps you as phone connectivity is not the best and internet slow. Be one with nature. Picture postcard views to gaze throughout the days and shining lights far and beyond at night. The purpose for which you travel to the hills is achieved completely.,Atul M,/Profile/atul2081,"Noida, India",50
champawat,"Though having originally booked a 'deluxe room' from Make my Trip, we stayed in the guest room. Upon arrival, after a long 8 hour drive, we were told that, since a deluxe room would require an extra bed, we were being upgraded, for free to a 'family suite', aka, The Guest House. It was a two bedroom suite, with one small dingy room and a large spacious, well-lit room, with a floor-to-ceiling window. It was very close to the cafe, which was both good and bad as everything we said and did in the balcony was easily seen from almost any part of the hotel. The staff was polite and friendly, and insisted to help take our bags to the room. The food had to be ordered in advance from a large menu, and could be served in our room. I had the pasta, roti, dal and kurkuri bhindi during our",Isha Gupta,/Profile/xsha01,"Noida, India",40
champawat,"I am writing this review while still soaking in the warmth of te aroha.  If u are looking for a silent vacation to be soaked in nature to be yourself , away from stress then Te aroha is your place. In the small village of dhanachuli this place stands as a jewel.  Rooms: The rooms are neatly and comfortably done  with attention to little details. I was with my  husband and 6 year old dd. We stayed at the 'guest room' which was perfect for us. We had earlier booked the attic but the staff upon our arrival was kind enough to show guest room also which was available..after checking both the rooms we chose the guest room as it was more comfortable for us. This suite has two rooms one a small room and other a bigger room with private balcony comfortable for family with smaller kids. ",Pradeepa B,/Profile/PradeepaB6,"Gurugram (Gurgaon), India",50
champawat,"Had a great time here, this was my second time stay and the experience here is all time above expectations MUST visit, lovely scenic boutique hotel, i specially acknowledge efforts put in by the team to see our stay is memorable ",Narendra Tekwani,/Profile/Narendra345,"Ahmedabad District, India",50
champawat,"Love the place and totally appreciate the hospitality !! This was our second visit and feels so much like home away from home in midst of beautiful valley. Property is so tthoughtfuly done , and each room has a story behind.Spectacular view from our family cottage that we chose to stay this time was amazing. Strongly recommended and for us its now more of a summer home......all thanks to the excellent service, courteous staff  & AWESOME Place !!!",Priti,/Profile/PritiMisra,,50
champawat,"Te Aroha The Place: The moment I heard I was heading off to the mountains it was a moment of truth and longing. I had heard of the breath-taking beauty and exotic cuisines of the mountains of Kumaon and of the valleys at the base of the Himalayan range close to Nainital, and I couldn’t wait for the moment when I would feast my eyes (and palate) on them. Dhanachuli lies ensconced at the very top of those hills… a tiny little place with hamlets all around, the stone houses reminiscent of a different era.  The winding hills of Kumaon and the Hills that hold the myriad towns (some still not featured on the map of India), are magical. This magic unfolds slowly on the 6 hour drive from Delhi to Dhanachuli. I began from a sweltering Delhi early in the morning and drove through small",Michael Swamy,/Profile/themichaelswamy,"Mumbai, India",50
champawat,"Te Aroha or ""A Place of Love"" is a boutique resort which is all things quaint and luxurious. All the rooms here are located at different levels and each has its own character & quirks. We stayed in the Longhouse suite which had an aesthetically pleasing bedroom with a high rise bed, a family room with a piano and a really long bathroom!   They arrange an evening bonfire which is a perfect setting for chatting with other guests and enjoying a glass of wine, but the dinner afterwards was a little hotel-ish. Nevertheless, Te Aroha with its understated elegance is perfect for a short weekend stay!",Ankita,/Profile/crranky,"Gurugram (Gurgaon), India",50
champawat,"Easy Excess-able from Haldwani. Great location , Great Staff , Great Fooding.All the rooms are neat and clean with all modern amenities. The food will be prepared as per your choices and depends on the availability of the food required. No recommended for old age people as there are no lifts to excess the rooms or restaurant.Must visit the antique collection store just behind the restaurant .  Awesome Collections Indeed.",anchalgupta181988,/Profile/anchalgupta181988,"Kanpur Nagar District, India",50
