location,review,name,user_profile,userloc,rating
ladakh,I visited there with my husband and we spent some ultimate movement their.you can do 4w4 ride you can see many monestry their you can also see some army firing cannon if they were doing at that time it takes around 7 to 8 hours to reach their from leh. i prefer you to book a cab that is better for you.,Savy Sharma,/Profile/CA-Savysharma,"Dubai, United Arab Emirates",50
ladakh,"If its Nubra , it is Nubra Organic Retreat. An oasis of all-round greenery in an otherwise Sand-dune surrounded area. An endearing contrast of nature. The resort is completely one with nature with luxurious tents equipped with a living area , bedroom and a natural stone lined bathroom. There is an outdoor seating around every 4 tents clustered together to alllow gatherings of different groups. And the man who adds the personal touch to all this is Mr, Sharma , the premises manager. Always armed with a smile , soft words and a subtle sense of humour , he will make sure that you end up writing accolades about the services of the property after your visit.  The best part of the property though is the outdoor kitchen where they have a bonfire and the snacks and the cocktails are",Miral Kania,/Profile/Miraltt,"Surat, India",50
ladakh,We were a group of 9 ladies and all of us without exception rated this as one of the best times we had at Ladakh. The property is very beautiful and well maintained. The gurgling water is the perfect lullaby. The flora and veggie garden a visual treat. No complaints about the hospitality. In the evening a bonfire was organized which was just the thing to ward off the cold. A perfect stay:),Niru64,/Profile/Niru64,"Mumbai, India",50
ladakh,It was my first experience to stay in a camp like resort .The setup of the resort is so beautiful which is very lushy like rainforest with lots of apricots apple and walnut tree and the best part is the stream where you can feel and listen  the sound of the stream gives you a soothing effect and good stress reliever I really loved this place never miss this place in when your in hunder ,Luqman,/Profile/luqman737,"Palakkad, India",40
ladakh,"We were in Nubra valley for two nights. I loved this place! You can just relax in the tent or roam around the amazing resort. The food is great and the staff is very helpful. They even arranged a barbecue for us on the second night of our stay. They do provide wifi, but you won’t get it in the tent. Which was okay for me, but might be a downside for some people. ",Isha Patankar,/Profile/ishapatankar,,50
ladakh,"A friend and I stayed mid August 2019, and found it to be well run, with excellent glamping facilities such as a very smart bedroom and amazing bathroom, in a tent! Food was good, and WiFi reasonable given the remote location in Ladakh. The town of Hunder is almost all given over to tourist accommodation various levels, many of which I might have stayed in in my 20's, now in my 60's a place like the Nubra Organic Retreat was perfect. Recommended.",Twouptourer,/Profile/Twouptourer,"Adelaide, Australia",50
ladakh,"After driving full day we stop at this hidden oasis, which has beautiful garden, running spring and hidden between the mountains. Feel absolutely private. We spent a night at the tent, which reminds me about our Kenia trip... All the food which they served is coming from their garden. Very kind staff. One recommendation what we can add, is to create a yoga or meditation classes, that travellers can spend more time there, otherwise one night is more then enough.",tetyana,/Profile/tetyanapolunina,"Dubai, United Arab Emirates",50
ladakh,Organic retreat is a great place to relax and meet new people. The staffs are friendly. The food are delicious. I really like the outside kitchen because we get to see the chefs cooking during breakfast and dinner.,Chim,/Profile/Chimmiiee,,50
ladakh,Luxurious all together..Stayed for two nights..One of the best in the region..Organic farming must watch...delicious food...Water streams in between the tents adding to the beauty..camp fire..badminton court...,drsheth20,/Profile/drsheth20,"Ahmedabad, India",50
ladakh,Beautiful resort for staying in Nubra Valley. The tents were spacious and comfortable and as promised per the timings for electricity and hot water were there.   Breakfast and Dinner were part of our package and the food was excellent with plenty of choice at each meal and each item tasting wonderful especially the vegetables from the camp garden. We were lucky enough to see a cultural program at the camp site as well as enjoying the many activities available on the site.  Only drawback was the WiFi which was a bit patchy in connecting but one comes to this type of place to relax and enjoy the tranquility.   We would highly recommend and if we ever back in Nubra this will be our choice of stay.,Stephanie B,/Profile/s26sahn,,50
