location,review,name,user_profile,userloc,rating
ladakh,"We loved spending two nights here, far away from the civilization and its hassles. It is true that the facilities and service may not rank amongst the best, but that's acceptable in a remote place like this. The views from tihhe campsite aren't that great either. However, none of the properties here offer unobstructed views of the lake.",Indranil b,/Profile/IBhattacharjee,"Kolkata, India",40
ladakh,"Stayed here on the 17th of September 2018,lake is very pretty(not as pretty as pangong though).   We stayed in the building structure they own,rooms were clean and there was hot water available in the morning and in the evenings.The tall movable space Heater was a very effective,electricity is only available from 6-11 in the evening.   Food though was kinda okay,it was a traditional indian meal(Dal,rice,some vegetable preparation,papad,pickle(brined spiced version,not the american kind of pickle).It wasn't bad given the remote location but lot could be improved.   Majority of the staff was from UP(which is a really messed up place in India) and that reflected in the kind of service provided. The manager there who was a Local(Ladhaki) made up for it though with her smile and",msquare23,/Profile/msquare23,"Thane, India",40
ladakh,We visited here in September. Nomadic have 2 properties in the same locality. We stayed in Nomadic tents which has very good location and good view of the lake. Camp staff was very good. They also have one cafe where you can order food from the menu which was good. Dinner and Breakfast was quite basic but that is what you get in such a remote location .   They have double bed in the tent with double blankets. We asked for additional blanket and they easily provided us due to low occupancy. They provide half a bucket of hot water in the morning.  While booking we need to make sure that written confirmation either SMS or email should be there as it seems like booking staff does not inform staff at the ground.   Overall it was a good experience. ,Sunny_Pahuja,/Profile/Sunny_Pahuja,"Gurugram (Gurgaon), India",40
ladakh,"This place is within viewing distance of the Tsomoriri Lake. It is important to know though that there is hardly any hotel accommodation that is in walking distance of the lake (unlike some such accommodation in the case of Pangong lake).  It seems like this management has 2 properties - one which is permanent structure called Nomadic Life Resort, and the other with tent accommodation called Nomadic Life Camp. We stayed in the latter and in early Sep which was towards end of the season. Only 3 tents (out of about 15) were occupied. The tents are fairly basic but adequate - I am not sure one can expect much more in these cold conditions. The tent had a double bed (and an additional cot) with two layers of quilts. We asked for and were easily provided additional bed spreads",Sat_samp,/Profile/Sat_samp,"Bengaluru, India",30
ladakh,"We stayed here for one night. Though we had earlier contacted the property over phone /whatsapp and confirmed a  availability of a family room including the price for it(without any advance payment). But, when we reached in the evening, we’re told that there is no room available. After some time we were offered a substandard room with no lightin the toilet, almost no running water (hot or cold) available in the room, the room was smelling and was in bad state. We had no option other than to take it.  But i appreciate the efforts of some young staffs who tried to meet the ends with no limited resources. Food was so so, considering the remoteness of the place. Next morning while checking out we were offfered a minimal discount. But by that time when we could manage to peep into",ADTravelerUae,/Profile/ADTravelerUae,UAE,20
ladakh,A basic tented camp located about 1km from the lakeshore with a good view of the mountains.  The tent had 2 beds with an attached toilet.  The insulation of the tent seemed insufficient.  The cleanliness of bed linen left much to be desired and the multiple blankets were difficult to manage.  Hot water was provided in the bucket at specific timing.  Electric power from a diesel generator was available from 7pm to 11pm.  Vegetarian food is served in a built-up room and non-vegetarian meals are served in a tented dining room.  The dinner was well prepared and served hot but breakfast was very basic.  The manager seemed confused about the booking and the staff seemed disinterested most of the time.,Mayur S,/Profile/135Mayur,"Mumbai, India",30
ladakh,"Tsomoriri Lake is at one extreme end of the Leh-Ladakh Range, the road also seems never ending at times.   There are very few options for stay at Tsomoriri, it has a small hamlet of residents who stay in extreme conditions through out the year there.   The accommodation is basic tent with attached bathroom, the water , climate and everything else is icy cold, hence getting up to go to the loo in the middle of the night is a bad idea.  You need to come prepared with warm clothes if you want to enjoy the breeze weather at Tsomoriri, the Camp provides for the basic needs, overall the beauty is in the location and stay at the camp.  Not to expect any luxury around this place, but enjoy the moment and life that it offers.",Allwyn D,/Profile/AllwynIvan,"Thane, India",50
ladakh,"We had booked a tent for our stay. However, once we arrived at the camp they told us that there was some confusion in the booking dates and that the tents were not free and at the same time trying to convince us that we will not be able to bear the cold in the tents and regaling us with stories of HMS suffered by Indians who had decided to stay in the tent. After much discussion, we checked into their hotel, just a building with rooms. The rooms were very basic, felt claustrophobic and the linen quite unclean.   The dining room is just outside the main building. It seemed like all the rooms were booked and they ran out of food. As a result the food prepared in haste (rice and Indian curry) was not cooked properly and we had to ask them to replace the food.",Payaltalk,/Profile/Payaltalk,"Mumbai, India",20
ladakh,"Staying at this well equipped camp was one of the highlights of our trip to Ladakh. The tents have their own separate bathrooms and two or more beds, with clean sheets. The staff was helpful and just great people, they really managed to get the best out of what is available to them, meaning - for example - we had several courses prepared for us and the other guests for dinner. (don't ever forget that the place is at 4,600 meters above sea level!)  The manager of the camp is a kind-hearted, helpful and really nice man, who helped guide us on our trip, took us to the nearby nomadic camp and told us a lot about the history of the place. If you ever get to Tso Moriri this is the place to stay.",frmn99,/Profile/frmn99,"Budapest, Hungary",50
ladakh,"We stayed here for a night in august 2017. Our agents had booked us tents but on reaching here we  were informed that for some reason the tents were not available and that we would be shifted to rooms. The reason for this shift was not clear.   The positives --- The 2 rooms were very clean though very very spartan and basic. There was no soap even in the bathroom. Felt slightly claustrophobic. The 1 storeyed building block was 500 meters from the lake shore. Not too far.  The common mess / dining room was pretty comfortable - food portions were decent as well. On bringing it to their attention that the food was not very well cooked they took action.   Overall -- given the remoteness of Tso Moriri and the weather extremes along with the high altitude, i am still comfortable",PrinceAnuraagMishra,/Profile/PrinceAnuraagMishra,"Kolkata, India",30
