location,review,name,user_profile,userloc,rating
ladakh,"Simply excellent. No more words to say. Their Hospitality,Food,First-aid services everything is perfect. Will suggest to all those who are Tracey with family & couples. This property is run by a professional lady. My special that's to hershe made my trip memorable.",Green Vacations,/Profile/goas2016,,50
ladakh,Booked this hotel after reading all the reviews on tripadvisor. Rooms were ok but service was not as expected. The staff does not listen until asked 2-3 times even for a cup of tea or a glass of water. Location of hotel is also ok. The dinner buffet was quite expensive for veg at Rs. 250/- per person and non-veg at Rs. 350/- per person. I was travelling with my parents and we did not want to have complete buffet and just dal and roti. We were however refused by the staff and since no other restaurant is nearby this hotel we had to go for the buffet for 2 days of our stay. The owner was however considerate and charged us meal for 1 day only. I think there are various other places where one can stay in Leh in a similar range and may be checked out.,Ritish Singla,/Profile/ritishs,,20
ladakh,One of the Best Home stay in Leh. Quite Near to Airport and Mall Road. Value for Money  Homely Experience  Helpful Staff Owner is Really Awesome and Greets guests with all her Heart Guides you in best possible way about the,gerascorpion,/Profile/gerascorpion,"Faridabad, India",50
ladakh,"Depends what you are looking for .....If you like impersonal Star rated hotels with fake smiles , Sangto Green is not your place . But if you love a quite , quaint place where you find the best possible personal touch , care and warmth it's Sangto Green Guest House . My sister and I are avid wanderers and go mostly by the reviews of lot of people whenever we choose hotels ( majority opinions are rarely wrong.. that's our experience ) ... And that's exactly how we reached Sangto Green Guest House. Every praise about the place and people that makes it so great starts with the Owner Ms Sumita (First Fashion Designer of Ladakh from NIFT-New Delhi) and her Mom ( First lady doctor of Ladakh) . They are ever so helpful and friendly that finding anything wanting with them around can be",Sabhyasachi,/Profile/Explore815616,"National Capital Territory of Delhi, India",50
ladakh,"I visited ledakh for 5 days , As i wanted a home like environment i chose Sangto green and I felt like being at home.Sangto green gives u feel of second home where from A cook to a owner behave like a family member. The head lady Mrs Sumitra Didi has helped us from taking a medicine to taking care of our travel to Nubra valley to pangong lake.We had good discussion during dinners too.I will recommend every new traveller to visit the hotel as at new place u need comfort and care. The room was spacious with big toilet , They have separate dining room where fresh home made food is being served. I Thanks Sumitra didi the owner for making our trip so comfortable. Will be visiting soon.",Nitin S,/Profile/NitinS2259,"Mumbai, India",50
ladakh,"friendly staff., friendly owner, very goog behavior, clean rooms, big rooms, home like food., parking space is good., view is good, near shanti stupa., market is about 700-800 meter., sometimes its hard to go to market by footsteps., located at the last road of the town..",Shubham K,/Profile/188shubhamk,,40
ladakh,"I have been there with my friends for traveling in June 2nd-11th. Rooms are clean with hot water, good blankets and towels. Sumita (Owner) and her child were very nice. They provided us free Masala tea, drinking water almost all the time. It was like a family that we could ask Sumita for finding taxi driver, finding the restaurant, sending the postcard back to our country, cooking the dinner and carrying the luggage to the room. During the trip, one of my friend was sick and couldn’t have a trip, Sumita looked after her with the meal and hot water bag. Free wifi service was available at the lobby (although it signal sometimes unstable).  Summary - Cheap price - Clean room with hot water, towels, good blankets - Free wifi, drinking water, masala tea - Very nice service",ertsuravat,/Profile/ertsuravat,"Bangkok, Thailand",50
ladakh,"Staying at sangto was like i was at home. the family took care of us well , helped us in getting all permits and also provided all help we had asked for . The chef inhouse  Ms. Lamo the family daughter cooks yummy food with lots of love . Sumita the owner is very helpful. Rooms are spacious and clean  and near to airport , shanti stupa and leh market  ",Kochikari,/Profile/Kochikari,"Kochi (Cochin), India",50
ladakh,"Felt just like home far away from home, the owner is a wonderful person, extremely caring & helpfull, the rooms are clean & spacious enough, overall you are going to have a homely feeling when staying in this place a must stay place.",pratikdev,/Profile/pratikdev,"Bengaluru, India",50
ladakh,"My first time in Leh & I booked this homestay after seeing +ve reviews on tripadvisor, no doubt it is a very good place to stay when in Leh. Rooms are big, spacious, well ventillated, lot of natural light through out the day. All rooms offers a great view of snow clad mountains. Owners are very warm, always smiling & always ready to help in whatever manner regarding health issues, travel and one can sit and gossip to gain some insights on the area. Food is great, you can also cook for yourself if you want. Both veg & non-veg preparations are good, one need to place an order before for non-veg food as they prepare limited food for the guests who opt for dine in facility only. A small farm in the courtyard offers some fresh produce which they use in the cooking. Leh market, all",nynikhil,/Profile/nynikhil,"Gurugram (Gurgaon), India",50
ladakh,I have come here for the second time as I love the place and it's very homely. And the view from each room is spectacular  Snow capped mountains. Food is amazing and rooms are clean and tidy. It is very near to the market and the Shanti stupa. ,Vik M,/Profile/854vikm,,50
ladakh,"Our first time in Leh and we choosing this guest house due with agoda have promotion for long stay, This guest house was really feel like home, the owner also super friendly look after us so well. location abit far from center but you will enjoy to walk from guest house to city.   We will go back next year for sure😀",Travel Around,/Profile/lookaround1987,"Hua Hin, Thailand",40
ladakh,"We were two couples who stayed here for 3 nights. You will get what you see on Internet. Location is good, decent distance from main market which is very much desirable. Small property so you won't see a lot of crowd. Good open area having a variety of fruits and vegetables in garden. An amazing host (Sunita) who knows everything about Laddakh and more than happy to help you with any queries you have. Extremely good deal in the given price.  Wifi works (terribly) only on the ground floor. Even if it works, then the staff at the property love to stream online videos/songs while doing their job. We had to go to market just to web Checkin into our flight. But again, that might be the case with entire area and Internet is not the top priority when you're in Leh.  The staff is not",Piyush Jindal,/Profile/vicharshoonya,"Gurugram (Gurgaon), India",30
ladakh,"The place wow you in the first impression itself. The colourful flowerbed and the apple and apricot trees in the garden sets this place apart from the concrete jungle hotels in the main city. And please dont think that this is in far flung outskirts of Leh city. In fact, Shanti stupa is just a walk away. A string of very good restaurants on Changspa Rd too are just a walk away. You have best of both the worlds (peace & proximity to eateries) at Sangto Green. While our booking was for the first 2 days of our motorcycle trip, we stayed there for 2 more nights. Sumita, the owner, is a very friendly person and is willing to help in you almost everything ... be it renting bikes/cars, arranging airport drops to inputs for your trip. She made us feel at home and was very warm.  Rooms",Bhavesh K,/Profile/bhaveshrk,"Mumbai, India",50
ladakh,"This is a first time I stayed at guest house. This place is very beautiful. The owner stays in same campus. Rooms are clean and nice. They have own garden for vegetables which also include apricot tree and apples.   Rahul, the cook cum staff made delicious breakfast and dinner. Owner is a very nice lady. She helped us booked bike for local travel and also helped us with a hotel for our stay in nubra valley.   This place is near to airport and shanti stupa. Main market is around 2 kms or 20 mins by walking.  On our return from nubra valley, we wanted to stay at same place but guest house was  already booked. however owner made sure to find an alternate place which as good as sangto green and made sure we reached safely there.  I was impressed by the Ladakhi hospitality. You",Tanmay678,/Profile/Tanmay678,"Pune, India",50
