location,review,name,user_profile,userloc,rating
ladakh,"Got this place due to the profit motive of himalayan tours and travels based in manali  I along with my family stayed in this place from october 6-11th 2019,  and i should honestly say that, this place gave a real home feeling for the 5days  They were really caring,  The food was superb The rooms were very good and worth the price  As we were from south india, foods really mattered for us and i should give 5/5 points for them.  If anyone plans to visit leh, please do stay here as this place will make your stay memorable one",Shys,/Profile/Shys96,"Trivandrum, India",50
ladakh,"Good Property with Reasonable Tariffs, Specious neat and clean rooms and Bathrooms, almost all toiletries, Peaceful location, Co-operative staff, Delicious food (always responsive Kitchen Chef). The Owner Mr. Stenzene has made our 5 days stay hassle free and comfortable with total package including Airport transfers, Local Sightseeing, Nubra Valley and Pangong Lake by Mahindra Zylo. Mr. Dorgey, the Driver of Vehicle was also nice person and took care of us nicely. Front Desk Staff particularly Mr. Arjun was always available for 24 hours. I would definitely recommend this Hotel with total Travel package- Pradip Mehta, Mumbai.",pman4,/Profile/pman4,"Mumbai, India",50
ladakh,"An excellent place to stay....stayed in May 2019 for a week....perfect location from Airport and Market...neat and clean rooms with excellent mountain view, excellent veg and non-veg food . Hotel staff is very courteous, specially very friendly Mr Arjun  who not only ensured our smooth stay but also arranged for all local and outstation tours.",834CKP,/Profile/834CKP,"New Delhi, India",50
ladakh,"""The rooms and washrooms are of decent size with good house keeping services."" The location is good. The taste of the food is good. You can stay here with family. The view of the mountain is excellent.",Rajivglobaltraveller,/Profile/Rajivglobaltraveller,"New Delhi, India",40
ladakh,"We chose this hotel for a straight 10 days stay for my husband's Khardung La Challenge.   The stay was very comfortable, especially once we got a room with the balcony view. The only trouble was the storage facility inside the room was negligible, especially when one is staying for many a nights. We have given this feedback to the owner.  The staff and owner are warm and friendly. The food was good and healthy. We used the laundary service regularly, especially since we were doing a lot of walking and practice runs and were soiled and sweaty.  We loved Leh and overall found the Ladakhis are very sweet, honest people.",Shweta G,/Profile/shwetalakhimpur,"Shillong, India",50
ladakh,"A Home away From Home, Best place for Friends looking out to stay together & have Fun. The Hotel has amazing snow covered mountain view with beautiful garden. The Food is Superb and staff is v friendly",Cruiser822864,/Profile/Cruiser822864,,50
ladakh,"We booked this hotel on a trip to Ladakh.Hotel is just basic, it’s as good as guest house just with higher tariff, but that’s not all bad about this place, it has employed some very unprofessional staff,they throw your luggage like garbage, they keep staring and deny everything you ask them, we did not expect this behaviour from the staff, they treat you as if you are staying there for free the owner is not around most of the times and nobody is there to mange them.This was our first trip to Ladakh and this was the only huge disappointment. We visited some remote places during our stay and with the limited resources available we received the best hospitality.If you plan to stay here be prepared for some bad treatment.",Divya_Amit,/Profile/Divya_Amit,"Bengaluru, India",10
ladakh,ขอเริ่มจากข้อดีก่อนเลยนะคะ  - ทางโรงแรมเตรียม pocket wifi ไว้ให้แขกด้วยค่ะ เผื่อไว้ใช้เวลาออกไปเที่ยวข้างนอกจะได้มีเนตเล่นกันค่ะ  - พนักงานทุกคนที่นี่ดูแลดีมากๆ นี่มาอยู่8วัน7คืนเลยทำให้คุ้นชินและสนิทกันค่ะ รู้สึกเป็น family มากด้วยกับการต้อนรับที่อบอุ่นและเป็นกันเองของคนที่นี่ ♥ - สามารถขอให้ทำอาหารที่อยากทานได้ด้วย (ถ้าหากว่าพ่อครัวสามารถทำให้ได้นะค่ะ) ตอนที่ไปอยู่คิดถึงเนื้อวัวมากๆ แต่ที่นั่นหาเนื้อวัวยาก ทางโรงแรมก็เลยเอาเนื้อแกะมาให้ทานแทน ขอเป็นเสต็กก็จัดให้ค่ะ  - เมื่อถึงเวลามื้ออาหารค่ำ พนักงานจะโทรมาบอกตลอดเลยค่ะว่า your food is ready เราก็เดินลงไปทานสบายๆเลยไม่ต้องรอ แต่คือจริงๆแล้วนอกจากเรื่องมื้ออาหาร พนักงานก็โทรมาตามเรื่องอื่นๆเช่นกันค่ะ เช่น เมื่อถึงเวลาต้องออกไปเที่ยวตามตารางทริปแล้วแต่เราเลทเอง 5555 - สุดท้ายคือทุกสิ่งที่เรื่องเยอะ ขอนู่นขอนี่ไปกับทางโรงแรม,Asmar P,/Profile/asmarp,,50
ladakh,"We had an Amazing experience here, be it the hotel, rooms, food or services. Everything was just perfect. We were total 14 in six rooms with children, and everyone had a good stay here. They managed to cater to our children needs also. Before anything else, there has to be special  mention for Mr. Stanley, the manager there. He was very helpful, understanding and adjusting to all our requirements. There's also Mr. Arjun, an all rounder, who's seen doing anything and everything and to perfection. He's there to cater to all your needs in the restaurant as well as looking after things outside the kitchen too. These guys are too good.  They have a small, well maintained garden, which adds to the beauty of the hotel. If coming in your own car then there's also private and safe ",Yagvendra Chaturvedi,/Profile/yagvendrac,"Gurugram (Gurgaon), India",50
ladakh,"Our stay at Yarab Tso was one of the best in all our travels. The young owner ensured that he made every moment spent not just at the hotel but also in Leh a phenomenal experience.  We were allotted a room and when I looked out of the window I was awestruck, the beautiful snow capped Himalayan range was right there.  The food, the hospitality and the constant attention to our comfort by the staff was also commendable.  We city dwellers were longing to be a part of nature and enjoy its unsullied beauty, all that and more was available.  Our motorcycle was arranged, permits readied for our trip and we were put up in Yarab Tso, Nubra Valley too.  Every moment was a detox moment, with our internet off most of the time during our travels. It was a nice feeling to be lost in nature",RaAgas,/Profile/RaAgas,"Hyderabad, India",50
ladakh,One of the best hotel in leh.very good staff very politely and very clean uniform always. Spacious room and dinning hall good food.also very nice views from each rooms.24 hours hot water and light supply. Thanks to Arjun and stanzin. Regards Rajeev Masurkar,RAJEEV M,/Profile/RAJEEVM303,"West Sikkim, India",50
ladakh,"Nice staff, good take care, large room with heater and hot water. It is very good place to rest after you tried from traveling. Moreover, this hotel is very good location for taking milky way picture from corridor or roof top.",Chalit N,/Profile/noonot,,50
ladakh,"I planned to visit Leh-Ladakh and look for some hotel to stay. Yarab Tso Leh hotel is the one of many recommended. I email to the guy called Stazin. Stazin helped me to organize all my trip “Leh-Agra-Delhi” after that we contact by whatapp. We(mother, brother and me) had got included translation from Leh airport, the hotel just 10 mins from the airport, it was so beautiful place . We can take the mountain view in our room( actually all rooms can take Mountain View). All the staffs were so nice. Food at the hotel so yummy. Great organization. I left Leh to Delhi, Stazin whatapp to check me and my family all  the trip. We do happy and appreciate him, his staffs and his place so much. Highly recommend the best place in Leh-Ladakh. “Hotel Yarab Tso Leh”  ",Asia Scenic,/Profile/gayray_asiascenic,,50
ladakh,"Hotel owner stenzin is a very good guy,he make sure i am comfortable and my health is proper according to climate.he planned my itinary and arranged bullet n car for me wid reasonable price and the hotel staff is very friendly n food was awesome,even early morning arnd 5:30 they arranged breakfast for me, so in all if you are planning for ladakh do stay in yarab tso.",Khan A,/Profile/khana2018,,50
ladakh,"Considering the place LEH and other accommodation options available. Yarab Tso is the best one offering 3* facilities. Infrastructure - room size, interior, bathroom, bed size and quality of bedding, intercom, TV, linen, power back up, in room facilities and over all cleanliness - excellent.  Services - staff is cordial, fast in service, well trained, soft spoken and courteous.  Location - 2km from main market, provide excellent view of snow clad mountains, peaceful, sitout garden, balcony with each room.  USP - Stanzin (owner), always helpful and will suggest the best way/option if you need help. Flexible in approach and welcoming. He is always available unlike other hotels where Managers run the show and unnecessary hierarchy is created.  Over all excellent stay.",ShaileshAJ,/Profile/ShaileshAJ,Mumbai,50
ladakh,"First of all thankyou so much Stanzin. Owner of the hotel for making the perfect, comfortable and hassle free itinerary.  Had a best experience with you man!! My dad felt out of the world moment visiting Leh and same as mom especially your brother's hotel at NUBRA VALLEY. peace of mind and comertable and welcoming members. Loved your hospitality !!",Divyesh B,/Profile/DivyeshB34,,50
