location,review,name,user_profile,userloc,rating
ladakh,"Stay Dates September, 2017  If you want to stay in Leh and have a atmosphere like you are not far from your home. This is the place to stay. SPECIAL MENTION ""Ms Padma"". She was the best in terms of taking care of the guests. The rooms were really good with good amenities.  Location of the Guest House is not that great, but you dont regret a bit as it gives you that feel. The food was excellent. Every night they give you hot water, which was very satisfying. She took care of all those small things that matters the most.  There was a rule to take off your shoes outside the guest house. Which we adhered to and which i liked as well. Everyone was really good in helping us with anything we need in here.  You cant ask for more here at such a remote place.  One of the best stays i ever",Archit Agarwal,/Profile/superliciousarchit,"Jaipur, India",50
ladakh,We have no hesitation in recommending this guest house. Padma and her family are super hosts and take personal care to ensure a very comfortable stay. Rooms are clean as are the bed linen and towels. The food is freshly prepared with seasonal vegetables from their own garden and the simple menu is more than adequate to suit any palate. The family is well supported by courteous and attentive staff. We could also keep our luggage in the store room when we made short trips to Nubra and Pangong. They were very accomadative to break our stay on these days and provide rooms on our return.,sudarshan_pv,/Profile/sudarshan_pv,bengaluru,50
ladakh,"I stayed with my wife for 4 days. The rooms are nice and clean. The ones on the second floor had good views of the nearby mountains. A small terrace on the second floor provides a cozy corner for tea breaks and starlit sky in the night. The owners were very nice and friendly, especially, Ms. Padma, who can speak fluent Hindi and English. The food was freshly prepared and very hygienic and at a very reasonable price. The property has its own garden and fresh vegetables are used from this garden to cook the meals. The only drawback, it is a little further from the city, but then you have a much quieter place to relax. Definitely recommended.",Orion63,/Profile/Orion63,"Singapore, Singapore",50
ladakh,"I love this guest house a lot,I booked the room for 2 nights and we got the room on the top which Amazing view.Im so so  happy as I could say wow wow all the time. The room very specious and very clean and big balcony next to my room.Dinning room very nice decoration,food delicious.I would say everything here is perfect and excellent choice. The location a little bit far from the Market but it’s quite and private for relaxing. Definitely I will be back and will recommend my friend to stay here.",naraksally,/Profile/naraksally,"Bangkok, Thailand",50
ladakh,"I am happy to share our experience. In a word....PERFECT! As a host , Padma is terrific. She was super helpful from the very start.  The place is absolutely clean , bright and well equipped.  Your place was great and we appreciate you taking us on last minute. This place is a real gem . You had be mad not to stay here ",RBFSQ,/Profile/RBFSQ,,50
ladakh,I had booked for two days and ended up staying a month thanks to the warmth and comfort Padma and her family extended. Super clean rooms and spectacular views. If your looking peace and serenity look no further :) ,Shraddha V,/Profile/shraddhav2015,,50
ladakh,"If you are going to stay in Leh you can definitely choose this guest house.  Big and super clean rooms with all you can need: clean blanket, sheets and towel; wifi 24/7, hot water, ecc.  The rooms have big windows and a splendid view of Leh landscape.  The owner (i think) is super helpful and speak a very good english.  Food and breakfast are also available and very good.  The olnly negative point is that is quite far from the city center (15 minutes walking) and it can be difficult to find it in the beginning.",Paol1,/Profile/Paol1,"Rescaldina, Italy",50
ladakh,"If you are looking for a quiet,clean,homely place with views then this is the place.We were 4 of us and were quiet impressed with the owners.Padma is extremely courteous and does not have ""No""in her dictionary I think.Food choice was limited as the cooks were on leave hence the menu choice was limited.However food served was homegrown and freshly cooked simple yet delicious food.I was with my elderly parents but few days we chose to walk to the market and we thoroughly enjoyed soaking up the local vibe.It took us 20 minutes .One of the days Padmas dad dropped us to the market on his way to work which was a kind gesture.We also enjoyed homegrown apples from their garden.One can sit on the balcony on 2nd floor and enjoy the views.I am definitely coming back to Heschuk if I ever",Rashmi R,/Profile/882rashmir,"New Delhi, India",40
ladakh,"I stayed for a week at Heschuk house in early Oct'17. Padma and her folks were amazing guests. Even before I reached there, Padma helped me with arranging airport taxi, and welcomed us with hot tea and breakfast at her place. The house itself is situated just at the periphery of the main Leh market, so that everything is accessible while one also gets to stay just a stone's throw away from all the noise. The rooms were cozy and had everything you see in a typical hotel room. Just add good views and better service to that. Padma and her folks were constantly on the move to serve the people better. I'd been there with my parents. So, it required some extra care. Padma showed every bit of effort in making us comfortable. When my mom had altitude sickness in the night, she quickly",Prasanna Venkat... G,/Profile/Praganes,"Bengaluru, India",50
ladakh,"As soon as we arrived in this beautiful guesthouse, we felt welcomed in a peaceful, lovely and clean environment. The owners are very kind. We would like to thank Pema for her kindness and her great availability. She did her best to be useful. That would be a real pleasure for us to go back to Heschuk guesthouse. And we cannot not to mention how delicious and generous the vegetarian meals are. Emmanuelle and Laurent",manuelol69007,/Profile/manuelol69007,"Lyon, France",50
