location,review,name,user_profile,userloc,rating
ladakh,Stayed in hotel leh delight for two days. Exceptionally helpful staff.  The owner was courteous and welcoming.  Had left my ring. Asked them to find it and courier it back to me in delhi.  Honesty and hospitality.,mishhot123,/Profile/mishhot123,"New Delhi, India",50
ladakh,"We stayed there on 18th 19th and 23rd of July 2019 and I can say that this hotel is probably the best place to stay in Leh. Close to market and the whole staff is very humble and supportive. They always care for their guest. Mr. Galden the Manager of the hotel is a Gentlemen and ready to serve you. Mr Surender is also a nice gay and always ready to serve you. I strongly recommend this hotel for comfortable and homely stay.   Rajesh Jaiswal, Golaghat,Assam.",Rajesh Jaiswal,/Profile/RajeshJaiswal2013,"Golaghat, India",50
ladakh,Nice and clean hotel and rooms.> The manager of the hotel- Mr GALDEN takes care to satisfy the needs of the visitors.   . . The restaurant of the hotel makes every effort to satisfy your food needs..   your feeling is like staying at your home.  very nice staff behavior.  Good location in the best place in Leh.  . very fair prices. ..Very very recommended.,Eli Yariv,/Profile/ELIYARIV1949,,50
ladakh,"The hotel is located very close to major attractions like the Leh palace, Thiksey monastery etc... Also the market is walking distance from there.. the rooms are spacious, extremely clean and with pretty view.... Do try the dry chilli chicken from their menu... It's yummy 😋 It was a very pleasant experience all in all...",Debatri,/Profile/Debatri,,50
ladakh,Enjoy stay at Ladakh Delight.. Location of The hotel is good..  Rooms are clean and big with good amenities  Good Rooms.. Great View.. Lovely Staff. Delicious Food....  Spacious rooms... We stay for 3 nts...,LinkageTravels,/Profile/LinkageTravels,"Kolkata, India",50
ladakh,One of the best hotels in Leh. Great service and really nice people . Rooms and toilets are very clean and taken care of. Great hospitality from the staff. I love this place. The view is great and Abhishek is doing a great job. Thanks,Sunny Santiago M,/Profile/SunnySantiagoM,,50
ladakh,"Fantastic hotel nestled in heart of Leh. Hotel is about 300 meters from main Leh market on a quite street. Nice rooms with all amenities. Rooms are big with equally big bathrooms. Both rooms and bathrooms are kept clean everyday. Beds are comfy. Tata Sky in every room. Wi-Fi connection strength works in the room but signal strength could be improved. That’s the only drawback I encountered. My only request to the manager is to fix this spotty Wi-Fi connection in rooms problem. This problem can easily be resolved. Hotel has generator. Leh seems to be notoriously bad for blackouts. Find a hotel with generator.  Hotel Staff is courteous, extremely helpful and friendly. On a request chef prepared a chicken curry dish just for my family. Food was delicious. Non-veg was to die for. ",anandkhare,/Profile/anandkhare,"Pune, India",50
ladakh,"This hotel is just about 15 minutes drive from Leh airport. Located very close to Leh market where one can have food of their choice like Indian, Chinese, Ladakhian. There are many restaurants available. Rooms are quite clean, well maintained and food is provided only for inmates. Break fast and dinner are buffet type included in the room rent. Morning and evening hot water is available in the wash room. Hotel rooms are built on ground and first floors while terrace enables beautiful view of mountains and snow tops.",BALASHOTELREVIEW,/Profile/BALASHOTELREVIEW,CHENNAI,50
ladakh,"Galden chhimed, at Ladakh delight is a great manager. He personally looks after every guest during the stay. His staff is also very helpful, polite and accommodates reasonable special requests. This hotel was our base, while we visited sights like khardug la, pangong lake, nubra valley. The rooms are spacious and clean. All food preparation was unique and tasty.",Mrunal K,/Profile/MrunalK27,,50
ladakh,"Travel Date and Time : May 10,2018 to May 17,2018  First of all the service of hotel is excellent from first day to last day. The manager Mr. Galden ji is very helpful and also communicative.He is taking care all time at the time of stay to this hotel. I have also received the rating 4.8 out of 5  for this hotel from the other travelers in my team.The location of this hotel is little bit far away from market [ 200-300 mtr ] from old market but the environment is very gentle so that you can enjoy the silent environment.All the first floor rooms are in good position from the perspective of mountain view. We kept out luggages in hotel when we went to Pangon and Nubra valley and the luggage were fine in this hotel.  The Food in this hotel is little bit spicy but tasty . If you are",ARIJIT G,/Profile/ARIJITG89,,40
