location,review,name,user_profile,userloc,rating
ladakh,"Room is spacious, good view from my room to the back yard with mountain, very close to the center, just abt 10-15 minutes walk to the market. Hot water is available because our trip is in 5 Oct this year, it's quite cold. The hotel's owner is really friendly, kind, always smile and ready to help when you need. He helped us to buy food, fruit for the first day in Leh. When we could not call a taxi to the center at 8pm under a cold  weather, he drove us to drop there free of charge. The other people who working in the kitchen,... are really friendly, helpful too. We spent first 2 nights in Leh, and when came back from Tsumori lake, we spent one more night at this hotel because we feel like to be at home, very comfortable. Definitely recommend to stay here again.",Trang Ton,/Profile/TrangTon,"Ho Chi Minh City, Vietnam",50
ladakh,"The hotel is about 10"" walk to the center, located in the peaceful place with beautiful balcony so that you can enjoy coffee & sun in the morning. The boss is very helpful, love him The kitchen is small but they are building the new one, all staff are lovely & friendly, they can help you to do anything.",Lamnguyet,/Profile/Lamnguyet,"Ho Chi Minh City, Vietnam",50
ladakh,The boss & staffs are very friendly and helful. The hotel falicity is quite good for a very cold temperature when we stay there. The boss has a little fresh garden where we can take some and cook. Good place to stay in Leh,Huyen N,/Profile/359huyenn,,40
ladakh,"The owner and staff are very nice, friendly and helpful. It has a very nice yard and garden, nice view. Room is clean and bed has electric heater which is a lifesaver in such a cold weather in Oct. When the new dinning room and kitchen run in March next year, it will be a perfect place to stay in Leh.",Lam N,/Profile/808lamn,,40
ladakh,"The room had a fantastic view of flowers, mountain stream, mountains and a monastery to wake up to every day. Wonderful terrace to have breakfast next to the stream when the weather permits. The beds had electric heat which was a lifesaver when we needed it. Room was clean. The staff were extremely helpful and friendly, going above and beyond what would be expected of a hotel. Felt more like a family  home stay but with the amenities of a hotel. They promptly took care of little things we requested. Cafes, shops are walking distance. Can't bet the value.",Adventure824299,/Profile/Adventure824299,,50
ladakh,"Beautiful terrace, very nice friendly and helpful crew, breakfast so so, room ok, not top clean . Beautiful location.do not use laundry. At ant case it is ok for a Few days stop in leh. Leh is an amazing place to go to.",Giuliana D,/Profile/GiulianaD22,,30
ladakh,"This small quaint hotel has the friendliest staff! They go out of their way to make you feel comfortable. My 73 yr old aunt was with me and they were out of ground floor rooms. The manager accomodated us in the owners private room which was fabulous. The food is great. If you request them at the start of the day they cook a dish or two to you liking as well. We stayed here twice during our 9 day trip. At the start and then end and were thrilled with the service, their beautiful vegetable patch, lovely floral garden and spectacular view of the mountains",bhumika23,/Profile/bhumika23,"Mumbai, India",50
ladakh,"The hotel is centrally located and easy to reach. Room was nice and clean. Towel and basic toiletries  were provided. Thermos containing warm water for drinking was also provided. Hotel Manager was  very friendly and helpful. In the morning hot breakfast was served to us under the garden umbrella in tn the garden. Menu was vegetarian Aalu paratha, poha, toast and butter, jam as well as egg omlette, toast, butter, jam accompanied by tea and coffee. Dinner was vegetarian menu and served fresh and hot . The hotel staff was very friendly. They can speak Hindi fluently and also understand English. I would recommend this hotel for stay in Leh for a middle range budget traveller.    ",Sharmila1960,/Profile/Sharmila1960,,40
ladakh,"I have not stayed at Hotel Asia, but I like the view and the flowers in the garden at Hotel Asia.   The view is quite nice and a stream runs below it. There is a constant soothing sound of water running. I liked the garden and the flowers in the hotel. I would usually go there for reading and sipping a coffee. The coffee can be improved :-)",Naval S,/Profile/155navals,,40
ladakh,"Our stay at Hotel Asia was very comfortable and relaxing. The Staff members of this hotel were very friendly, and always very helpful. This hotel has a very beautiful garden, which has a wide view of the Himalayan ranges. We enjoyed spending time on the patio in front of the garden a lot. There is a nice low price restaurant in the Hotel. They served freshly cooked food and green vegetable harvested freshly from the garden.",Abhitesh S,/Profile/abhiteshs2018,,50
ladakh,Really good hotel. Stayed here for 4 nights. Ideal for family.Good hospitality by the owner and his wife and also by the restaurant helps.Food was good as well. The garden with the sit out is ideal for long chats.,LightPacker816295,/Profile/LightPacker816295,,50
ladakh,"I stayed in this hotel for 5 nights during my trip to Leh in September. The rooms are very nice with heated blanket and hot water. They serve home cooked food and also customize it according to the taste and preference of the guest. Special mention for the owner Mr. Sonam for his great hospitality and gentle behaviour. He personally takes care of each and every guest and helps them in whatever way he can whether it is arranging a cab at 4am to go for marathon or booking stay at Pangong. It is also centrally located with market, Shanti Stupa and very good cafes in its vicinity. It is greatly recommended.",palkakhurana,/Profile/palkakhu,"Gurugram (Gurgaon), India",50
ladakh,Guys I would highly recommend this hotel for it's hospitality and warm services. In a place like leh where there are limited sources yet the hotel staff and Mr Sonam made sure that we get all the services and comfort at it's best.  Comfortable rooms with lovely food with great ambience and service with smile of staff.. Absolutely loved it. Do visit and experience comfort of home and amazing weather  ,sonia r,/Profile/Expedition613594,,50
ladakh,"I booked this hotel for my parents who visited Leh in April 2018. They came back with warm memories of the place with an exemplary review of their stay at this hotel. This property is perfectly located around the local market and Shanti Stupa and provides a descent view of the surroundings. No need to hire a transport to visit local from this place. Hotel owner Mr. Sonam and all the staff was very affectionate and gave the feel of a home-stay. Since this was not a scheduled tour, the hotel owner helped and made arrangements for all transport for sightseeing at reasonable cost upon request. Rooms were clean and tidy and service was at par. Food is just like home cooked with all requests catered to. Would certainly recommend this to anyone travelling to Leh.",Ankit K,/Profile/787ankitk,"Gurgaon District, India",50
ladakh,"Have been here umpteen times. Love the personal interest of the owner taking care of each guest. Has rooms for each budget. Food options are limited, however, freshly cooked. Would suggest if you are with family or friends. All floors are staired, location not suggested for people with walking difficulty. Better to book in advance, since, the places is frequented by revisiting patrons as well. ",Dificultus T,/Profile/dificultustotalus,,50
ladakh,"I visited leh in Aug'2018.stayed in hotel Asia.very affectionate staff, home like food, clean rooms, immediate room service,24 hours warm water  supply, Mr. Sonam who is hotel owner is very friendly & good human being, we had feeling of how away from home... All these facilities at affordable prices...  Very happy and satisfied...",Naveen K,/Profile/NaveenK2686,,50
