location,review,name,user_profile,userloc,rating
ladakh,I was not expecting this hotel would br in such a great location. I visit often to kargil and stay in hotel in the centre but most of the time i was fed up cause of traffic noise. But this time i am quit impressd with the hotel location of caravan sarai hotel. Safe parking nice room great view and quality food.     Mr..iliyas very helpfull recemmonded us great places in kargil. Well i would definetly recemmond this hotel to people who want to have peacefull sleep mostly gor riders its best to stay here.     Well the below review i feel it doest match with the property. I feel rooms are clean and the amount we pay at this property we cannot expect 5 star facilities. ,Akee_786,/Profile/Akee_786,"Jaipur, India",50
ladakh,"Rooms were really bad, though staff was very nice we had a bad experience at reception not trustworthy rooms offered were different than committed ones, would not recommend this hotel to anyone choose other options over this",_mshah24,/Profile/_mshah24,"Ahmedabad, India",10
ladakh,"We stayed in Caravan Sarai for a night halt while travelling from Srinagar to Leh The Hotel has a stunning view of the town,it is an awesome place to spend your time.The behaviour of all staff is so good.Felt like excellent home stay. Rooms are good .Food quality is very good.Special Thanks to Safi Bhai for allocated this hotel for us.",Saikat S,/Profile/770saikats,"Kolkata, India",50
ladakh,"We made the great decicion to stay for two days at the caravan sarei in kargil. It is an awesome place to spend your time, it had all we needed. There was a perfect view over kargil which means it is located above kargil in a peacefully environment, but still near to all important facilities like thr bus stand or even hospital. What made our stay so memorably was, that everything was working. We had a warm shower, fast wifi in our room, a working tv etc. and very friendly staff who was helping with every problem we had. Furthermore the kitchen was amazing, every meal we ate was perfect. Not only the south indian dishes but also tye local ladarki meals not to forget the chai^^ The sun terrase was giving us the pefect place to spend ouer afternoons after long exploring days, we",clemens u,/Profile/clemensu2018,,50
ladakh,"We stayed in Caravan Sarai for a night halt while travelling from Srinagar to Leh. It's a much needed breakpoint. Hotel Caravan Sarai provides you the comfort you need. Nice View. Although we couldn't able to enjoy the surroundings as we reached there late at evening and left early in the morning for Leh. Food was just OK, and we have been offered only veg food, as most of the other guests were vegetarian when we reached pretty late to order for anything specific.",Prattay D,/Profile/prattayd,,40
ladakh,"We were on our way from Leh to Srinagar. My husband and I spent one night here arranged by our Srinagar host Captain Hameed of House Boat New Buckingham Palace of Nageen Lake. This is the oldest hotel in Kargil. We had a great room overlooking the entire city. The warm welcome we got as we arrived was just gracious and unforgettable. Hot water shower was wonderfully hot due to solar heating. Room and bathroom were clean and large. Dinner was GREAT. We do not eat meat and they accommodated our request for less salt, less oil, and less hot spice. Next morning we had to leave early. Our breakfast was fruit, yogurt, Potato Paratha, juice, and coffee. More importantly, it was ready at 5 AM!  Yes we will be back next year in this family owned and operated hotel. Thanks Elias and Mr.",Purobi,/Profile/Purobi,San Francisco,50
ladakh,It was decent stay. Staff was helpful. Good for 1 night stay. Rooms were clean and comfortable. View from open terrance was pleasant. Food was good and staff served it with smile which would want you to have more...,Dhvani N,/Profile/dhvanin,,40
ladakh,it  is a very nice hotel. The hotel rooms  are good.  This hotel have it's  open terrace  also from where the view  of Kargil looks very good. The staff  of this hotel and service  is very good. The dinning  hall  is so nice. The view of Kargil at night looks verg beautiful  from this hotel.  I enjoyed  living  here.... 😄,Radha K,/Profile/487radhak,,40
ladakh,"Hotel Carvan Sarai - One of oldest hotel in Kargil and recently renovated with latest furniture and fixtures. Good Number of Rooms,  Spacious Rooms.  Little odd location but good to stay in. Big Dinning Hall with comparative good food in Kargil",SanjayPatil,/Profile/SanjayPatil,"Mumbai, India",40
ladakh,"I checked in here after a tough 10 hr shared SUV ride from Srinagar due to some mud slides and another SUV trip to Leh the following day. Due to the high costs of a room here and some favorable reviews I had anticipated a place where I could chill out. I had been traveling 45 days and this hotel definitely was the worse of my trip. My past reviews will demonstrate that I usually give favorable evaluations at my lodging places. The only ammenities were 2 tiny bars of soap. There was no drinking water except an empty pitcher. There was a electric tea pot but no cups. There was a hole in my front window the size of a grapefruit that had masking tape on it but had shredded. When I went brought it to the attention of a attendant, his solution was to replace the masking tape with a",sweetlou27,/Profile/sweetlou27,"Clayton, New Jersey",10
ladakh,"My friends and I were traveling from Srinagar to Leh. So we made a stop at Kargil and stayed at Caravan Sarai. There was a power failure in that area as the electric pole had fallen down, but the owner managed the situation very well. The rooms were clean and comfortable, just what we wanted after a long day journey through Zojila pass. We even got hot water for bathing though there were no electricity. Food was tasty and there was a good variety.  The view in the morning was just calm and pleasant.",Leandra S Vaz,/Profile/LeandraSVaz,"Goa, India",40
ladakh,The best part of this property is its location . It is located at an altitude but this is its USP. Staffs are well trained and always serve you with a smile.The view from the Hotel is mesmerizing.It seems like Whole kargil is in front of your balcony.,Satyababai,/Profile/Satyababai,"New Delhi, India",40
ladakh,I spent 10 days in Kargil as I had come there to do some work where I stayed at the Caravan Serai for the duration of my stay. The owner Mr. Ilyas and the staff took care of our (my mom and son accompanied me) needs and went the extra mile to make sure we were comfortable.  The room was lovely with a fantastic view of the mountains and Kargil town and we felt like it was a home away form home with good home cooked meals and a very warm staff. Will be staying here on my next trip.,SavvyKrish,/Profile/SavvyKrish,"Seattle, Washington",50
ladakh,"I stayed here two nights on the way to Sonmarg from Leh.A nice place with great view of the town.It is a budget hotel, but neat and cleaned. Owner Mr. Iqbal is a nice person. In the restaurant you will get fresh vegetarian food, cost is a little higher. The lobby is great for view. Prefer room at 2nd or third floor. Local market place is at downhill.They arranged a local taxi driver for our day trip to Suru valley with reasonable rate. We recommend this hotel as a budget hotel with nice experience.",NILANJAN35,/Profile/NILANJAN35,Bahrain,40
ladakh,"Boasting of a panoramic view of Kargil town  Hotel Caravan Sarai has much more to make it as a top hotel. Delicious wholesome freshly cooked meals, comfortable clean rooms and courteous staff who are willing to go the extra mile to accommodate you. What more does one want? Had a wonderful 10 day stay at the hotel this Aug. Easy on the wallet too!!",padmakmoorthy47,/Profile/padmakmoorthy47,"Chennai, India",50
ladakh,"We stayed for a night on our way to Leh from Sonmarg.  The hotel is just off the main market (about 1 km uphill).  The staff and the owner are all very courteous and friendly.    The rooms are clean but our bathroom on the ground floor while functional could do with some repairs.  We reached at about 12 noon and they said they were not equipped to serve us lunch which meant us that we needed to go back to the market again - this was a bit disappointing.   The hotel has a great balcony with a good view of the town.  The owner is an interesting person.  The dinner served was good and service was excellent.  Overall, good place for a night stay",Sompan,/Profile/Sompan,"Mumbai, India",40
ladakh,"We spent 4 days in Kargil, all at Caravan Sarai. The Hotel has a stunning view of the town, and it takes only 5 minutes to get to the main market on foot. The food and the service were excellent, the rooms clean. We always had hot water and wi-fi was fast. In Kargil power is often off but the hotel runs a generator in the evening.",Alessandro R,/Profile/349alessandror,,50
ladakh,"We spent a night here in Sep '15. Clean and quiet rooms with clean bathrooms and readily available hot water. Wi-Fi was available. The food was delicious as well!  Also, agree with the previous comment - rooms on the 2nd floor have a much better view. ",Sid,/Profile/637siddarths,,50
ladakh,"This is a place for a one night stopover when driving from Srinagar to Leh. The drive from Srinagar takes about 7 hours with stops in between for breakfast, lunch, Kargil war memorial, etc. The rooms are basic, small but clean; the bathrooms too are clean. Hot and cold water shower, clean sheets, TV and free wifi in the rooms and outside. Excellent food with great service. The rooms are located on the second level with a steep staircase climb. When we stayed, there was no power from 11 PM onwards, so had to suffer the warm weather with no fans too. I'm told the other hotel in the town is better.",Freelander270,/Profile/Freelander270,"Bengaluru, India",30
ladakh,"We were a group of 5 girls on our way to Leh from Srinagar and this hotel, was our night stop over. The rooms are decent enough and clean. They have a nice terrace that overlooks the Kargil city. The dining area is also very well kept and the food was really nice.  The staff here is very courteous and were very helpful and nice. There was no mobile network available here and due to the rains the wi-fi was not working, but they were more than helpful and allowed us to use their phones.  For a small city like Kargil, this is indeed a nice and well kept place.",vanessa_marcus13,/Profile/vanessa_marcus13,"Mumbai, India",40
ladakh,We were suppose to stay in kargil for a night...and then move to leh...but our bad luck. ..There was some issue between the drivers of leh and kargil..and they were no allowing our cars to pass through kargil...Some how we managed to reach this hotel...and bf small hotel..but very clean..good bathrooms. .and very courteous staff..They helped us so much...The owner himself is a very good person....We had to leave at 2 pm  at night from there...so just we were at this hotel for 5 hours...but very cooperative staff...and good food.,NIKITINU,/Profile/NIKITINU,"Mumbai, India",30
ladakh,"Awesome location with Charming Mountain View from the terrace, Awesome food quality with good service... Not satisfied with the Rooms though, but for one night break it is ok... Free wifi is available here, so you can enjoy internet while idling... ",Koustav D,/Profile/koustavd814,,40
ladakh,"We spent two nights in this hotel. The rooms are decent and the bathrooms are clean. To our surprise, the food was really good. The staff was extremely friendly and helpful. Would definitely recommend this place.",HarshMankad,/Profile/HarshMankad,"Bengaluru, India",40
