location,review,name,user_profile,userloc,rating
ladakh,"We stayed in this for 1 night with my family. Though we booked without much research as a transit hotel we were really liked the place and what it had to offer. Rooms we were given were clean, spacious with a amazing view of the mountain through the large windows and hanging balconies. Stuffs were friendly and courteous. They have suggested and arranged for LOC trip which become one of the highlights of our trip. Food was good.",Arindam D,/Profile/ad-arindamdas,,50
ladakh,There are very few option in Kargil.This hotel is budget hotel good for night stay .Rates  of food are very high .But very few option in kargil. Pradeep sharma gave us very good room services.Over all good 1.,jitendra s,/Profile/jitu75,"Pune, India",40
ladakh,"we stayed as a group of 6 on way to Padum( zanskaar valley). the place is a quiet and nice place overlooking the river and the vast expanse of the river bed with its small orchard of apricots on the backside.. rooms are nice and well arranged and the staff is very courteous and eager to help. food is good.on way back from Zanskaar, we stayed back again in the same property by doing an online booking. TIPS: do online booking, there are better deals online..",Alok S,/Profile/aloks381,"Kanpur, India",40
ladakh,"Rangyul hotel comes as a pleasant surprise..We enjoyed our stay and have nothing much to crib about . It was more than expected. ,initially we had an impression that Kargil is a small hill town with limited facilities.. Surprisingly.. the contrary turned out to be true. KARGIL has all modern amenities and plethora of good , modern and stylish hotels Aaccess to noisy market was not a priority for us  , so we found Rangul's location as its USP.. It is situated in a quiet lane with almost 360 degree vista of the valley open to view and enjoy Apricot gardens all around made the views more exciting. the  staff  plucked fresh  apricots for us  from their own orchards  and   served us  in the rooms:  a tasty  yummy treat to  have  these   golden spheres with   tender  taste  Thanks  to",Mohnish B,/Profile/mohnishb2015,Chandigarh,40
ladakh,"I found hotel massively over-priced, cashing in of course on the lack of options that travellers have, but I soon forgot the price when I felt the genuine welcome, the comfortable and beautifully clean room, the care and courtesy and kindness, and of course the real quality of the hotel structure. I got what I paid for and was very happy.  The view from the hotel was charming, across lovely marigold and vege garden below my window looking down on the raging foaming mountain river and across of course the school polo ground below and other nice views of a very peaceful and enjoyable rural mountain village setting. The help and co-operation of staff was constant and sincere, even to offer to get up early morning and drive me to taxi, which I did not need and thus declined. I was",TheBeeMan,/Profile/TheBeeMan,"Nambour, Australia",40
ladakh,"This was our second stop and we were surprised, Our stay was awesome. Rooms were neat and clean. the dining area at the terrace had a beautiful view. one of the best memories of the trip. Staff was friendly, helpful and well spoken. Highly recommended.",Nitesh C,/Profile/212niteshc,"Lucknow, India",50
ladakh,"The hotel accommodation was great, view from hotel was also nice. Food was great.  I would really like to thank Uzair Rigoo 9796102343 for the recommendation. He helped us to book cab for sightseeing. The local guide/driver provided by him was cooperative and did know places. Will strongly recommend him. ",Akash V,/Profile/null,,50
ladakh,it was a overnight stop on the way from Leh to srinagar  the food  was good and and the toilets  were big and good there is a river very near and you could sit out and enjoy the view and nature with sound.,shahlot,/Profile/shahlot,"Kanpur, India",40
ladakh,"we have been looking for hotels in Kargil as we have to stay here for one day. we are heading to Leh and from Srinagar and  there is the one day stoppage in Kargil, so we are looking for a medium range hotels and we fixed Rangyul from goibibo at 1200 rps.night including breakfast. The important point - as we are headed towards leh in a public transport bus we make some friends and two girls from Rajasthan, they won't have booked there hotel in kargil so, we take them with us to Rangyul and they won't have any vacant room then Hussain the manager of rangyul shifted us to there New hotel which is also good and also drops us in the bus stand with breakfast at 4 o'clock morning, its been a very nice experience there. THANK YOU :)",Sourabh J,/Profile/SourabhJ126,,50
ladakh,"New hotel, big spacious rooms, beautifully designed as well. Nice balcony. We reached at 11 pm n yet they welcomed us warmly and arranged dinner for us in their terrace type of restaurant. Food was awesome.  They served their special aprocot (jardalu/ khurmani) desert and also told us the recipe! Very economical. We were thrilled to get such a nice hotel at such a throwaway price. You usually wudnt want to spend a lot at a place if you are staying there just overnight to acclamatize yourself as u head to Ladakh..felt like trip well begun",Dipika B,/Profile/210dipikab,,50
