location,review,name,user_profile,userloc,rating
ladakh,Thank you to all family of mr.stanzin otsal for providing us ur glaming guest house.i had a wonder nights over ur gardens and rooms.Foods was very testy and delicious .Rooms were managed well.thank you leh ladakh.,Ramesh verma,/Profile/777rameshb,,50
ladakh,"Leg,ladakh a place of silence and non polluted rural area.I love this place and the nature attraction of leh were Pangong lake , Nubra valley, and tsomori lake etc. Thank you to Mr.stanzin for giving us the wonderful stay at ur guest house.Everything was nice at ur home the kitchen , gardens, your cultivation areas,rooms and services.",Sonu arora,/Profile/sonu2020,,50
ladakh,"Thanks to mr.stanzin to give us a chance to visit here.It was a great weekend and memory that we have spend over the leg Stumpa .The services ,food, garden, cleanness, mountains views were amazing .Food was on the and was very yummy.place was quite and silence.At night garden full of lights.My wife she liked to see the family of Mr. Standing how they work among themselves.i will recommend my friends and relatives to visit here once . thank you leg stumpa.keep it up.",Bobby Singh,/Profile/bobbysU7572OV,,50
ladakh,Peaceful environmental condition near a small tap of river.A mysteries garden with the trees of apples and appricots.thank you to mr.stanzin to give us the best hospality.Food was yummy and testful.cleaness ?no doubt about that.specially they serve us different kind of teas i like that most.Traditional goods and utensils was brilliant in this house.i recommand every person to visit here once and experience,Yuvi o,/Profile/yuvio,"Kathmandu Valley, Nepal",50
ladakh,Peaceful environment and gorgeous gardens with apple and appricotes tree.This homestay was very logical and insteresting traditional belief.Mostly i like the river near with this guest house.Services was also very nice.,Rohit K,/Profile/rohitkT6860QR,,50
ladakh,"This is the one of my favourite place to stay. Very warm welcome, comfortable to stay, serving delicious food and feeling like stay at home. I would like to recommend friends and family to come here. and even I have a chance, I love to be there again. It was a good memory when stay in leh.",sarudhar,/Profile/sarudhar,"Bangkok, Thailand",50
ladakh,Oh my God .... What a great Hospitality !!! Absolutely fantastic stay. Owner Mr. Stanzin and his family are really great. They don't have word NO in their hospitality dictionary. Fantastic Stay.... Like home. Thank you Stanzin and family.,Saumeitra,/Profile/Saumeitra,Ratnagiri,50
ladakh,"I am writing this review from home stay itself, tomorrow I am checking out and already I am heavy hearted.  Earlier i booked this stay for 2 days and later we stayed here for 5 days. Stanzin and his family took care of us like their own. We did not faced a single problem here. I have stayed at many places but never thought of a stay being such a perfect. Leh stumpa is perfect.  Anshuman, he is like genie.. you just need to make a wish and he completes it with smile. This is truly A Home away from home. I won’t say much just stay here if you are in Leh and experience it. ",Travelbee2210,/Profile/Travelbee2210,"Pune, India",50
ladakh,"Managed by Stanzin and his family, complete homely atmosphere, complete hygiene and full amenities. They are always ready to go an extra mile to make your stay comfortable. While my son was finding it difficult to acclimatise, Stanzin took us to the hospital in his car and he stayed with us throughout. They serve a extremely delicious home cooked and healthy food.",Holiday_sometimes,/Profile/Holiday_sometimes,"New Delhi, India",50
ladakh,"I had booked 3 days in  Leh Stumpa Guest house in the month of June 2019. The guest house is maintained by Stazin and his family. It Is very clean,Location is good,Room is bigger than i expect. Food quality is very good.They are very helpful and careful about their guests. Aunty is awesome. Mostly important its feel like home. So do not hesitate to book.",Suman S,/Profile/SumanS1009,,50
ladakh,Surrounded by lots of greenery. It is about 20 mins walk from the main market.  Very clean rooms & prompt service. Absolute value for money. The care takers are very courteous. Loved the hospitality & environment. ,Sunita,/Profile/SunitaMandal,"Hyderabad, India",50
ladakh,"Great place to stay calm and rest. adorable atmosphere suitable for families, beautiful greenery within complex. we stayed and felt as a living with owner family as one.  Nice people. Close to market but felt like far. Highly recommended and one of best property in Leh.  Thank you Leh stumpa family for great memories..  ",Gurmeet Singh G,/Profile/gurmeetsinghg2018,"Mumbai, India",50
ladakh,Best place to stay in leh ..a very family friendly hotel ...they have a farm next to the hotel...have a good cleanliness with beautiful family. It is around 15 min from airport and you can get a prepaid taxi for the hotel .,freaky123,/Profile/freakytraveller564,,50
