location,review,name,user_profile,userloc,rating
ladakh,This place is very beautiful. I loved that place so much . It such a wonderful time and a peaceful and happy place to live and enjoy the whole vacation there. The place is so wonderful and nice . I loved that place.,Lovely,/Profile/Lovelybansal8900,,50
ladakh,"Located in a quite place in natural surroundings, the resort offers large rooms with clean linen and bathrooms. In-room facilities comparatively are better than common facilities. Dining room could seem a little cramped but is still comfortable. Free and ample parking space is available. Staff is playful but courteous, and offered us good service. Food was to our liking. And internet connectivity was surprisingly fast when available.",Mrugesh B,/Profile/MrugeshB_2,"Mumbai, India",40
ladakh,"We were a family of three Adults on a customised trip to Leh, kargilDrass.All arrangements were done by A Super Experienced Adventure Tour Organisation - Ravine Trek through their counter part in Leh.   Hunder Resort-Nubra Valley has some really good people who are at their Best to serve all your NEEDS.  We reached little late at hunder resort, the lobby manager was so courteous thatIn spite of being post lunch period he enquired would we like to have lunch, on politely refusing it he suggested that will send you some sandwiches, potato chips and fresh ginger tea.  ROOM alloted to us was immacultely ""DRESSED UP"", HAD A separate sitting room, And a twin bed room.  Bathrooms were super clean, And oh yes our room had a attached sit out area also.  Dinner was relish able and",Dnp,/Profile/ndesaipaarth,"Mumbai, India",50
ladakh,"Excellent service, excellent food and an absolutely brilliant place to relax after a long days journey.  The owner of the hotel is extremely polite and very helpful.  I stayed in the resort with my family of six, all of us rated the resort 9 out of 10.",Shailesh V,/Profile/shaileshv2018,,50
ladakh,"The grounds are very well maintained. On entering the front door, you entered into a living room which had  traditional L shape low divan style seating withva rectangular table. From the living room a doorway led into the bedroom which had an ensuite. The bedroom had a queensize bed and a large wardrobe The bathroom was large and has a western style toilet. The resort does have Wifi, but it is very slow. In summary, this was a very nice and comfortable resort to stay in when visiting the Nubra Valley ",Vic C,/Profile/VictorC407,"Springwood, Australia",50
ladakh,"Have visited many hotels at leh & Ladhak but the maintenance of this property is worth mentioning. The decor though simple but very classy. it is a 4 years old property but looks new. The owner himself looks after the property & is very helpful. But they need to improve on the food, the breakfast & the dinner buffet spread is not very good. View from the resort is good & so is the garden within the premises. While visiting this region, do not expect much. The rooms are quiet big with a separate drawing room & a balcony. Suggest the Hotel staff to put in a TV in the drawing area also to make thing complete.",Asish C,/Profile/asish_chandra,Kolkata,40
ladakh,"Beautiful small property, with extremely decent owner. very spacious and comfortable rooms, excellent food. One would love to stay for 2-3 days, quiet peaceful.We did walk-in and we got very nice room, and took package including both meals. Food was nice, rooms are very large, spacious with windows view for mountains covered with white snow on top.",Tim Tim Tara,/Profile/kumsonia,"New Delhi, India",50
ladakh,Upon arrival no Wifi . Asked manager and according to them its down. Was working but turned off. For jain Food no options. Staff  trained to answer one single thing we don't have it. Property claims High speed WiFi but no wifi at all. if you are lucky u might get 5 to 10 kbps. I would rather pay to get at least wifi because no cell service works beside BSNL Post paid. In emergency you do need reliable way of communication with rest of the world including friends and family. Food quality i would give very poor.  Food without Onion and Garlic no option beside potatto. Buffet with sweet dish ( awak). No Farsan AT ALL. Papad only fried with oil dripping. Refused to give roasted Papad.,Rajdeep Patel,/Profile/rajdeep5,,20
ladakh,"We stayed at Hunder Resort, Nubra for a night. It was a comfortable stay with nice rooms in such a remote location. Hot water and comfortable seating for chit chat were the highlights. Bathrooms must be equipped with shower curtains as the whole floor got wet after taking bath. Mr Dorjee was extremely helpful and friendly. Highly recommended ",Anuradha,/Profile/Anuradha777,,40
ladakh,"Stayed at this lovely 3 star hotel on 22nd April. It's a simple place owned and managed by father and son who are very friendly, welcoming and very approachable.  The place is simple, clean with friendly staff. Rooms are fairly good size with a view of the mountains. It's very quiet without any movement of traffic nearby.  Diner was a simple affair with a limited buffet as was breakfast. There was no electricity after 23:00 but we were very tired anyway so made no difference to us.  WiFi was slow but that's the issue with almost all hotels in the area.  The hotel rating are a true reflection of what it is and for a one night stay it's adequate.  We would definitely recommend it.",sakoni2001,/Profile/sakoni2001,"London, UK",50
ladakh,"It is a very nice place, however a little interior but worth the pain. Rooms are huge with sitting area at the entry where 4-6 people can comfortably sit and enjoy the evening. Sitting area is followed by the actual bedroom which a large balcony. There is also a garden in the campus of the hotel from where fresh vegetables can be plucked and cooked for you at your request",Abinash C,/Profile/AbinashC4,Bangalore,40
ladakh,"Nubra Valley has two places with stay options - Diskit and Hunder. As a part of a package, we stayed at Hunder, and at the Hunder resort. While travelling from Leh, Diskit  comes up first, and Hunder is 5-7 kms further. The hotel itself was further interior in a location filled with such hotels. If you are driving by yourself, note that signboards for this hotel were not very prominent (which is strange), but when you get there, it actually is a nice property. The hotel has a nice feel - a well maintained garden and lawn with seating. Several vegetables are grown in their kitchen garden, and the flowers in the garden make for a nice setting. The rooms were very large, with a sitting area (that also has two diwans to sleep 2 people!!), a large bedroom with double bed, attached",Sat_samp,/Profile/Sat_samp,"Bengaluru, India",40
ladakh,"It was a very nice place, with very helpful and kind staff. After a so far and difficult road, we can find a paradise!  The Nubra Valley is really an oasis, with water and vegetation. The hotel's garden is flourished and colorful! A pleasant and beautiful place. The rooms are very nice too, and pleasant. The food was very good and tasty in a buffet. You can eat as much you want. It was pitty we had been there for just one day... I recommend!",Maria Lucia I,/Profile/134marialuciai,,40
ladakh,"Rooms are huge, sitting area at front, then bedroom followed by a balcony. We were so happy that we wanted to extend our stay for a day here but our bubble busted when we checked for hot water. We were in room 202 and it seemed like the plumber forgot to connect the line to the solar. We had to brush and wash hands and face with cold water and water here is around 5°C. When we informed staff they didn't believe that we were not getting hot water. Reception was very illmannered and self righteous so we brought him to check that there was no hot water. At night they agreed to provide water heated on gas and in morning they started denying it. Later they gave got water from all the different rooms which weren't even luke warm and final after an hour they heated water on gas and",Harshal A,/Profile/harshal88ajmera,"Mumbai, India",20
ladakh,"After a long way from Leh we spent 1 night at Hunder resort. i'm very surprise about room sizing, 2 room inside ! and we can't miss to use one for mini-party at night.  like another hotel in Leh area, free Wifi but hard to connect,speed moderate.  in-room amenities are over standard, hot water, shampoo, cotton bud even mini sew kit.  Staff are friendly and  helpful.  by the way, in my room have a lot of some insect in bathroom, i call staff and he come with air refresher then spray to those insect !? nothing happen .. finally i need to open bathroom window and repel by myself.",Akanee,/Profile/Akanee,"Prachin Buri, Thailand",40
ladakh,"Rooms are huge. They have an extra seating area for evening tea/beer and gossips, which can also accommodate 1/2 people in case you have more guests. The balcony is also nice with artificial grass and two tables.  There's a small stream of river flowing through the hotel which gives you a nice feeling at evening while you sit at their well maintained lawns.   The bathroom was neat and hot water available always.  The dinner buffet and breakfast buffet was good with multiple options.(not a long list, but will just touch different kind of pallets)  We arrived there after a long drive from Pangong and stayed for a day. It's slightly interior and finding it won't be an easy task. Our expectations was not very high, but overall it superseded what we wanted.",Shini P,/Profile/shinip,,40
ladakh,"Our one night stay was just average.  Its a long drive from leh and we were looking forward to our stay in Nubra,but were disappointed.  The resort is surrounded by the mountain range and they have a small garden sit out where a bonfire could have been arranged by the management to make the stay lively. The food is very basic ,they certainly need to improve that aspect.No electric kettle is provided in the rooms ,so one has to go to their dining room for morning cup of tea.No mobile connectivity..",Neelam_Singhal80,/Profile/Neelam_Singhal80,"Gurugram (Gurgaon), India",30
ladakh,"We spent 1 night in this resort. This property is nicely built, large spacious rooms, good amenities, no noise, food was ok, not great but that was not much of an issue. They have a small garden as well. Staff is friendly and helpful. There is no mobile connectivity, internet, wifi is almost non existent. Only BSNL works here, that too poor signals.",Sachin G,/Profile/SachinG45,"Mohali, India",40
ladakh,Not a great place to stay. Rooms are ok but food is horrible & very unprofessional setup. Stayed there for a night & didn't quite enjoy. The promised welcome drink never arrived & not even a cup of tea was available.,anirban111,/Profile/anirban111,kolkata,30
ladakh,Our one night stay in this resort was just ok. The resort location is good. The rooms were big n spacious . Hot water is a problem. Electricity keeps going out. Though they give you a torch.  The food is too basic . There is no internet connection.  The weather was very pleasant in the evening. Popular because of sand dunes ,mamtaprashant,/Profile/mamtaprashant,,30
ladakh,"Visited few days back with my friends during Nubra valley tour, since the weather was cold we decided to stay at Hotel rather than camp and fortunately we made a good choice to stay at Hunder Resort. Its a beautiful property with suite rooms and is equally comfortable, cozy and not to forget great service. The owner Mr Chosphel is very helpful and friendly. Location is also great, as it is in the heart of Hunder Village. Would surely like to stay here again.",Galatoladakh,/Profile/Galatoladakh,"Leh, India",50
ladakh,"Location of the resort is pretty good. Room size is good as well. However, that's all that's good about this hotel. Staff lacks even basic courtesy, and especially in restaurant, serve you as if they are doing a favour to you. Ask for anything, and they start making faces. Hygiene was poor as well. Electricity is available only during limited time.",Neeraj J,/Profile/NeerajJ261,,20
ladakh,We were staying in the tents for the first time.  The location was awesome and close to the desert.  Felt very fresh even after a long and tiring road journey from Leh. Excellent food and service made our stay memorable.,giridharkhasnis,/Profile/giridharkhasnis,"Bangalore, Karnataka, India",50
ladakh,"We were stayed one night in his hotel and found very good food, big room and good facilities. Rooms were clean and spacious. TV, Wi-fi was working during our stay. Electric supply is not good, hotel provide power from Gen-Set during 6 to 11 pm. They are optimistic to get 24 hour electric supply from June-July. Owner and all the staffs are very caring and helping.",Santosh K,/Profile/santoshk213,,50
ladakh,"Wonderful stay at hotel as room was clean and service was good, TV was working properly. They provided hot warter bag as there was no room heater in room. Food was good. Staff was so kind and helpful.",Janki H,/Profile/JankiHari,,40
ladakh,A beautiful and clean resort.  Rooms are very clean and spacious  Staff is very hospitable and always smiling.  View of the hills around the hotel is picturesque.  Electricity is available only between 6pm to 11pm,Sunil C,/Profile/SunilC683,,40
ladakh,"Though we stayed only for one day at hotel, its was good time spent. Rooms are spacious and very clean and neat. Good thing is food served is very fresh. Overall very nice experience. Even learnt that during shooting of Bollywood film Mirziya entire crew was staying at same hotel for a month.",aniket deshmukh,/Profile/aniketd131,,40
ladakh,"Hunder is a very small village with sparse facilities. The place is remote, supplies are to be planned carefully, electricity is limited and only a few hours of supply everyday. Within the framework of these constraints, I would say Hunder Resort is a very good option in Nubra Valley. They even have got a generator of their own for the comfort of us City-zens. The rooms are spacious (they even had a living room attached to our room with dewans and all), comfortable and supplies sufficient. The property itself is in the midst of beautiful nature full of trees.   People are nice too, ever smiling faces. Given the limitations that they have to work in, they go out of the way to keep you happy, keep enquiring after your needs and requirements and ensure that your stay is not",Vamsi N,/Profile/VamsiN,"Bengaluru, India",40
ladakh,"Simply one of the best hotels in Nubra. Big spacious clean rooms. Amazing service. Good spread of food, very friendly staff. Electricity is a big problem in this village. Generator power supply in the evenings only.   Recommended to all !  Regards Sreejith",Guest Relations,/Profile/GuestRelation_MGR1,Mumbai,50
ladakh,"Can't begin to explain how much i loved my visit to Nubra Valley. The route on the way is wonderful apart from the torturous 30 km drive near Khardungla pass. There are too many scenic views on the way, you have to leave them behind to stay true to your itinerary.  The sand dunes, the stream running through the desert, the once a year mela that we got to visit, there were too many attractions in the place to forget. Coupled with this was the really awesome stay at Hunder Resort. It completely took away any fatigue from the 7 hour journey we had to go through. The natural beauty of the place and the well built grounds of the resort were extremely beautiful. Definitely a must stay for anyone visiting Nubra Valley.",Saurabh Gupta,/Profile/Saurabh_k19,"New Delhi, India",50
ladakh,"Food here is terrible. There was cauliflower vegetable and  worms in that..Terrible. We could eat only rice..simple rice. And when we asked them about something good for eating they refused it.   If you dont want to spoil your days at Nubra/Hunder, Dont book this hotel.",TopReview_1,/Profile/TopReview_1,"Pune, India",20
ladakh,"A very comfortable stay. The food was really good to add to it. Surely recommend.  To top it off, very helpful staff.  The rooms are good.  Though running hot water is available, but for a period of time during the day, hence enquire about the schedule. ",Rohit S,/Profile/U7597ZFrohits,"Kolkata, India",50
ladakh,"Going through the mud roads, all of a sudden we arrived at this beautiful, luxurious place.  From the room, outside the room, one can feel the pure air and natural scenes.Place is well maintained by all round colorful flowers and other plants. With scare resources, food was very homely and can feel the non pesticide vegetables.",RC Purohit,/Profile/rcpusha,"Bangalore, India",50
ladakh,"This was one of the cleanest and lavish resort we came across in our Ladakh Trip. Found this place in google search and directly contacted owners. They were so sweet they gave us 25% off instantly.  About the Resort -  This resort is located in Hunder  Village (7Km away from Sand Dunes) but trust me this was the best choice we ever made. The rooms were huge and top notch clean. Really appreciate the efforts taken by owners. Food: The food here was made from vegetables grown in their own farms and the taste... Its still there in my mouth. Nothing can beat food cooked with farm fresh vegetables. We had one dinner and breakfast here which included Mutter Paneer, Palak with Onions, Pumpkin, Roti, Dal & Rice.  Service: The service was superb. The owners have maintained this place",Travellerpenumbra,/Profile/Travellerpenumbra,"Mumbai, India",50
ladakh,"This is one of the best place to stay in Nubra valley amid the garden, Hills and trees. also the staff is so humble and cooperative. would definately recommend stay over here. was there for one night only but the morning was so soothing over here.",pavan t,/Profile/pavant61,"New Delhi, India",50
ladakh,We had booked else where but were unhappy with the accomodation. As a family of five we were warmly welcomed and taken good care of. The rooms were excellent and the food was great. But the best part was the hospitality shown by the Husband wife team Very clean and comfortable rooms,adityabhatnagar,/Profile/adityabhatnagar,"Chandigarh, India",50
ladakh,"We stayed for a single night at the very comfortable and lovely suite in the hunder resort. Its a beautiful setting nestled, amidst hills with friendly and warm hosts to welcome the guests. Dinner tasted fresh and we enjoyed plucking veggies from their vegetable garden on the property. Would definitely stay here again if we visit Nubra in future!",yetAn0therTrip,/Profile/yetAn0therTrip,"San Jose, California",50
ladakh,"My stay at Hunder Resort was limited to a single night only, as it was a stopover hotel. But the hospitality displayed by everyone there was extremely warm and welcoming. Even though we reached well after lunch time, we were served piping hot soup and lunch. The rooms are comfortable and spacious. The food is tasty as well. Special mention of the manager- as he arranged everything we wished for with a smile. If you're considering staying in Hunder, I would definitely recommend Hunder Resort to you. ",nupurdatar,/Profile/nupurdatar,"Mumbai, India",40
ladakh,we enjoyed staying at hunder resort. the location is great and excellent food . very helpful staff and a friendly Manager ! thank you for taking good care ! certainly one of the best properties in this region.,Natesh K,/Profile/NateshK7,,40
ladakh,"Stayed for one night,but amazing atmosphere.Resort has got very polite staff members,They are always ready to help.Food is also good.Rooms are spacious with balcony.All rooms have good view.Over all I shall recommend it to stay.",shwetangn,/Profile/shwetangn,surat,50
ladakh,"Basic amenities like clean beds, hot water, towels were not available. The staff had a ""we don't care...take it or leave it"" attitude. The manager was particularly rude. The ambience was poorly maintained. I did not carry any fond memories of this place.",ratnajayaram,/Profile/ratnajayaram,"Navi Mumbai, India",10
ladakh,"Really enjoyed staying here.  Rooms were comfortable, warm, clean.   Service was superb. staff is very friendly, Manager is very nice, super helpful person.  There is a lovely Monastery(waking distance) from resort, view is amazing from there.  Thank you for being such a great host ",Rajiv Y,/Profile/360rajivy,"Leh, India",50
ladakh,I had come here prepared for a rustic hotel. I was greeted by a real surprise. A real clean modern resort in the middle of nowhere.  The rooms are large and well appointed.  The toilets have modern fitting with running hot and cold water. Food though vegetarian is excellent considering how difficult it is to procure raw material there.There is a lovely garden where you can order hot pakawras.  The staff is friendly and helpful. Great option in Nubra valley,Amit M,/Profile/966amitm,"Ranchi, India",50
ladakh,"I have just stayed (14th May 17) at Hunder Resort with my family. I really impressed with the quality service, cleanness of rooms and nice veg food served by them.I really appreciate caring nature of Resort owner.",kiranchougule,/Profile/kiranchougule,"Navi Mumbai, India",50
ladakh,"Our stay at Nubra became comfortable and very pleasant all credits goes to staff of Hunder resort. The staff of resort is very helpful & welcoming. The resort itself is in the very beautiful location of Hunder (Nubra). The resort has very good ambience and it's rooms are very well managed,clean,comfortable & well decorated. Food was served to us at hunder resort was very good & delicious.",Prachi S,/Profile/PrachiS339,,50
ladakh,"a good hotel, very spacious rooms...with garden area...nice food...near to sandune valley...n camel ride...nice restaurant..we had a room with balcony...owner was very helpful n cooperative...personally was looking into the sevice.",mandarkubal,,"Mumbai, India",40
ladakh,After a long drive through the world longest motorable road one would reach this valley which a scenic spot. You will have to motor through 18350 height mountain which is snow clad and covered with ice. Can't stay there for long at this height but once you come down all is fine. Thus hunder resort is a nice place,dinesh r,,,50
ladakh,"Hinder resort is a real hideout. Surrounded by lush greenery a very beautiful resort. There is a nice sitting area in the garden where anybody would love to have garam garam pakodas with hot tea. The rooms are beautiful and spacious having all modern amenities. The best part we enjoyed was during night we went to roof top and the sky , it's amazing to see absolutely clear sky and n no of stars. We could see shooting stars, it looks like some one is throwing stars on each other. Really amazing. The food is just OK. One must visit Nubra valley and stay at Hinder Resort, at least once in life time ",vivek24,,"Hyderabad, India",50
ladakh,"Hunder Resort is very beautiful, quiet and serene. It's a cozy property. The rooms are very spacious, a sitting area, a big bedroom and a balcony as well! It's basically a suite and all the rooms are of the exact same kind.   We had lots and lots of masala chai, pakodas and maggi and everything was delicious. The dinner buffet was also amazing and the manager was sweet enough to cater to our special requests and prepared what we asked for. We enjoyed a wonderful dinner on both the nights that we spent here. They use organic vegetables which they grow on their own property and that adds special flavour & freshness to the food.   The view from the balcony in the morning is so beautiful, it almost feels like you're looking at a 3D screen. The whole property is so cute! The sit out",priyankakandoi,,"Siliguri, India",40
ladakh,"If you are coming from the hustle bustle of the metro cities, you are going to fall in love with this place.   Rooms: Rooms are awesome, simply awesome. They are clean, spacious(they are huuuge) and you will fall asleep the moment you fall on the cozy bed. You can see their garden, from the room, where they grow different vegetables.   Food: Food is too good. Those who reach Nubra can understand the difficulties in getting supplies. Still the hotel serves nice food. Breakfast has numerous options. Lunch and dinner too has enough options to make you happy. They are proud of serving the veggies grown in their own garden and I was more than happy to eat such fresh food.  If you are looking for peaceful stay you would not want to leave the place.",Ankit G,,,50
