location,review,name,user_profile,userloc,rating
ladakh,"I spent 4 nights at this lovely guest house. The staff are super friendly and look after you really well and the home cooked lunches / dinners are delicious and some of the best food we had during our time in Ladakh - the paneer/pea curry with rice and popadom was amazing. They also provide plenty of free filtered or boiled drinking water. The rooms were simple but had comfortable beds, thick blankets and bathrooms with running hot water (solar). At night the put the room heating on for a few hours before bed and provide lovely hot water bottles, this keep us warm all night. Location wise, it was excellent, just a 5 minute walk from the main center of Leh - the walking street, shops, restaurants (most closed during winter months), temples and markets. Highly recommend the",Annie P,/Profile/anniep609,,50
ladakh,"Modest, yet comfortable place. I stayed here during winter for Chadar trek. The rooms are very clean, with central heating. The staff is very pleasant and accommodating. They serve wonderful homely food too. My stay here was very pleasant, and I left with a wonderful experience of Ladakhi hospitality.  The view from the rooms is not great. The location is very close to Leh market.",The Wandering Gnu,/Profile/the_wandering_gnu,,50
ladakh,"Very good winter guesthouse, and, I imagine, very pleasant in summer.  Has heating, very pleasant staff. Is close to the main market, yet in a quiet location. I booked once, but ended up using it as a base to travel from..provide good hearty meals in winter ....a very enjoyable stay",Paul E,/Profile/pauleK942IP,,40
ladakh,"Nice clean homely place tucked away near Fort Road. Very serene and peaceful. Clean and neat. As a solo i found Sia La the landing place to get properly acclimatize and then move on to the other destinations. Central market , Ved Prakash General Store's ,Trekking and Mountain Gear shops nearby . Roku complex ALTOA office to get the climbing permits and inner line permits DC office all within 5 to 10 minutes of walking. Arif the owner is a fantastic guy. The staff of the hotel are cool. All the Didi's cook so well. Revisiting again for my next expedition in 2020.",KGupta,/Profile/930kasg,,50
ladakh,This is a good and fine room with service. And clear and clean room and garden and very fresh air.we enjoy this hotel there laundry service and airtransport service is nice. They help us to know local are for visiting and know that area,sandeep k,/Profile/sandeepk543,"Varanasi, India",50
ladakh,"I stayed here with some friends before and after the Markha Valley Trek in December and would recommend this place.   Arif and his staff did an excellent job of making our stay comfortable. The rooms are clean and cosy. Kitchen staff served hot milk / black / ginger-lemon tea on request through out the day. We enjoyed the parathas, omlette, toast for breakfast and the veg/non-veg meals served during lunch/dinner.   One of our friends didn't acclimatize well and had to be taken to the hospital late at night. Arif was prompt and drove us back and forth to the hospital and to the clinic. Dolkar at the reception was very helpful in arranging local trips and was always prompt to respond to any requests.  Sia-La is located close to market and was one of the few guest houses operating",bhramar,/Profile/sbhramar,"Vancouver, Canada",50
ladakh,"Location is near to town. You can easily walk to the bazaar area to do some shopping.   The place is clean and the service very good.   We stayed during the winter so there are some difficulties: 1. Food are minimal. Not much choices. Bfast was limited to eggs, Toast or Porridge 2. There is a room heater from 6PM-11PM only. And the heater is not enough for the winter cold of Leh  We would consider staying here again. but not during the winter.",DiverPeeves,/Profile/DiverPeeves,Manila,40
ladakh,Super clean Guest house in Leh this was absolutely best stay in Ladakh we Highly Recommend this Guest house it’s own by Local Ladakhi Family they helped us with anything we needed so we feel like home . Location is perfect and very quite and peaceful. Super clean Guest house we Highly recommend sai la for your stay in Ladakh,Helmic,/Profile/Helmi90,,50
ladakh,"I normally have very high expectation when it comes to service. But this place gives me more than what I am expected.  Service: Mr. Arif, the owner, is very sincere and helpful with planning our trip. He gave the best advices and details, mostly concern on our benefit. And he arranged the best driver for us, Mr. Gyalson. He is very knowledgeable and skillful in driving and time management. Funny and kind with unique personality. Besides, all hotel staffs always greet us in lively tone with big smile regardless of time: morning, afternoon, night. They brought us hot drinking water once we reached our room at night time without asking. Breakfast is well prepared. You can choose to have breakfast in the warm garden or in the dining room. Staffs could remember what we ordered after",Sirin Tend,/Profile/278sirint,"Yangon (Rangoon), Myanmar",50
ladakh,"Sia-La Guesthouse made me feel like My Home Sweet Home  Arif and his team who are nicest people delivered the greatest experience of taking care, friendliness, and sincere  Located near Leh Airport (4 km/ 15 mins by car) and Main Bazaar (Market & Shopping Street 600 m/ 10 mins walk)  With available Wifi, Central Heating System,  Generator Power Backup, Hot water/ Tea, Warm Water for Shower in the cold weather  Dorjey Gyalson, the Coolest and Professional Driver/ Chef/ Translator/ Teacher/ Friend, who drove all day long in our desired (lonely) routes to enjoy the beautiful landscape. Also, managed and solved the trouble throughout the journey. His Car is always Clean and New!",Poel C,/Profile/p0elc,,50
ladakh,"I would want to thank the entire staff of Sia-La Guesthouse for the great experience I had during my 5 day stay in Leh. It almost felt like home, getting the service which I needed starting from warm water to drink, hot and fresh breakfast/lunch/dinner prepared and serviced, the staff always at your service. The food price is very reasonable and good tasty, hot meals.  The property is also a very good one, away from the main road, with a beautiful garden to sit out and enjoy the sunshine. And not to forget a playful cat in the garden :). It is very near and walking distance to the famous Leh market.  The rooms are all wooden finishing and very cozy, keeping out the chill.",Souvik Mitra,/Profile/Souvik44,"Bengaluru, India",50
ladakh,My wife and I traveled with our parents (70+) to Ladakh for a week in July with Sia-La Guesthouse as our home base. Arif and his staff were amazing hosts. Our aged parents felt very comfortable with the food and hospitality. Arif  also helped plan our entire travel itinerary. My wife and I are hoping to go back to Sia-La in some December for a Winter trek.  ,Ajay T,/Profile/AjayT532,,50
ladakh,"I'm not sure how better to review Sia La other than to say that if the staff wasn't as good as they are, I wouldn't be here to write this review now.  I was feeling extremely lethargic from the lack of oxygen from altitude sickness, and I was sitting in my room alone. The staff noticed that I had been responding lesser and lesser throughout the day and constantly checked in to make sure I was doing okay. When it was apparent that I was not okay, they immediately drove me to the hospital and even spent the night while i was warded!  Who expects someone from a guest house to do something like that? That level of care and honesty that the staff bring across in every action is itself worth 5 stars.  Apart from that, the guesthouse has a beautiful courtyard where you can sip your",Nikhil Sharma,/Profile/339nikhils,"Singapore, Singapore",50
ladakh,"It is a cozy, quiet and clean GuestHouse. Hot water is available and thick blankets to keep us warm in the cold weather. The place is almost free of noise as it is located at a slightly elevated place from the road.  The staffs were extremely helpful and observant to the extent of noticing one of my friends needed to go to the hospital due to low oxygen level. One of the staffs even stayed in the hospital throughout the night to accompany my friend while we were away for a trek. I am really thankful for the hospitality and the level of service given by Arif (owner) and his staffs!    There is a vegetable garden and a pretty courtyard in the middle of the GuestHouse. The flowers was in full bloom and you can smell the flowers when you walk by them. It is nice to sit in the",Kang Sheng,/Profile/taykangsheng,,50
ladakh,"Was trekking in the area and stayed at Sia-La between treks.  The attention given is personal and they really try their best to help you.  Breakfast is good and tea and coffee are around the clock.  Returning from one trip I did not feel well, Arif, the owner’s son drove me to the hospital, verified I am treated and took me later to the airport.  The room was clean and hot water was available all the time. Beds were comfortable and any small request was immediately taken care of.  Highly recommended!!!!",Adam R,/Profile/AdamR4497,,50
ladakh,"We spent 10 days in Leh, and loved staying at Siala guesthouse. The rooms are clean, the staff all very helpful and friendly, the internal courtyard delightful with flowers and veggies - nice to sit around, truly home away from home. Highly recommended.",Nene M,/Profile/NeneM961,,50
ladakh,A lovely guest house with a very friendly owner and staff.. my son first stayed here while trekking and booked this guest house for us.. Very cosy with great people who looked after us very well. All trips arranged by the team..highly recommended  Dr Bothra,Sumati B,/Profile/sb629,"London, United Kingdom",50
ladakh,"We made our first visit to Leh in July 2019 and it was a truly unique experience. The facilities at Sia La Guest house were good - cosy and comfortable. The manager and his son were extremely cordial and helpful -. They took an individual interest in the guests, spending time with each, giving helpful suggestions. They also arranged good transport . The staff were polite and helpful. We will definitely choose this guesthouse if we visit Leh again.",Pathfinder494385,/Profile/Pathfinder494385,,50
ladakh,i visited this place in June. When we entered there was a pretty lady (Dolkar)with a very fancy jacket (i loved all her jackets) greeted us with a smile and showed us our room. She was so generous that she upgraded us to a family room which was simply amazing and had a very nice view. She helped us with whatever we needed for e.g.to the shop of name where i would find warm clothes to the restaurants. She was brilliant. I would like to even appreciate one more person. (i do not remember his name but he was from orissa) he was so polite and helpful that we ended coming back after our whole journey too the same place for a day to rest.,Marisha C,/Profile/guptemariaha,,50
ladakh,"We as a group of 5 friends visited Leh and opted for staying in Sia La on June 14 and 15, 2019. Our stay at Sia La was a wonderful experience. Staff including head of Sia La are nicest ppl. Provided everything that they promised. It is near market place. Family room is also available, which includes 2 separate rooms and 5 or 6 ppl can easily get fit into. Food was also good. Also, breakfast is complimentary and they provide you wide range of options for it. Market place and nice restaurants like Guess more and Lamayuru are very near to the location. I will recommend this guest house to all. Its total value for money. Best place to stay.",Atul Patil,/Profile/Atul522,"Mumbai, India",50
ladakh,I stayed in sia la for 2 nights once i reached leh. They arranged airport pick (although they charged me). I got received with warm welcome. Rooms were comfortable. Food was good. Wifi available but not good considering the weather was bad that day.  Overall its worth the price.,Akhil,/Profile/akhilremesan,"Kochi (Cochin), India",50
ladakh,"We visited in May, took a family suite for our family of four. It comfortably accommodated 4 adults.   Service was simply excellent and people were very hospitable. Food was also very good. Best part is its location; it is some 10-15 minutes walk to good restaurants and market. Roads leading to the guest house are narrow and our Innova got stuck a couple of times - local drivers tend to navigate easily, though.    Rooms, especially the bathroom could have been better maintained and they can have better storage for keeping clothes - there was just one wardrobe for a group of four.",AjithBhaskaran,/Profile/AjithBhaskaran,"Bengaluru, India",50
ladakh,This is one of the beautiful Guest house in Leh. We love the Rooms and service . Beautiful rooms and a great location we got a Truly Ladakhi Hospitality. Thank you Sia-la  We highly recommend Sia la for your stay in Leh,mike79,/Profile/Gkmas,,50
ladakh,"This is a perfect little hotel with the most hospitable staff. Rooms are well-heated with wall heating and are very comfortable. You get hot water in the taps and the beds are clean and comfortable.   Ghulam Nabilay and his team are always at hand to provide any assistance - be it to help get a taxi, suggest hiking routes or get food prepared.   It feels like a home away from home. If you want to feel that sort of comfort while enjoying the most beautiful scenery of Ladakh, this is the place.",Srikant C,/Profile/srikantc2019,,50
ladakh,"They run thru out the year and have central heating in winters. Walking distance to market, clean rooms and cosy garden where u can sub bathe all day long. Staff is super courteous both Arifa jee who was there till April and Dolker jee. Cleanliness is top notch and worth every penny. You have views of the peaks from this place. Highly recommended ",BunnyPunia,/Profile/BunnyPunia,"New Delhi, India",50
