location,review,name,user_profile,userloc,rating
ladakh,"The most comfortable stay. The rooms were very well maintained, very clean and no smell. Housekeeping was very kind and helpful. The food was well prepared. Thank you for the wonderful stay. Looking forward to it again.",Dia Doshi,/Profile/diadoshi,,50
ladakh,"It is very nice, good rooms, nice garden, Mr Tashi taught us a lot about Leh.The internet  was very slow and the connection didn't reach the rooms, so for wifi we had to go to the lobby. Lots of animals coming in and out, but there was not once a threat to me or my friends.",Naysha Kapre,/Profile/naysha_kapre,,40
ladakh,"We were a group of 9 ladies on a week long vacation at Ladakh. One of the best things to have happened was the stay for 3 nights at Lha Ri sa and meeting Tashi Motup, his mm and his team! Their hospitality is par excellence and we had a absolutely smashing time. Tashi is very passionate about Ladakh and he personally took us around to see the fresh water springs. Our first two nights in Leh were spent in the deluxe rooms which are spacious and well maintained. The last night was in the tree house which is fabulous. The property  has a number of fruit trees -apples and apricots --which were deliious and Tashi was generous with us:)Thank you so much for a wonderful time. Love you for the care and for your personal touch. Ohh I must say the food was awesome!!!",Niru64,/Profile/Niru64,"Mumbai, India",50
ladakh,We stayed here for around 5 nights and we were total of 16 people including kids they gave us a very warm welcome the rooms were clean and bed was very comfortable the toilet need little upgrade other than that it's good.The food in the restaurant is was so so good and tasty too and the staff a very friendly people and helpful too the feel was life home not as hotel and the owner of the property he was really very friendly and helped us in some changes in our itenary  I would really recommend you to stay in this property,Luqman,/Profile/luqman737,"Palakkad, India",50
ladakh,We had 7 night package to cover entire Ladakh region. It was truly memorable visit. Resort owner  Mr Tashi has taken care of complete sight-seeing of Leh covering almost all must visit places. We stayed 6 Nights at Lha-Ri-Sa Resort & 1 Night at Nubra Organic Retreat. Food / Stay & Internal Travel [Innova] all were excellent.,Dhiraj Bhanushali,/Profile/dhirajbhanushali,,50
ladakh,Superb hotel. Excellent service and very friendly staff. Very personalized service. Wonderful experience  Will highly recommend.  Fingers crossed will visit Ladkh soon and definitely stay again. Please update me with your new offers or packages,Neepa Gandhi,/Profile/Neepa23,,50
ladakh,We stayed on 25th April 2019  Good Welcome on arrival And they make us feel comfortable Location : little bit far from leh market and near from airport Rooms : rooms are big enough but not so clean preferable room 1st floor  Wife : poor connetivity Food : Personally i dont like the taste  Staff : Very Kind and helpfull staff specially Mr Norbu doing his job amazing Central heating is not working proper so rooms are always chilled  I dont feel comfortable stay so next morning i changed my hotel however we meet someguys overthere as per theire expirience they have good time at this hotel unfortunately we'r not.  ,Areef,/Profile/arifareef,"Ahmedabad, India",30
ladakh,"Amazing place to stay!Food , climate , environment everything is just perfect!Great service and staff.Also perfect place and near by every facility available,also a centre to visit all the places. Amazing hospitality",Bhau,/Profile/Bhau007,,50
ladakh,This place for nowhere close to the reviews mentioned here. We were given the tree house which was surrounded by tall tree which blocked all the good views of Leh. The room or the patio did not get enough sunlight and it was so chilled inside as compared to the lovely weather outside. The toilets were dirty and leaking. The worst part was the food. They would give you whatever they feel like with no choices. They will not even serve anything from menu with lame excuses. No one stays at the hotel during the day mostly since they are traveling to places around Leh and might not have experienced the horrible services they offer. It's better to stay in a cheaper home stays if you have to travel around for the entire day. The only good thing about this place is that it is not so far,Kundan S,/Profile/169kundans,"Gurugram (Gurgaon), India",20
ladakh,"I enjoyed my wonderful stay in laddaki style in Lha Ri Sa Resorts. Mr. Mohupji, owner of the Resort is very knowledgeable and cultured and takes personal care of all guest alike. Hotel is very beautifully made in Laddaki architecture and style, very spacious and has all comforts. Food was also very delicious and has many varieties. To my surprise they provided us with Rajesthani food like khichdi and bhajiye ki kadi. I would strongly recommend stay in Lha Ri Sa Resort if one really wants o to enjoy seriniy and peace of mind. DR Hema Jajoo Indore, mp",hema,/Profile/hemajajoo,,50
ladakh,"you can stay in a normal hotel anywhere in the world. But when you are going to leh, might as well stay in a more localised and heritage property. The rooms were nice and spacious, but most importantly the service was impeccable. The staff is very warm and always helpful. I would definitely go ere again.",N. Shah,/Profile/nishant982,"Mumbai, India",40
ladakh,"Super helpful and friendly staff and shout out to the owner  (Tashi Motup Kau) for creating such an inspiring atmosphere. Great room, clean, comfortable, with terrace. Great buffet meals with local and western options. Hotel layout well thought out, relaxing gardens, outdoor seating areas, impressive reception area. Great ambiance.",Sarah S,/Profile/sarahsP1021GR,,50
ladakh,"Leh.. some 2,50,000 tourists visited Leh during 2016-17! Only a fortunate few stayed in Welcom Heritage Lha-Ri-Sa Resort, managed by the welcoming Mr Tashi Motup Kau and his extremely hospitable team led by Mr Norbu take extremely good care of you and make you feel at home. In fact the Hotel is an extension of Mr Mr Tashi's family home.  High altitude sickness is a very serious possibility at Leh. The hosts ensure that you do not undertake the tour in a hurry and encourage you to take it easy on your first day there so that you get acclimatized.   The care and concern is so much evident that they send along a cylinder of oxygen when you travel to Nubra valley, Pangong Lake, Tso Moriri Lake, etc. They have so much care, concern and hospitality that the owner Mr Mr Tashi Motup Kau",Desi_traveller01,/Profile/Desi_traveller01,India,50
