location,review,name,user_profile,userloc,rating
ladakh,"Excellent hotel, polite staff, good food, excellent service,good driver, good location,our tour was organised by Mr. Jatin joshi one of the owner of this hotel, very polite &good in nature..tour was very well organized by him..",Devendra Chhotai,/Profile/DevendraC444,"Rajkot, Gujarat, India",50
ladakh,"The Hotel is awesome and at great location,easy to find the hotel.From the hotel the view of the SHANTI STUPA is Awesome and great.Staff is so amazing and very useful.Food is awesome and peoples in nearby are very helpful. Room service is great, Balcony also Available.Small garden at Hotel where you Can enjoy the Breakfast and relax there. The hotel have a parking area where you can Park your vehicles easily.",Mayank Patel,/Profile/mpatel695,,50
ladakh,"Ambience - 8/10 Food - 9/10 Service - 9/10 Rooms - 9/10 WiFi - 5/10 Decent staff with support for bikes/car, etc. Also not very far from the main market and Shanti stupa and other main attractions. Food is also quite home like.",Jugal,/Profile/jugalhirani,,50
ladakh,"I stayed there for about a week. Was very much impressed with the warmth and hospitality of the owner. Room was clean and decent with a nice view of Shanti Stupa and towering himalayan heights behind it.  Food, service and response was very good. Being a Gujju, food is the first thing which we think of while booking a hotel and Offbeat has not let me down on that.",Vishal B,/Profile/52vishalb,,50
ladakh,"Best Hotel...awesome food...fast service....We had a luxurious stay at offbeat. The service was absolutely superb. The experience has been very delightful. Staff have been very welcoming. Great food, comfortable rooms and satisfying service. This place is very beautiful. So I'm happy to stay @offbeat😊😊",Jayneel pandya,/Profile/jayneelpandya2222,,50
ladakh,It was one of the best properties we have visited ... The management was extraordinary and very much familiar behaviour If traveling Leh ....stay at offbeat The breakfast was good The environment and the surrounding was amazing Must visit,Jignesh Chadotra,/Profile/jigneshjjc,"Rajkot, India",50
ladakh,Easy to reach...awesome food...fast service....We had a phenomenal stay at off beat. The service was absolutely flawless. We had to get into contact with Reception multiple times prior to arrival due to some travel complications surrounding a late check-in. The staff were more than happy to accommodate and were very forthcoming with all information. Room was lovely and very well-stocked. Much recommended!”,Ranjan123,/Profile/Ranjan1234565678,,50
ladakh,"I had been here in 2018 all my ladakh moving were managed by Offbeat, Mr. Stanny, very helpful and kind person, his staff is also very nice & kind. 1. Clean Rooms 2. Good food, a nice traditional Dinning place 3. A nice place away from main LEH city 4. You can get a nice view from the Hotel 5. I have recommended this place to many of my friends, they also had a nice experience.",Rohit Nayak,/Profile/bornfreenayak,,50
ladakh,"The experience has been very delightful.  Staff have been very welcoming. Great food, comfortable rooms and satisfying service. Can't ask for more. Thank you Stanny. This place is a definite recommendation.",Nilesh Shah,/Profile/mrnileshshah,"Mumbai, India",50
ladakh,"Very good service & customer care, clean accommodation, comfortable beds.  Good atmosphere, beautiful view, delicious food, perfect travel arrangements. The driver has a lot of expertise. Including very good There is a chance to return to Offbeat Residency use the service again.",Anne_Pitchaya,/Profile/Pechlaor,,50
