location,review,name,user_profile,userloc,rating
ladakh,"A very warm welcome with comfortable and peaceful stay with the best hospitality and care. Travelling from +23 deg to -5 deg temperature. It seems difficult, but their support and hot tea and home cooked food made worth staying. Cozy Evenings with heater on, warm mornings, followed with the best itinerary. The staff, was very nice, happt and always there for your help. Mr. Muzambil (manager), Irfan (caretaker), Basant (Cook), and our Driver Zakir all did their job very well. Muzambil bhai was always there with the complete knowledge of the local place. Irfan help us in arrangin all the small necessary things. Basant made us some very good lip smaking Momos (must try) and Zakir drove us to all the difficult terrains with such a ease.  Overall the stay was very comfortable and our",Amrit Singh Chand,/Profile/amritchand,,50
ladakh,"This is not the hotel, it's a guest house with bad service. Location: 4/5, Interiors 4/5, Heating System: 4/5, Service: 2/5 (You've to ask for the drinking water, toiletries, etc. no proactive service) Food: 2/5 (Pathetic food, even after the instructions)  No intercom: Guest has too walk down and ask for anything, No WiFi, I'm totally disappointed with the property. PROPERTY NOT WORTH THE PRICE!!! SAD!",anewmoon,/Profile/anewmoon,India,20
ladakh,Small cosy place has been surrounded with good view of the town. Comfy rooms but the cleaning is not properly done by the staff. Also the wifi was very weak and break all the time. All these factors can be improved just need some attention.,Matijmot,/Profile/matijmot,The Netherlands,40
ladakh,"We had stayed in this place for 3 nights. This place is 4-5 Kms from airport and 5 min walk to Leh Market. Since this place is centrally located, you will find most of the trekkers in the place. The food was homely. It tasted good and staff were very polite and humble in serving the food. The hotel staff were very cooperative and helpful.",Vivekhanand,/Profile/VivekhanandC3,"Bengaluru, India",50
ladakh,Very bad experience during my stay  Lot of things need to fix  Hotel room are very dirty.they don’t even change linen for new guest🤭  TV don’t work and bathrooms were not clean  All room are used by trekking agency or cyclist so it’s very dirty in lobby also. You see cycle or big bags outside room as rooms are shared with 2-3 people.   Also hotel is location is very bad. Lot of dust around as well as DOGS fight and bark in middle of nights.  Staff will try to cheat you if you want buy permits or rental motor bikes or taxi so beware   Food was good and kitchen staff was nice.,kenpat123,/Profile/kenpat123,"sanfrancisco,ca",10
ladakh,"Location: near to market.. Rooms: spacious,clean,well maintained. sleep quality is okay. staff : courteous,gentle, helpful. food: breakfast was good but need to work on variety.  room service: quick...",vab1582,/Profile/vab1582,"Mumbai, India",40
ladakh,"We stayed at the hotel for 6 nights. The rooms are neat and clean. It is at a walking distance from the market. You can see Leh Palace and Shanti Stupa from the room. They provide very good service. The staff is very humble and kind. We would like to secially mention Mr. Irfan for providing us great room service and the owner Mr. Rakesh for his advice and help for planning our trip around Leh. The food provided they provide is very homely and tasty.  All in all, the place is worth its price.",Resh_Sk,/Profile/Resh_Sk,"Bengaluru, India",50
ladakh,"We spent 5 nights in this place. Good value for your money. Clean rooms, helpful staff, simple but delicious breakfast, nice rooftop,  close to the city center. Good overall experience.   The only problem is the walls and doors are thin, and Indians like to make noise, a lot of noise, so you are going to hear everything: your neighbours will listening to Bollywood music, loudly, and they will talk even louder in order to hear each other, random Indian bikers will arrive from Srinagar at 1 AM and they won't care that you are sleeping, they will shout and make noise at least until  2.30 AM. This is of course  not the hotel's fault but still annoying a little bit. ",István Soós,/Profile/752istv_ns,"Kuwait City, Kuwait",40
ladakh,"A good hotel near main market , a distance of 4 km from airport. Neet and clean rooms  with basic amenities. Staff good and co-operative. Leh place and shanti stupa in nearby location. It's a good and budget option in leh.",Dhyan Chand,/Profile/dhyan400,"Lucknow, India",40
ladakh,that's the place to be in Leh!!. I felt at home at the first minute. Budget stay for good value! The people from PVGH are great and very helpful. The rooms are clean with a fantastic view to the Palace and the Stupa. Shower is hot hot hot - after the trek the best place to be :-). the terrace is the perfect place to relax!  Thank you for making my stay in Leh so pleasant!,guenfue,/Profile/guenfue,"Salzburg Region, Austria",50
ladakh,"This is so close to main bazaar that in a day you can do 5 rounds to the bazaar without being tired .  View from the last room with a balcony is awesome and magical - if you book this , take the room with a balcony . (201)  Only disadvantage with the balcony room is poor ventilation .  Slow room service .  Another disadvantage is - to find the route via road to this hotel is a mystery .  Free wifi is there but when in Leh forget Wifi   Roof top sitting place is also awesome",Anmol Deep,/Profile/andeep28,"Bengaluru, India",40
ladakh,"Stayed with family for 3 nights, not a good property for a family accommodation, suitable for budget travelers looking for a quick overnight stay. Rooms are small with very little leg room. Quality of cleanliness is average. No restaurant on property. Located in a corner with no road access directly. No parking available on property. Very poor ventilation and lighting.",SudheerKS,/Profile/SudheerKS,"Mysuru (Mysore), India",20
ladakh,"I had booked this hotel for my family's trip to ladkh. Wasim provide with good package options at competitive rates, he ensured that my family was comfortable through out their stay. Their stay with Wasim and his team has become a huge reason for their trip being memorable. It is not really the poshness of the hotel that creates memories. It is the people. Thank you Wasim! The hotel in itself is a clean well maintained place.",nehamohta,/Profile/nehamohta,mumbai,50
ladakh,"We were at the guest house during the Chadar Trek 2018 as part of accommodation provided by the trek company. Given that Leh has mobile data plans issues, we were earlier (in other guest house) relying on wifi. And bang - the wifi at Palace View doesnt work (it’s just a show-piece). Unprofessional staff - said heater would be on only till 10 pm and we layered accordingly and slept. Was woken up at 2 am owing to excessive heat. Suddenly at 3 am the heater is stopped and cold kicks in. In nutshell, the entire night’s sleep was disturbed. Takes atleast 3-4 follow-up to just get water for bathroom. Shabbily maintained (especially bathrooms) with no doors’ latches working. Rooms like bunker with no direct sunlight too. Room quality and cleanliness - 1/10. Better avoid if you can get",Jay T,/Profile/jayt795,Mauritius,10
ladakh,I stay thera during chadar trek 2018 .the room which i get is like a bunkar no sun light coming through the window. And no attach bathroom .one bathroom for two rooms rubbish.. The staff was terriable at night 11.pm staff come n said us that u used the heater now its over . We have to give this heater to another room .what the f....... yarrr,shekhar001,/Profile/shekhar001,,10
ladakh,"After arriving in Leh to do the Chadar Trek, Palace View was my starting accommodation organized by the trek company. Unfortunately being the unlucky person I am, mother nature decided to make it heavily snow that week so the trek was cancelled. Thanks to the awesome local staff, they welcomed us for the week even though the place was crowded and organised nearby trips and hikes for us. With the difficulties of such cold weather, the people here always made me feel warm and welcome and made my visit to Leh unforgettable, if I ever go back to have a second attempt at Chadar I'll be sure to check in at Palace View Guest House again.",Izel T,/Profile/466izelt,,50
ladakh,"Me and my boyfriend stayed in Palace View Guesthouse for many days. Whenever we returned to Leh on our trip we went back there, since we felt very welcome. The guesthouse has probably the best view you can get...;) From every room (we were in several) and the roof top you have a spetacular view onto the palace, the fort and the old town of Leh. The rooms are very cozy with a lot of wood and a proper duvet. The hot shower doesn't work in every room same good. On the ground floor it's a lot better due to the water pressure I suppose. The people who are running the room are super friendly and did several small favours for us.  Something small that I really liked about the place was a waterfilter where you could refill your bottle for free.",Flurina Z,/Profile/FlurinaZ,"London, United Kingdom",40
ladakh,"Great staff, clean rooms, hot water. I got to sleep in 2 different rooms and both of them were clean. It's not a 5 star hotel but u get all u need from a room in India. They have emergency generator. Very close to main bazaar but far enough to be quiet and peaceful. ",אבי א,/Profile/O8716VS_,,40
