location,review,name,user_profile,userloc,rating
ladakh,"I stayed here with my friends in July for one night. However I absolutely loved my stay here. I wish I had stayed longer. I loved the view, the ambience, the service, the staff and the food. The rooms were warm, spacious and had tasteful interiors. The dinner buffet was so yummy and we were provided with unlimited refills. The little stream running through the property was wonderful. All in all a great stay.",Rijuta T,/Profile/rijutat2016,"Pondicherry, India",40
ladakh,"We spent time there for 1 night and we love it, staff helpful and dinner also so nice a bit far from another hotel and u also can have small private party if u travel with your friends group , if u need  any help just contact front desk  、 thank you very much all staff for your service 😊  พวกเรามาพักที่นี่ 1 คืน ซึ่งโรงแรมแห่งนี้ไกลจาก โรงแรมอื่น นิดหน่อยเหมาะแก่การจัดปาร์ตี้รอบกองไฟ สำหรับอาหารอร่อยค่ะ ตอนเย็นไม่มีน้ำร้อนนะ มีเเค่ช่วงเช้าถึง 10 โมงค่ะ ขอให้สนุกกับที่พักแห่งนี้นะคะ ",Auspicious,/Profile/Dew_0811,"Phuket Town, Thailand",50
ladakh,"Woohoo... Cheers to the entire team of Lotus Eco Resort. This resort stayed in my mind for long after the trip. Its very cozy and comfortable. The view is super nice. And the staff is very young and cooperative. It was really good to see some young energy running a business. Felt really nice. They were friendly, they were helpful and they were on toes. The rooms are built in cottages. Each cottage has 2 rooms. And seriously, they are huge. There is a porch area, then there is a chilling area and then a master bed. What a nice design. We loved it the moment we entered in. We ordered some food in the room as we were very tired. And the food was delicious. There was hot water for bath and they provide thermos for drinking water. Thats super cool. The dining are is cozy and warm. As",Kedar Mainkar,/Profile/bhatkyakedru,"Mumbai, India",50
ladakh,"I was suggested this place by a friend who is a very frequent traveller and i had a very nice experience staying here. The staff was super cooperative and helpful, i had some great conversations with them, they guided me so well and made first trip to laddakh the most memorable one.",Sudeep S,/Profile/25sudeeps,,50
ladakh,"Surrounded by eye catching views of mountain, the location couldn't be any better for someone who wants peace of mind. The pristine view of natural beauties from the window of the resort room is worth staying as much in the hotel as going around. The glimpse of mountains from between the trees of the resort garden and the jaw dropping view of the small resort pond amidst beautiful blossomed flower is certainly worth staying for everyone visiting Nubra Valley. Early morning sight of mountains lit with first ray of sun and view of distant bright stars at night from the hotel room makes it in an ideal destination for people on a mission to experience Ladhak’s paradise.  The resort provides a perfect amalgamation of traditional as well as highly modern facilities well suited for",Din,/Profile/Lihla,,50
ladakh,"Me and my wife travelled this place last year. We found this place safe and their food quality was excellent.Their stuffs are supper friendly. They have free wi-fi. They do not have a swimming pool , however they do have a splash pond with nice mountain and garden view. Overall it was a nice sweet exeperience.",Subrata S,/Profile/subratas644,,50
ladakh,Very very good and charming.... Beautiful side seen and identical food storage. Stuffs are most entertaining in all the way also the owner is the best. Visiting there was a great dream to me. I really liked all the way.,Ranak D,/Profile/RanakD,,50
ladakh,"This is a beautiful property with lovely rooms.  However the entire place needs a good deep-cleaning and attention to detail.  Most of the rooms I saw were two room suites with a fireplace. Since it was July, a fire wasn’t necessary.  The bathroom had good hot water and decent water pressure.  This was the best part about staying at this property.  The room lighting is very bad, and electricity is unstable.   I also noticed that it took a long time to charge up some devices.   Stones in the walkway are picturesque, but uneven.  If you have mobility problems, you might want to bring a walking stick.",Esther P,/Profile/EstherP1882,"Chicago, Illinois",30
ladakh,"We started there only for a night. The rooms were spacious and head the touch of 'Eco'.  Running hot water only in the morning from 6-8, as they need to conserve everything, which is generated by the locals. No tea/coffee making options on the room, which for me is a  disappointment. We had a lovely bonfire in the night which the hotel helped organise at a cost. The dining room is rather small, but the food not bad. No non-veg.  With only 5-6 ppl managing the place, it can do with better upkeep, though the staff was very polite and helpful. Since it was rather cold in the night, they provided me with a cute little hot water bag 😊",Renuka K,/Profile/renukak971,,20
ladakh,"This is a fairly nice place. The room are huge and clean. The location is nice. It is close to the sand dunes.  I had some of the best meals of my trip here. The food was good. And they are such hospitable people.  I did face a little issues with the water availability, but the staff was really nice and fixed that super quick.  Overall, you will have a nice stay, if you visit this place.",Kaveri Harit,/Profile/Kaveri_Harit,"New Delhi, India",40
