location,review,name,user_profile,userloc,rating
ladakh,Best hostel I've been to. First day in leh is rough but afterwards it's so great. It is far away from the main bazaar but public busses and taxis are abundant. Rupanker is an awesome dude and I will definitely come back. ,Rotem O,/Profile/rotemo340,,50
ladakh,"The Happy Drifters is the top rated backpacker hostel of Leh, (facility offering bed, breakfast and wi-fi) is located in a quiet location about 1.2 km from Leh main market and just 10 minutes walking distance. The ambiance was very good and staff were very polite and attentive service the immaculately clean, cozy dorms and private rooms offers a lawn on ground floor and a silent lounging area as awesome common places for like minded travelers of all age group to mingle.  The staff were exceptionally helpful, specially Mr. Rupankar The manager is everything from suggesting restaurant food to arranging to day trips/permits -  Truly went above and beyond.",c P,/Profile/wandrere,,50
ladakh,"Clean rooms, friendly staff, hot showers, food available and secure parking.  I stayed in the 4 person room with two double beds. Good breakfast, garden to relax in and a nice lounge for socialising. Highly recommend",Henry S,/Profile/Hdstock,"Amsterdam, The Netherlands",50
ladakh,a amazing friendly place in Leh! thank you so much to the whole team which made our stay like being at home. clean rooms with a bath (double bed room). everything you need and great help for your stay in Leh including Trekkings. see you again ,Rebi1991,/Profile/Rebi1991,"Basel, Switzerland",50
ladakh,"The best decision made on our journey to leh was to stay with happy drifters, well maintained property having a great hospitable owner,they have mixed dorms, normal dorms, and private rooms, rupankar the owner can go that extra mile to make u feel comfortable, he is like a one man army.  they serve great parathas and cheese toast, the dinner as well seems like u r having something at home, it was like a home away from home, happy drifters is a strongly recommended place for people looking out for a homely stay. thank you rupankar for the great hospitality",karan k,/Profile/karank770,,50
ladakh,"Amazing stay, dealt with great hospitality, felt more like home. Amazing experience. Clean place, would like to surely drift here anytime in future.  The guy is quite humble, food was great. Overall experience was spectacular.",Sushrutj,/Profile/Jangidsushrut,,50
ladakh,"It was our first trip to Ladakh and we were having lot of expectations alongwith many apprehensions in terms of high altitude issues etc. over there. No matter we booked our flights long back, the booking of the hotel was a last minute decision but definitely it turned to be our best decision for the trip.The first moment I looked at the building of the hotel from the outside, with a traveler picture painted on a huge wall, immediately I got this connection with the place. As I entered the premises, the lobby area is one of the most creative places in the hotel. As we went around, we felt that the paintings on other walls speaks the love of the owners of the hotel for Ladakh and for travelling. The Hotel is a new property, very clean, very pocket friendly and throughout our",Akhilesh,/Profile/akhileshsrivastava,,50
ladakh,Happy drifter(Mr.Saleem)are the best host I have ever met. They treat every guest just like there family members.We were group of 11 people and they managed everything so well. I will prefer to those who are going with friends or a solo rider to stay in the happy drifters as they are the best at minimal cost.👍🏻,Apra,/Profile/WanderingG91,,50
ladakh,"For us the trip was without any planning,got to know about Happy Drifters through a mutual friend and without even knowing how the place was going to be, we just arrived there. As we took off from the main road into an unpaved one, we got a little anxious only to find ourselves surprised by the cool welcome at Happy Drifters. The place is pretty nice, clean and well maintained. The graffiti on the walls gives you the feel of a seasoned traveler( even if you aren't :)) The staff along with owner duo ( Jafar & Rupankar) are quite cordial and fun to be around. For a group like us who wanted the trip to be hassle free, Happy Drifters superbly ensured that it turns into a seamless one. Everything and everywhere we wanted to go was flawlessly arranged by Happy Drifters including",Safari819588,/Profile/Safari819588,,50
ladakh,"Happy Drifters is a nice place, small but warm. Services is very good. I remmember   Zakir - the staff of Happy Drifters, he is so nice. That's comfortable place after long days in the car. I If I come back Ladakh, I still choose this place again.",Inspiration820419,/Profile/Inspiration820419,,50
ladakh,"After a tiring journey , the best and cheapest place to live in Leh.the hotel is clean and well maintained and staff welcome you nicely .. The hotel is relatively new and it seems every care is taken to make the guest comfortable.",Arghya N,/Profile/arghyan2014,,50
ladakh,"As I entered the lane where the traveler’s home is located, a little uncertainty took over me, as the lane was an unpaved one. But just like the saying goes, don’t judge a book by its cover, the home, too, looks quite deceptive from outside. As one nears the home, you can see a huge wall art of a traveler with hills and mountains in the backdrop, looming over, beckoning you to explore Ladakh and its snow-clad mountains. Once inside the premises, you can see the home exploding with vibrant arts, the walls painted in various activities depicting the heart of Ladakh, its people, and its culture. With a friendly working staff and pleasant ambience, you are bound to feel at home here. If you are one of those people for whom travelling means getting into the skin of the place and not",ankita d,/Profile/ankitad242,,50
ladakh,"A home away from home! A lovely place to stay in Leh for backpackers,bikers, couples and ofcourse families. Excellent location and easy reach to all needs and places. Comfortable and secured stay,a very friendly working stuff and good food!!!",Arpan Uzir,/Profile/arpanuzir,,50
ladakh,"""Julley"" (Welcome)  Ladakh is still a less chosen travel destination for many. It's a choice usually made in the prime of youth and those who seek adventures more than an easy hotel stay. When you travel to a place that is physically exhausting, you crave to come back to a place where you can have a good night's sleep so that you can take on the next day's adventures with zeal and renewed vigour.  Happy Drifters (about 1.5kms from the Leh airport) has exactly that to offer - a snug sleep, amicable staff, homely food and lots of sunshine and breeze. It's one of those places where you can simply spend the day by snuggling in with your spouse and watch TV or spend an afternoon talking idly with your group of friends as you listen to the echoes of the mountains. And as harsh summer",SushmitaLahkar,/Profile/SushmitaLahkar,"Guwahati, India",50
ladakh,Excellent place to stay..serene and cozy...located at prime place with transportation and marketing facility nearby...the place is near to the airport and also to the hospital...best place to stay in Leh,Alakesh D,/Profile/AlakeshD5,,50
