location,review,name,user_profile,userloc,rating
ladakh,La Buddha Hotel is one such place in Leh city below the beautiful Shanti Stupa... you can relax here away from the noisy Leh city.. hotel has a decent restaurant and they are have a travel desk to arrange your travels in Leh.. Indian food is awesome here  ,Delex Namgyal,/Profile/delexn2012,"Leh, India",50
ladakh,"This hotel is around 10 mins from Airport. We decided to make this as our base for our entire trip. And we felt nice that we did that. First thing you notice is the warm welcome from the staff. They are always on their toes for your needs. We were asking for warm water all the time in the room, and these guys never delayed or never forgot. Superb team. Food was good too. They always made sure that they put on the menu once good number of people are inside the dining hall so that everyone gets hot food. The non-veg food was awesome. The rooms were kept clean whenever we were out on trip and roaming. Very convenient check-in and check-out process. Hassle-free. The manager is all smiley and friendly guy.   Overall, its highly recommended hotel to stay in affordable rates. Be back",Kedar Mainkar,/Profile/bhatkyakedru,"Mumbai, India",40
ladakh,"We stayed here for just one night. The rooms are very spacious. The food is good. Staff is courteous and polite, their service is quick. It's very near to Shanti Stupa and it's visible even from the ground floor of the hotel.",Himani R,/Profile/himanirana107,"New Delhi, India",50
ladakh,"The hotel is 7-8 min drive from airport and a 15-20 min walk from main market.  The hotel is close to road unlike many other hotels.  The hotel staff is really cooperative. Special mention is Shahid at reception. Hotel staff guides you well for tours in and around city.  They don't show greed to book everything through them.  Rooms were spacious. Hot water available all time. Breakfast buffet was good.  Dinner buffet was ok sorts. It's better to take breakfast dinner included along with room booking,  in case you plan to eat two meals in hotel.  You may also bargain about the charges depending upon season and footfall of guests at hotel. One suggestion is clean uniform for lower staff.  ",Sapnasachin,/Profile/Sapnasachin,,50
ladakh,"Yesterday on 15.9.18, finished trio to leh laddakh, stayed in this hotel four nights and two nights in nubra vallay and pangong lake camps. Enjoyed the trip with pleasant weather all days seen snowfall at khardungla and iced mountains during trip. Thanks to all hotel staff and their hospitability specially manager and hotel staff ""krishna"", nice guys seems full battery charged. Hotel situated far from market but cool place, cooperative staff , big and neat and clean rooms with all facilities. Every time pleased with staff service for delicious breakfast and dinner with desired dishes. Last but not the least juices must be added in breakfast. Thanks to all staff for for our nice tour.room tip -101to 103, ",DINESH S,/Profile/dinesh2013jpr,"Jaipur, India",50
ladakh,"I was at La Buddha hotel last week with my family. Hotel was good and staff was very friendly and efficient. Food was good. Its around 2 km away from Shanti Stupa and main market, which was 15 mins walk in pleasant climate of Leh.",Curious814578,/Profile/Curious814578,,40
ladakh,Luvly hotel with luvly staff. Location is perfect within 1 km radius of airpirt and market. Good spacious rooms and variety of dishes in restaurant and buffet. Luv the way they treat the guests. Recommendable,shivraj r,/Profile/shivrajr19,,50
ladakh,"La Buddha hotel is a good one in leh, its very near to leh air port approximate 15-20 mints distance. you may see shanti stup from hotel. Staff of hotel is really very good, and punctual about time also. It’s not Starr hotel but really nice one. Manager Mr.  shahid is also very good gays need little improvement in food. Specially it's need for people like us ""surti""",Hemant M,/Profile/709hemantm,,40
ladakh,"it was indeed a good trip and good hotel to stay. was in the hotel on the return trip from nubra.., being a low budget hotel i was skeptical, but my fear went away once i was in room and met the staffs. clean, good and well located hotel",arjun g,/Profile/arjung319,,40
ladakh,"As someone else also pointed out here, we too faced issues with the Manager. We were a group of bikers from the South and stayed here after recommendation from a close friend - ample parking, lovely open 1st floor terrace area and good rooms. Just when everything was going on good for us, we got a call from the manager at 8pm saying we need to have our dinner immediately - we politely refused but the calls kept coming. Only when our close friend called up Sonam the owner did the matter get resolved. Shanti Stupa is a great walk (hundreds of steps but u will love it), the area is peaceful and you can take ample walks around - its safe due to army cantonment near by. On the whole, we recommend this place (its closed now for winters) but make sure you handle the manager properly (i",Bike_Nomad_Kerala,/Profile/Bike_Nomad_Kerala,"Trivandrum, India",40
