location,review,name,user_profile,userloc,rating
ladakh,"We stayed over there for 4 days. The location is out of the world, View outstanding,food are hygienic, peoples are splendid and over all great experience. Any word  about this property will be the injustice to the property. So my suggestion is go,feel and experience the serenity of the place of Buddha.  Thanks to all staffs and Tashi along with his two sweet son. till date we the Bhattacharjee family don't forget the place. We will be there soon. Amen.  Regards Bhattacharjee Family",Bodhisatya B,/Profile/BXC262,"Kolkata, India",50
ladakh,"We spent 10 days in this location. Tashi, Erica and all the staff took care of us during the stay and excursions. The organisation has been perfect. The feeling to come back to the hotel has been as to return at home. We strongly suggest Ratna voyages if you plan to visit Ladakh",Gianpaolo,/Profile/GianpyM64,,50
ladakh,"Great property and very good staff hospitality. Location and food was awsome. Peaceful safe. Hotel made good arrangements for travel, visits and get togethers. Full marks to the bonhomie and service. Thanks Tashi ji.",Amit Handa,/Profile/caamithanda,,50
ladakh,"We were a part of the group visiting Leh for Ladakh Marathon. Slightly away from the city, near the banks of river Indus, Hotel Ratna is situated at a perfect location. Big, spacious rooms,  good view,  terrace,  opportunity to see sky full of stars,  and yes we saw the milky way too...  The food was excellent. We were there almost 8days and never were we disappointed. But thats not all ...If I don't mention the names of the Ratna team - Tashi,  Diskit and Erica it would not make any sense. They were very good,  hospitable,  always calm and cool,  satisfying all our needs,  remember ours was a big group,  and there were two more big groups like us to participate at Ladakh Marathon. Good care was taken,  with no space to complaint. Hardly have seen such A friendly staff. Thanks",Milind P,/Profile/591milindp,"Pune, India",50
ladakh,Ratna hotel is closer to nature with Sindhu river flowing on one side and snow capped mountains on the other side.The staff is very friendly and ever ready to help you. They double up as local guides and help you prepare an itinerary so that you don't miss any of the major attractions. Rooms are spacious and neatly done. Bathrooms are clean and tidy.,Venkat Y,/Profile/ven2909,,50
ladakh,"Ratna hotel is on the greener side of Leh, surrounded by snow-peaked mountain tops where the sunsets and sunrises are very beautiful to look at from the terrace. The hotel rooms itself were large and spacious, fitting three people easily in a two-bedroom room. The rooms are very clean, and the bathrooms are done well too. The staff are very warm and friendly and we spent a lot of our evenings talking to them. They are also very good at making your itinerary, based on what you what to get out of the trip. We had a great time just following their suggestions of where to go, as they know the place the best. Erica and Taashi are great hosts and I'm sure anyone else who visits the hotel will feel the same.",Anirudh Kartik,/Profile/anirudhkrtk,,50
ladakh,"A place worth visiting is Leh, Ladakh. At such height above sea level such serenely beautiful place with breathtaking views is an amazing experience. Added to it the hospitality and home like feeling at Ratna Hotel makes it even more pleasant. Thank you so much Tashi and Diskit for your kind words and time. We really enjoyed the stay and would recommend to one and all to stay at this place. It's like a home away from home with excellent facilities at the hotel and not to forget the hot water and tea available anytime. The tour and packages are also planned very conveniently with a lot of care so that the stay and tour around the place is comfortable for one and all. A must visit place and stay at Ratna is a must!!! Highly recommend the place!!!",Saigeeta Dikshit,/Profile/SaigeetaDikshit,,50
ladakh,"This is very good place which will make you feel comfortable. You have friendly Staff which will make you feel Better. The Best part of the Hotel is the Place you have in front , where you can campfire and food. The Night view of the sky is the Best out there you can look out. Shooting stars and glimpse of the Milkyway Galaxy will make you feel Awesome . Already I have stayed 2 times here Looking forward to stay again",Thirumalai R,/Profile/thirumalair2017,,50
ladakh,Ratna hotel is a good hotel with all the basic amenities & the food is good enough. We ordered non veg platter which was delicious. Overall it is a nice hotel with courteous staff and good food. Recommended.,shweta m,/Profile/shwetam347,"Chandigarh, India",40
ladakh,"                                          We stayed in Ratna hotel Leh during our Ladakh trip.The entire stay was a wonderful experience. On the day of our arrival Mr.Tashi  and Ms.Deskit gave us a warm welcome with a typical Ladakhi scarf.The room and the washroom is very neat and spacious. The view from our room is breathtaking ! Our driver Mr.Baljore is such a friendly person and a very skilled driver who provided a smooth and safe driving for our entire trip. And the tasty and customized food prepared by Mr.Mahinder Singh and served by Mr.Sonu is beyond perfect.                                         Mr.Tashi is a wonderful person who gave us a lot of information about entire Ladakh, their culture, traditions etc... He gave us a nice collection of books during our stay",Jayaraj1980,/Profile/Jayaraj1980,"Chennai, India",50
